2  22.966	2.263973e+00	1.287923e-01	7.002639e-01	2.849108e+00	9.936937e-01	2.228043e+00	9.776232e-01	3.101255e-01	1.727238e+00	7.827440e-01	
1  25.2396	2.226043e+00	1.144620e-01	6.902268e-01	2.976417e+00	9.905770e-01	2.100921e+00	4.195990e-01	2.883350e-01	1.961739e+00	7.718955e-01	
3  22.1599	2.243136e+00	1.319696e-01	7.106520e-01	2.659779e+00	9.423407e-01	2.357375e+00	8.998788e-01	3.070040e-01	1.429313e+00	7.117979e-01	
3  23.1057	2.243136e+00	1.319696e-01	7.106520e-01	2.659779e+00	9.423407e-01	2.321857e+00	1.032046e+00	3.070040e-01	1.429313e+00	7.117979e-01	
9  24.3384	2.243136e+00	1.319696e-01	7.106520e-01	2.659779e+00	9.423407e-01	2.379442e+00	2.161702e+00	3.070040e-01	1.429313e+00	7.117979e-01	
2  23.7828	2.243136e+00	1.319696e-01	7.106520e-01	2.659779e+00	9.423407e-01	2.399333e+00	2.301378e+00	3.070040e-01	1.429313e+00	7.117979e-01	
3  24.2025	2.243136e+00	1.319696e-01	7.106520e-01	2.659779e+00	9.423407e-01	2.406428e+00	2.421416e+00	3.070040e-01	1.429313e+00	7.117979e-01	
7  22.795	2.243136e+00	1.319696e-01	7.106520e-01	2.659779e+00	9.423407e-01	2.415143e+00	2.038685e+00	3.070040e-01	1.429313e+00	7.117979e-01	
2  22.5995	2.249497e+00	1.285554e-01	7.038156e-01	2.716450e+00	9.726925e-01	2.407052e+00	2.102676e+00	3.062331e-01	1.512653e+00	7.271944e-01	
1  22.5905	2.249497e+00	1.285554e-01	7.038156e-01	2.716450e+00	9.726925e-01	2.346082e+00	1.571438e+00	3.062331e-01	1.512653e+00	7.271944e-01	
4  25.4079	2.249497e+00	1.285554e-01	7.038156e-01	2.716450e+00	9.726925e-01	2.198224e+00	2.837749e-01	3.062331e-01	1.512653e+00	7.271944e-01	
2  25.9322	2.249497e+00	1.285554e-01	7.038156e-01	2.716450e+00	9.726925e-01	2.247156e+00	8.899648e-01	3.062331e-01	1.512653e+00	7.271944e-01	
5  25.7869	2.225279e+00	1.261817e-01	7.101305e-01	2.754042e+00	9.950062e-01	2.214999e+00	8.333714e-01	2.956235e-01	1.570599e+00	7.418937e-01	
3  24.7182	2.225279e+00	1.261817e-01	7.101305e-01	2.754042e+00	9.950062e-01	2.204178e+00	6.260468e-01	2.956235e-01	1.570599e+00	7.418937e-01	
3  24.3247	2.225279e+00	1.261817e-01	7.101305e-01	2.754042e+00	9.950062e-01	2.316090e+00	1.807523e+00	2.956235e-01	1.570599e+00	7.418937e-01	
1  22.968	2.225279e+00	1.261817e-01	7.101305e-01	2.754042e+00	9.950062e-01	2.273773e+00	1.069197e+00	2.956235e-01	1.570599e+00	7.418937e-01	
7  23.3075	2.225279e+00	1.261817e-01	7.101305e-01	2.754042e+00	9.950062e-01	2.338637e+00	1.870159e+00	2.956235e-01	1.570599e+00	7.418937e-01	
1  22.3537	2.225279e+00	1.261817e-01	7.101305e-01	2.754042e+00	9.950062e-01	2.338937e+00	1.373715e+00	2.956235e-01	1.570599e+00	7.418937e-01	
3  22.72	2.225279e+00	1.261817e-01	7.101305e-01	2.754042e+00	9.950062e-01	2.361400e+00	1.709588e+00	2.956235e-01	1.570599e+00	7.418937e-01	
13  22.3776	2.225279e+00	1.261817e-01	7.101305e-01	2.754042e+00	9.950062e-01	2.316162e+00	1.325075e+00	2.956235e-01	1.570599e+00	7.418937e-01	
6  22.8971	2.225279e+00	1.261817e-01	7.101305e-01	2.754042e+00	9.950062e-01	2.317914e+00	1.002949e+00	2.956235e-01	1.570599e+00	7.418937e-01	
1  23.225	2.266635e+00	1.064114e-01	6.847439e-01	2.854046e+00	1.092583e+00	2.410565e+00	1.068363e+00	2.766667e-01	1.735787e+00	7.155231e-01	
5  23.7053	2.287940e+00	1.229673e-01	6.973975e-01	2.644458e+00	9.429119e-01	2.424135e+00	8.711831e-01	3.011964e-01	1.407581e+00	6.706051e-01	
2  23.4749	2.287940e+00	1.229673e-01	6.973975e-01	2.644458e+00	9.429119e-01	2.449486e+00	9.311611e-01	3.011964e-01	1.407581e+00	6.706051e-01	
9  24.6317	2.287940e+00	1.229673e-01	6.973975e-01	2.644458e+00	9.429119e-01	2.401228e+00	3.109221e-01	3.011964e-01	1.407581e+00	6.706051e-01	
8  22.9121	2.287940e+00	1.229673e-01	6.973975e-01	2.644458e+00	9.429119e-01	2.414126e+00	5.902189e-01	3.011964e-01	1.407581e+00	6.706051e-01	
2  25.0392	2.297941e+00	1.277668e-01	6.992053e-01	2.748651e+00	8.802865e-01	2.199487e+00	2.468267e-01	3.096626e-01	1.562154e+00	7.063561e-01	
4  26.7602	2.361069e+00	1.193032e-01	6.913299e-01	2.811563e+00	9.723660e-01	2.282554e+00	5.471307e-01	3.003701e-01	1.663590e+00	7.176049e-01	
2  25.5174	2.361069e+00	1.193032e-01	6.913299e-01	2.811563e+00	9.723660e-01	2.263695e+00	5.357781e-01	3.003701e-01	1.663590e+00	7.176049e-01	
10  26.2777	2.361069e+00	1.193032e-01	6.913299e-01	2.811563e+00	9.723660e-01	2.222043e+00	2.673206e-01	3.003701e-01	1.663590e+00	7.176049e-01	
1  24.9789	2.361069e+00	1.193032e-01	6.913299e-01	2.811563e+00	9.723660e-01	2.227699e+00	4.629772e-01	3.003701e-01	1.663590e+00	7.176049e-01	
3  25.4554	2.361069e+00	1.193032e-01	6.913299e-01	2.811563e+00	9.723660e-01	2.213138e+00	4.843975e-01	3.003701e-01	1.663590e+00	7.176049e-01	
6  25.2363	2.361069e+00	1.193032e-01	6.913299e-01	2.811563e+00	9.723660e-01	2.277179e+00	7.632665e-01	3.003701e-01	1.663590e+00	7.176049e-01	
10  25.2374	2.311273e+00	1.078875e-01	6.794939e-01	2.767447e+00	1.079563e+00	2.500521e+00	1.146669e+00	2.851224e-01	1.591794e+00	6.843027e-01	
1  22.7497	2.287618e+00	1.241718e-01	6.941603e-01	2.654522e+00	1.031113e+00	2.519045e+00	1.372814e+00	3.065051e-01	1.421818e+00	7.015400e-01	
16  21.9785	2.261985e+00	1.304129e-01	7.031073e-01	2.644055e+00	9.966925e-01	2.455321e+00	1.290969e+00	3.108604e-01	1.407014e+00	7.137579e-01	
4  21.8987	2.261985e+00	1.304129e-01	7.031073e-01	2.644055e+00	9.966925e-01	2.458427e+00	1.361399e+00	3.108604e-01	1.407014e+00	7.137579e-01	
2  22.1464	2.261985e+00	1.304129e-01	7.031073e-01	2.644055e+00	9.966925e-01	2.440681e+00	1.391264e+00	3.108604e-01	1.407014e+00	7.137579e-01	
1  22.0462	2.261985e+00	1.304129e-01	7.031073e-01	2.644055e+00	9.966925e-01	2.483522e+00	1.771451e+00	3.108604e-01	1.407014e+00	7.137579e-01	
8  22.1464	2.261985e+00	1.304129e-01	7.031073e-01	2.644055e+00	9.966925e-01	2.464032e+00	1.675460e+00	3.108604e-01	1.407014e+00	7.137579e-01	
4  21.9554	2.261985e+00	1.304129e-01	7.031073e-01	2.644055e+00	9.966925e-01	2.482387e+00	1.584185e+00	3.108604e-01	1.407014e+00	7.137579e-01	
10  21.884	2.261985e+00	1.304129e-01	7.031073e-01	2.644055e+00	9.966925e-01	2.459391e+00	1.462256e+00	3.108604e-01	1.407014e+00	7.137579e-01	
5  21.9277	2.261985e+00	1.304129e-01	7.031073e-01	2.644055e+00	9.966925e-01	2.449254e+00	1.310921e+00	3.108604e-01	1.407014e+00	7.137579e-01	
2  23.9913	2.208579e+00	1.272034e-01	6.991376e-01	2.812832e+00	1.042661e+00	2.309730e+00	1.280822e+00	3.067418e-01	1.665702e+00	7.810914e-01	
1  22.0386	2.261807e+00	1.220716e-01	7.028970e-01	2.753481e+00	1.040826e+00	2.384439e+00	1.178722e+00	2.941596e-01	1.569718e+00	7.357226e-01	
7  22.2039	2.246776e+00	1.237322e-01	7.087011e-01	2.686488e+00	1.011985e+00	2.409417e+00	1.083513e+00	2.923683e-01	1.468003e+00	7.116368e-01	
4  22.425	2.246776e+00	1.237322e-01	7.087011e-01	2.686488e+00	1.011985e+00	2.389600e+00	9.897249e-01	2.923683e-01	1.468003e+00	7.116368e-01	
5  23.6413	2.280973e+00	1.174672e-01	7.051107e-01	2.736822e+00	9.762525e-01	2.302337e+00	5.765642e-01	2.834402e-01	1.543785e+00	6.927498e-01	
2  22.9393	2.280973e+00	1.174672e-01	7.051107e-01	2.736822e+00	9.762525e-01	2.316894e+00	5.217314e-01	2.834402e-01	1.543785e+00	6.927498e-01	
3  23.2053	2.280973e+00	1.174672e-01	7.051107e-01	2.736822e+00	9.762525e-01	2.303830e+00	5.276383e-01	2.834402e-01	1.543785e+00	6.927498e-01	
12  23.089	2.280973e+00	1.174672e-01	7.051107e-01	2.736822e+00	9.762525e-01	2.302204e+00	3.722890e-01	2.834402e-01	1.543785e+00	6.927498e-01	
3  23.4082	2.280973e+00	1.174672e-01	7.051107e-01	2.736822e+00	9.762525e-01	2.290291e+00	4.723391e-01	2.834402e-01	1.543785e+00	6.927498e-01	
5  22.9781	2.311430e+00	1.216566e-01	7.028921e-01	2.683066e+00	1.013561e+00	2.410463e+00	9.216106e-01	2.943282e-01	1.462987e+00	6.981292e-01	
5  23.2627	2.311430e+00	1.216566e-01	7.028921e-01	2.683066e+00	1.013561e+00	2.425722e+00	1.142764e+00	2.943282e-01	1.462987e+00	6.981292e-01	
2  22.6039	2.311430e+00	1.216566e-01	7.028921e-01	2.683066e+00	1.013561e+00	2.445446e+00	1.157073e+00	2.943282e-01	1.462987e+00	6.981292e-01	
6  22.6828	2.311430e+00	1.216566e-01	7.028921e-01	2.683066e+00	1.013561e+00	2.477447e+00	1.461243e+00	2.943282e-01	1.462987e+00	6.981292e-01	
6  23.7875	2.311430e+00	1.216566e-01	7.028921e-01	2.683066e+00	1.013561e+00	2.533556e+00	1.973918e+00	2.943282e-01	1.462987e+00	6.981292e-01	
1  23.1125	2.311430e+00	1.216566e-01	7.028921e-01	2.683066e+00	1.013561e+00	2.495118e+00	1.851832e+00	2.943282e-01	1.462987e+00	6.981292e-01	
3  23.4607	2.311430e+00	1.216566e-01	7.028921e-01	2.683066e+00	1.013561e+00	2.438207e+00	1.303863e+00	2.943282e-01	1.462987e+00	6.981292e-01	
11  24.4197	2.289000e+00	1.087250e-01	7.084745e-01	2.907398e+00	1.119795e+00	2.304463e+00	1.192172e+00	2.634980e-01	1.830910e+00	7.590375e-01	
3  23.4168	2.259218e+00	1.144923e-01	7.056301e-01	2.765885e+00	1.073268e+00	2.408778e+00	1.273710e+00	2.766113e-01	1.589310e+00	7.198113e-01	
6  21.5921	2.285566e+00	1.294161e-01	7.075580e-01	2.745580e+00	1.001897e+00	2.325054e+00	1.352995e+00	3.054419e-01	1.557364e+00	7.487002e-01	
1  22.4636	2.285566e+00	1.294161e-01	7.075580e-01	2.745580e+00	1.001897e+00	2.338229e+00	1.757900e+00	3.054419e-01	1.557364e+00	7.487002e-01	
12  23.6155	2.285566e+00	1.294161e-01	7.075580e-01	2.745580e+00	1.001897e+00	2.357275e+00	2.210001e+00	3.054419e-01	1.557364e+00	7.487002e-01	
1  22.3029	2.285566e+00	1.294161e-01	7.075580e-01	2.745580e+00	1.001897e+00	2.356272e+00	1.896311e+00	3.054419e-01	1.557364e+00	7.487002e-01	
2  22.338	2.285566e+00	1.294161e-01	7.075580e-01	2.745580e+00	1.001897e+00	2.310974e+00	1.406250e+00	3.054419e-01	1.557364e+00	7.487002e-01	
9  22.5929	2.285566e+00	1.294161e-01	7.075580e-01	2.745580e+00	1.001897e+00	2.372692e+00	2.050595e+00	3.054419e-01	1.557364e+00	7.487002e-01	
5  22.4754	2.285566e+00	1.294161e-01	7.075580e-01	2.745580e+00	1.001897e+00	2.267042e+00	8.159106e-01	3.054419e-01	1.557364e+00	7.487002e-01	
2  22.8521	2.289504e+00	1.249049e-01	7.130676e-01	2.737679e+00	9.612453e-01	2.215455e+00	4.025358e-01	2.919454e-01	1.545108e+00	7.182041e-01	
1  23.3712	2.315180e+00	1.243372e-01	7.076697e-01	2.694149e+00	9.967623e-01	2.331951e+00	7.030194e-01	2.957951e-01	1.479292e+00	7.081241e-01	
2  22.6917	2.317772e+00	1.276468e-01	7.077622e-01	2.798513e+00	9.882660e-01	2.192457e+00	6.372166e-01	3.023765e-01	1.642022e+00	7.560101e-01	
4  22.0064	2.317772e+00	1.276468e-01	7.077622e-01	2.798513e+00	9.882660e-01	2.275547e+00	1.327571e+00	3.023765e-01	1.642022e+00	7.560101e-01	
1  22.5822	2.317772e+00	1.276468e-01	7.077622e-01	2.798513e+00	9.882660e-01	2.312885e+00	1.502415e+00	3.023765e-01	1.642022e+00	7.560101e-01	
5  22.8046	2.317772e+00	1.276468e-01	7.077622e-01	2.798513e+00	9.882660e-01	2.314954e+00	1.870080e+00	3.023765e-01	1.642022e+00	7.560101e-01	
3  23.0191	2.294124e+00	1.369054e-01	7.053801e-01	2.778717e+00	9.056220e-01	2.222145e+00	1.709672e+00	3.225549e-01	1.609836e+00	7.571704e-01	
4  22.5112	2.294124e+00	1.369054e-01	7.053801e-01	2.778717e+00	9.056220e-01	2.124119e+00	7.337656e-01	3.225549e-01	1.609836e+00	7.571704e-01	
4  22.0095	2.294124e+00	1.369054e-01	7.053801e-01	2.778717e+00	9.056220e-01	2.200303e+00	1.118792e+00	3.225549e-01	1.609836e+00	7.571704e-01	
3  21.5576	2.288823e+00	1.304631e-01	7.054289e-01	2.855403e+00	9.576370e-01	2.181874e+00	1.125205e+00	3.094579e-01	1.738144e+00	7.800688e-01	
5  24.3518	2.264642e+00	1.256622e-01	6.835554e-01	3.067508e+00	1.067828e+00	2.122438e+00	1.535950e+00	3.187874e-01	2.148828e+00	8.800909e-01	
3  24.5777	2.264642e+00	1.256622e-01	6.835554e-01	3.067508e+00	1.067828e+00	2.027298e+00	8.881977e-01	3.187874e-01	2.148828e+00	8.800909e-01	
2  25.1363	2.264642e+00	1.256622e-01	6.835554e-01	3.067508e+00	1.067828e+00	2.090637e+00	1.126069e+00	3.187874e-01	2.148828e+00	8.800909e-01	
1  25.9118	2.286226e+00	1.241711e-01	6.857803e-01	3.119395e+00	1.099864e+00	2.070727e+00	1.199686e+00	3.140106e-01	2.263269e+00	9.074125e-01	
5  24.6819	2.262456e+00	1.315826e-01	6.863061e-01	2.978865e+00	1.031349e+00	2.136696e+00	1.179505e+00	3.287601e-01	1.966548e+00	8.551556e-01	
2  23.8107	2.262456e+00	1.315826e-01	6.863061e-01	2.978865e+00	1.031349e+00	2.091627e+00	1.334405e+00	3.287601e-01	1.966548e+00	8.551556e-01	
6  23.8155	2.262456e+00	1.315826e-01	6.863061e-01	2.978865e+00	1.031349e+00	2.074883e+00	1.008326e+00	3.287601e-01	1.966548e+00	8.551556e-01	
1  22.7433	2.316460e+00	1.197624e-01	6.979079e-01	2.798618e+00	1.028642e+00	2.282375e+00	7.658581e-01	2.947616e-01	1.642193e+00	7.349941e-01	
1  24.0468	2.277402e+00	1.091067e-01	6.924791e-01	3.071287e+00	1.045698e+00	1.992993e+00	2.325489e-01	2.763657e-01	2.156965e+00	7.979860e-01	
4  23.6703	2.301732e+00	1.122888e-01	6.821868e-01	3.124754e+00	1.047889e+00	1.956362e+00	3.845009e-01	2.921282e-01	2.275429e+00	8.317367e-01	
1  22.9903	2.301732e+00	1.122888e-01	6.821868e-01	3.124754e+00	1.047889e+00	1.970758e+00	7.506099e-01	2.921282e-01	2.275429e+00	8.317367e-01	
1  23.9958	2.301732e+00	1.122888e-01	6.821868e-01	3.124754e+00	1.047889e+00	1.996176e+00	9.926222e-01	2.921282e-01	2.275429e+00	8.317367e-01	
3  25.7181	2.301732e+00	1.122888e-01	6.821868e-01	3.124754e+00	1.047889e+00	1.963150e+00	8.751173e-01	2.921282e-01	2.275429e+00	8.317367e-01	
1  22.8513	2.301732e+00	1.122888e-01	6.821868e-01	3.124754e+00	1.047889e+00	1.952229e+00	4.307722e-01	2.921282e-01	2.275429e+00	8.317367e-01	
2  23.594	2.330049e+00	1.258803e-01	6.969724e-01	3.017861e+00	9.553440e-01	1.916957e+00	3.393311e-01	3.084274e-01	2.044750e+00	8.215426e-01	
4  23.7639	2.307880e+00	1.258850e-01	6.819615e-01	3.105210e+00	9.576005e-01	1.845253e+00	3.627560e-01	3.216882e-01	2.231390e+00	8.561442e-01	
18  24.3398	2.307880e+00	1.258850e-01	6.819615e-01	3.105210e+00	9.576005e-01	1.862431e+00	6.720570e-01	3.216882e-01	2.231390e+00	8.561442e-01	
4  24.4807	2.307880e+00	1.258850e-01	6.819615e-01	3.105210e+00	9.576005e-01	1.812724e+00	3.464144e-01	3.216882e-01	2.231390e+00	8.561442e-01	
2  24.7139	2.310231e+00	1.097855e-01	6.709516e-01	3.124068e+00	1.062972e+00	1.969909e+00	5.232541e-01	2.966216e-01	2.273869e+00	8.198388e-01	
1  23.5843	2.276286e+00	1.117062e-01	6.766695e-01	3.171083e+00	1.059792e+00	1.888338e+00	4.418127e-01	2.950832e-01	2.383329e+00	8.523053e-01	
10  23.1833	2.276286e+00	1.117062e-01	6.766695e-01	3.171083e+00	1.059792e+00	1.900381e+00	4.250798e-01	2.950832e-01	2.383329e+00	8.523053e-01	
12  22.3693	2.288616e+00	1.210464e-01	6.845246e-01	2.964919e+00	9.651237e-01	1.998593e+00	3.509490e-01	3.085461e-01	1.939313e+00	7.826691e-01	
1  24.3908	2.234602e+00	1.225899e-01	6.656935e-01	3.079041e+00	9.403513e-01	1.860673e+00	2.467671e-01	3.285134e-01	2.173755e+00	8.258297e-01	
1  26.5744	2.244574e+00	1.268719e-01	6.659828e-01	3.192109e+00	9.196900e-01	1.694623e+00	1.336088e-01	3.381072e-01	2.433970e+00	8.852390e-01	
2  26.7632	2.300108e+00	1.224823e-01	6.574049e-01	3.196689e+00	9.271574e-01	1.732594e+00	1.392134e-01	3.381164e-01	2.445144e+00	8.642050e-01	
2  28.1128	2.300108e+00	1.224823e-01	6.574049e-01	3.196689e+00	9.271574e-01	1.839424e+00	8.604041e-01	3.381164e-01	2.445144e+00	8.642050e-01	
6  27.5343	2.300108e+00	1.224823e-01	6.574049e-01	3.196689e+00	9.271574e-01	1.750193e+00	3.945494e-01	3.381164e-01	2.445144e+00	8.642050e-01	
2  28.0802	2.305407e+00	1.183352e-01	6.594363e-01	3.002575e+00	9.425878e-01	2.004003e+00	5.659498e-01	3.266214e-01	2.013732e+00	7.719845e-01	
1  30.138	2.327018e+00	1.409615e-01	6.750411e-01	2.951313e+00	8.813671e-01	1.931433e+00	8.660672e-01	3.618233e-01	1.913106e+00	8.215447e-01	
3  30.216	2.301259e+00	1.432077e-01	6.713160e-01	2.870141e+00	8.678193e-01	2.012831e+00	9.679695e-01	3.702625e-01	1.763950e+00	7.925158e-01	
1  32.1232	2.301259e+00	1.432077e-01	6.713160e-01	2.870141e+00	8.678193e-01	2.005468e+00	1.006265e+00	3.702625e-01	1.763950e+00	7.925158e-01	
1  26.6421	2.301259e+00	1.432077e-01	6.713160e-01	2.870141e+00	8.678193e-01	2.118430e+00	1.705486e+00	3.702625e-01	1.763950e+00	7.925158e-01	
1  27.1674	2.301259e+00	1.432077e-01	6.713160e-01	2.870141e+00	8.678193e-01	2.057155e+00	1.118860e+00	3.702625e-01	1.763950e+00	7.925158e-01	
2  26.4354	2.301259e+00	1.432077e-01	6.713160e-01	2.870141e+00	8.678193e-01	2.092588e+00	1.346331e+00	3.702625e-01	1.763950e+00	7.925158e-01	
7  26.8113	2.301259e+00	1.432077e-01	6.713160e-01	2.870141e+00	8.678193e-01	2.034360e+00	4.474040e-01	3.702625e-01	1.763950e+00	7.925158e-01	
1  26.7881	2.301259e+00	1.432077e-01	6.713160e-01	2.870141e+00	8.678193e-01	2.097321e+00	1.469349e+00	3.702625e-01	1.763950e+00	7.925158e-01	
1  26.217	2.301259e+00	1.432077e-01	6.713160e-01	2.870141e+00	8.678193e-01	2.107848e+00	1.446952e+00	3.702625e-01	1.763950e+00	7.925158e-01	
1  26.2362	2.301259e+00	1.432077e-01	6.713160e-01	2.870141e+00	8.678193e-01	2.106491e+00	1.439058e+00	3.702625e-01	1.763950e+00	7.925158e-01	
3  25.7895	2.301259e+00	1.432077e-01	6.713160e-01	2.870141e+00	8.678193e-01	2.119093e+00	1.161983e+00	3.702625e-01	1.763950e+00	7.925158e-01	
1  25.3196	2.301259e+00	1.432077e-01	6.713160e-01	2.870141e+00	8.678193e-01	2.090671e+00	1.053838e+00	3.702625e-01	1.763950e+00	7.925158e-01	
2  25.0529	2.301259e+00	1.432077e-01	6.713160e-01	2.870141e+00	8.678193e-01	2.041777e+00	6.707413e-01	3.702625e-01	1.763950e+00	7.925158e-01	
5  24.7052	2.285386e+00	1.171493e-01	6.604764e-01	2.826278e+00	9.948633e-01	2.308816e+00	7.199127e-01	3.224162e-01	1.688251e+00	7.172854e-01	
11  25.0794	2.285386e+00	1.171493e-01	6.604764e-01	2.826278e+00	9.948633e-01	2.357126e+00	1.020662e+00	3.224162e-01	1.688251e+00	7.172854e-01	
8  24.4146	2.207903e+00	1.237049e-01	6.708716e-01	2.717149e+00	9.361619e-01	2.367103e+00	8.783284e-01	3.253460e-01	1.513711e+00	6.946609e-01	
3  24.6385	2.207903e+00	1.237049e-01	6.708716e-01	2.717149e+00	9.361619e-01	2.385677e+00	1.009684e+00	3.253460e-01	1.513711e+00	6.946609e-01	
4  24.738	2.205579e+00	1.369017e-01	6.765412e-01	2.726030e+00	8.736549e-01	2.266618e+00	1.003090e+00	3.486976e-01	1.527213e+00	7.263259e-01	
2  24.4946	2.205579e+00	1.369017e-01	6.765412e-01	2.726030e+00	8.736549e-01	2.221489e+00	7.437000e-01	3.486976e-01	1.527213e+00	7.263259e-01	
12  25.1055	2.205579e+00	1.369017e-01	6.765412e-01	2.726030e+00	8.736549e-01	2.167825e+00	3.268148e-01	3.486976e-01	1.527213e+00	7.263259e-01	
4  25.1399	2.205579e+00	1.369017e-01	6.765412e-01	2.726030e+00	8.736549e-01	2.186199e+00	6.125505e-01	3.486976e-01	1.527213e+00	7.263259e-01	
2  24.4945	2.205579e+00	1.369017e-01	6.765412e-01	2.726030e+00	8.736549e-01	2.245890e+00	8.341775e-01	3.486976e-01	1.527213e+00	7.263259e-01	
1  24.3772	2.193341e+00	1.357752e-01	6.922880e-01	2.867736e+00	9.243276e-01	2.105483e+00	7.891337e-01	3.304091e-01	1.759714e+00	7.960706e-01	
1  23.1658	2.230398e+00	1.362802e-01	6.851544e-01	2.861877e+00	8.971984e-01	2.099122e+00	7.365255e-01	3.391903e-01	1.749434e+00	7.830648e-01	
3  23.9329	2.244950e+00	1.400340e-01	6.730424e-01	2.784295e+00	8.802013e-01	2.196480e+00	9.567420e-01	3.601161e-01	1.618840e+00	7.565003e-01	
1  24.0039	2.244950e+00	1.400340e-01	6.730424e-01	2.784295e+00	8.802013e-01	2.147637e+00	7.694640e-01	3.601161e-01	1.618840e+00	7.565003e-01	
2  24.9581	2.244950e+00	1.400340e-01	6.730424e-01	2.784295e+00	8.802013e-01	2.230519e+00	1.751978e+00	3.601161e-01	1.618840e+00	7.565003e-01	
1  24.6624	2.244950e+00	1.400340e-01	6.730424e-01	2.784295e+00	8.802013e-01	2.192564e+00	1.236441e+00	3.601161e-01	1.618840e+00	7.565003e-01	
5  24.6589	2.244950e+00	1.400340e-01	6.730424e-01	2.784295e+00	8.802013e-01	2.228244e+00	1.586988e+00	3.601161e-01	1.618840e+00	7.565003e-01	
5  24.69	2.310897e+00	1.425421e-01	6.860020e-01	2.709440e+00	8.706377e-01	2.285348e+00	1.629904e+00	3.533694e-01	1.502086e+00	7.333859e-01	
2  24.7654	2.310897e+00	1.425421e-01	6.860020e-01	2.709440e+00	8.706377e-01	2.318752e+00	1.944140e+00	3.533694e-01	1.502086e+00	7.333859e-01	
4  24.753	2.310897e+00	1.425421e-01	6.860020e-01	2.709440e+00	8.706377e-01	2.226494e+00	1.036144e+00	3.533694e-01	1.502086e+00	7.333859e-01	
2  25.6976	2.310897e+00	1.425421e-01	6.860020e-01	2.709440e+00	8.706377e-01	2.228726e+00	1.165989e+00	3.533694e-01	1.502086e+00	7.333859e-01	
1  27.6762	2.369754e+00	1.384331e-01	6.972232e-01	2.831008e+00	8.728324e-01	2.074444e+00	8.498516e-01	3.348447e-01	1.696256e+00	7.661376e-01	
3  27.3095	2.368719e+00	1.367865e-01	6.854154e-01	2.944181e+00	9.033383e-01	2.006995e+00	9.417106e-01	3.429541e-01	1.899509e+00	8.113639e-01	
1  28.51	2.368719e+00	1.367865e-01	6.854154e-01	2.944181e+00	9.033383e-01	2.032897e+00	6.620153e-01	3.429541e-01	1.899509e+00	8.113639e-01	
3  27.8858	2.368719e+00	1.367865e-01	6.854154e-01	2.944181e+00	9.033383e-01	2.085141e+00	1.492497e+00	3.429541e-01	1.899509e+00	8.113639e-01	
5  27.1219	2.368719e+00	1.367865e-01	6.854154e-01	2.944181e+00	9.033383e-01	1.948796e+00	5.510443e-01	3.429541e-01	1.899509e+00	8.113639e-01	
2  28.375	2.345059e+00	1.302365e-01	6.873917e-01	3.304739e+00	1.005455e+00	1.647847e+00	4.874232e-01	3.266218e-01	2.724142e+00	9.837941e-01	
1  26.2471	2.292621e+00	1.251403e-01	6.801309e-01	3.317417e+00	1.017608e+00	1.660755e+00	4.110203e-01	3.214823e-01	2.758898e+00	9.713378e-01	
4  26.2847	2.233561e+00	1.208682e-01	6.761077e-01	3.331413e+00	1.070665e+00	1.716634e+00	5.659572e-01	3.146820e-01	2.797785e+00	9.799818e-01	
2  25.0549	2.233561e+00	1.208682e-01	6.761077e-01	3.331413e+00	1.070665e+00	1.760549e+00	7.334171e-01	3.146820e-01	2.797785e+00	9.799818e-01	
3  25.5878	2.233561e+00	1.208682e-01	6.761077e-01	3.331413e+00	1.070665e+00	1.846513e+00	1.311833e+00	3.146820e-01	2.797785e+00	9.799818e-01	
2  24.1434	2.245609e+00	1.257618e-01	6.964995e-01	3.256342e+00	1.031404e+00	1.835938e+00	1.162047e+00	3.068615e-01	2.595442e+00	9.597311e-01	
3  23.6093	2.255712e+00	1.394789e-01	7.061062e-01	3.053964e+00	9.240722e-01	1.904318e+00	1.131881e+00	3.262831e-01	2.119921e+00	8.879972e-01	
7  23.0967	2.255712e+00	1.394789e-01	7.061062e-01	3.053964e+00	9.240722e-01	1.859646e+00	8.046123e-01	3.262831e-01	2.119921e+00	8.879972e-01	
1  23.323	2.255712e+00	1.394789e-01	7.061062e-01	3.053964e+00	9.240722e-01	1.885648e+00	9.904747e-01	3.262831e-01	2.119921e+00	8.879972e-01	
1  22.2508	2.233450e+00	1.275533e-01	7.021387e-01	2.959183e+00	1.002487e+00	2.119383e+00	1.200457e+00	3.053394e-01	1.928222e+00	8.274295e-01	
1  22.3532	2.234550e+00	1.176352e-01	6.869003e-01	3.152456e+00	1.028750e+00	1.966279e+00	9.433281e-01	2.980399e-01	2.339344e+00	8.694204e-01	
1  24.911	2.253773e+00	1.129757e-01	6.812856e-01	3.415254e+00	1.137328e+00	1.814368e+00	1.180802e+00	2.933481e-01	3.042469e+00	1.004318e+00	
6  22.808	2.267178e+00	1.145290e-01	7.058830e-01	3.145235e+00	1.067727e+00	1.991863e+00	9.418628e-01	2.766465e-01	2.322513e+00	8.678733e-01	
1  22.7362	2.267178e+00	1.145290e-01	7.058830e-01	3.145235e+00	1.067727e+00	1.985151e+00	8.998136e-01	2.766465e-01	2.322513e+00	8.678733e-01	
4  23.7073	2.267178e+00	1.145290e-01	7.058830e-01	3.145235e+00	1.067727e+00	1.890649e+00	4.612330e-01	2.766465e-01	2.322513e+00	8.678733e-01	
