3  23.6803	2.296342e+00	1.358920e-01	6.995549e-01	2.807960e+00	9.340638e-01	2.257039e+00	2.094153e+00	3.259237e-01	1.657607e+00	7.719384e-01	
3  24.9981	2.314318e+00	1.333540e-01	6.843795e-01	2.869468e+00	9.454706e-01	2.229532e+00	2.052877e+00	3.355030e-01	1.762763e+00	7.852260e-01	
6  25.1957	2.314318e+00	1.333540e-01	6.843795e-01	2.869468e+00	9.454706e-01	2.212665e+00	2.123257e+00	3.355030e-01	1.762763e+00	7.852260e-01	
3  23.5554	2.277721e+00	1.248971e-01	6.822319e-01	2.807637e+00	9.641261e-01	2.313496e+00	2.071741e+00	3.186626e-01	1.657071e+00	7.377865e-01	
3  24.2609	2.312215e+00	1.197451e-01	6.890798e-01	2.909773e+00	1.036472e+00	2.278538e+00	2.168755e+00	3.022369e-01	1.835263e+00	7.771837e-01	
2  24.686	2.312215e+00	1.197451e-01	6.890798e-01	2.909773e+00	1.036472e+00	2.314641e+00	2.104149e+00	3.022369e-01	1.835263e+00	7.771837e-01	
4  22.9165	2.312215e+00	1.197451e-01	6.890798e-01	2.909773e+00	1.036472e+00	2.197063e+00	1.143198e+00	3.022369e-01	1.835263e+00	7.771837e-01	
4  22.3329	2.312215e+00	1.197451e-01	6.890798e-01	2.909773e+00	1.036472e+00	2.263499e+00	1.433445e+00	3.022369e-01	1.835263e+00	7.771837e-01	
5  22.6949	2.325595e+00	1.342427e-01	7.128930e-01	2.815829e+00	9.637248e-01	2.233898e+00	1.495953e+00	3.111721e-01	1.670701e+00	7.802527e-01	
1  23.163	2.325595e+00	1.342427e-01	7.128930e-01	2.815829e+00	9.637248e-01	2.126685e+00	6.420993e-01	3.111721e-01	1.670701e+00	7.802527e-01	
4  22.4351	2.325595e+00	1.342427e-01	7.128930e-01	2.815829e+00	9.637248e-01	2.182403e+00	1.181255e+00	3.111721e-01	1.670701e+00	7.802527e-01	
3  22.8837	2.327603e+00	1.365382e-01	7.078695e-01	2.777111e+00	9.809159e-01	2.250627e+00	1.368940e+00	3.202256e-01	1.607252e+00	7.774122e-01	
7  24.1444	2.350701e+00	1.184241e-01	7.014373e-01	2.882300e+00	1.061882e+00	2.258289e+00	1.212997e+00	2.897786e-01	1.785530e+00	7.698750e-01	
8  24.2385	2.350701e+00	1.184241e-01	7.014373e-01	2.882300e+00	1.061882e+00	2.243922e+00	1.103969e+00	2.897786e-01	1.785530e+00	7.698750e-01	
19  23.9514	2.350701e+00	1.184241e-01	7.014373e-01	2.882300e+00	1.061882e+00	2.276053e+00	1.227008e+00	2.897786e-01	1.785530e+00	7.698750e-01	
5  24.4365	2.350701e+00	1.184241e-01	7.014373e-01	2.882300e+00	1.061882e+00	2.308060e+00	1.358646e+00	2.897786e-01	1.785530e+00	7.698750e-01	
1  21.9324	2.285772e+00	1.334350e-01	6.986831e-01	2.827386e+00	9.732413e-01	2.248409e+00	1.365674e+00	3.214877e-01	1.690123e+00	7.833681e-01	
3  21.7232	2.287636e+00	1.295083e-01	7.014213e-01	2.728293e+00	9.991255e-01	2.390527e+00	1.490457e+00	3.110393e-01	1.530674e+00	7.400245e-01	
1  21.6323	2.287636e+00	1.295083e-01	7.014213e-01	2.728293e+00	9.991255e-01	2.381016e+00	1.584829e+00	3.110393e-01	1.530674e+00	7.400245e-01	
2  21.7414	2.287636e+00	1.295083e-01	7.014213e-01	2.728293e+00	9.991255e-01	2.388531e+00	1.446681e+00	3.110393e-01	1.530674e+00	7.400245e-01	
1  22.6642	2.287636e+00	1.295083e-01	7.014213e-01	2.728293e+00	9.991255e-01	2.408911e+00	1.445830e+00	3.110393e-01	1.530674e+00	7.400245e-01	
1  22.6146	2.287636e+00	1.295083e-01	7.014213e-01	2.728293e+00	9.991255e-01	2.420143e+00	1.640775e+00	3.110393e-01	1.530674e+00	7.400245e-01	
7  22.115	2.287636e+00	1.295083e-01	7.014213e-01	2.728293e+00	9.991255e-01	2.400582e+00	1.901064e+00	3.110393e-01	1.530674e+00	7.400245e-01	
1  24.0942	2.287636e+00	1.295083e-01	7.014213e-01	2.728293e+00	9.991255e-01	2.310356e+00	6.907072e-01	3.110393e-01	1.530674e+00	7.400245e-01	
3  23.8934	2.287636e+00	1.295083e-01	7.014213e-01	2.728293e+00	9.991255e-01	2.359435e+00	9.231470e-01	3.110393e-01	1.530674e+00	7.400245e-01	
1  25.9736	2.287636e+00	1.295083e-01	7.014213e-01	2.728293e+00	9.991255e-01	2.283991e+00	5.096279e-01	3.110393e-01	1.530674e+00	7.400245e-01	
# After 185 accepted steps: update proposal 
3  22.3342	2.287636e+00	1.295083e-01	7.014213e-01	2.728293e+00	9.991255e-01	2.323806e+00	1.226606e+00	3.110393e-01	1.530674e+00	7.400245e-01	
5  23.3487	2.258527e+00	1.201601e-01	7.004448e-01	2.805522e+00	1.086152e+00	2.351760e+00	1.338365e+00	2.922602e-01	1.653570e+00	7.609244e-01	
3  23.8009	2.258527e+00	1.201601e-01	7.004448e-01	2.805522e+00	1.086152e+00	2.367405e+00	1.690351e+00	2.922602e-01	1.653570e+00	7.609244e-01	
2  23.7609	2.258527e+00	1.201601e-01	7.004448e-01	2.805522e+00	1.086152e+00	2.429168e+00	1.878640e+00	2.922602e-01	1.653570e+00	7.609244e-01	
4  23.3118	2.258527e+00	1.201601e-01	7.004448e-01	2.805522e+00	1.086152e+00	2.372939e+00	1.609435e+00	2.922602e-01	1.653570e+00	7.609244e-01	
3  23.2299	2.250431e+00	1.222754e-01	6.859654e-01	3.077955e+00	1.067722e+00	2.050911e+00	1.367626e+00	3.090517e-01	2.171396e+00	8.710404e-01	
5  23.5357	2.250431e+00	1.222754e-01	6.859654e-01	3.077955e+00	1.067722e+00	2.005808e+00	1.028064e+00	3.090517e-01	2.171396e+00	8.710404e-01	
1  22.9584	2.250431e+00	1.222754e-01	6.859654e-01	3.077955e+00	1.067722e+00	2.038542e+00	9.686180e-01	3.090517e-01	2.171396e+00	8.710404e-01	
3  22.6741	2.250431e+00	1.222754e-01	6.859654e-01	3.077955e+00	1.067722e+00	2.056005e+00	1.278862e+00	3.090517e-01	2.171396e+00	8.710404e-01	
7  22.0002	2.271332e+00	1.281695e-01	6.972584e-01	2.830598e+00	1.032363e+00	2.278860e+00	1.465677e+00	3.116753e-01	1.695560e+00	7.841103e-01	
6  22.5807	2.271332e+00	1.281695e-01	6.972584e-01	2.830598e+00	1.032363e+00	2.326591e+00	1.740895e+00	3.116753e-01	1.695560e+00	7.841103e-01	
2  22.5487	2.264023e+00	1.325296e-01	6.937273e-01	2.868541e+00	1.003585e+00	2.245641e+00	1.691813e+00	3.237643e-01	1.761130e+00	8.059936e-01	
6  21.7566	2.290415e+00	1.312819e-01	7.059737e-01	2.938137e+00	9.774984e-01	2.105663e+00	1.333346e+00	3.106551e-01	1.888064e+00	8.228384e-01	
1  22.1349	2.290415e+00	1.312819e-01	7.059737e-01	2.938137e+00	9.774984e-01	2.114588e+00	1.192218e+00	3.106551e-01	1.888064e+00	8.228384e-01	
2  22.0473	2.290415e+00	1.312819e-01	7.059737e-01	2.938137e+00	9.774984e-01	2.108289e+00	1.472290e+00	3.106551e-01	1.888064e+00	8.228384e-01	
1  22.121	2.290415e+00	1.312819e-01	7.059737e-01	2.938137e+00	9.774984e-01	2.028199e+00	6.691350e-01	3.106551e-01	1.888064e+00	8.228384e-01	
2  22.5752	2.261924e+00	1.371497e-01	6.863649e-01	2.792268e+00	9.541122e-01	2.206557e+00	1.034634e+00	3.405097e-01	1.631799e+00	7.747228e-01	
9  22.7506	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.102830e+00	7.567669e-01	3.380693e-01	1.570068e+00	7.711564e-01	
1  22.2127	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.190004e+00	1.348222e+00	3.380693e-01	1.570068e+00	7.711564e-01	
6  22.5661	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.117147e+00	8.487943e-01	3.380693e-01	1.570068e+00	7.711564e-01	
4  23.881	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.249609e+00	1.606615e+00	3.380693e-01	1.570068e+00	7.711564e-01	
3  22.3019	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.205761e+00	1.338734e+00	3.380693e-01	1.570068e+00	7.711564e-01	
6  24.5627	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.261822e+00	1.762054e+00	3.380693e-01	1.570068e+00	7.711564e-01	
2  23.0006	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.233331e+00	1.561207e+00	3.380693e-01	1.570068e+00	7.711564e-01	
1  22.5076	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.175628e+00	1.333345e+00	3.380693e-01	1.570068e+00	7.711564e-01	
4  22.0754	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.130724e+00	8.578694e-01	3.380693e-01	1.570068e+00	7.711564e-01	
10  22.4801	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.162428e+00	8.377273e-01	3.380693e-01	1.570068e+00	7.711564e-01	
2  22.6677	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.219755e+00	1.398510e+00	3.380693e-01	1.570068e+00	7.711564e-01	
9  22.2933	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.202889e+00	1.439295e+00	3.380693e-01	1.570068e+00	7.711564e-01	
1  22.2944	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.149562e+00	1.065108e+00	3.380693e-01	1.570068e+00	7.711564e-01	
1  23.2574	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.095982e+00	7.649607e-01	3.380693e-01	1.570068e+00	7.711564e-01	
2  23.6557	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.144823e+00	6.382072e-01	3.380693e-01	1.570068e+00	7.711564e-01	
7  23.2563	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.207800e+00	1.101959e+00	3.380693e-01	1.570068e+00	7.711564e-01	
2  24.6931	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.253764e+00	1.481111e+00	3.380693e-01	1.570068e+00	7.711564e-01	
11  22.9728	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.227288e+00	1.419514e+00	3.380693e-01	1.570068e+00	7.711564e-01	
1  24.6106	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.262331e+00	1.863354e+00	3.380693e-01	1.570068e+00	7.711564e-01	
1  23.1658	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.221593e+00	1.275494e+00	3.380693e-01	1.570068e+00	7.711564e-01	
5  23.869	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.216970e+00	2.074415e+00	3.380693e-01	1.570068e+00	7.711564e-01	
1  24.7617	2.257738e+00	1.456577e-01	7.067816e-01	2.753704e+00	8.823103e-01	2.211282e+00	2.201852e+00	3.380693e-01	1.570068e+00	7.711564e-01	
9  23.0912	2.269321e+00	1.274338e-01	6.919625e-01	2.701013e+00	9.455586e-01	2.411266e+00	2.187446e+00	3.148858e-01	1.489482e+00	7.060867e-01	
11  22.2864	2.269321e+00	1.274338e-01	6.919625e-01	2.701013e+00	9.455586e-01	2.393069e+00	1.438929e+00	3.148858e-01	1.489482e+00	7.060867e-01	
2  22.4407	2.269321e+00	1.274338e-01	6.919625e-01	2.701013e+00	9.455586e-01	2.405509e+00	1.620165e+00	3.148858e-01	1.489482e+00	7.060867e-01	
2  22.7727	2.269321e+00	1.274338e-01	6.919625e-01	2.701013e+00	9.455586e-01	2.429497e+00	2.047333e+00	3.148858e-01	1.489482e+00	7.060867e-01	
3  23.0258	2.269321e+00	1.274338e-01	6.919625e-01	2.701013e+00	9.455586e-01	2.403090e+00	1.973918e+00	3.148858e-01	1.489482e+00	7.060867e-01	
2  24.1011	2.242695e+00	1.164976e-01	6.956478e-01	2.868383e+00	9.966114e-01	2.266713e+00	1.683712e+00	2.884092e-01	1.760853e+00	7.418338e-01	
4  24.1543	2.220692e+00	1.215872e-01	7.006191e-01	2.750633e+00	9.777083e-01	2.363115e+00	1.816343e+00	2.942512e-01	1.565253e+00	7.162279e-01	
3  23.8059	2.220692e+00	1.215872e-01	7.006191e-01	2.750633e+00	9.777083e-01	2.396741e+00	1.430438e+00	2.942512e-01	1.565253e+00	7.162279e-01	
11  23.1732	2.220692e+00	1.215872e-01	7.006191e-01	2.750633e+00	9.777083e-01	2.337313e+00	1.234187e+00	2.942512e-01	1.565253e+00	7.162279e-01	
2  23.4455	2.220692e+00	1.215872e-01	7.006191e-01	2.750633e+00	9.777083e-01	2.393368e+00	1.660564e+00	2.942512e-01	1.565253e+00	7.162279e-01	
1  22.9894	2.220692e+00	1.215872e-01	7.006191e-01	2.750633e+00	9.777083e-01	2.365499e+00	1.337435e+00	2.942512e-01	1.565253e+00	7.162279e-01	
2  22.7427	2.220692e+00	1.215872e-01	7.006191e-01	2.750633e+00	9.777083e-01	2.352493e+00	1.152695e+00	2.942512e-01	1.565253e+00	7.162279e-01	
4  22.9821	2.235490e+00	1.125333e-01	6.924979e-01	2.933596e+00	1.001116e+00	2.193400e+00	8.671235e-01	2.826221e-01	1.879510e+00	7.500998e-01	
1  23.4173	2.238344e+00	1.075645e-01	6.987586e-01	3.183171e+00	1.067602e+00	1.972246e+00	7.558476e-01	2.674622e-01	2.412313e+00	8.475218e-01	
8  24.0604	2.238344e+00	1.075645e-01	6.987586e-01	3.183171e+00	1.067602e+00	2.004623e+00	1.115623e+00	2.674622e-01	2.412313e+00	8.475218e-01	
1  25.8107	2.230316e+00	1.009411e-01	6.969012e-01	3.110016e+00	1.099549e+00	2.143772e+00	1.188397e+00	2.550869e-01	2.242141e+00	7.922359e-01	
12  26.6425	2.174473e+00	1.027043e-01	6.891316e-01	3.219914e+00	1.128104e+00	2.055465e+00	1.312748e+00	2.634081e-01	2.502597e+00	8.583067e-01	
1  23.9917	2.269704e+00	1.024186e-01	6.860801e-01	3.186017e+00	1.099751e+00	2.082973e+00	1.262436e+00	2.671726e-01	2.419188e+00	8.251119e-01	
1  24.667	2.259572e+00	1.032546e-01	6.923261e-01	3.196516e+00	1.066352e+00	2.009518e+00	1.023712e+00	2.639065e-01	2.444721e+00	8.258000e-01	
1  24.643	2.228388e+00	1.111698e-01	7.035337e-01	3.083939e+00	1.022403e+00	2.048147e+00	1.035880e+00	2.709267e-01	2.184428e+00	8.120644e-01	
12  25.243	2.202254e+00	1.195285e-01	7.137005e-01	2.946335e+00	9.994799e-01	2.147386e+00	1.225384e+00	2.791598e-01	1.903607e+00	7.924320e-01	
2  25.1649	2.200894e+00	1.153615e-01	7.062920e-01	2.986481e+00	1.008415e+00	2.131580e+00	1.160274e+00	2.766664e-01	1.981583e+00	7.909042e-01	
2  23.4173	2.275981e+00	1.254638e-01	7.075310e-01	3.111955e+00	9.782653e-01	1.941934e+00	1.193256e+00	2.973785e-01	2.246492e+00	8.738342e-01	
11  24.4089	2.275981e+00	1.254638e-01	7.075310e-01	3.111955e+00	9.782653e-01	1.849836e+00	8.270855e-01	2.973785e-01	2.246492e+00	8.738342e-01	
1  22.3971	2.290867e+00	1.254320e-01	7.073601e-01	2.854218e+00	1.006221e+00	2.199335e+00	1.299693e+00	2.977564e-01	1.736085e+00	7.758465e-01	
7  22.922	2.290867e+00	1.254320e-01	7.073601e-01	2.854218e+00	1.006221e+00	2.210863e+00	1.502348e+00	2.977564e-01	1.736085e+00	7.758465e-01	
10  21.441	2.290867e+00	1.254320e-01	7.073601e-01	2.854218e+00	1.006221e+00	2.240543e+00	1.326277e+00	2.977564e-01	1.736085e+00	7.758465e-01	
2  21.2686	2.290867e+00	1.254320e-01	7.073601e-01	2.854218e+00	1.006221e+00	2.217922e+00	1.158072e+00	2.977564e-01	1.736085e+00	7.758465e-01	
3  21.5575	2.290867e+00	1.254320e-01	7.073601e-01	2.854218e+00	1.006221e+00	2.206294e+00	1.206150e+00	2.977564e-01	1.736085e+00	7.758465e-01	
8  22.3667	2.280960e+00	1.203647e-01	7.110417e-01	2.806719e+00	1.025788e+00	2.283862e+00	1.178577e+00	2.844621e-01	1.655551e+00	7.449924e-01	
7  22.0807	2.280960e+00	1.203647e-01	7.110417e-01	2.806719e+00	1.025788e+00	2.318598e+00	1.356476e+00	2.844621e-01	1.655551e+00	7.449924e-01	
6  22.8604	2.229310e+00	1.328318e-01	7.100694e-01	2.983872e+00	9.601803e-01	2.000387e+00	1.137918e+00	3.089439e-01	1.976420e+00	8.472377e-01	
2  23.1297	2.229310e+00	1.328318e-01	7.100694e-01	2.983872e+00	9.601803e-01	2.034102e+00	1.344892e+00	3.089439e-01	1.976420e+00	8.472377e-01	
10  24.8289	2.229310e+00	1.328318e-01	7.100694e-01	2.983872e+00	9.601803e-01	2.029770e+00	1.768678e+00	3.089439e-01	1.976420e+00	8.472377e-01	
2  23.7122	2.229310e+00	1.328318e-01	7.100694e-01	2.983872e+00	9.601803e-01	2.016006e+00	1.418976e+00	3.089439e-01	1.976420e+00	8.472377e-01	
1  23.7082	2.229310e+00	1.328318e-01	7.100694e-01	2.983872e+00	9.601803e-01	2.057767e+00	1.494849e+00	3.089439e-01	1.976420e+00	8.472377e-01	
1  23.4362	2.229310e+00	1.328318e-01	7.100694e-01	2.983872e+00	9.601803e-01	2.044294e+00	1.244945e+00	3.089439e-01	1.976420e+00	8.472377e-01	
1  23.1179	2.229310e+00	1.328318e-01	7.100694e-01	2.983872e+00	9.601803e-01	1.939853e+00	5.994262e-01	3.089439e-01	1.976420e+00	8.472377e-01	
2  26.0993	2.180827e+00	1.174073e-01	6.949387e-01	3.086571e+00	1.105264e+00	2.048358e+00	9.341331e-01	2.896007e-01	2.190186e+00	8.729039e-01	
3  24.4768	2.188875e+00	1.227795e-01	6.945475e-01	2.983599e+00	1.050078e+00	2.096482e+00	9.106903e-01	3.012303e-01	1.975881e+00	8.339931e-01	
1  24.6109	2.188875e+00	1.227795e-01	6.945475e-01	2.983599e+00	1.050078e+00	2.143740e+00	1.615432e+00	3.012303e-01	1.975881e+00	8.339931e-01	
3  25.3083	2.188875e+00	1.227795e-01	6.945475e-01	2.983599e+00	1.050078e+00	2.092588e+00	1.258229e+00	3.012303e-01	1.975881e+00	8.339931e-01	
2  23.996	2.188875e+00	1.227795e-01	6.945475e-01	2.983599e+00	1.050078e+00	2.131038e+00	1.349063e+00	3.012303e-01	1.975881e+00	8.339931e-01	
2  26.2108	2.188875e+00	1.227795e-01	6.945475e-01	2.983599e+00	1.050078e+00	2.042907e+00	9.031461e-01	3.012303e-01	1.975881e+00	8.339931e-01	
2  24.4974	2.246305e+00	1.235948e-01	6.856336e-01	2.954101e+00	9.460410e-01	1.970976e+00	4.677438e-01	3.120699e-01	1.918446e+00	7.860057e-01	
6  25.7872	2.209938e+00	1.140754e-01	6.776166e-01	2.999436e+00	1.089587e+00	2.126629e+00	9.946114e-01	2.979737e-01	2.007422e+00	8.072651e-01	
5  24.5509	2.209938e+00	1.140754e-01	6.776166e-01	2.999436e+00	1.089587e+00	2.185667e+00	1.411642e+00	2.979737e-01	2.007422e+00	8.072651e-01	
1  24.7201	2.247449e+00	1.123098e-01	6.925852e-01	2.826445e+00	1.089007e+00	2.366972e+00	1.452015e+00	2.823342e-01	1.688533e+00	7.343633e-01	
4  23.0988	2.273506e+00	1.292286e-01	7.098237e-01	2.761912e+00	9.975702e-01	2.273088e+00	1.400737e+00	3.028837e-01	1.583007e+00	7.541031e-01	
2  22.8509	2.273506e+00	1.292286e-01	7.098237e-01	2.761912e+00	9.975702e-01	2.217975e+00	6.944501e-01	3.028837e-01	1.583007e+00	7.541031e-01	
2  22.1506	2.273506e+00	1.292286e-01	7.098237e-01	2.761912e+00	9.975702e-01	2.306124e+00	1.612552e+00	3.028837e-01	1.583007e+00	7.541031e-01	
1  22.2333	2.273506e+00	1.292286e-01	7.098237e-01	2.761912e+00	9.975702e-01	2.257342e+00	1.104163e+00	3.028837e-01	1.583007e+00	7.541031e-01	
2  22.1812	2.273506e+00	1.292286e-01	7.098237e-01	2.761912e+00	9.975702e-01	2.260559e+00	1.127863e+00	3.028837e-01	1.583007e+00	7.541031e-01	
6  22.1862	2.273506e+00	1.292286e-01	7.098237e-01	2.761912e+00	9.975702e-01	2.361116e+00	1.735546e+00	3.028837e-01	1.583007e+00	7.541031e-01	
3  21.5798	2.273506e+00	1.292286e-01	7.098237e-01	2.761912e+00	9.975702e-01	2.279220e+00	9.978433e-01	3.028837e-01	1.583007e+00	7.541031e-01	
3  21.5538	2.273506e+00	1.292286e-01	7.098237e-01	2.761912e+00	9.975702e-01	2.271523e+00	1.066356e+00	3.028837e-01	1.583007e+00	7.541031e-01	
2  22.5426	2.273506e+00	1.292286e-01	7.098237e-01	2.761912e+00	9.975702e-01	2.348100e+00	1.352198e+00	3.028837e-01	1.583007e+00	7.541031e-01	
4  24.8513	2.260236e+00	1.075871e-01	6.850653e-01	2.868804e+00	1.129598e+00	2.468535e+00	1.512123e+00	2.787760e-01	1.761593e+00	7.375475e-01	
3  24.9637	2.309622e+00	1.154068e-01	6.842103e-01	2.974758e+00	1.085795e+00	2.286743e+00	1.418055e+00	2.972317e-01	1.958488e+00	7.978103e-01	
10  22.9947	2.309622e+00	1.154068e-01	6.842103e-01	2.974758e+00	1.085795e+00	2.200068e+00	1.145369e+00	2.972317e-01	1.958488e+00	7.978103e-01	
9  23.0632	2.251316e+00	1.129504e-01	6.784080e-01	2.958547e+00	1.101150e+00	2.244992e+00	1.188735e+00	2.957338e-01	1.926995e+00	7.868695e-01	
1  23.9803	2.270746e+00	1.140310e-01	6.688070e-01	3.255050e+00	1.092823e+00	1.902141e+00	9.211779e-01	3.071355e-01	2.592090e+00	9.104685e-01	
1  23.5989	2.260154e+00	1.293657e-01	6.785123e-01	3.028806e+00	1.021445e+00	2.041107e+00	1.165520e+00	3.314907e-01	2.067253e+00	8.615429e-01	
4  23.14	2.235265e+00	1.217040e-01	6.709517e-01	2.901282e+00	9.690421e-01	2.145406e+00	8.153213e-01	3.214316e-01	1.819747e+00	7.616015e-01	
1  23.4842	2.235265e+00	1.217040e-01	6.709517e-01	2.901282e+00	9.690421e-01	2.228022e+00	1.103275e+00	3.214316e-01	1.819747e+00	7.616015e-01	
8  24.0603	2.235265e+00	1.217040e-01	6.709517e-01	2.901282e+00	9.690421e-01	2.262535e+00	1.692253e+00	3.214316e-01	1.819747e+00	7.616015e-01	
2  23.6269	2.294176e+00	1.233796e-01	6.862351e-01	3.022025e+00	9.635017e-01	2.084243e+00	1.480625e+00	3.120827e-01	2.053283e+00	8.148026e-01	
1  23.7427	2.314264e+00	1.177634e-01	6.924394e-01	2.804648e+00	9.995801e-01	2.387742e+00	1.727147e+00	2.952208e-01	1.652125e+00	7.195707e-01	
1  23.8364	2.314264e+00	1.177634e-01	6.924394e-01	2.804648e+00	9.995801e-01	2.386907e+00	1.921151e+00	2.952208e-01	1.652125e+00	7.195707e-01	
11  24.3769	2.314264e+00	1.177634e-01	6.924394e-01	2.804648e+00	9.995801e-01	2.259155e+00	3.424027e-01	2.952208e-01	1.652125e+00	7.195707e-01	
7  24.0316	2.256552e+00	1.260027e-01	7.012961e-01	2.745858e+00	9.705549e-01	2.253167e+00	3.922958e-01	3.033904e-01	1.557798e+00	7.270270e-01	
2  21.5196	2.256552e+00	1.260027e-01	7.012961e-01	2.745858e+00	9.705549e-01	2.264507e+00	7.341140e-01	3.033904e-01	1.557798e+00	7.270270e-01	
2  22.7185	2.247039e+00	1.322830e-01	6.909480e-01	2.714638e+00	9.055761e-01	2.232222e+00	6.712067e-01	3.255019e-01	1.509915e+00	7.173201e-01	
1  22.9934	2.208227e+00	1.235842e-01	6.880495e-01	2.872215e+00	9.328512e-01	2.086954e+00	3.722006e-01	3.090555e-01	1.767612e+00	7.534985e-01	
4  26.6841	2.244368e+00	1.113024e-01	7.008008e-01	3.058779e+00	9.906352e-01	1.928191e+00	1.917540e-02	2.736394e-01	2.130153e+00	7.909389e-01	
3  24.6917	2.244368e+00	1.113024e-01	7.008008e-01	3.058779e+00	9.906352e-01	1.925695e+00	3.574589e-01	2.736394e-01	2.130153e+00	7.909389e-01	
1  23.9657	2.244368e+00	1.113024e-01	7.008008e-01	3.058779e+00	9.906352e-01	1.930855e+00	3.376206e-01	2.736394e-01	2.130153e+00	7.909389e-01	
2  23.8582	2.244368e+00	1.113024e-01	7.008008e-01	3.058779e+00	9.906352e-01	1.944520e+00	4.005850e-01	2.736394e-01	2.130153e+00	7.909389e-01	
6  23.6283	2.251307e+00	1.148969e-01	7.139330e-01	3.093577e+00	1.014191e+00	1.901623e+00	5.049507e-01	2.708535e-01	2.205583e+00	8.326230e-01	
6  23.4485	2.251307e+00	1.148969e-01	7.139330e-01	3.093577e+00	1.014191e+00	1.922609e+00	5.940266e-01	2.708535e-01	2.205583e+00	8.326230e-01	
10  26.3573	2.251307e+00	1.148969e-01	7.139330e-01	3.093577e+00	1.014191e+00	1.901873e+00	7.003576e-01	2.708535e-01	2.205583e+00	8.326230e-01	
3  25.9606	2.251307e+00	1.148969e-01	7.139330e-01	3.093577e+00	1.014191e+00	1.830611e+00	1.290673e-01	2.708535e-01	2.205583e+00	8.326230e-01	
1  25.6187	2.251307e+00	1.148969e-01	7.139330e-01	3.093577e+00	1.014191e+00	1.858316e+00	4.053717e-01	2.708535e-01	2.205583e+00	8.326230e-01	
8  25.5248	2.309418e+00	1.161580e-01	6.991540e-01	3.171077e+00	1.018533e+00	1.813723e+00	5.395772e-01	2.861941e-01	2.383313e+00	8.651367e-01	
1  25.3176	2.309418e+00	1.161580e-01	6.991540e-01	3.171077e+00	1.018533e+00	1.817854e+00	5.541829e-01	2.861941e-01	2.383313e+00	8.651367e-01	
1  24.2672	2.309418e+00	1.161580e-01	6.991540e-01	3.171077e+00	1.018533e+00	1.903995e+00	5.603030e-01	2.861941e-01	2.383313e+00	8.651367e-01	
11  22.4792	2.309418e+00	1.161580e-01	6.991540e-01	3.171077e+00	1.018533e+00	1.887545e+00	7.092928e-01	2.861941e-01	2.383313e+00	8.651367e-01	
6  23.1928	2.309418e+00	1.161580e-01	6.991540e-01	3.171077e+00	1.018533e+00	1.923396e+00	9.612167e-01	2.861941e-01	2.383313e+00	8.651367e-01	
1  23.1254	2.270073e+00	1.142637e-01	7.113468e-01	3.127722e+00	1.049666e+00	1.983555e+00	1.006892e+00	2.719459e-01	2.282193e+00	8.540184e-01	
7  23.132	2.299649e+00	1.157841e-01	7.087002e-01	3.162046e+00	1.060612e+00	1.966571e+00	1.118942e+00	2.775971e-01	2.361888e+00	8.775891e-01	
5  22.9477	2.299649e+00	1.157841e-01	7.087002e-01	3.162046e+00	1.060612e+00	1.914376e+00	8.557381e-01	2.775971e-01	2.361888e+00	8.775891e-01	
7  22.2422	2.294542e+00	1.220219e-01	7.090864e-01	3.004994e+00	9.920375e-01	2.004877e+00	8.300895e-01	2.895991e-01	2.018610e+00	8.173314e-01	
1  22.7364	2.294542e+00	1.220219e-01	7.090864e-01	3.004994e+00	9.920375e-01	2.074219e+00	1.182579e+00	2.895991e-01	2.018610e+00	8.173314e-01	
1  22.8078	2.294542e+00	1.220219e-01	7.090864e-01	3.004994e+00	9.920375e-01	2.016195e+00	9.663796e-01	2.895991e-01	2.018610e+00	8.173314e-01	
