9  23.6195	2.304028e+00	1.197322e-01	6.933965e-01	3.081453e+00	1.101646e+00	2.054194e+00	1.177951e+00	2.982884e-01	2.179005e+00	8.714488e-01	
# After 160 accepted steps: update proposal with max(R-1) = 0.403716 and jumping factor = 2.400000 
6  23.2639	2.304028e+00	1.197322e-01	6.933965e-01	3.081453e+00	1.101646e+00	2.064578e+00	1.141167e+00	2.982884e-01	2.179005e+00	8.714488e-01	
3  22.9397	2.295476e+00	1.346722e-01	7.103501e-01	2.980975e+00	1.007969e+00	2.007321e+00	1.037357e+00	3.136582e-01	1.970703e+00	8.660042e-01	
2  25.8943	2.295476e+00	1.346722e-01	7.103501e-01	2.980975e+00	1.007969e+00	1.950028e+00	8.960789e-01	3.136582e-01	1.970703e+00	8.660042e-01	
5  23.4736	2.295476e+00	1.346722e-01	7.103501e-01	2.980975e+00	1.007969e+00	2.003128e+00	8.167945e-01	3.136582e-01	1.970703e+00	8.660042e-01	
1  24.1751	2.295476e+00	1.346722e-01	7.103501e-01	2.980975e+00	1.007969e+00	1.968662e+00	6.861601e-01	3.136582e-01	1.970703e+00	8.660042e-01	
7  24.3537	2.324816e+00	1.386464e-01	7.134271e-01	2.870468e+00	9.900231e-01	2.072139e+00	8.282161e-01	3.193431e-01	1.764527e+00	8.272707e-01	
5  24.0368	2.324816e+00	1.386464e-01	7.134271e-01	2.870468e+00	9.900231e-01	2.082106e+00	8.877464e-01	3.193431e-01	1.764527e+00	8.272707e-01	
2  24.2834	2.324816e+00	1.386464e-01	7.134271e-01	2.870468e+00	9.900231e-01	2.149163e+00	1.693520e+00	3.193431e-01	1.764527e+00	8.272707e-01	
2  23.0784	2.275807e+00	1.298965e-01	6.961155e-01	2.924849e+00	1.035293e+00	2.182633e+00	1.732167e+00	3.163559e-01	1.863142e+00	8.293083e-01	
3  23.0467	2.294501e+00	1.314492e-01	6.987797e-01	2.935343e+00	1.013962e+00	2.137681e+00	1.634024e+00	3.175109e-01	1.882795e+00	8.322656e-01	
1  22.165	2.294501e+00	1.314492e-01	6.987797e-01	2.935343e+00	1.013962e+00	2.134266e+00	1.359771e+00	3.175109e-01	1.882795e+00	8.322656e-01	
3  22.2926	2.294501e+00	1.314492e-01	6.987797e-01	2.935343e+00	1.013962e+00	2.125471e+00	1.117985e+00	3.175109e-01	1.882795e+00	8.322656e-01	
12  23.5524	2.294501e+00	1.314492e-01	6.987797e-01	2.935343e+00	1.013962e+00	2.089134e+00	8.073266e-01	3.175109e-01	1.882795e+00	8.322656e-01	
1  22.254	2.294501e+00	1.314492e-01	6.987797e-01	2.935343e+00	1.013962e+00	2.154462e+00	1.446242e+00	3.175109e-01	1.882795e+00	8.322656e-01	
2  22.6876	2.294501e+00	1.314492e-01	6.987797e-01	2.935343e+00	1.013962e+00	2.127692e+00	1.469506e+00	3.175109e-01	1.882795e+00	8.322656e-01	
1  22.3835	2.294501e+00	1.314492e-01	6.987797e-01	2.935343e+00	1.013962e+00	2.162725e+00	1.495890e+00	3.175109e-01	1.882795e+00	8.322656e-01	
4  22.0711	2.286057e+00	1.301901e-01	6.895249e-01	2.838867e+00	9.963274e-01	2.276166e+00	1.538169e+00	3.232654e-01	1.709638e+00	7.805005e-01	
7  22.3138	2.250303e+00	1.291532e-01	6.952947e-01	2.912748e+00	1.027001e+00	2.209339e+00	1.527576e+00	3.150380e-01	1.840731e+00	8.198943e-01	
3  22.3745	2.250303e+00	1.291532e-01	6.952947e-01	2.912748e+00	1.027001e+00	2.195554e+00	1.304502e+00	3.150380e-01	1.840731e+00	8.198943e-01	
3  22.747	2.286872e+00	1.279776e-01	7.021839e-01	2.971522e+00	1.049243e+00	2.146201e+00	1.293265e+00	3.072440e-01	1.952161e+00	8.469727e-01	
9  22.5187	2.237374e+00	1.202837e-01	6.891836e-01	3.171247e+00	1.030210e+00	1.909425e+00	7.852790e-01	3.017039e-01	2.383720e+00	8.914892e-01	
1  21.5663	2.266063e+00	1.331373e-01	6.903480e-01	2.891879e+00	9.500251e-01	2.129424e+00	1.057650e+00	3.282597e-01	1.802714e+00	7.993101e-01	
4  21.5536	2.294473e+00	1.336258e-01	6.985374e-01	2.797674e+00	9.272331e-01	2.198475e+00	9.991794e-01	3.221913e-01	1.640645e+00	7.579018e-01	
5  22.2849	2.294473e+00	1.336258e-01	6.985374e-01	2.797674e+00	9.272331e-01	2.226649e+00	1.021133e+00	3.221913e-01	1.640645e+00	7.579018e-01	
5  22.4964	2.294473e+00	1.336258e-01	6.985374e-01	2.797674e+00	9.272331e-01	2.160430e+00	9.344177e-01	3.221913e-01	1.640645e+00	7.579018e-01	
3  21.8269	2.234433e+00	1.155621e-01	6.783504e-01	3.025269e+00	1.015445e+00	2.055971e+00	7.445326e-01	3.010926e-01	2.059955e+00	7.998582e-01	
7  22.4631	2.234433e+00	1.155621e-01	6.783504e-01	3.025269e+00	1.015445e+00	2.121846e+00	9.493877e-01	3.010926e-01	2.059955e+00	7.998582e-01	
9  21.9111	2.234433e+00	1.155621e-01	6.783504e-01	3.025269e+00	1.015445e+00	2.104432e+00	1.004180e+00	3.010926e-01	2.059955e+00	7.998582e-01	
1  23.6179	2.234433e+00	1.155621e-01	6.783504e-01	3.025269e+00	1.015445e+00	2.109908e+00	7.374261e-01	3.010926e-01	2.059955e+00	7.998582e-01	
2  22.0672	2.234433e+00	1.155621e-01	6.783504e-01	3.025269e+00	1.015445e+00	2.031835e+00	6.093769e-01	3.010926e-01	2.059955e+00	7.998582e-01	
1  21.7872	2.234433e+00	1.155621e-01	6.783504e-01	3.025269e+00	1.015445e+00	2.046008e+00	6.562697e-01	3.010926e-01	2.059955e+00	7.998582e-01	
3  21.817	2.234433e+00	1.155621e-01	6.783504e-01	3.025269e+00	1.015445e+00	2.062538e+00	7.853999e-01	3.010926e-01	2.059955e+00	7.998582e-01	
1  23.7514	2.312527e+00	1.238804e-01	6.830182e-01	3.063736e+00	9.126765e-01	1.876155e+00	4.140289e-01	3.164961e-01	2.140738e+00	8.161416e-01	
4  22.2921	2.251865e+00	1.251623e-01	6.894424e-01	3.098948e+00	9.448895e-01	1.849657e+00	5.097912e-01	3.120461e-01	2.217461e+00	8.520921e-01	
2  22.559	2.251865e+00	1.251623e-01	6.894424e-01	3.098948e+00	9.448895e-01	1.903324e+00	7.812349e-01	3.120461e-01	2.217461e+00	8.520921e-01	
8  22.2245	2.251865e+00	1.251623e-01	6.894424e-01	3.098948e+00	9.448895e-01	1.876897e+00	6.215884e-01	3.120461e-01	2.217461e+00	8.520921e-01	
5  23.5834	2.268082e+00	1.337001e-01	6.899184e-01	3.108086e+00	9.057593e-01	1.807941e+00	6.586118e-01	3.298934e-01	2.237817e+00	8.773107e-01	
5  23.6842	2.268082e+00	1.337001e-01	6.899184e-01	3.108086e+00	9.057593e-01	1.844959e+00	7.991653e-01	3.298934e-01	2.237817e+00	8.773107e-01	
1  22.8026	2.261100e+00	1.361158e-01	6.852940e-01	2.872244e+00	8.985985e-01	2.125788e+00	1.142899e+00	3.393557e-01	1.767663e+00	7.852150e-01	
1  23.3258	2.250298e+00	1.126776e-01	6.671980e-01	3.184412e+00	1.022125e+00	1.975433e+00	9.032579e-01	3.051190e-01	2.415309e+00	8.495527e-01	
3  24.3221	2.331057e+00	1.120619e-01	6.794206e-01	2.986176e+00	1.049472e+00	2.236697e+00	1.221470e+00	2.946554e-01	1.980978e+00	7.728480e-01	
6  24.1352	2.331057e+00	1.120619e-01	6.794206e-01	2.986176e+00	1.049472e+00	2.205286e+00	8.832074e-01	2.946554e-01	1.980978e+00	7.728480e-01	
2  24.6444	2.331057e+00	1.120619e-01	6.794206e-01	2.986176e+00	1.049472e+00	2.222059e+00	1.449865e+00	2.946554e-01	1.980978e+00	7.728480e-01	
3  25.2345	2.230429e+00	1.060013e-01	7.002240e-01	2.943338e+00	1.090922e+00	2.268696e+00	1.313735e+00	2.629944e-01	1.897909e+00	7.520364e-01	
1  23.6712	2.293884e+00	1.158575e-01	6.988201e-01	2.764168e+00	1.026824e+00	2.404447e+00	1.511306e+00	2.855342e-01	1.586583e+00	7.077974e-01	
4  23.5553	2.293884e+00	1.158575e-01	6.988201e-01	2.764168e+00	1.026824e+00	2.329597e+00	4.710226e-01	2.855342e-01	1.586583e+00	7.077974e-01	
1  23.2096	2.293884e+00	1.158575e-01	6.988201e-01	2.764168e+00	1.026824e+00	2.420842e+00	1.581440e+00	2.855342e-01	1.586583e+00	7.077974e-01	
1  24.7	2.293884e+00	1.158575e-01	6.988201e-01	2.764168e+00	1.026824e+00	2.490736e+00	1.873493e+00	2.855342e-01	1.586583e+00	7.077974e-01	
3  25.9512	2.293884e+00	1.158575e-01	6.988201e-01	2.764168e+00	1.026824e+00	2.507435e+00	2.007330e+00	2.855342e-01	1.586583e+00	7.077974e-01	
3  24.9833	2.247452e+00	1.150926e-01	6.909704e-01	2.720781e+00	1.003562e+00	2.539262e+00	1.935435e+00	2.894840e-01	1.519218e+00	6.841276e-01	
1  25.2985	2.236281e+00	1.266751e-01	7.080004e-01	2.693857e+00	9.297828e-01	2.422461e+00	1.753528e+00	2.986088e-01	1.478861e+00	7.019726e-01	
1  25.3386	2.236281e+00	1.266751e-01	7.080004e-01	2.693857e+00	9.297828e-01	2.362949e+00	2.104537e+00	2.986088e-01	1.478861e+00	7.019726e-01	
1  24.7228	2.236281e+00	1.266751e-01	7.080004e-01	2.693857e+00	9.297828e-01	2.375264e+00	1.960188e+00	2.986088e-01	1.478861e+00	7.019726e-01	
1  26.0172	2.236281e+00	1.266751e-01	7.080004e-01	2.693857e+00	9.297828e-01	2.438251e+00	2.086332e+00	2.986088e-01	1.478861e+00	7.019726e-01	
3  26.0418	2.236281e+00	1.266751e-01	7.080004e-01	2.693857e+00	9.297828e-01	2.342427e+00	1.546258e+00	2.986088e-01	1.478861e+00	7.019726e-01	
1  25.6741	2.236281e+00	1.266751e-01	7.080004e-01	2.693857e+00	9.297828e-01	2.320045e+00	1.213273e+00	2.986088e-01	1.478861e+00	7.019726e-01	
1  24.4973	2.236281e+00	1.266751e-01	7.080004e-01	2.693857e+00	9.297828e-01	2.328640e+00	1.149555e+00	2.986088e-01	1.478861e+00	7.019726e-01	
9  23.1974	2.288095e+00	1.384154e-01	6.999050e-01	2.785405e+00	8.825637e-01	2.172802e+00	1.238169e+00	3.305805e-01	1.620639e+00	7.568439e-01	
2  22.3898	2.288095e+00	1.384154e-01	6.999050e-01	2.785405e+00	8.825637e-01	2.131078e+00	5.900442e-01	3.305805e-01	1.620639e+00	7.568439e-01	
1  22.1847	2.288095e+00	1.384154e-01	6.999050e-01	2.785405e+00	8.825637e-01	2.139777e+00	8.276312e-01	3.305805e-01	1.620639e+00	7.568439e-01	
2  23.1829	2.288095e+00	1.384154e-01	6.999050e-01	2.785405e+00	8.825637e-01	2.194764e+00	1.010819e+00	3.305805e-01	1.620639e+00	7.568439e-01	
2  23.7163	2.253416e+00	1.367865e-01	6.916224e-01	2.954720e+00	9.307421e-01	2.069138e+00	1.090443e+00	3.344154e-01	1.919634e+00	8.333265e-01	
1  25.1279	2.237733e+00	1.060957e-01	6.714431e-01	3.340909e+00	1.062544e+00	1.851629e+00	5.983022e-01	2.863951e-01	2.824480e+00	8.983776e-01	
4  25.9948	2.203824e+00	1.084607e-01	6.870155e-01	3.141375e+00	1.109037e+00	2.108802e+00	1.024816e+00	2.778513e-01	2.313565e+00	8.476319e-01	
4  24.5665	2.203824e+00	1.084607e-01	6.870155e-01	3.141375e+00	1.109037e+00	2.059853e+00	8.195942e-01	2.778513e-01	2.313565e+00	8.476319e-01	
3  23.3065	2.203824e+00	1.084607e-01	6.870155e-01	3.141375e+00	1.109037e+00	2.054867e+00	9.695427e-01	2.778513e-01	2.313565e+00	8.476319e-01	
3  21.8651	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.203524e+00	1.139250e+00	2.850747e-01	1.859394e+00	7.956490e-01	
1  22.1899	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.189518e+00	9.777366e-01	2.850747e-01	1.859394e+00	7.956490e-01	
1  22.0218	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.218800e+00	1.469075e+00	2.850747e-01	1.859394e+00	7.956490e-01	
1  22.4406	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.192437e+00	1.370845e+00	2.850747e-01	1.859394e+00	7.956490e-01	
2  22.4409	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.163896e+00	1.111756e+00	2.850747e-01	1.859394e+00	7.956490e-01	
1  23.2124	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.211169e+00	1.717802e+00	2.850747e-01	1.859394e+00	7.956490e-01	
7  23.8845	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.279782e+00	1.951171e+00	2.850747e-01	1.859394e+00	7.956490e-01	
1  22.5838	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.224539e+00	1.160907e+00	2.850747e-01	1.859394e+00	7.956490e-01	
1  21.9128	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.192926e+00	1.246099e+00	2.850747e-01	1.859394e+00	7.956490e-01	
2  22.6872	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.148099e+00	1.006399e+00	2.850747e-01	1.859394e+00	7.956490e-01	
9  22.5852	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.165632e+00	8.215256e-01	2.850747e-01	1.859394e+00	7.956490e-01	
1  22.3508	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.201575e+00	1.435054e+00	2.850747e-01	1.859394e+00	7.956490e-01	
1  23.484	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.148326e+00	1.111210e+00	2.850747e-01	1.859394e+00	7.956490e-01	
1  23.7107	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.162234e+00	1.264409e+00	2.850747e-01	1.859394e+00	7.956490e-01	
6  22.3695	2.271758e+00	1.194688e-01	7.078336e-01	2.922836e+00	1.057495e+00	2.241542e+00	1.396741e+00	2.850747e-01	1.859394e+00	7.956490e-01	
2  22.7317	2.316666e+00	1.198560e-01	7.077899e-01	2.952641e+00	1.035328e+00	2.184237e+00	1.273259e+00	2.867792e-01	1.915649e+00	7.990964e-01	
2  22.9693	2.325947e+00	1.206210e-01	6.975830e-01	2.974734e+00	1.036352e+00	2.183212e+00	1.368724e+00	2.969955e-01	1.958442e+00	8.082209e-01	
2  23.801	2.325947e+00	1.206210e-01	6.975830e-01	2.974734e+00	1.036352e+00	2.162724e+00	1.723497e+00	2.969955e-01	1.958442e+00	8.082209e-01	
12  24.4918	2.325947e+00	1.206210e-01	6.975830e-01	2.974734e+00	1.036352e+00	2.205594e+00	2.028851e+00	2.969955e-01	1.958442e+00	8.082209e-01	
3  24.5306	2.325947e+00	1.206210e-01	6.975830e-01	2.974734e+00	1.036352e+00	2.223169e+00	1.799007e+00	2.969955e-01	1.958442e+00	8.082209e-01	
2  22.5326	2.325947e+00	1.206210e-01	6.975830e-01	2.974734e+00	1.036352e+00	2.158919e+00	1.333897e+00	2.969955e-01	1.958442e+00	8.082209e-01	
2  22.8146	2.325947e+00	1.206210e-01	6.975830e-01	2.974734e+00	1.036352e+00	2.164613e+00	1.151156e+00	2.969955e-01	1.958442e+00	8.082209e-01	
2  22.231	2.312217e+00	1.175066e-01	7.009659e-01	2.902106e+00	1.029950e+00	2.236270e+00	1.063501e+00	2.875181e-01	1.821246e+00	7.658484e-01	
1  22.2006	2.278763e+00	1.142159e-01	7.038269e-01	3.012294e+00	1.044912e+00	2.114329e+00	8.738005e-01	2.778671e-01	2.033400e+00	8.017788e-01	
4  21.8069	2.289438e+00	1.263358e-01	7.050597e-01	2.915575e+00	1.016474e+00	2.180464e+00	1.199671e+00	3.014917e-01	1.845942e+00	8.065368e-01	
2  21.7204	2.289438e+00	1.263358e-01	7.050597e-01	2.915575e+00	1.016474e+00	2.106736e+00	8.782812e-01	3.014917e-01	1.845942e+00	8.065368e-01	
4  22.1846	2.289438e+00	1.263358e-01	7.050597e-01	2.915575e+00	1.016474e+00	2.122815e+00	1.144144e+00	3.014917e-01	1.845942e+00	8.065368e-01	
8  22.6903	2.306388e+00	1.235368e-01	7.023419e-01	2.854804e+00	1.010232e+00	2.199484e+00	1.123496e+00	2.984991e-01	1.737103e+00	7.674739e-01	
2  21.7707	2.306388e+00	1.235368e-01	7.023419e-01	2.854804e+00	1.010232e+00	2.207881e+00	1.046923e+00	2.984991e-01	1.737103e+00	7.674739e-01	
8  22.6308	2.306388e+00	1.235368e-01	7.023419e-01	2.854804e+00	1.010232e+00	2.301202e+00	1.749239e+00	2.984991e-01	1.737103e+00	7.674739e-01	
2  21.9984	2.306388e+00	1.235368e-01	7.023419e-01	2.854804e+00	1.010232e+00	2.178147e+00	7.118928e-01	2.984991e-01	1.737103e+00	7.674739e-01	
3  21.9312	2.306388e+00	1.235368e-01	7.023419e-01	2.854804e+00	1.010232e+00	2.227616e+00	1.246318e+00	2.984991e-01	1.737103e+00	7.674739e-01	
2  21.918	2.306388e+00	1.235368e-01	7.023419e-01	2.854804e+00	1.010232e+00	2.266002e+00	1.253519e+00	2.984991e-01	1.737103e+00	7.674739e-01	
2  22.4934	2.306388e+00	1.235368e-01	7.023419e-01	2.854804e+00	1.010232e+00	2.297532e+00	1.708089e+00	2.984991e-01	1.737103e+00	7.674739e-01	
7  22.9527	2.257938e+00	1.307788e-01	6.900607e-01	2.649682e+00	9.239788e-01	2.442664e+00	1.746525e+00	3.234093e-01	1.414953e+00	6.936872e-01	
1  22.741	2.257938e+00	1.307788e-01	6.900607e-01	2.649682e+00	9.239788e-01	2.418429e+00	1.376773e+00	3.234093e-01	1.414953e+00	6.936872e-01	
2  23.4737	2.257938e+00	1.307788e-01	6.900607e-01	2.649682e+00	9.239788e-01	2.402649e+00	1.388542e+00	3.234093e-01	1.414953e+00	6.936872e-01	
5  23.767	2.257938e+00	1.307788e-01	6.900607e-01	2.649682e+00	9.239788e-01	2.488061e+00	1.971380e+00	3.234093e-01	1.414953e+00	6.936872e-01	
7  23.5346	2.257975e+00	1.210406e-01	6.947349e-01	2.715265e+00	9.867045e-01	2.490667e+00	1.913664e+00	2.988967e-01	1.510861e+00	7.006774e-01	
2  21.726	2.257975e+00	1.210406e-01	6.947349e-01	2.715265e+00	9.867045e-01	2.361144e+00	7.336538e-01	2.988967e-01	1.510861e+00	7.006774e-01	
1  24.7992	2.257975e+00	1.210406e-01	6.947349e-01	2.715265e+00	9.867045e-01	2.322156e+00	8.365589e-01	2.988967e-01	1.510861e+00	7.006774e-01	
1  22.4506	2.252472e+00	1.216273e-01	6.924369e-01	2.821241e+00	9.959618e-01	2.210746e+00	8.012966e-01	3.019929e-01	1.679769e+00	7.435656e-01	
3  22.0879	2.257988e+00	1.211415e-01	6.966830e-01	2.927080e+00	1.051379e+00	2.148412e+00	9.530248e-01	2.974356e-01	1.867303e+00	8.003279e-01	
17  23.08	2.253450e+00	1.094970e-01	7.007687e-01	3.037087e+00	1.079823e+00	2.054843e+00	5.859982e-01	2.701730e-01	2.084443e+00	8.009225e-01	
8  23.5684	2.253450e+00	1.094970e-01	7.007687e-01	3.037087e+00	1.079823e+00	2.044008e+00	5.843501e-01	2.701730e-01	2.084443e+00	8.009225e-01	
8  22.86	2.280050e+00	1.080883e-01	6.838573e-01	3.170105e+00	1.066137e+00	1.910796e+00	4.631357e-01	2.812571e-01	2.381000e+00	8.371063e-01	
3  25.9297	2.280050e+00	1.080883e-01	6.838573e-01	3.170105e+00	1.066137e+00	1.938870e+00	8.346492e-01	2.812571e-01	2.381000e+00	8.371063e-01	
3  26.0841	2.238167e+00	1.128470e-01	7.073033e-01	3.112225e+00	1.014137e+00	1.874447e+00	5.276594e-01	2.715946e-01	2.247099e+00	8.295388e-01	
3  26.5084	2.284118e+00	1.296013e-01	6.914085e-01	3.019659e+00	9.406878e-01	1.917103e+00	8.979881e-01	3.202343e-01	2.048431e+00	8.340965e-01	
1  26.2376	2.284118e+00	1.296013e-01	6.914085e-01	3.019659e+00	9.406878e-01	1.993809e+00	1.686281e+00	3.202343e-01	2.048431e+00	8.340965e-01	
3  25.7551	2.284118e+00	1.296013e-01	6.914085e-01	3.019659e+00	9.406878e-01	2.073855e+00	1.945072e+00	3.202343e-01	2.048431e+00	8.340965e-01	
3  22.0523	2.284118e+00	1.296013e-01	6.914085e-01	3.019659e+00	9.406878e-01	1.965305e+00	7.230360e-01	3.202343e-01	2.048431e+00	8.340965e-01	
1  21.519	2.279149e+00	1.188967e-01	7.028115e-01	2.916228e+00	1.011262e+00	2.165988e+00	8.180576e-01	2.881548e-01	1.847147e+00	7.740244e-01	
6  21.3211	2.252043e+00	1.253667e-01	7.011598e-01	2.845181e+00	9.592500e-01	2.175512e+00	7.994102e-01	3.021231e-01	1.720467e+00	7.584228e-01	
5  22.7651	2.252043e+00	1.253667e-01	7.011598e-01	2.845181e+00	9.592500e-01	2.222908e+00	9.614529e-01	3.021231e-01	1.720467e+00	7.584228e-01	
3  23.2078	2.257474e+00	1.293882e-01	6.911491e-01	2.968654e+00	9.710770e-01	2.110074e+00	1.100394e+00	3.194709e-01	1.946570e+00	8.236264e-01	
2  24.4598	2.197629e+00	1.088292e-01	6.863995e-01	2.880545e+00	1.043104e+00	2.330786e+00	9.764163e-01	2.790008e-01	1.782399e+00	7.268286e-01	
9  24.3556	2.197629e+00	1.088292e-01	6.863995e-01	2.880545e+00	1.043104e+00	2.334689e+00	1.179848e+00	2.790008e-01	1.782399e+00	7.268286e-01	
3  22.5223	2.253140e+00	1.095900e-01	6.859159e-01	3.103298e+00	1.043578e+00	2.077976e+00	9.853062e-01	2.821913e-01	2.227128e+00	8.124938e-01	
1  23.0319	2.241005e+00	1.185549e-01	6.903959e-01	3.209671e+00	1.053984e+00	1.942924e+00	1.159823e+00	2.970946e-01	2.477094e+00	9.089576e-01	
2  23.7165	2.241005e+00	1.185549e-01	6.903959e-01	3.209671e+00	1.053984e+00	1.963628e+00	1.483151e+00	2.970946e-01	2.477094e+00	9.089576e-01	
6  22.8119	2.241005e+00	1.185549e-01	6.903959e-01	3.209671e+00	1.053984e+00	1.868049e+00	6.883604e-01	2.970946e-01	2.477094e+00	9.089576e-01	
2  23.0209	2.266486e+00	1.340302e-01	7.107660e-01	3.042847e+00	1.020046e+00	1.966960e+00	1.018800e+00	3.114467e-01	2.096483e+00	8.971698e-01	
7  23.3375	2.244785e+00	1.285770e-01	7.103171e-01	3.111881e+00	1.011568e+00	1.875276e+00	7.073440e-01	3.006023e-01	2.246325e+00	9.027699e-01	
7  23.5633	2.244785e+00	1.285770e-01	7.103171e-01	3.111881e+00	1.011568e+00	1.859162e+00	6.421111e-01	3.006023e-01	2.246325e+00	9.027699e-01	
2  24.6145	2.299944e+00	1.268496e-01	7.106437e-01	3.153402e+00	9.706147e-01	1.766043e+00	3.321487e-01	2.979977e-01	2.341558e+00	8.948804e-01	
7  25.2527	2.299944e+00	1.268496e-01	7.106437e-01	3.153402e+00	9.706147e-01	1.757382e+00	5.760156e-01	2.979977e-01	2.341558e+00	8.948804e-01	
10  26.2308	2.299944e+00	1.268496e-01	7.106437e-01	3.153402e+00	9.706147e-01	1.891803e+00	1.596295e+00	2.979977e-01	2.341558e+00	8.948804e-01	
2  24.7154	2.299944e+00	1.268496e-01	7.106437e-01	3.153402e+00	9.706147e-01	1.894906e+00	1.185551e+00	2.979977e-01	2.341558e+00	8.948804e-01	
2  24.4464	2.299944e+00	1.268496e-01	7.106437e-01	3.153402e+00	9.706147e-01	1.886700e+00	1.067177e+00	2.979977e-01	2.341558e+00	8.948804e-01	
6  23.7691	2.292139e+00	1.412925e-01	7.063723e-01	2.950465e+00	9.060848e-01	2.039882e+00	1.414726e+00	3.304021e-01	1.911484e+00	8.414600e-01	
4  24.7888	2.292139e+00	1.412925e-01	7.063723e-01	2.950465e+00	9.060848e-01	2.005390e+00	1.647335e+00	3.304021e-01	1.911484e+00	8.414600e-01	
2  24.6053	2.292139e+00	1.412925e-01	7.063723e-01	2.950465e+00	9.060848e-01	1.994893e+00	1.492379e+00	3.304021e-01	1.911484e+00	8.414600e-01	
3  25.1766	2.292139e+00	1.412925e-01	7.063723e-01	2.950465e+00	9.060848e-01	1.981487e+00	1.428490e+00	3.304021e-01	1.911484e+00	8.414600e-01	
1  23.8026	2.316171e+00	1.360977e-01	7.103598e-01	2.861158e+00	9.274930e-01	2.117159e+00	1.474680e+00	3.168847e-01	1.748177e+00	7.930690e-01	
2  23.0334	2.257900e+00	1.189264e-01	6.928029e-01	2.749228e+00	1.008870e+00	2.405000e+00	1.647878e+00	2.961598e-01	1.563056e+00	7.102915e-01	
1  25.19	2.257900e+00	1.189264e-01	6.928029e-01	2.749228e+00	1.008870e+00	2.383120e+00	1.730865e+00	2.961598e-01	1.563056e+00	7.102915e-01	
2  24.7419	2.257900e+00	1.189264e-01	6.928029e-01	2.749228e+00	1.008870e+00	2.430964e+00	2.559121e+00	2.961598e-01	1.563056e+00	7.102915e-01	
1  25.1954	2.257900e+00	1.189264e-01	6.928029e-01	2.749228e+00	1.008870e+00	2.401329e+00	2.326790e+00	2.961598e-01	1.563056e+00	7.102915e-01	
8  23.3151	2.257900e+00	1.189264e-01	6.928029e-01	2.749228e+00	1.008870e+00	2.439993e+00	2.300378e+00	2.961598e-01	1.563056e+00	7.102915e-01	
1  24.4396	2.283838e+00	1.207526e-01	6.755935e-01	2.807797e+00	9.825149e-01	2.376963e+00	2.296333e+00	3.160095e-01	1.657337e+00	7.252801e-01	
1  23.6415	2.283838e+00	1.207526e-01	6.755935e-01	2.807797e+00	9.825149e-01	2.382746e+00	1.634180e+00	3.160095e-01	1.657337e+00	7.252801e-01	
2  23.2194	2.283838e+00	1.207526e-01	6.755935e-01	2.807797e+00	9.825149e-01	2.347458e+00	1.461586e+00	3.160095e-01	1.657337e+00	7.252801e-01	
1  23.0636	2.283838e+00	1.207526e-01	6.755935e-01	2.807797e+00	9.825149e-01	2.239293e+00	4.719308e-01	3.160095e-01	1.657337e+00	7.252801e-01	
1  23.2241	2.283838e+00	1.207526e-01	6.755935e-01	2.807797e+00	9.825149e-01	2.297967e+00	1.081409e+00	3.160095e-01	1.657337e+00	7.252801e-01	
1  22.9447	2.283838e+00	1.207526e-01	6.755935e-01	2.807797e+00	9.825149e-01	2.340926e+00	1.307959e+00	3.160095e-01	1.657337e+00	7.252801e-01	
2  22.6195	2.283838e+00	1.207526e-01	6.755935e-01	2.807797e+00	9.825149e-01	2.306355e+00	1.021183e+00	3.160095e-01	1.657337e+00	7.252801e-01	
1  23.624	2.308374e+00	1.144037e-01	6.733774e-01	3.036064e+00	9.623290e-01	2.021077e+00	4.710690e-01	3.046323e-01	2.082313e+00	7.771025e-01	
13  24.879	2.263876e+00	1.141890e-01	6.868496e-01	3.041581e+00	9.105621e-01	1.907846e+00	1.647382e-02	2.914007e-01	2.093832e+00	7.695199e-01	
3  22.7391	2.279920e+00	1.202103e-01	6.918899e-01	2.842172e+00	9.362432e-01	2.166795e+00	5.559807e-01	3.000838e-01	1.715299e+00	7.270006e-01	
10  22.4703	2.259925e+00	1.091806e-01	6.704018e-01	3.051314e+00	1.007188e+00	2.065063e+00	5.446066e-01	2.946432e-01	2.114311e+00	7.743626e-01	
