5  24.0397	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	1.571533e+00	-4.605938e+00	1.623770e+00	-1.749384e+00	6.317373e-01	2.071208e+00	2.428667e+00	1.025315e+00	3.172012e-01	1.443599e+00	6.806741e-01	
10  23.9876	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	1.352748e+00	-9.951890e+00	2.076850e+00	-1.763380e+00	1.711280e+00	5.330031e+00	2.417480e+00	1.081667e+00	3.172012e-01	1.443599e+00	6.806741e-01	
2  23.3999	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	1.771848e+00	-4.732571e+00	2.081947e+00	-1.232818e+00	1.319229e+00	8.895121e+00	2.393396e+00	6.886378e-01	3.172012e-01	1.443599e+00	6.806741e-01	
5  23.2334	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	1.113870e+00	-8.000972e+00	1.701258e+00	-3.508484e-01	6.355215e-01	3.447354e+00	2.390589e+00	7.269392e-01	3.172012e-01	1.443599e+00	6.806741e-01	
1  23.6578	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	1.778997e+00	-2.237411e-01	3.096263e+00	-4.420892e+00	1.210880e+00	8.314787e+00	2.388600e+00	5.943414e-01	3.172012e-01	1.443599e+00	6.806741e-01	
3  41.1781	2.343151e+00	1.240910e-01	6.996963e-01	2.822286e+00	9.644323e-01	2.451044e+00	2.976848e+00	1.640696e+00	2.545481e+00	1.729263e+00	5.303090e-01	2.229113e+00	1.828443e-01	3.026435e-01	1.681524e+00	7.407767e-01	
3  27.0859	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	2.200787e+00	4.222515e+00	1.713273e+00	3.158298e+00	1.969406e+00	7.093172e-01	2.515452e+00	4.188957e-01	2.824305e-01	1.436544e+00	6.558969e-01	
3  25.467	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	2.511497e+00	8.097040e+00	1.489840e+00	-1.036654e+00	2.857073e+00	5.594042e+00	2.448040e+00	1.893159e-01	2.824305e-01	1.436544e+00	6.558969e-01	
12  26.051	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	3.853375e-01	4.576355e+00	2.351573e+00	-8.788214e+00	3.934900e+00	3.131906e+00	2.484385e+00	3.066865e-01	2.824305e-01	1.436544e+00	6.558969e-01	
1  25.4611	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	9.407205e-01	4.654487e+00	2.973364e+00	-4.930252e+00	3.191009e+00	2.922285e+00	2.458633e+00	2.291728e-01	2.824305e-01	1.436544e+00	6.558969e-01	
5  25.9203	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	2.403671e+00	1.317487e+00	3.600568e+00	1.342833e+00	1.844075e+00	6.495965e+00	2.464734e+00	2.243037e-01	2.824305e-01	1.436544e+00	6.558969e-01	
9  25.4438	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	2.067970e+00	-2.359334e+00	2.220071e+00	-2.962792e+00	2.355501e+00	9.949842e+00	2.450137e+00	5.511345e-01	2.824305e-01	1.436544e+00	6.558969e-01	
7  24.5243	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	1.336111e+00	-4.707919e+00	1.111014e+00	-8.841214e+00	1.399595e+00	4.535072e+00	2.442638e+00	3.492863e-01	2.824305e-01	1.436544e+00	6.558969e-01	
9  24.2377	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	2.973165e-01	-1.204932e+00	1.966281e+00	1.407954e+00	2.363954e+00	4.005239e+00	2.471893e+00	4.304687e-01	2.824305e-01	1.436544e+00	6.558969e-01	
4  28.253	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	5.240900e-01	-1.962900e+00	1.645850e+00	1.624798e+00	2.703009e+00	-7.260642e-01	2.473372e+00	1.548518e-01	2.824305e-01	1.436544e+00	6.558969e-01	
3  23.067	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	2.007147e+00	-9.167706e+00	2.849734e+00	1.568715e+00	6.048955e-01	3.877156e+00	2.378805e+00	6.484799e-01	3.172012e-01	1.443599e+00	6.806741e-01	
2  22.9808	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	8.597092e-01	-6.698722e+00	2.915302e+00	7.336965e+00	1.411241e+00	-1.312679e+00	2.351391e+00	4.429795e-01	3.172012e-01	1.443599e+00	6.806741e-01	
8  23.3918	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	9.118924e-01	-8.613737e+00	3.055243e+00	9.453142e+00	1.865903e+00	-5.019035e+00	2.342828e+00	5.927064e-01	3.172012e-01	1.443599e+00	6.806741e-01	
3  23.2023	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	1.348083e-02	-5.232974e+00	3.508127e+00	-2.817563e-01	2.997700e+00	-3.839030e+00	2.325930e+00	4.580651e-01	3.172012e-01	1.443599e+00	6.806741e-01	
12  23.8105	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	7.894320e-01	-3.767860e+00	2.292090e+00	2.179379e+00	3.804821e+00	-3.140039e+00	2.352969e+00	7.040111e-01	3.172012e-01	1.443599e+00	6.806741e-01	
1  23.3535	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	2.140056e+00	-7.368590e+00	2.803930e+00	4.537144e+00	3.074469e+00	1.167472e+00	2.368845e+00	7.359515e-01	3.172012e-01	1.443599e+00	6.806741e-01	
20  23.5681	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	3.711397e+00	-5.293471e+00	3.817439e+00	1.442407e+00	3.826322e+00	9.392521e-01	2.365195e+00	4.397661e-01	3.172012e-01	1.443599e+00	6.806741e-01	
10  23.1083	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	3.900658e+00	-7.873118e+00	3.983056e+00	-7.923645e+00	2.240913e+00	-3.471020e+00	2.359019e+00	4.633482e-01	3.172012e-01	1.443599e+00	6.806741e-01	
4  23.1746	2.282554e+00	1.256892e-01	6.857362e-01	2.669725e+00	9.212494e-01	3.960520e+00	-5.566151e+00	3.282339e+00	-1.351801e+00	2.991679e+00	-6.085781e+00	2.371468e+00	7.130834e-01	3.172012e-01	1.443599e+00	6.806741e-01	
18  22.4671	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	3.729186e+00	-7.779342e+00	3.386192e+00	-3.305203e+00	3.233422e+00	-7.020156e+00	2.361272e+00	9.946409e-01	3.173232e-01	1.545687e+00	7.148776e-01	
21  22.6957	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	3.705056e+00	-9.981698e+00	1.625661e+00	-4.085117e+00	3.839680e+00	-5.537390e+00	2.306271e+00	6.588073e-01	3.173232e-01	1.545687e+00	7.148776e-01	
1  23.7683	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	3.091471e+00	-7.844128e+00	1.629876e-01	-8.577801e+00	3.719650e+00	-5.173389e+00	2.291977e+00	4.643844e-01	3.173232e-01	1.545687e+00	7.148776e-01	
43  22.801	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	3.698713e+00	-7.096361e+00	8.304052e-02	-9.647744e+00	3.361477e+00	-1.940599e+00	2.322751e+00	6.813068e-01	3.173232e-01	1.545687e+00	7.148776e-01	
1  24.1155	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	3.436232e+00	-4.884638e+00	8.633748e-01	-8.614642e+00	3.347450e+00	2.499208e+00	2.331415e+00	5.961465e-01	3.173232e-01	1.545687e+00	7.148776e-01	
5  24.0104	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	2.798073e+00	-6.166406e+00	1.313928e+00	-6.482037e+00	3.918131e+00	-1.958166e+00	2.363573e+00	7.848422e-01	3.173232e-01	1.545687e+00	7.148776e-01	
4  22.981	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	2.409774e+00	-7.179911e+00	7.726635e-02	-4.535440e+00	2.873669e+00	-3.304697e+00	2.407347e+00	1.411623e+00	3.173232e-01	1.545687e+00	7.148776e-01	
2  23.1757	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	1.283726e+00	-5.439750e+00	1.614808e-01	-4.596988e+00	2.118447e+00	-3.185778e+00	2.413075e+00	1.420648e+00	3.173232e-01	1.545687e+00	7.148776e-01	
3  24.4736	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	1.868601e+00	-4.892700e+00	1.396595e+00	5.795006e+00	5.428047e-01	-4.934624e+00	2.453273e+00	2.005190e+00	3.173232e-01	1.545687e+00	7.148776e-01	
2  25.5555	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	9.271529e-01	-2.949230e+00	2.553781e+00	-4.719532e+00	9.961601e-02	-4.117088e+00	2.465952e+00	2.162935e+00	3.173232e-01	1.545687e+00	7.148776e-01	
1  27.1048	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	1.799255e+00	-7.147775e+00	1.917829e+00	-6.115476e+00	9.385507e-01	1.851744e+00	2.482700e+00	1.984141e+00	3.173232e-01	1.545687e+00	7.148776e-01	
1  28.4739	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	1.670596e+00	-2.723748e+00	1.508806e+00	6.063803e+00	1.620871e+00	-5.422419e+00	2.464579e+00	1.093089e-01	2.824305e-01	1.436544e+00	6.558969e-01	
3  28.1822	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	2.101034e+00	-4.076590e+00	1.464091e+00	1.503344e+00	2.149972e+00	-3.569226e+00	2.486852e+00	2.190863e-01	2.824305e-01	1.436544e+00	6.558969e-01	
5  24.5038	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	3.938743e+00	-5.982135e+00	2.441025e+00	5.176704e-01	3.077114e+00	1.078363e+00	2.489860e+00	4.675468e-01	2.824305e-01	1.436544e+00	6.558969e-01	
2  25.5866	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	3.343531e+00	-7.688522e+00	3.620352e+00	4.100610e+00	2.224546e+00	-3.837020e+00	2.562282e+00	9.270544e-01	2.824305e-01	1.436544e+00	6.558969e-01	
4  24.7187	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	3.598845e+00	-1.525425e+00	3.999866e+00	3.266623e+00	2.459942e+00	-9.031714e+00	2.540099e+00	8.602215e-01	2.824305e-01	1.436544e+00	6.558969e-01	
2  25.7248	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	3.966195e+00	-5.972959e+00	3.719137e+00	9.380104e-01	2.480301e+00	-8.588749e+00	2.548122e+00	7.552987e-01	2.824305e-01	1.436544e+00	6.558969e-01	
8  25.9559	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	1.575569e+00	-2.017236e+00	1.942391e+00	-2.098032e+00	1.899551e+00	-6.264841e+00	2.518258e+00	5.048218e-01	2.824305e-01	1.436544e+00	6.558969e-01	
1  24.5383	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	1.168379e+00	4.281570e-01	4.092971e-01	2.941921e+00	1.363397e+00	-5.398027e+00	2.484302e+00	4.322269e-01	2.824305e-01	1.436544e+00	6.558969e-01	
2  24.3319	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	5.987439e-01	4.987471e+00	1.914057e-01	1.829817e-01	2.127662e+00	-6.280365e+00	2.488686e+00	6.698302e-01	2.824305e-01	1.436544e+00	6.558969e-01	
1  25.735	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	3.300639e-01	-1.720594e+00	1.322025e-01	2.388083e+00	4.508109e-01	-5.225419e+00	2.533909e+00	1.183129e+00	2.824305e-01	1.436544e+00	6.558969e-01	
5  26.193	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	6.912144e-01	-1.474134e+00	2.447680e+00	-1.245346e-02	7.398601e-01	-4.635201e+00	2.601840e+00	1.522115e+00	2.824305e-01	1.436544e+00	6.558969e-01	
1  25.297	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	1.382224e+00	2.449411e+00	1.656658e+00	3.499777e+00	1.144167e+00	-7.663037e+00	2.568285e+00	1.200404e+00	2.824305e-01	1.436544e+00	6.558969e-01	
7  24.7503	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	4.717436e-01	3.608138e+00	2.213636e+00	9.583646e+00	1.694210e+00	-8.406502e+00	2.542088e+00	1.000635e+00	2.824305e-01	1.436544e+00	6.558969e-01	
1  25.038	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	3.710183e-01	7.491042e+00	7.735127e-01	8.067311e+00	1.838966e+00	-5.209748e+00	2.523626e+00	1.003229e+00	2.824305e-01	1.436544e+00	6.558969e-01	
1  24.3343	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	1.963744e+00	6.562321e+00	2.802244e-01	6.965153e+00	2.705111e+00	-2.350078e-01	2.485403e+00	4.709039e-01	2.824305e-01	1.436544e+00	6.558969e-01	
14  24.1311	2.299573e+00	1.128300e-01	6.951244e-01	2.664826e+00	1.008576e+00	6.842459e-01	7.390378e+00	9.558894e-01	8.542233e+00	2.972359e+00	1.132670e+00	2.478645e+00	5.274832e-01	2.824305e-01	1.436544e+00	6.558969e-01	
13  22.6254	2.265241e+00	1.361579e-01	7.090980e-01	2.670381e+00	9.202937e-01	5.830472e-01	3.810414e+00	1.021548e+00	5.785233e+00	2.890724e+00	1.279447e+00	2.296521e+00	6.597021e-01	3.171204e-01	1.444547e+00	7.214812e-01	
13  22.1431	2.265241e+00	1.361579e-01	7.090980e-01	2.670381e+00	9.202937e-01	7.570992e-01	2.647196e+00	8.664369e-01	9.511156e+00	2.310680e+00	3.979653e+00	2.311487e+00	7.936669e-01	3.171204e-01	1.444547e+00	7.214812e-01	
5  23.2515	2.265241e+00	1.361579e-01	7.090980e-01	2.670381e+00	9.202937e-01	2.991312e+00	5.356240e+00	9.912397e-01	8.024550e+00	1.847849e+00	4.654028e+00	2.333809e+00	8.350339e-01	3.171204e-01	1.444547e+00	7.214812e-01	
3  22.1804	2.265241e+00	1.361579e-01	7.090980e-01	2.670381e+00	9.202937e-01	3.366759e+00	2.314711e+00	8.826969e-01	3.715867e+00	3.729414e+00	4.642263e+00	2.354086e+00	1.145247e+00	3.171204e-01	1.444547e+00	7.214812e-01	
4  23.9512	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	1.621572e+00	-4.421665e+00	3.003400e+00	-3.710376e+00	1.567542e+00	7.688029e-01	2.441459e+00	2.086321e+00	3.173232e-01	1.545687e+00	7.148776e-01	
12  23.2575	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	2.497318e+00	-5.983309e+00	3.178995e+00	-4.963764e+00	2.658594e+00	9.215190e-02	2.424910e+00	1.734777e+00	3.173232e-01	1.545687e+00	7.148776e-01	
11  23.3384	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	3.697303e+00	-6.633934e+00	3.356722e+00	8.174936e-01	2.379321e+00	1.720286e+00	2.426257e+00	1.918416e+00	3.173232e-01	1.545687e+00	7.148776e-01	
1  25.4603	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	3.308209e+00	2.287966e+00	3.419204e+00	-4.978939e+00	1.577976e+00	-2.320527e+00	2.440735e+00	1.363743e+00	3.173232e-01	1.545687e+00	7.148776e-01	
2  25.9635	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	2.917053e+00	-4.486105e+00	3.030634e+00	-1.675699e-01	2.215565e+00	-7.799399e+00	2.432248e+00	1.203875e+00	3.173232e-01	1.545687e+00	7.148776e-01	
1  24.8593	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	6.794157e-01	-7.824751e+00	3.019245e+00	-5.473175e+00	3.158847e+00	-5.743501e+00	2.442458e+00	1.484517e+00	3.173232e-01	1.545687e+00	7.148776e-01	
2  25.471	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	8.445838e-01	-6.588324e+00	3.709347e+00	-9.744371e+00	1.393813e+00	-1.334989e+00	2.466331e+00	2.087460e+00	3.173232e-01	1.545687e+00	7.148776e-01	
11  22.9128	2.222920e+00	1.245066e-01	6.815037e-01	2.738053e+00	9.671467e-01	1.411867e+00	-7.850330e+00	3.455574e+00	-3.691211e+00	2.312488e+00	8.960365e-01	2.402827e+00	1.596601e+00	3.173232e-01	1.545687e+00	7.148776e-01	
1  24.347	2.216444e+00	1.235691e-01	6.968307e-01	2.693222e+00	9.461067e-01	1.440121e+00	-7.959795e+00	3.432494e+00	-2.861202e+00	2.421266e+00	1.149685e+00	2.402312e+00	1.413248e+00	3.014534e-01	1.477921e+00	6.939353e-01	
1  25.0854	2.225042e+00	1.227717e-01	6.954574e-01	2.790262e+00	9.280412e-01	1.472954e+00	-8.383568e+00	3.471865e+00	-2.747426e+00	2.418579e+00	1.154175e+00	2.255378e+00	1.130272e+00	3.011742e-01	1.628528e+00	7.196195e-01	
1  22.8494	2.275970e+00	1.204832e-01	6.867370e-01	2.914446e+00	1.018924e+00	3.406732e+00	2.490147e+00	9.082277e-01	3.656072e+00	3.831206e+00	3.346723e+00	2.240720e+00	1.064704e+00	3.050990e-01	1.843859e+00	7.783102e-01	
16  23.3671	2.286805e+00	1.054525e-01	6.719679e-01	3.254914e+00	1.097309e+00	3.498656e+00	1.591494e+00	9.491147e-01	3.617224e+00	3.994230e+00	1.909104e+00	1.960056e+00	6.960260e-01	2.856103e-01	2.591738e+00	8.650070e-01	
1  23.5989	2.286805e+00	1.054525e-01	6.719679e-01	3.254914e+00	1.097309e+00	3.522086e+00	-5.506406e+00	1.177256e+00	3.008355e+00	2.748001e+00	2.451160e+00	1.978206e+00	1.090133e+00	2.856103e-01	2.591738e+00	8.650070e-01	
3  23.4123	2.286805e+00	1.054525e-01	6.719679e-01	3.254914e+00	1.097309e+00	3.225864e+00	9.464186e-01	1.469975e+00	7.933857e+00	2.339324e+00	-4.596284e+00	1.983084e+00	1.077203e+00	2.856103e-01	2.591738e+00	8.650070e-01	
18  22.7815	2.286805e+00	1.054525e-01	6.719679e-01	3.254914e+00	1.097309e+00	3.778529e+00	-6.935120e+00	1.723265e+00	-1.032111e+00	3.356152e+00	8.685495e+00	1.950721e+00	7.178021e-01	2.856103e-01	2.591738e+00	8.650070e-01	
2  23.0168	2.289047e+00	1.080130e-01	6.728227e-01	3.225903e+00	1.105001e+00	3.802769e+00	-6.919981e+00	1.682879e+00	-1.304811e+00	3.311375e+00	8.589663e+00	1.994555e+00	8.823209e-01	2.905906e-01	2.517629e+00	8.693282e-01	
21  22.7708	2.287032e+00	1.145324e-01	6.773689e-01	3.033101e+00	1.060340e+00	3.739446e+00	-5.975623e+00	1.677169e+00	-1.021891e+00	3.207238e+00	9.528691e+00	2.162163e+00	1.040825e+00	3.008681e-01	2.076152e+00	8.084953e-01	
12  22.4664	2.287032e+00	1.145324e-01	6.773689e-01	3.033101e+00	1.060340e+00	2.287561e+00	-1.919252e+00	2.586491e+00	-1.494132e+00	3.787165e+00	2.269208e+00	2.123677e+00	8.292984e-01	3.008681e-01	2.076152e+00	8.084953e-01	
1  22.2785	2.274120e+00	1.079143e-01	6.754272e-01	3.097896e+00	1.046587e+00	2.198523e+00	-2.101993e+00	2.694345e+00	-9.632763e-01	3.928946e+00	2.441112e+00	2.031960e+00	4.673833e-01	2.878104e-01	2.215130e+00	7.985606e-01	
16  21.7414	2.254599e+00	1.101663e-01	6.792942e-01	2.995082e+00	1.032145e+00	2.096967e+00	-2.082828e+00	2.718951e+00	-1.088284e+00	3.968193e+00	2.779455e+00	2.133989e+00	5.933732e-01	2.890002e-01	1.998700e+00	7.672078e-01	
1  23.4181	2.212265e+00	1.113270e-01	6.874204e-01	3.059230e+00	1.036210e+00	1.525438e+00	-9.990722e+00	3.456597e+00	-3.668817e+00	2.643922e+00	-7.250448e-01	2.093396e+00	1.167850e+00	2.837684e-01	2.131113e+00	8.040854e-01	
10  23.9188	2.219109e+00	1.168364e-01	6.674745e-01	2.857759e+00	1.020764e+00	1.376946e+00	-7.953439e+00	3.495272e+00	-4.065729e+00	2.380432e+00	1.964579e-01	2.360848e+00	1.622771e+00	3.135009e-01	1.742244e+00	7.403828e-01	
38  24.3349	2.219109e+00	1.168364e-01	6.674745e-01	2.857759e+00	1.020764e+00	2.225567e+00	-6.936860e+00	3.924748e+00	-8.830481e+00	1.658883e+00	6.317557e+00	2.315907e+00	8.834117e-01	3.135009e-01	1.742244e+00	7.403828e-01	
2  24.8861	2.219109e+00	1.168364e-01	6.674745e-01	2.857759e+00	1.020764e+00	2.351358e+00	-6.946510e+00	2.655076e+00	-9.272630e+00	2.406011e+00	6.515560e+00	2.350364e+00	1.089421e+00	3.135009e-01	1.742244e+00	7.403828e-01	
2  25.2418	2.219109e+00	1.168364e-01	6.674745e-01	2.857759e+00	1.020764e+00	9.604191e-01	-5.427504e+00	9.970026e-01	-8.124965e+00	1.968210e+00	6.932003e+00	2.400653e+00	1.864434e+00	3.135009e-01	1.742244e+00	7.403828e-01	
6  26.6568	2.219109e+00	1.168364e-01	6.674745e-01	2.857759e+00	1.020764e+00	1.004729e+00	-4.713238e+00	7.152789e-01	-8.237797e+00	1.109042e+00	5.225888e+00	2.413862e+00	2.239131e+00	3.135009e-01	1.742244e+00	7.403828e-01	
1  24.002	2.219109e+00	1.168364e-01	6.674745e-01	2.857759e+00	1.020764e+00	3.872482e+00	-3.565881e+00	1.533248e+00	-4.630860e+00	1.472010e+00	6.647292e+00	2.364734e+00	1.680159e+00	3.135009e-01	1.742244e+00	7.403828e-01	
13  24.4023	2.219109e+00	1.168364e-01	6.674745e-01	2.857759e+00	1.020764e+00	2.317036e+00	-6.275679e+00	3.649481e+00	-1.511966e+00	1.836486e+00	5.118730e+00	2.377303e+00	1.916631e+00	3.135009e-01	1.742244e+00	7.403828e-01	
1  27.0398	2.230380e+00	1.140771e-01	6.615444e-01	3.080280e+00	9.798912e-01	2.334313e+00	-7.319118e+00	3.776694e+00	-1.389916e+00	1.859504e+00	5.156648e+00	2.047683e+00	1.269656e+00	3.130991e-01	2.176449e+00	8.000707e-01	
4  26.3398	2.235105e+00	1.133934e-01	6.568001e-01	2.821762e+00	1.012789e+00	2.294399e+00	-4.808680e+00	3.683102e+00	-7.925941e-01	1.748992e+00	5.624746e+00	2.434952e+00	1.839858e+00	3.161635e-01	1.680644e+00	7.073516e-01	
4  21.8067	2.254599e+00	1.101663e-01	6.792942e-01	2.995082e+00	1.032145e+00	1.170349e+00	-2.185739e-01	2.969243e+00	1.490779e+00	3.317509e+00	4.032595e-01	2.155704e+00	8.182789e-01	2.890002e-01	1.998700e+00	7.672078e-01	
