9  27.7159	2.338457e+00	1.089328e-01	6.959672e-01	2.752661e+00	1.097303e+00	2.604740e+00	1.961410e+00	2.745038e-01	1.568431e+00	6.910693e-01	
3  27.0633	2.338457e+00	1.089328e-01	6.959672e-01	2.752661e+00	1.097303e+00	2.584237e+00	1.646237e+00	2.745038e-01	1.568431e+00	6.910693e-01	
4  26.2599	2.338457e+00	1.089328e-01	6.959672e-01	2.752661e+00	1.097303e+00	2.552855e+00	1.413545e+00	2.745038e-01	1.568431e+00	6.910693e-01	
6  23.6237	2.310547e+00	1.149645e-01	7.000439e-01	2.733426e+00	1.048822e+00	2.492026e+00	1.292824e+00	2.830545e-01	1.538550e+00	6.988734e-01	
2  23.744	2.310547e+00	1.149645e-01	7.000439e-01	2.733426e+00	1.048822e+00	2.481277e+00	1.615464e+00	2.830545e-01	1.538550e+00	6.988734e-01	
3  24.7015	2.310547e+00	1.149645e-01	7.000439e-01	2.733426e+00	1.048822e+00	2.538964e+00	1.825906e+00	2.830545e-01	1.538550e+00	6.988734e-01	
6  25.024	2.277692e+00	1.125753e-01	6.939561e-01	2.874321e+00	1.086135e+00	2.429213e+00	1.834183e+00	2.823990e-01	1.771340e+00	7.509693e-01	
2  23.3279	2.277692e+00	1.125753e-01	6.939561e-01	2.874321e+00	1.086135e+00	2.368510e+00	1.221149e+00	2.823990e-01	1.771340e+00	7.509693e-01	
1  22.7269	2.277692e+00	1.125753e-01	6.939561e-01	2.874321e+00	1.086135e+00	2.374389e+00	1.414834e+00	2.823990e-01	1.771340e+00	7.509693e-01	
4  22.5322	2.277692e+00	1.125753e-01	6.939561e-01	2.874321e+00	1.086135e+00	2.343614e+00	1.476917e+00	2.823990e-01	1.771340e+00	7.509693e-01	
14  22.3058	2.235394e+00	1.240004e-01	6.921696e-01	2.740562e+00	1.023853e+00	2.407775e+00	1.619682e+00	3.068229e-01	1.549570e+00	7.320790e-01	
1  22.099	2.280725e+00	1.306593e-01	7.040579e-01	2.671734e+00	9.723866e-01	2.397203e+00	1.538940e+00	3.108967e-01	1.446503e+00	7.166521e-01	
3  21.9482	2.250489e+00	1.328975e-01	6.943414e-01	2.790396e+00	9.503455e-01	2.240226e+00	1.405681e+00	3.236741e-01	1.628747e+00	7.609839e-01	
2  22.31	2.250489e+00	1.328975e-01	6.943414e-01	2.790396e+00	9.503455e-01	2.300514e+00	1.810745e+00	3.236741e-01	1.628747e+00	7.609839e-01	
16  21.3803	2.250489e+00	1.328975e-01	6.943414e-01	2.790396e+00	9.503455e-01	2.253947e+00	1.285541e+00	3.236741e-01	1.628747e+00	7.609839e-01	
4  21.6805	2.250489e+00	1.328975e-01	6.943414e-01	2.790396e+00	9.503455e-01	2.278131e+00	1.519383e+00	3.236741e-01	1.628747e+00	7.609839e-01	
5  21.7553	2.245985e+00	1.154185e-01	6.900314e-01	3.000512e+00	1.037591e+00	2.166537e+00	1.264079e+00	2.909261e-01	2.009582e+00	7.987068e-01	
3  22.4022	2.245985e+00	1.154185e-01	6.900314e-01	3.000512e+00	1.037591e+00	2.106119e+00	1.079295e+00	2.909261e-01	2.009582e+00	7.987068e-01	
1  21.4066	2.245985e+00	1.154185e-01	6.900314e-01	3.000512e+00	1.037591e+00	2.080154e+00	6.948241e-01	2.909261e-01	2.009582e+00	7.987068e-01	
1  25.8469	2.245985e+00	1.154185e-01	6.900314e-01	3.000512e+00	1.037591e+00	2.054476e+00	3.163565e-01	2.909261e-01	2.009582e+00	7.987068e-01	
4  22.3857	2.245985e+00	1.154185e-01	6.900314e-01	3.000512e+00	1.037591e+00	2.055148e+00	4.877663e-01	2.909261e-01	2.009582e+00	7.987068e-01	
3  22.4498	2.272988e+00	1.114876e-01	6.868412e-01	3.055750e+00	1.046711e+00	2.016662e+00	3.957807e-01	2.858746e-01	2.123711e+00	8.025251e-01	
2  22.8767	2.272988e+00	1.114876e-01	6.868412e-01	3.055750e+00	1.046711e+00	2.006436e+00	5.654857e-01	2.858746e-01	2.123711e+00	8.025251e-01	
1  23.7132	2.272988e+00	1.114876e-01	6.868412e-01	3.055750e+00	1.046711e+00	2.028910e+00	3.530275e-01	2.858746e-01	2.123711e+00	8.025251e-01	
7  21.4906	2.272988e+00	1.114876e-01	6.868412e-01	3.055750e+00	1.046711e+00	2.060847e+00	7.787433e-01	2.858746e-01	2.123711e+00	8.025251e-01	
7  22.2364	2.280869e+00	1.286412e-01	7.142005e-01	2.868257e+00	9.417926e-01	2.070388e+00	7.038164e-01	2.981754e-01	1.760631e+00	7.758972e-01	
1  22.4027	2.280869e+00	1.286412e-01	7.142005e-01	2.868257e+00	9.417926e-01	2.085273e+00	8.171293e-01	2.981754e-01	1.760631e+00	7.758972e-01	
3  21.9155	2.280869e+00	1.286412e-01	7.142005e-01	2.868257e+00	9.417926e-01	2.098933e+00	7.839835e-01	2.981754e-01	1.760631e+00	7.758972e-01	
2  21.7199	2.257936e+00	1.344324e-01	7.048114e-01	2.718913e+00	9.241698e-01	2.266844e+00	1.102583e+00	3.173688e-01	1.516383e+00	7.339770e-01	
4  23.5416	2.198360e+00	1.173271e-01	6.940644e-01	2.746697e+00	1.030588e+00	2.404047e+00	1.203019e+00	2.905283e-01	1.559105e+00	7.129540e-01	
4  23.5551	2.198360e+00	1.173271e-01	6.940644e-01	2.746697e+00	1.030588e+00	2.385835e+00	9.319097e-01	2.905283e-01	1.559105e+00	7.129540e-01	
2  23.6302	2.198360e+00	1.173271e-01	6.940644e-01	2.746697e+00	1.030588e+00	2.416469e+00	1.064653e+00	2.905283e-01	1.559105e+00	7.129540e-01	
1  23.3087	2.216070e+00	1.143352e-01	6.971990e-01	2.787116e+00	1.047007e+00	2.388440e+00	1.003400e+00	2.821310e-01	1.623413e+00	7.196121e-01	
2  22.1544	2.229764e+00	1.242377e-01	6.972296e-01	2.663031e+00	9.907845e-01	2.456243e+00	1.141413e+00	3.027580e-01	1.433969e+00	6.974009e-01	
2  23.1519	2.214819e+00	1.289919e-01	6.987876e-01	2.644500e+00	9.992158e-01	2.478833e+00	1.339835e+00	3.108396e-01	1.407641e+00	7.112376e-01	
5  22.9255	2.214819e+00	1.289919e-01	6.987876e-01	2.644500e+00	9.992158e-01	2.482918e+00	1.612158e+00	3.108396e-01	1.407641e+00	7.112376e-01	
8  23.3017	2.214819e+00	1.289919e-01	6.987876e-01	2.644500e+00	9.992158e-01	2.496144e+00	1.922131e+00	3.108396e-01	1.407641e+00	7.112376e-01	
3  23.6847	2.214819e+00	1.289919e-01	6.987876e-01	2.644500e+00	9.992158e-01	2.521146e+00	2.008396e+00	3.108396e-01	1.407641e+00	7.112376e-01	
2  24.0374	2.214819e+00	1.289919e-01	6.987876e-01	2.644500e+00	9.992158e-01	2.466957e+00	1.873398e+00	3.108396e-01	1.407641e+00	7.112376e-01	
7  23.9537	2.214819e+00	1.289919e-01	6.987876e-01	2.644500e+00	9.992158e-01	2.407281e+00	1.039701e+00	3.108396e-01	1.407641e+00	7.112376e-01	
1  24.8533	2.206862e+00	1.277321e-01	7.140783e-01	2.670589e+00	1.013091e+00	2.359196e+00	9.174728e-01	2.950431e-01	1.444847e+00	7.245251e-01	
2  24.1793	2.206862e+00	1.277321e-01	7.140783e-01	2.670589e+00	1.013091e+00	2.420590e+00	1.594900e+00	2.950431e-01	1.444847e+00	7.245251e-01	
2  24.3711	2.206862e+00	1.277321e-01	7.140783e-01	2.670589e+00	1.013091e+00	2.410019e+00	1.527237e+00	2.950431e-01	1.444847e+00	7.245251e-01	
4  24.4585	2.206862e+00	1.277321e-01	7.140783e-01	2.670589e+00	1.013091e+00	2.378175e+00	9.905475e-01	2.950431e-01	1.444847e+00	7.245251e-01	
2  23.6376	2.252752e+00	1.229865e-01	6.958654e-01	2.887048e+00	1.081158e+00	2.262064e+00	1.165369e+00	3.018370e-01	1.794027e+00	8.020672e-01	
5  22.159	2.225264e+00	1.207296e-01	6.951965e-01	2.865418e+00	9.817556e-01	2.155871e+00	5.295376e-01	2.971797e-01	1.755639e+00	7.546811e-01	
3  23.8638	2.225264e+00	1.207296e-01	6.951965e-01	2.865418e+00	9.817556e-01	2.095108e+00	2.401305e-01	2.971797e-01	1.755639e+00	7.546811e-01	
1  22.7578	2.225264e+00	1.207296e-01	6.951965e-01	2.865418e+00	9.817556e-01	2.113679e+00	3.769934e-01	2.971797e-01	1.755639e+00	7.546811e-01	
1  24.1153	2.225264e+00	1.207296e-01	6.951965e-01	2.865418e+00	9.817556e-01	2.200625e+00	1.288064e+00	2.971797e-01	1.755639e+00	7.546811e-01	
3  25.4713	2.225264e+00	1.207296e-01	6.951965e-01	2.865418e+00	9.817556e-01	2.227540e+00	2.121307e+00	2.971797e-01	1.755639e+00	7.546811e-01	
1  25.7347	2.253195e+00	1.163330e-01	6.932297e-01	2.686995e+00	1.018645e+00	2.504149e+00	2.438835e+00	2.903009e-01	1.468747e+00	6.816301e-01	
1  26.3693	2.341593e+00	1.260553e-01	6.954605e-01	2.732557e+00	9.783229e-01	2.397562e+00	2.493647e+00	3.103704e-01	1.537214e+00	7.184258e-01	
1  26.5024	2.345313e+00	1.230892e-01	6.966797e-01	2.778858e+00	9.708451e-01	2.332829e+00	2.294686e+00	3.032506e-01	1.610062e+00	7.220909e-01	
1  25.505	2.345313e+00	1.230892e-01	6.966797e-01	2.778858e+00	9.708451e-01	2.327850e+00	1.610042e+00	3.032506e-01	1.610062e+00	7.220909e-01	
8  26.4003	2.345313e+00	1.230892e-01	6.966797e-01	2.778858e+00	9.708451e-01	2.324628e+00	1.834646e+00	3.032506e-01	1.610062e+00	7.220909e-01	
5  26.9253	2.369500e+00	1.323599e-01	6.944876e-01	2.687395e+00	9.597514e-01	2.420247e+00	2.202406e+00	3.248907e-01	1.469335e+00	7.171965e-01	
1  26.7163	2.369500e+00	1.323599e-01	6.944876e-01	2.687395e+00	9.597514e-01	2.337521e+00	1.098920e+00	3.248907e-01	1.469335e+00	7.171965e-01	
2  25.6752	2.369500e+00	1.323599e-01	6.944876e-01	2.687395e+00	9.597514e-01	2.346934e+00	9.863122e-01	3.248907e-01	1.469335e+00	7.171965e-01	
2  26.6564	2.369500e+00	1.323599e-01	6.944876e-01	2.687395e+00	9.597514e-01	2.452947e+00	1.676135e+00	3.248907e-01	1.469335e+00	7.171965e-01	
4  25.6055	2.369500e+00	1.323599e-01	6.944876e-01	2.687395e+00	9.597514e-01	2.411020e+00	1.528596e+00	3.248907e-01	1.469335e+00	7.171965e-01	
2  26.7117	2.354090e+00	1.512737e-01	6.985591e-01	2.891446e+00	9.007689e-01	2.057978e+00	1.500786e+00	3.595577e-01	1.801935e+00	8.425722e-01	
2  28.0168	2.375806e+00	1.466754e-01	7.036531e-01	2.858554e+00	9.648578e-01	2.178621e+00	1.737766e+00	3.455221e-01	1.743630e+00	8.359018e-01	
1  27.5538	2.375806e+00	1.466754e-01	7.036531e-01	2.858554e+00	9.648578e-01	2.160776e+00	1.555936e+00	3.455221e-01	1.743630e+00	8.359018e-01	
1  28.0635	2.375806e+00	1.466754e-01	7.036531e-01	2.858554e+00	9.648578e-01	2.152886e+00	1.708600e+00	3.455221e-01	1.743630e+00	8.359018e-01	
1  29.8147	2.375806e+00	1.466754e-01	7.036531e-01	2.858554e+00	9.648578e-01	2.097644e+00	1.471120e+00	3.455221e-01	1.743630e+00	8.359018e-01	
1  28.5125	2.375806e+00	1.466754e-01	7.036531e-01	2.858554e+00	9.648578e-01	2.188075e+00	1.854759e+00	3.455221e-01	1.743630e+00	8.359018e-01	
2  28.017	2.375806e+00	1.466754e-01	7.036531e-01	2.858554e+00	9.648578e-01	2.166769e+00	1.751756e+00	3.455221e-01	1.743630e+00	8.359018e-01	
2  27.6182	2.375806e+00	1.466754e-01	7.036531e-01	2.858554e+00	9.648578e-01	2.166322e+00	1.481074e+00	3.455221e-01	1.743630e+00	8.359018e-01	
1  26.9821	2.357572e+00	1.473729e-01	6.933365e-01	2.850601e+00	9.491483e-01	2.174762e+00	1.496000e+00	3.569528e-01	1.729818e+00	8.273409e-01	
1  26.9946	2.329632e+00	1.599902e-01	7.093766e-01	2.918688e+00	9.059261e-01	1.982379e+00	1.411820e+00	3.655110e-01	1.851697e+00	8.888805e-01	
1  28.2857	2.348928e+00	1.329894e-01	7.075466e-01	3.216882e+00	1.101249e+00	1.915143e+00	1.376345e+00	3.138551e-01	2.495020e+00	1.000620e+00	
5  24.0076	2.329690e+00	1.424562e-01	7.138799e-01	2.947912e+00	9.690787e-01	2.037115e+00	1.154422e+00	3.265095e-01	1.906610e+00	8.665365e-01	
1  24.4471	2.329690e+00	1.424562e-01	7.138799e-01	2.947912e+00	9.690787e-01	2.047182e+00	1.514285e+00	3.265095e-01	1.906610e+00	8.665365e-01	
12  24.6988	2.329690e+00	1.424562e-01	7.138799e-01	2.947912e+00	9.690787e-01	2.053220e+00	1.609612e+00	3.265095e-01	1.906610e+00	8.665365e-01	
2  24.2692	2.329690e+00	1.424562e-01	7.138799e-01	2.947912e+00	9.690787e-01	2.057833e+00	1.501523e+00	3.265095e-01	1.906610e+00	8.665365e-01	
4  24.0874	2.329690e+00	1.424562e-01	7.138799e-01	2.947912e+00	9.690787e-01	2.023022e+00	1.254569e+00	3.265095e-01	1.906610e+00	8.665365e-01	
1  25.5535	2.283305e+00	1.358203e-01	6.859583e-01	3.063500e+00	1.044247e+00	2.044967e+00	1.552974e+00	3.385428e-01	2.140234e+00	9.131003e-01	
6  22.6419	2.285808e+00	1.297163e-01	6.904998e-01	2.669741e+00	1.003154e+00	2.459778e+00	1.543592e+00	3.213544e-01	1.443624e+00	7.178106e-01	
3  22.7633	2.285808e+00	1.297163e-01	6.904998e-01	2.669741e+00	1.003154e+00	2.486745e+00	1.589681e+00	3.213544e-01	1.443624e+00	7.178106e-01	
8  24.3346	2.285808e+00	1.297163e-01	6.904998e-01	2.669741e+00	1.003154e+00	2.441614e+00	9.720366e-01	3.213544e-01	1.443624e+00	7.178106e-01	
3  22.5774	2.285808e+00	1.297163e-01	6.904998e-01	2.669741e+00	1.003154e+00	2.463297e+00	1.454072e+00	3.213544e-01	1.443624e+00	7.178106e-01	
2  22.6279	2.285808e+00	1.297163e-01	6.904998e-01	2.669741e+00	1.003154e+00	2.469162e+00	1.622681e+00	3.213544e-01	1.443624e+00	7.178106e-01	
4  22.6935	2.285808e+00	1.297163e-01	6.904998e-01	2.669741e+00	1.003154e+00	2.462492e+00	1.606807e+00	3.213544e-01	1.443624e+00	7.178106e-01	
4  24.0853	2.251593e+00	1.231346e-01	6.960440e-01	2.820919e+00	1.091739e+00	2.385249e+00	1.671058e+00	3.019640e-01	1.679228e+00	7.801329e-01	
1  25.1494	2.251593e+00	1.231346e-01	6.960440e-01	2.820919e+00	1.091739e+00	2.407952e+00	2.099414e+00	3.019640e-01	1.679228e+00	7.801329e-01	
2  24.5993	2.251593e+00	1.231346e-01	6.960440e-01	2.820919e+00	1.091739e+00	2.343433e+00	1.660557e+00	3.019640e-01	1.679228e+00	7.801329e-01	
4  25.1227	2.251593e+00	1.231346e-01	6.960440e-01	2.820919e+00	1.091739e+00	2.311228e+00	1.371056e+00	3.019640e-01	1.679228e+00	7.801329e-01	
1  24.1595	2.224224e+00	1.142775e-01	6.924476e-01	2.931386e+00	1.079350e+00	2.174058e+00	9.040023e-01	2.860657e-01	1.875361e+00	7.814367e-01	
3  24.5876	2.294092e+00	1.093786e-01	6.967621e-01	2.976901e+00	1.110928e+00	2.168299e+00	8.871260e-01	2.738822e-01	1.962691e+00	7.826559e-01	
13  22.7598	2.294092e+00	1.093786e-01	6.967621e-01	2.976901e+00	1.110928e+00	2.239032e+00	1.160940e+00	2.738822e-01	1.962691e+00	7.826559e-01	
1  22.7627	2.294092e+00	1.093786e-01	6.967621e-01	2.976901e+00	1.110928e+00	2.242366e+00	1.186211e+00	2.738822e-01	1.962691e+00	7.826559e-01	
6  22.8034	2.294092e+00	1.093786e-01	6.967621e-01	2.976901e+00	1.110928e+00	2.251595e+00	1.185334e+00	2.738822e-01	1.962691e+00	7.826559e-01	
2  23.03	2.294092e+00	1.093786e-01	6.967621e-01	2.976901e+00	1.110928e+00	2.265433e+00	1.228298e+00	2.738822e-01	1.962691e+00	7.826559e-01	
3  25.7284	2.321071e+00	1.126534e-01	6.941903e-01	2.918128e+00	1.138050e+00	2.379275e+00	1.596089e+00	2.832708e-01	1.850660e+00	7.816743e-01	
1  22.7313	2.303148e+00	1.301009e-01	6.961861e-01	3.066741e+00	1.006286e+00	2.002612e+00	1.178868e+00	3.172776e-01	2.147181e+00	8.788399e-01	
1  23.0377	2.303148e+00	1.301009e-01	6.961861e-01	3.066741e+00	1.006286e+00	2.020924e+00	1.310000e+00	3.172776e-01	2.147181e+00	8.788399e-01	
13  23.2964	2.303148e+00	1.301009e-01	6.961861e-01	3.066741e+00	1.006286e+00	2.030326e+00	1.349835e+00	3.172776e-01	2.147181e+00	8.788399e-01	
9  22.9357	2.303148e+00	1.301009e-01	6.961861e-01	3.066741e+00	1.006286e+00	1.944846e+00	9.537443e-01	3.172776e-01	2.147181e+00	8.788399e-01	
5  22.2261	2.267616e+00	1.370309e-01	6.996522e-01	2.865395e+00	9.593235e-01	2.103944e+00	1.082811e+00	3.275727e-01	1.755598e+00	8.083964e-01	
1  21.5802	2.267616e+00	1.370309e-01	6.996522e-01	2.865395e+00	9.593235e-01	2.134525e+00	1.118329e+00	3.275727e-01	1.755598e+00	8.083964e-01	
4  22.774	2.267616e+00	1.370309e-01	6.996522e-01	2.865395e+00	9.593235e-01	2.203351e+00	1.773928e+00	3.275727e-01	1.755598e+00	8.083964e-01	
12  21.8221	2.267616e+00	1.370309e-01	6.996522e-01	2.865395e+00	9.593235e-01	2.154402e+00	1.418003e+00	3.275727e-01	1.755598e+00	8.083964e-01	
2  21.8816	2.267616e+00	1.370309e-01	6.996522e-01	2.865395e+00	9.593235e-01	2.100418e+00	8.922521e-01	3.275727e-01	1.755598e+00	8.083964e-01	
3  21.7417	2.255897e+00	1.295676e-01	6.914335e-01	2.915467e+00	9.853345e-01	2.098365e+00	8.113406e-01	3.195504e-01	1.845742e+00	8.074433e-01	
7  22.0564	2.276722e+00	1.322602e-01	6.831273e-01	2.849786e+00	9.547323e-01	2.156966e+00	8.770552e-01	3.335846e-01	1.728409e+00	7.782917e-01	
1  22.6094	2.276722e+00	1.322602e-01	6.831273e-01	2.849786e+00	9.547323e-01	2.243698e+00	1.621852e+00	3.335846e-01	1.728409e+00	7.782917e-01	
6  22.2915	2.276722e+00	1.322602e-01	6.831273e-01	2.849786e+00	9.547323e-01	2.144497e+00	7.556648e-01	3.335846e-01	1.728409e+00	7.782917e-01	
1  22.4289	2.254862e+00	1.339721e-01	6.849074e-01	2.885044e+00	9.441189e-01	2.078572e+00	6.784672e-01	3.350361e-01	1.790436e+00	7.969137e-01	
1  22.2547	2.254862e+00	1.339721e-01	6.849074e-01	2.885044e+00	9.441189e-01	2.132436e+00	9.454483e-01	3.350361e-01	1.790436e+00	7.969137e-01	
1  22.5843	2.254862e+00	1.339721e-01	6.849074e-01	2.885044e+00	9.441189e-01	2.124506e+00	8.470390e-01	3.350361e-01	1.790436e+00	7.969137e-01	
3  23.2274	2.254862e+00	1.339721e-01	6.849074e-01	2.885044e+00	9.441189e-01	2.081257e+00	5.957094e-01	3.350361e-01	1.790436e+00	7.969137e-01	
2  23.4538	2.254862e+00	1.339721e-01	6.849074e-01	2.885044e+00	9.441189e-01	2.200920e+00	1.473342e+00	3.350361e-01	1.790436e+00	7.969137e-01	
1  23.0119	2.254862e+00	1.339721e-01	6.849074e-01	2.885044e+00	9.441189e-01	2.189566e+00	1.766889e+00	3.350361e-01	1.790436e+00	7.969137e-01	
1  23.7711	2.282525e+00	1.183165e-01	6.776176e-01	3.028940e+00	9.802641e-01	2.100931e+00	1.393644e+00	3.087904e-01	2.067531e+00	7.995083e-01	
2  25.1021	2.329888e+00	1.124464e-01	6.877492e-01	2.948858e+00	1.019404e+00	2.239691e+00	1.473945e+00	2.883504e-01	1.908415e+00	7.537436e-01	
9  25.0175	2.303783e+00	1.265064e-01	6.943562e-01	3.010261e+00	9.222207e-01	2.004655e+00	1.209086e+00	3.115097e-01	2.029269e+00	8.114776e-01	
8  24.3352	2.303783e+00	1.265064e-01	6.943562e-01	3.010261e+00	9.222207e-01	1.937101e+00	7.323882e-01	3.115097e-01	2.029269e+00	8.114776e-01	
3  22.7138	2.303783e+00	1.265064e-01	6.943562e-01	3.010261e+00	9.222207e-01	1.892253e+00	3.350244e-01	3.115097e-01	2.029269e+00	8.114776e-01	
2  24.9766	2.303783e+00	1.265064e-01	6.943562e-01	3.010261e+00	9.222207e-01	1.828466e+00	3.144319e-02	3.115097e-01	2.029269e+00	8.114776e-01	
3  23.5153	2.303783e+00	1.265064e-01	6.943562e-01	3.010261e+00	9.222207e-01	1.896194e+00	4.533376e-01	3.115097e-01	2.029269e+00	8.114776e-01	
2  22.8946	2.277811e+00	1.256880e-01	7.015531e-01	3.080878e+00	9.447474e-01	1.820830e+00	4.001166e-01	3.029607e-01	2.177751e+00	8.481946e-01	
2  24.1214	2.335427e+00	1.295124e-01	7.045821e-01	3.011494e+00	1.006157e+00	1.984758e+00	9.691765e-01	3.092260e-01	2.031772e+00	8.528785e-01	
1  23.3273	2.335427e+00	1.295124e-01	7.045821e-01	3.011494e+00	1.006157e+00	2.001407e+00	8.293280e-01	3.092260e-01	2.031772e+00	8.528785e-01	
3  25.8833	2.335427e+00	1.295124e-01	7.045821e-01	3.011494e+00	1.006157e+00	1.912618e+00	5.221785e-01	3.092260e-01	2.031772e+00	8.528785e-01	
3  23.5092	2.335427e+00	1.295124e-01	7.045821e-01	3.011494e+00	1.006157e+00	2.033445e+00	9.533991e-01	3.092260e-01	2.031772e+00	8.528785e-01	
1  22.0928	2.277469e+00	1.349861e-01	7.124529e-01	2.945898e+00	9.446509e-01	1.997694e+00	7.430313e-01	3.120732e-01	1.902774e+00	8.319527e-01	
1  22.8477	2.254011e+00	1.174132e-01	6.861272e-01	3.055934e+00	1.087928e+00	2.127022e+00	1.099967e+00	2.986538e-01	2.124101e+00	8.456012e-01	
3  22.669	2.271541e+00	1.268404e-01	6.949978e-01	3.091272e+00	1.038759e+00	1.993621e+00	1.006681e+00	3.109589e-01	2.200505e+00	8.888986e-01	
4  22.9687	2.271541e+00	1.268404e-01	6.949978e-01	3.091272e+00	1.038759e+00	2.023684e+00	1.176553e+00	3.109589e-01	2.200505e+00	8.888986e-01	
1  23.5044	2.271541e+00	1.268404e-01	6.949978e-01	3.091272e+00	1.038759e+00	2.057349e+00	1.608403e+00	3.109589e-01	2.200505e+00	8.888986e-01	
2  24.573	2.271541e+00	1.268404e-01	6.949978e-01	3.091272e+00	1.038759e+00	2.045840e+00	1.911211e+00	3.109589e-01	2.200505e+00	8.888986e-01	
8  22.3649	2.271541e+00	1.268404e-01	6.949978e-01	3.091272e+00	1.038759e+00	1.975592e+00	1.068570e+00	3.109589e-01	2.200505e+00	8.888986e-01	
1  23.3778	2.271541e+00	1.268404e-01	6.949978e-01	3.091272e+00	1.038759e+00	1.993405e+00	1.404543e+00	3.109589e-01	2.200505e+00	8.888986e-01	
1  23.438	2.271541e+00	1.268404e-01	6.949978e-01	3.091272e+00	1.038759e+00	2.051359e+00	1.665967e+00	3.109589e-01	2.200505e+00	8.888986e-01	
6  23.5383	2.271541e+00	1.268404e-01	6.949978e-01	3.091272e+00	1.038759e+00	2.012722e+00	1.024450e+00	3.109589e-01	2.200505e+00	8.888986e-01	
7  22.3816	2.240574e+00	1.356223e-01	6.923344e-01	2.858393e+00	9.420504e-01	2.157136e+00	1.013278e+00	3.310312e-01	1.743349e+00	7.945496e-01	
2  22.4311	2.240574e+00	1.356223e-01	6.923344e-01	2.858393e+00	9.420504e-01	2.162937e+00	1.051644e+00	3.310312e-01	1.743349e+00	7.945496e-01	
2  22.2132	2.240574e+00	1.356223e-01	6.923344e-01	2.858393e+00	9.420504e-01	2.112991e+00	7.848220e-01	3.310312e-01	1.743349e+00	7.945496e-01	
1  23.2408	2.261727e+00	1.212086e-01	6.786122e-01	2.954247e+00	1.051084e+00	2.190411e+00	9.807266e-01	3.137144e-01	1.918728e+00	8.057087e-01	
6  23.3221	2.248231e+00	1.251541e-01	6.747511e-01	3.009535e+00	9.684698e-01	2.017735e+00	5.839927e-01	3.256845e-01	2.027798e+00	8.183067e-01	
3  22.3222	2.248231e+00	1.251541e-01	6.747511e-01	3.009535e+00	9.684698e-01	2.031026e+00	7.693795e-01	3.256845e-01	2.027798e+00	8.183067e-01	
1  22.909	2.248231e+00	1.251541e-01	6.747511e-01	3.009535e+00	9.684698e-01	2.084704e+00	1.230598e+00	3.256845e-01	2.027798e+00	8.183067e-01	
3  22.6765	2.248231e+00	1.251541e-01	6.747511e-01	3.009535e+00	9.684698e-01	2.071393e+00	1.048164e+00	3.256845e-01	2.027798e+00	8.183067e-01	
5  23.6958	2.251555e+00	1.376138e-01	6.744642e-01	2.754886e+00	9.319511e-01	2.318414e+00	1.529930e+00	3.534245e-01	1.571925e+00	7.525733e-01	
4  24.7519	2.251555e+00	1.376138e-01	6.744642e-01	2.754886e+00	9.319511e-01	2.311528e+00	1.138809e+00	3.534245e-01	1.571925e+00	7.525733e-01	
3  23.7188	2.251555e+00	1.376138e-01	6.744642e-01	2.754886e+00	9.319511e-01	2.247062e+00	9.488751e-01	3.534245e-01	1.571925e+00	7.525733e-01	
2  24.4405	2.266859e+00	1.466359e-01	6.859891e-01	2.937547e+00	9.262412e-01	1.987912e+00	9.004859e-01	3.611464e-01	1.886949e+00	8.568062e-01	
2  25.6031	2.220211e+00	1.489243e-01	6.801070e-01	2.805858e+00	9.108856e-01	2.128769e+00	1.057234e+00	3.713592e-01	1.654126e+00	8.053611e-01	
1  25.2372	2.221745e+00	1.419904e-01	6.832441e-01	2.762060e+00	9.671239e-01	2.255284e+00	1.191477e+00	3.531363e-01	1.583242e+00	7.845792e-01	
2  26.6435	2.221745e+00	1.419904e-01	6.832441e-01	2.762060e+00	9.671239e-01	2.261994e+00	1.749165e+00	3.531363e-01	1.583242e+00	7.845792e-01	
1  26.1698	2.221745e+00	1.419904e-01	6.832441e-01	2.762060e+00	9.671239e-01	2.274918e+00	1.805542e+00	3.531363e-01	1.583242e+00	7.845792e-01	
2  25.7106	2.221745e+00	1.419904e-01	6.832441e-01	2.762060e+00	9.671239e-01	2.309994e+00	1.944475e+00	3.531363e-01	1.583242e+00	7.845792e-01	
2  25.9819	2.221745e+00	1.419904e-01	6.832441e-01	2.762060e+00	9.671239e-01	2.336623e+00	1.632961e+00	3.531363e-01	1.583242e+00	7.845792e-01	
3  26.0041	2.221745e+00	1.419904e-01	6.832441e-01	2.762060e+00	9.671239e-01	2.342251e+00	1.858608e+00	3.531363e-01	1.583242e+00	7.845792e-01	
6  24.7024	2.209484e+00	1.535415e-01	7.004158e-01	2.681798e+00	8.946869e-01	2.290803e+00	1.743815e+00	3.593290e-01	1.461135e+00	7.717054e-01	
1  27.9005	2.209484e+00	1.535415e-01	7.004158e-01	2.681798e+00	8.946869e-01	2.160547e+00	9.666588e-01	3.593290e-01	1.461135e+00	7.717054e-01	
1  28.3684	2.209484e+00	1.535415e-01	7.004158e-01	2.681798e+00	8.946869e-01	2.349749e+00	2.168102e+00	3.593290e-01	1.461135e+00	7.717054e-01	
7  30.9363	2.209484e+00	1.535415e-01	7.004158e-01	2.681798e+00	8.946869e-01	2.369673e+00	2.271734e+00	3.593290e-01	1.461135e+00	7.717054e-01	
1  26.3822	2.210195e+00	1.521918e-01	7.005838e-01	2.733199e+00	8.460547e-01	2.244889e+00	1.885270e+00	3.564214e-01	1.538202e+00	7.726154e-01	
