1  25.4914	2.276399e+00	1.203828e-01	6.857615e-01	3.134975e+00	9.278933e-01	1.906829e+00	9.349695e-01	3.057632e-01	2.298807e+00	8.384032e-01	
1  26.6597	2.276399e+00	1.203828e-01	6.857615e-01	3.134975e+00	9.278933e-01	1.940516e+00	1.145351e+00	3.057632e-01	2.298807e+00	8.384032e-01	
5  29.1116	2.276399e+00	1.203828e-01	6.857615e-01	3.134975e+00	9.278933e-01	1.906358e+00	1.504205e+00	3.057632e-01	2.298807e+00	8.384032e-01	
1  28.9908	2.217054e+00	1.085294e-01	7.071628e-01	3.011662e+00	1.028996e+00	2.139819e+00	1.646665e+00	2.626466e-01	2.032114e+00	7.741928e-01	
1  28.6399	2.217054e+00	1.085294e-01	7.071628e-01	3.011662e+00	1.028996e+00	2.148897e+00	1.886227e+00	2.626466e-01	2.032114e+00	7.741928e-01	
1  28.9757	2.217054e+00	1.085294e-01	7.071628e-01	3.011662e+00	1.028996e+00	2.107799e+00	1.212712e+00	2.626466e-01	2.032114e+00	7.741928e-01	
3  26.4962	2.217054e+00	1.085294e-01	7.071628e-01	3.011662e+00	1.028996e+00	2.108677e+00	9.770540e-01	2.626466e-01	2.032114e+00	7.741928e-01	
2  28.1136	2.217054e+00	1.085294e-01	7.071628e-01	3.011662e+00	1.028996e+00	2.019123e+00	5.634862e-01	2.626466e-01	2.032114e+00	7.741928e-01	
5  28.1266	2.217054e+00	1.085294e-01	7.071628e-01	3.011662e+00	1.028996e+00	2.020342e+00	1.081752e-01	2.626466e-01	2.032114e+00	7.741928e-01	
11  25.0736	2.311992e+00	1.089510e-01	7.035317e-01	2.910130e+00	9.875864e-01	2.112475e+00	8.766821e-02	2.681347e-01	1.835918e+00	7.194557e-01	
3  25.5709	2.296342e+00	1.205302e-01	7.005850e-01	2.899514e+00	8.842487e-01	1.981846e+00	-1.209970e-01	2.936676e-01	1.816531e+00	7.357381e-01	
19  25.4923	2.296342e+00	1.205302e-01	7.005850e-01	2.899514e+00	8.842487e-01	2.020148e+00	8.257815e-02	2.936676e-01	1.816531e+00	7.357381e-01	
1  25.9239	2.296342e+00	1.205302e-01	7.005850e-01	2.899514e+00	8.842487e-01	2.034208e+00	1.384105e-01	2.936676e-01	1.816531e+00	7.357381e-01	
17  24.8901	2.296342e+00	1.205302e-01	7.005850e-01	2.899514e+00	8.842487e-01	1.949929e+00	-1.307536e-01	2.936676e-01	1.816531e+00	7.357381e-01	
7  24.4284	2.282870e+00	1.164096e-01	6.932179e-01	2.965659e+00	9.074602e-01	1.919411e+00	-1.494227e-01	2.910876e-01	1.940750e+00	7.494554e-01	
16  24.3619	2.282870e+00	1.164096e-01	6.932179e-01	2.965659e+00	9.074602e-01	1.925194e+00	-5.180665e-02	2.910876e-01	1.940750e+00	7.494554e-01	
1  24.035	2.326318e+00	1.186642e-01	6.928942e-01	3.112004e+00	9.544093e-01	1.817561e+00	1.515157e-01	2.969607e-01	2.246601e+00	8.280103e-01	
5  24.5482	2.315131e+00	1.239493e-01	7.149200e-01	2.897564e+00	9.151898e-01	1.966223e+00	1.487303e-01	2.890661e-01	1.812993e+00	7.590370e-01	
1  25.1171	2.315131e+00	1.239493e-01	7.149200e-01	2.897564e+00	9.151898e-01	1.956616e+00	1.473174e-01	2.890661e-01	1.812993e+00	7.590370e-01	
22  24.4444	2.315131e+00	1.239493e-01	7.149200e-01	2.897564e+00	9.151898e-01	1.989846e+00	2.717657e-01	2.890661e-01	1.812993e+00	7.590370e-01	
2  23.8512	2.224142e+00	1.054121e-01	6.859923e-01	3.128066e+00	1.004519e+00	1.898232e+00	1.241081e-01	2.726342e-01	2.282978e+00	7.913838e-01	
8  24.6809	2.224142e+00	1.054121e-01	6.859923e-01	3.128066e+00	1.004519e+00	1.873092e+00	8.099503e-02	2.726342e-01	2.282978e+00	7.913838e-01	
4  25.493	2.249255e+00	9.866306e-02	6.829423e-01	3.303069e+00	1.066545e+00	1.762515e+00	6.609988e-02	2.611430e-01	2.719597e+00	8.420540e-01	
6  22.9758	2.310490e+00	1.188466e-01	7.042301e-01	3.012704e+00	1.037416e+00	2.015894e+00	7.313761e-01	2.875260e-01	2.034234e+00	8.189730e-01	
4  23.614	2.310490e+00	1.188466e-01	7.042301e-01	3.012704e+00	1.037416e+00	2.148846e+00	1.837028e+00	2.875260e-01	2.034234e+00	8.189730e-01	
10  24.1342	2.288291e+00	1.103330e-01	6.909536e-01	3.169576e+00	1.098103e+00	2.074865e+00	1.836188e+00	2.803839e-01	2.379739e+00	8.610655e-01	
7  23.6472	2.288291e+00	1.103330e-01	6.909536e-01	3.169576e+00	1.098103e+00	2.062393e+00	1.662422e+00	2.803839e-01	2.379739e+00	8.610655e-01	
6  27.8879	2.288291e+00	1.103330e-01	6.909536e-01	3.169576e+00	1.098103e+00	2.083376e+00	2.284799e+00	2.803839e-01	2.379739e+00	8.610655e-01	
6  25.5681	2.288291e+00	1.103330e-01	6.909536e-01	3.169576e+00	1.098103e+00	2.056810e+00	2.007433e+00	2.803839e-01	2.379739e+00	8.610655e-01	
3  25.4546	2.293086e+00	1.277533e-01	6.856285e-01	3.008130e+00	9.759826e-01	2.086040e+00	2.082002e+00	3.219158e-01	2.024949e+00	8.310696e-01	
3  23.2995	2.293086e+00	1.277533e-01	6.856285e-01	3.008130e+00	9.759826e-01	2.066342e+00	1.519967e+00	3.219158e-01	2.024949e+00	8.310696e-01	
9  23.2995	2.293086e+00	1.277533e-01	6.856285e-01	3.008130e+00	9.759826e-01	1.986407e+00	8.872809e-01	3.219158e-01	2.024949e+00	8.310696e-01	
3  22.8212	2.293086e+00	1.277533e-01	6.856285e-01	3.008130e+00	9.759826e-01	1.955073e+00	5.534990e-01	3.219158e-01	2.024949e+00	8.310696e-01	
10  24.3646	2.293086e+00	1.277533e-01	6.856285e-01	3.008130e+00	9.759826e-01	1.915727e+00	3.905894e-01	3.219158e-01	2.024949e+00	8.310696e-01	
1  22.3293	2.293086e+00	1.277533e-01	6.856285e-01	3.008130e+00	9.759826e-01	2.052119e+00	1.190744e+00	3.219158e-01	2.024949e+00	8.310696e-01	
5  22.4861	2.293086e+00	1.277533e-01	6.856285e-01	3.008130e+00	9.759826e-01	1.971490e+00	6.699617e-01	3.219158e-01	2.024949e+00	8.310696e-01	
5  23.3927	2.293086e+00	1.277533e-01	6.856285e-01	3.008130e+00	9.759826e-01	1.939325e+00	5.182051e-01	3.219158e-01	2.024949e+00	8.310696e-01	
3  24.7198	2.314739e+00	1.332907e-01	6.921634e-01	3.029869e+00	9.190393e-01	1.821811e+00	2.948718e-01	3.278761e-01	2.069453e+00	8.440797e-01	
2  24.3939	2.314739e+00	1.332907e-01	6.921634e-01	3.029869e+00	9.190393e-01	1.878830e+00	6.741499e-01	3.278761e-01	2.069453e+00	8.440797e-01	
1  24.6613	2.314739e+00	1.332907e-01	6.921634e-01	3.029869e+00	9.190393e-01	1.985490e+00	1.347117e+00	3.278761e-01	2.069453e+00	8.440797e-01	
3  25.1279	2.314739e+00	1.332907e-01	6.921634e-01	3.029869e+00	9.190393e-01	1.982915e+00	1.468117e+00	3.278761e-01	2.069453e+00	8.440797e-01	
3  25.9821	2.243937e+00	1.374879e-01	6.883138e-01	3.003681e+00	8.761161e-01	1.949957e+00	1.369844e+00	3.389185e-01	2.015961e+00	8.382619e-01	
5  27.1364	2.238801e+00	1.335155e-01	6.792841e-01	3.064311e+00	8.808151e-01	1.906798e+00	1.273588e+00	3.392687e-01	2.141969e+00	8.484113e-01	
4  24.5039	2.238801e+00	1.335155e-01	6.792841e-01	3.064311e+00	8.808151e-01	1.877599e+00	7.457788e-01	3.392687e-01	2.141969e+00	8.484113e-01	
1  23.9896	2.238801e+00	1.335155e-01	6.792841e-01	3.064311e+00	8.808151e-01	1.815377e+00	4.006198e-01	3.392687e-01	2.141969e+00	8.484113e-01	
3  23.5606	2.306628e+00	1.357830e-01	6.894349e-01	2.900148e+00	8.748502e-01	1.991463e+00	5.856015e-01	3.355492e-01	1.817683e+00	7.862809e-01	
1  21.2164	2.263322e+00	1.237136e-01	6.848536e-01	2.896917e+00	9.813445e-01	2.150026e+00	8.399557e-01	3.133972e-01	1.811819e+00	7.735362e-01	
6  21.8164	2.261042e+00	1.182509e-01	7.045940e-01	2.823680e+00	1.016987e+00	2.244851e+00	7.938049e-01	2.850332e-01	1.683870e+00	7.395865e-01	
1  22.9108	2.261042e+00	1.182509e-01	7.045940e-01	2.823680e+00	1.016987e+00	2.207948e+00	6.759871e-01	2.850332e-01	1.683870e+00	7.395865e-01	
3  21.7654	2.261042e+00	1.182509e-01	7.045940e-01	2.823680e+00	1.016987e+00	2.252836e+00	8.486830e-01	2.850332e-01	1.683870e+00	7.395865e-01	
3  22.7344	2.297202e+00	1.269606e-01	6.881766e-01	2.814824e+00	9.266523e-01	2.179880e+00	7.677253e-01	3.179496e-01	1.669024e+00	7.377622e-01	
3  22.1781	2.300636e+00	1.342276e-01	7.089868e-01	2.660425e+00	9.731277e-01	2.372804e+00	1.275405e+00	3.140839e-01	1.430236e+00	7.250585e-01	
15  22.382	2.300636e+00	1.342276e-01	7.089868e-01	2.660425e+00	9.731277e-01	2.347132e+00	9.846498e-01	3.140839e-01	1.430236e+00	7.250585e-01	
8  22.9553	2.300636e+00	1.342276e-01	7.089868e-01	2.660425e+00	9.731277e-01	2.389970e+00	1.684282e+00	3.140839e-01	1.430236e+00	7.250585e-01	
3  24.7408	2.307026e+00	1.393462e-01	7.127580e-01	2.646654e+00	9.155660e-01	2.318282e+00	1.499229e+00	3.209704e-01	1.410677e+00	7.203232e-01	
3  24.7341	2.307026e+00	1.393462e-01	7.127580e-01	2.646654e+00	9.155660e-01	2.296245e+00	1.230903e+00	3.209704e-01	1.410677e+00	7.203232e-01	
1  22.3601	2.307026e+00	1.393462e-01	7.127580e-01	2.646654e+00	9.155660e-01	2.378616e+00	1.465999e+00	3.209704e-01	1.410677e+00	7.203232e-01	
2  22.74	2.307026e+00	1.393462e-01	7.127580e-01	2.646654e+00	9.155660e-01	2.396039e+00	1.874743e+00	3.209704e-01	1.410677e+00	7.203232e-01	
12  22.7828	2.246046e+00	1.122206e-01	6.900469e-01	3.024135e+00	1.068392e+00	2.210980e+00	1.620854e+00	2.841982e-01	2.057620e+00	8.029267e-01	
1  22.2694	2.246046e+00	1.122206e-01	6.900469e-01	3.024135e+00	1.068392e+00	2.188219e+00	1.275628e+00	2.841982e-01	2.057620e+00	8.029267e-01	
1  23.3315	2.246923e+00	1.153781e-01	7.102188e-01	3.014235e+00	1.023274e+00	2.091830e+00	9.560035e-01	2.745608e-01	2.037350e+00	8.047733e-01	
5  23.2827	2.292449e+00	1.212396e-01	7.096585e-01	3.038755e+00	9.675570e-01	1.992684e+00	8.208591e-01	2.875374e-01	2.087924e+00	8.200013e-01	
3  24.8083	2.292449e+00	1.212396e-01	7.096585e-01	3.038755e+00	9.675570e-01	2.039463e+00	1.401493e+00	2.875374e-01	2.087924e+00	8.200013e-01	
2  25.5227	2.292449e+00	1.212396e-01	7.096585e-01	3.038755e+00	9.675570e-01	2.043007e+00	1.844133e+00	2.875374e-01	2.087924e+00	8.200013e-01	
2  23.4482	2.292449e+00	1.212396e-01	7.096585e-01	3.038755e+00	9.675570e-01	1.999486e+00	9.125075e-01	2.875374e-01	2.087924e+00	8.200013e-01	
2  24.3422	2.269862e+00	1.244318e-01	7.050213e-01	3.256873e+00	9.714934e-01	1.746144e+00	8.068647e-01	2.973003e-01	2.596821e+00	9.317071e-01	
9  25.4466	2.270647e+00	1.058686e-01	7.138884e-01	3.300126e+00	1.099209e+00	1.860285e+00	8.403203e-01	2.535516e-01	2.711607e+00	9.026314e-01	
1  25.4573	2.270647e+00	1.058686e-01	7.138884e-01	3.300126e+00	1.099209e+00	1.820792e+00	5.242551e-01	2.535516e-01	2.711607e+00	9.026314e-01	
3  25.9168	2.270647e+00	1.058686e-01	7.138884e-01	3.300126e+00	1.099209e+00	1.761187e+00	3.722957e-01	2.535516e-01	2.711607e+00	9.026314e-01	
13  25.6337	2.341022e+00	1.102381e-01	7.147592e-01	3.149087e+00	1.057589e+00	1.894095e+00	4.800178e-01	2.628646e-01	2.331476e+00	8.410500e-01	
8  26.2818	2.309412e+00	1.044591e-01	7.142780e-01	3.242512e+00	1.082543e+00	1.815791e+00	3.185896e-01	2.512723e-01	2.559794e+00	8.601237e-01	
16  25.8152	2.309412e+00	1.044591e-01	7.142780e-01	3.242512e+00	1.082543e+00	1.839434e+00	3.747875e-01	2.512723e-01	2.559794e+00	8.601237e-01	
4  27.0136	2.300931e+00	9.812336e-02	7.067070e-01	3.273613e+00	1.075339e+00	1.814417e+00	1.548373e-01	2.438292e-01	2.640657e+00	8.319420e-01	
14  22.5504	2.275851e+00	1.072331e-01	6.905043e-01	3.275069e+00	1.045388e+00	1.796884e+00	3.863591e-01	2.739865e-01	2.644504e+00	8.726633e-01	
10  22.411	2.275851e+00	1.072331e-01	6.905043e-01	3.275069e+00	1.045388e+00	1.819212e+00	4.856675e-01	2.739865e-01	2.644504e+00	8.726633e-01	
1  24.3661	2.213948e+00	1.333808e-01	6.901324e-01	3.035496e+00	8.875959e-01	1.863749e+00	6.365048e-01	3.278817e-01	2.081131e+00	8.424547e-01	
3  23.3779	2.240086e+00	1.258593e-01	6.912096e-01	2.667161e+00	9.541276e-01	2.403296e+00	1.222654e+00	3.116647e-01	1.439904e+00	6.925473e-01	
5  23.3763	2.240086e+00	1.258593e-01	6.912096e-01	2.667161e+00	9.541276e-01	2.333237e+00	6.256662e-01	3.116647e-01	1.439904e+00	6.925473e-01	
8  24.4002	2.240086e+00	1.258593e-01	6.912096e-01	2.667161e+00	9.541276e-01	2.375865e+00	4.446616e-01	3.116647e-01	1.439904e+00	6.925473e-01	
1  22.8633	2.240086e+00	1.258593e-01	6.912096e-01	2.667161e+00	9.541276e-01	2.445882e+00	1.039703e+00	3.116647e-01	1.439904e+00	6.925473e-01	
8  22.6161	2.240086e+00	1.258593e-01	6.912096e-01	2.667161e+00	9.541276e-01	2.463528e+00	1.534353e+00	3.116647e-01	1.439904e+00	6.925473e-01	
4  22.8902	2.258063e+00	1.214828e-01	7.044337e-01	2.954210e+00	1.040137e+00	2.209344e+00	1.462786e+00	2.916157e-01	1.918656e+00	8.112868e-01	
3  23.099	2.258063e+00	1.214828e-01	7.044337e-01	2.954210e+00	1.040137e+00	2.181301e+00	1.914486e+00	2.916157e-01	1.918656e+00	8.112868e-01	
7  22.0126	2.258063e+00	1.214828e-01	7.044337e-01	2.954210e+00	1.040137e+00	2.176473e+00	1.589232e+00	2.916157e-01	1.918656e+00	8.112868e-01	
8  22.2978	2.261061e+00	1.142739e-01	6.958702e-01	3.028307e+00	1.057884e+00	2.137828e+00	1.452212e+00	2.840120e-01	2.066222e+00	8.116991e-01	
16  23.1434	2.261061e+00	1.142739e-01	6.958702e-01	3.028307e+00	1.057884e+00	2.038682e+00	4.755430e-01	2.840120e-01	2.066222e+00	8.116991e-01	
2  23.7956	2.271121e+00	1.231911e-01	7.062728e-01	2.995312e+00	1.075372e+00	2.070873e+00	8.162846e-01	2.937855e-01	1.999159e+00	8.476960e-01	
9  24.5164	2.267743e+00	1.360183e-01	7.037221e-01	2.867029e+00	1.043405e+00	2.175711e+00	1.203700e+00	3.217525e-01	1.758470e+00	8.351322e-01	
2  24.8187	2.267743e+00	1.360183e-01	7.037221e-01	2.867029e+00	1.043405e+00	2.163063e+00	1.148356e+00	3.217525e-01	1.758470e+00	8.351322e-01	
10  23.2446	2.302781e+00	1.321489e-01	7.142758e-01	2.888348e+00	9.926289e-01	2.056458e+00	6.392301e-01	3.054173e-01	1.796361e+00	8.125209e-01	
7  24.7419	2.302781e+00	1.321489e-01	7.142758e-01	2.888348e+00	9.926289e-01	2.015755e+00	5.066908e-01	3.054173e-01	1.796361e+00	8.125209e-01	
1  22.9065	2.302781e+00	1.321489e-01	7.142758e-01	2.888348e+00	9.926289e-01	2.103184e+00	1.178721e+00	3.054173e-01	1.796361e+00	8.125209e-01	
1  22.9317	2.302781e+00	1.321489e-01	7.142758e-01	2.888348e+00	9.926289e-01	2.185454e+00	1.363829e+00	3.054173e-01	1.796361e+00	8.125209e-01	
1  25.8719	2.302781e+00	1.321489e-01	7.142758e-01	2.888348e+00	9.926289e-01	2.078525e+00	5.330841e-01	3.054173e-01	1.796361e+00	8.125209e-01	
4  22.3759	2.302781e+00	1.321489e-01	7.142758e-01	2.888348e+00	9.926289e-01	2.103036e+00	8.425392e-01	3.054173e-01	1.796361e+00	8.125209e-01	
9  21.9467	2.302781e+00	1.321489e-01	7.142758e-01	2.888348e+00	9.926289e-01	2.117486e+00	1.104845e+00	3.054173e-01	1.796361e+00	8.125209e-01	
5  21.8504	2.302781e+00	1.321489e-01	7.142758e-01	2.888348e+00	9.926289e-01	2.126771e+00	1.110858e+00	3.054173e-01	1.796361e+00	8.125209e-01	
3  23.2419	2.305399e+00	1.462165e-01	7.067737e-01	2.817796e+00	9.440148e-01	2.151478e+00	1.418384e+00	3.401496e-01	1.673991e+00	8.155567e-01	
2  23.5441	2.258541e+00	1.459297e-01	7.083360e-01	2.866207e+00	9.670135e-01	2.112021e+00	1.444827e+00	3.371452e-01	1.757024e+00	8.459447e-01	
2  23.6503	2.258541e+00	1.459297e-01	7.083360e-01	2.866207e+00	9.670135e-01	2.148242e+00	1.437703e+00	3.371452e-01	1.757024e+00	8.459447e-01	
4  25.3122	2.258541e+00	1.459297e-01	7.083360e-01	2.866207e+00	9.670135e-01	2.191708e+00	1.698565e+00	3.371452e-01	1.757024e+00	8.459447e-01	
11  24.5226	2.258541e+00	1.459297e-01	7.083360e-01	2.866207e+00	9.670135e-01	2.130772e+00	1.145889e+00	3.371452e-01	1.757024e+00	8.459447e-01	
2  23.7914	2.258541e+00	1.459297e-01	7.083360e-01	2.866207e+00	9.670135e-01	2.124185e+00	1.607653e+00	3.371452e-01	1.757024e+00	8.459447e-01	
2  24.2308	2.258541e+00	1.459297e-01	7.083360e-01	2.866207e+00	9.670135e-01	2.110028e+00	1.586082e+00	3.371452e-01	1.757024e+00	8.459447e-01	
10  25.4255	2.246450e+00	1.430185e-01	6.954289e-01	2.998521e+00	9.620465e-01	1.974598e+00	1.411681e+00	3.435066e-01	2.005585e+00	8.876115e-01	
8  24.1273	2.246450e+00	1.430185e-01	6.954289e-01	2.998521e+00	9.620465e-01	1.985670e+00	1.291264e+00	3.435066e-01	2.005585e+00	8.876115e-01	
5  24.0784	2.246450e+00	1.430185e-01	6.954289e-01	2.998521e+00	9.620465e-01	2.000023e+00	1.376247e+00	3.435066e-01	2.005585e+00	8.876115e-01	
3  24.0007	2.246450e+00	1.430185e-01	6.954289e-01	2.998521e+00	9.620465e-01	2.015785e+00	1.297753e+00	3.435066e-01	2.005585e+00	8.876115e-01	
1  23.3827	2.261649e+00	1.360197e-01	6.980025e-01	3.112780e+00	9.531262e-01	1.870354e+00	8.797170e-01	3.269251e-01	2.248345e+00	9.083096e-01	
1  23.9229	2.266869e+00	1.295064e-01	6.931781e-01	3.223958e+00	9.698079e-01	1.776971e+00	6.853231e-01	3.180448e-01	2.512739e+00	9.358208e-01	
2  24.4	2.343645e+00	1.392504e-01	7.019366e-01	2.854518e+00	9.553501e-01	2.186016e+00	1.313131e+00	3.314919e-01	1.736606e+00	8.067015e-01	
1  24.7583	2.310473e+00	1.534752e-01	6.987859e-01	2.839757e+00	9.129045e-01	2.135409e+00	1.538050e+00	3.629397e-01	1.711161e+00	8.346639e-01	
1  24.6147	2.310473e+00	1.534752e-01	6.987859e-01	2.839757e+00	9.129045e-01	2.083648e+00	1.173641e+00	3.629397e-01	1.711161e+00	8.346639e-01	
2  25.0031	2.310473e+00	1.534752e-01	6.987859e-01	2.839757e+00	9.129045e-01	2.147180e+00	1.557084e+00	3.629397e-01	1.711161e+00	8.346639e-01	
4  26.8862	2.310473e+00	1.534752e-01	6.987859e-01	2.839757e+00	9.129045e-01	2.178559e+00	1.937535e+00	3.629397e-01	1.711161e+00	8.346639e-01	
6  25.1342	2.310473e+00	1.534752e-01	6.987859e-01	2.839757e+00	9.129045e-01	2.111768e+00	1.586252e+00	3.629397e-01	1.711161e+00	8.346639e-01	
2  26.8782	2.310473e+00	1.534752e-01	6.987859e-01	2.839757e+00	9.129045e-01	2.092969e+00	1.720728e+00	3.629397e-01	1.711161e+00	8.346639e-01	
3  25.7436	2.310473e+00	1.534752e-01	6.987859e-01	2.839757e+00	9.129045e-01	2.033277e+00	9.321779e-01	3.629397e-01	1.711161e+00	8.346639e-01	
4  24.5926	2.310473e+00	1.534752e-01	6.987859e-01	2.839757e+00	9.129045e-01	2.094678e+00	1.281155e+00	3.629397e-01	1.711161e+00	8.346639e-01	
2  25.5109	2.318356e+00	1.479660e-01	6.927810e-01	2.991369e+00	9.456897e-01	1.976142e+00	1.176566e+00	3.579443e-01	1.991292e+00	8.908272e-01	
4  24.4525	2.321232e+00	1.264851e-01	6.998198e-01	3.139194e+00	1.027118e+00	1.911019e+00	7.433253e-01	3.069775e-01	2.308526e+00	9.026224e-01	
2  25.0254	2.321232e+00	1.264851e-01	6.998198e-01	3.139194e+00	1.027118e+00	1.927624e+00	1.349466e+00	3.069775e-01	2.308526e+00	9.026224e-01	
5  23.8049	2.321232e+00	1.264851e-01	6.998198e-01	3.139194e+00	1.027118e+00	1.908574e+00	7.830925e-01	3.069775e-01	2.308526e+00	9.026224e-01	
4  23.5742	2.296090e+00	1.354992e-01	6.967179e-01	3.117577e+00	9.840541e-01	1.871717e+00	8.525311e-01	3.277688e-01	2.259158e+00	9.169649e-01	
7  23.6178	2.296090e+00	1.354992e-01	6.967179e-01	3.117577e+00	9.840541e-01	1.880135e+00	1.004296e+00	3.277688e-01	2.259158e+00	9.169649e-01	
4  24.995	2.296090e+00	1.354992e-01	6.967179e-01	3.117577e+00	9.840541e-01	1.897289e+00	1.328252e+00	3.277688e-01	2.259158e+00	9.169649e-01	
2  24.9242	2.305627e+00	1.189904e-01	6.815987e-01	3.270515e+00	1.052856e+00	1.856259e+00	1.161931e+00	3.071414e-01	2.632489e+00	9.309160e-01	
3  23.6351	2.305627e+00	1.189904e-01	6.815987e-01	3.270515e+00	1.052856e+00	1.860933e+00	9.860339e-01	3.071414e-01	2.632489e+00	9.309160e-01	
3  24.4155	2.305627e+00	1.189904e-01	6.815987e-01	3.270515e+00	1.052856e+00	1.871831e+00	1.187437e+00	3.071414e-01	2.632489e+00	9.309160e-01	
3  25.0046	2.305627e+00	1.189904e-01	6.815987e-01	3.270515e+00	1.052856e+00	1.840382e+00	1.071167e+00	3.071414e-01	2.632489e+00	9.309160e-01	
8  23.1238	2.307610e+00	1.190421e-01	6.914353e-01	3.158593e+00	1.066768e+00	1.971053e+00	1.203106e+00	2.986143e-01	2.353746e+00	8.885670e-01	
4  26.0223	2.307610e+00	1.190421e-01	6.914353e-01	3.158593e+00	1.066768e+00	2.075502e+00	1.701779e+00	2.986143e-01	2.353746e+00	8.885670e-01	
2  26.1208	2.287263e+00	1.239204e-01	7.098338e-01	3.263443e+00	1.074803e+00	1.909924e+00	1.613825e+00	2.926129e-01	2.613938e+00	9.728870e-01	
7  26.0778	2.280760e+00	1.288057e-01	7.086831e-01	3.256872e+00	1.036109e+00	1.863594e+00	1.556060e+00	3.031617e-01	2.596818e+00	9.783896e-01	
2  26.7497	2.280760e+00	1.288057e-01	7.086831e-01	3.256872e+00	1.036109e+00	1.882215e+00	1.545896e+00	3.031617e-01	2.596818e+00	9.783896e-01	
3  27.4117	2.280760e+00	1.288057e-01	7.086831e-01	3.256872e+00	1.036109e+00	1.860013e+00	1.785170e+00	3.031617e-01	2.596818e+00	9.783896e-01	
4  26.395	2.259776e+00	1.259184e-01	7.119235e-01	3.242866e+00	1.036125e+00	1.868526e+00	1.670445e+00	2.942976e-01	2.560700e+00	9.601897e-01	
8  27.8161	2.259776e+00	1.259184e-01	7.119235e-01	3.242866e+00	1.036125e+00	1.902809e+00	1.784631e+00	2.942976e-01	2.560700e+00	9.601897e-01	
1  28.002	2.231373e+00	1.320006e-01	7.104392e-01	3.227757e+00	9.587594e-01	1.811492e+00	1.538814e+00	3.070163e-01	2.522302e+00	9.527992e-01	
7  27.0773	2.239168e+00	1.258136e-01	7.003957e-01	3.125692e+00	9.128422e-01	1.903802e+00	1.284137e+00	3.034313e-01	2.277565e+00	8.595431e-01	
1  26.4329	2.239168e+00	1.258136e-01	7.003957e-01	3.125692e+00	9.128422e-01	1.883356e+00	1.113745e+00	3.034313e-01	2.277565e+00	8.595431e-01	
4  24.4166	2.239168e+00	1.258136e-01	7.003957e-01	3.125692e+00	9.128422e-01	1.798127e+00	3.674943e-01	3.034313e-01	2.277565e+00	8.595431e-01	
1  24.3506	2.252802e+00	9.651768e-02	6.752643e-01	3.285050e+00	1.049489e+00	1.874622e+00	2.713521e-01	2.624882e-01	2.671033e+00	8.142944e-01	
2  24.9147	2.258773e+00	1.086404e-01	6.816964e-01	3.114860e+00	9.474952e-01	1.919404e+00	2.084553e-01	2.837732e-01	2.253027e+00	7.822466e-01	
5  29.6062	2.295047e+00	9.280327e-02	6.738300e-01	3.243045e+00	1.005558e+00	1.881541e+00	-1.452754e-02	2.563566e-01	2.561158e+00	7.605741e-01	
17  28.1881	2.295047e+00	9.280327e-02	6.738300e-01	3.243045e+00	1.005558e+00	1.827172e+00	-3.089905e-01	2.563566e-01	2.561158e+00	7.605741e-01	
2  28.4718	2.295047e+00	9.280327e-02	6.738300e-01	3.243045e+00	1.005558e+00	1.870191e+00	-1.729541e-01	2.563566e-01	2.561158e+00	7.605741e-01	
3  25.7832	2.282921e+00	1.007991e-01	6.646701e-01	3.242727e+00	9.994651e-01	1.873559e+00	1.133996e-01	2.812954e-01	2.560345e+00	8.021472e-01	
4  24.5986	2.285946e+00	9.575908e-02	6.590247e-01	3.395050e+00	1.120328e+00	1.868097e+00	5.293601e-01	2.746004e-01	2.981615e+00	8.709262e-01	
5  24.5544	2.285946e+00	9.575908e-02	6.590247e-01	3.395050e+00	1.120328e+00	1.857149e+00	5.203587e-01	2.746004e-01	2.981615e+00	8.709262e-01	
1  24.095	2.292056e+00	1.032390e-01	6.621717e-01	3.331084e+00	1.113908e+00	1.912247e+00	7.709726e-01	2.891949e-01	2.796864e+00	8.875136e-01	
2  25.3418	2.327869e+00	1.068239e-01	6.671693e-01	3.439975e+00	1.086822e+00	1.737288e+00	5.798314e-01	2.937371e-01	3.118616e+00	9.484379e-01	
5  25.5831	2.363700e+00	1.138466e-01	6.867612e-01	3.204732e+00	1.034989e+00	1.906547e+00	6.320382e-01	2.928662e-01	2.464889e+00	8.662749e-01	
5  26.166	2.363700e+00	1.138466e-01	6.867612e-01	3.204732e+00	1.034989e+00	1.941708e+00	8.285862e-01	2.928662e-01	2.464889e+00	8.662749e-01	
5  25.178	2.343389e+00	1.184595e-01	6.971819e-01	3.168637e+00	9.849010e-01	1.887279e+00	6.249977e-01	2.932492e-01	2.377506e+00	8.609040e-01	
5  25.7162	2.343389e+00	1.184595e-01	6.971819e-01	3.168637e+00	9.849010e-01	1.922330e+00	9.829978e-01	2.932492e-01	2.377506e+00	8.609040e-01	
1  25.5359	2.343389e+00	1.184595e-01	6.971819e-01	3.168637e+00	9.849010e-01	1.890339e+00	9.339824e-01	2.932492e-01	2.377506e+00	8.609040e-01	
2  25.5101	2.343389e+00	1.184595e-01	6.971819e-01	3.168637e+00	9.849010e-01	1.909913e+00	9.817067e-01	2.932492e-01	2.377506e+00	8.609040e-01	
3  25.1684	2.323202e+00	1.233630e-01	6.916751e-01	3.050015e+00	9.321031e-01	1.987067e+00	1.001006e+00	3.077648e-01	2.111567e+00	8.159007e-01	
