6  27.3497	2.289965e+00	1.317101e-01	6.767657e-01	2.750234e+00	9.318375e-01	2.410431e+00	1.635429e+00	3.389734e-01	1.564629e+00	7.297112e-01	
1  26.223	2.289965e+00	1.317101e-01	6.767657e-01	2.750234e+00	9.318375e-01	2.380665e+00	1.315893e+00	3.389734e-01	1.564629e+00	7.297112e-01	
1  23.2356	2.289965e+00	1.317101e-01	6.767657e-01	2.750234e+00	9.318375e-01	2.325614e+00	1.284789e+00	3.389734e-01	1.564629e+00	7.297112e-01	
1  24.1867	2.289965e+00	1.317101e-01	6.767657e-01	2.750234e+00	9.318375e-01	2.310820e+00	8.542760e-01	3.389734e-01	1.564629e+00	7.297112e-01	
1  24.4869	2.289965e+00	1.317101e-01	6.767657e-01	2.750234e+00	9.318375e-01	2.250343e+00	5.036434e-01	3.389734e-01	1.564629e+00	7.297112e-01	
1  24.7599	2.289965e+00	1.317101e-01	6.767657e-01	2.750234e+00	9.318375e-01	2.193585e+00	3.500699e-01	3.389734e-01	1.564629e+00	7.297112e-01	
1  24.3572	2.289965e+00	1.317101e-01	6.767657e-01	2.750234e+00	9.318375e-01	2.242400e+00	4.834764e-01	3.389734e-01	1.564629e+00	7.297112e-01	
2  25.3181	2.214382e+00	1.380660e-01	6.950566e-01	2.725396e+00	9.040711e-01	2.174434e+00	3.517721e-01	3.329594e-01	1.526246e+00	7.424576e-01	
4  24.6771	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.168905e+00	7.422447e-02	3.134043e-01	1.502187e+00	7.136011e-01	
4  22.7061	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.171920e+00	2.503994e-01	3.134043e-01	1.502187e+00	7.136011e-01	
2  22.6139	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.241465e+00	6.457062e-01	3.134043e-01	1.502187e+00	7.136011e-01	
6  23.7281	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.196518e+00	2.247238e-01	3.134043e-01	1.502187e+00	7.136011e-01	
2  24.078	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.215796e+00	7.294026e-01	3.134043e-01	1.502187e+00	7.136011e-01	
3  24.2404	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.239586e+00	8.970187e-01	3.134043e-01	1.502187e+00	7.136011e-01	
8  24.7597	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.275905e+00	1.231590e+00	3.134043e-01	1.502187e+00	7.136011e-01	
1  23.9593	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.231881e+00	8.207742e-01	3.134043e-01	1.502187e+00	7.136011e-01	
1  24.2438	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.316559e+00	1.323872e+00	3.134043e-01	1.502187e+00	7.136011e-01	
1  24.3633	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.322735e+00	1.426263e+00	3.134043e-01	1.502187e+00	7.136011e-01	
2  25.157	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.336446e+00	1.288192e+00	3.134043e-01	1.502187e+00	7.136011e-01	
8  23.7365	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.189984e+00	5.426585e-01	3.134043e-01	1.502187e+00	7.136011e-01	
4  23.2833	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.254071e+00	8.672364e-01	3.134043e-01	1.502187e+00	7.136011e-01	
1  24.9996	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.247183e+00	1.022126e+00	3.134043e-01	1.502187e+00	7.136011e-01	
4  24.5716	2.288822e+00	1.326674e-01	7.059724e-01	2.709507e+00	8.902775e-01	2.211046e+00	7.357964e-01	3.134043e-01	1.502187e+00	7.136011e-01	
2  21.3486	2.297166e+00	1.245848e-01	6.993343e-01	2.920204e+00	9.703457e-01	2.087844e+00	7.619130e-01	3.030262e-01	1.854506e+00	7.844764e-01	
1  22.3677	2.240765e+00	1.258941e-01	6.790034e-01	3.068486e+00	9.655909e-01	1.938486e+00	7.381136e-01	3.230611e-01	2.150931e+00	8.467449e-01	
8  21.5885	2.256367e+00	1.161810e-01	6.923768e-01	3.071929e+00	1.073217e+00	2.057828e+00	9.517083e-01	2.907654e-01	2.158349e+00	8.432636e-01	
12  22.4985	2.256367e+00	1.161810e-01	6.923768e-01	3.071929e+00	1.073217e+00	2.033853e+00	1.007735e+00	2.907654e-01	2.158349e+00	8.432636e-01	
11  21.9342	2.256367e+00	1.161810e-01	6.923768e-01	3.071929e+00	1.073217e+00	2.106580e+00	1.408504e+00	2.907654e-01	2.158349e+00	8.432636e-01	
5  21.9961	2.256367e+00	1.161810e-01	6.923768e-01	3.071929e+00	1.073217e+00	2.054287e+00	1.094155e+00	2.907654e-01	2.158349e+00	8.432636e-01	
1  23.4237	2.282561e+00	1.116008e-01	7.002225e-01	2.915161e+00	1.053195e+00	2.207406e+00	9.662905e-01	2.754790e-01	1.845179e+00	7.532929e-01	
2  24.2647	2.240809e+00	1.234130e-01	7.048882e-01	2.767121e+00	9.643885e-01	2.238797e+00	9.299019e-01	2.947773e-01	1.591276e+00	7.250976e-01	
4  22.3148	2.272778e+00	1.345407e-01	7.129807e-01	2.851337e+00	9.693729e-01	2.120747e+00	1.163878e+00	3.106428e-01	1.731091e+00	8.003903e-01	
2  22.1475	2.272778e+00	1.345407e-01	7.129807e-01	2.851337e+00	9.693729e-01	2.200125e+00	1.456478e+00	3.106428e-01	1.731091e+00	8.003903e-01	
4  23.6077	2.272778e+00	1.345407e-01	7.129807e-01	2.851337e+00	9.693729e-01	2.197939e+00	2.061714e+00	3.106428e-01	1.731091e+00	8.003903e-01	
4  23.2519	2.275115e+00	1.249647e-01	7.043390e-01	2.973558e+00	1.012587e+00	2.137383e+00	1.942387e+00	2.990566e-01	1.956139e+00	8.238677e-01	
2  22.1536	2.275115e+00	1.249647e-01	7.043390e-01	2.973558e+00	1.012587e+00	2.126565e+00	1.173191e+00	2.990566e-01	1.956139e+00	8.238677e-01	
1  21.3827	2.275115e+00	1.249647e-01	7.043390e-01	2.973558e+00	1.012587e+00	2.078345e+00	1.100263e+00	2.990566e-01	1.956139e+00	8.238677e-01	
3  21.8917	2.275115e+00	1.249647e-01	7.043390e-01	2.973558e+00	1.012587e+00	2.095282e+00	1.335877e+00	2.990566e-01	1.956139e+00	8.238677e-01	
5  22.0842	2.275115e+00	1.249647e-01	7.043390e-01	2.973558e+00	1.012587e+00	2.042832e+00	9.545650e-01	2.990566e-01	1.956139e+00	8.238677e-01	
2  23.7445	2.314851e+00	1.177620e-01	6.800853e-01	3.021005e+00	1.066839e+00	2.126565e+00	1.215140e+00	3.060536e-01	2.051190e+00	8.196050e-01	
2  23.6624	2.314851e+00	1.177620e-01	6.800853e-01	3.021005e+00	1.066839e+00	2.170664e+00	1.551047e+00	3.060536e-01	2.051190e+00	8.196050e-01	
6  23.0769	2.314851e+00	1.177620e-01	6.800853e-01	3.021005e+00	1.066839e+00	2.138087e+00	1.125445e+00	3.060536e-01	2.051190e+00	8.196050e-01	
1  22.87	2.329224e+00	1.318380e-01	6.991701e-01	2.852820e+00	9.984622e-01	2.195551e+00	1.216805e+00	3.186621e-01	1.733660e+00	7.930633e-01	
7  22.746	2.324211e+00	1.331844e-01	7.004360e-01	2.809877e+00	9.923314e-01	2.233986e+00	1.259964e+00	3.201534e-01	1.660787e+00	7.798787e-01	
8  22.7725	2.324211e+00	1.331844e-01	7.004360e-01	2.809877e+00	9.923314e-01	2.261496e+00	1.521165e+00	3.201534e-01	1.660787e+00	7.798787e-01	
2  22.8795	2.332926e+00	1.294581e-01	6.968393e-01	2.876172e+00	9.872698e-01	2.188518e+00	1.332348e+00	3.159724e-01	1.774622e+00	7.887640e-01	
1  23.1127	2.332926e+00	1.294581e-01	6.968393e-01	2.876172e+00	9.872698e-01	2.209714e+00	1.197237e+00	3.159724e-01	1.774622e+00	7.887640e-01	
1  23.6945	2.332926e+00	1.294581e-01	6.968393e-01	2.876172e+00	9.872698e-01	2.236092e+00	1.394748e+00	3.159724e-01	1.774622e+00	7.887640e-01	
4  22.5812	2.332926e+00	1.294581e-01	6.968393e-01	2.876172e+00	9.872698e-01	2.171794e+00	1.054375e+00	3.159724e-01	1.774622e+00	7.887640e-01	
1  24.6456	2.332926e+00	1.294581e-01	6.968393e-01	2.876172e+00	9.872698e-01	2.105980e+00	8.842875e-01	3.159724e-01	1.774622e+00	7.887640e-01	
3  23.6613	2.332926e+00	1.294581e-01	6.968393e-01	2.876172e+00	9.872698e-01	2.224317e+00	1.826257e+00	3.159724e-01	1.774622e+00	7.887640e-01	
6  25.9776	2.345356e+00	1.400097e-01	6.967467e-01	2.821313e+00	9.554728e-01	2.240582e+00	2.046488e+00	3.380479e-01	1.679890e+00	7.944832e-01	
2  26.7969	2.345356e+00	1.400097e-01	6.967467e-01	2.821313e+00	9.554728e-01	2.144703e+00	6.684854e-01	3.380479e-01	1.679890e+00	7.944832e-01	
2  26.5628	2.345356e+00	1.400097e-01	6.967467e-01	2.821313e+00	9.554728e-01	2.093293e+00	5.807173e-01	3.380479e-01	1.679890e+00	7.944832e-01	
1  24.5385	2.345356e+00	1.400097e-01	6.967467e-01	2.821313e+00	9.554728e-01	2.151026e+00	9.615437e-01	3.380479e-01	1.679890e+00	7.944832e-01	
2  23.4679	2.253416e+00	1.330877e-01	6.938069e-01	3.021083e+00	9.815109e-01	1.942386e+00	6.298466e-01	3.246290e-01	2.051350e+00	8.651226e-01	
6  25.7123	2.315592e+00	1.284093e-01	6.900342e-01	3.075472e+00	1.085794e+00	2.038617e+00	1.095627e+00	3.196688e-01	2.166010e+00	9.013827e-01	
2  26.7707	2.315592e+00	1.284093e-01	6.900342e-01	3.075472e+00	1.085794e+00	2.050988e+00	1.645876e+00	3.196688e-01	2.166010e+00	9.013827e-01	
5  25.4353	2.315592e+00	1.284093e-01	6.900342e-01	3.075472e+00	1.085794e+00	2.052032e+00	1.390161e+00	3.196688e-01	2.166010e+00	9.013827e-01	
4  23.866	2.333449e+00	1.248149e-01	6.995348e-01	2.976365e+00	1.069519e+00	2.134626e+00	1.229034e+00	3.040642e-01	1.961639e+00	8.385532e-01	
4  25.2123	2.333449e+00	1.248149e-01	6.995348e-01	2.976365e+00	1.069519e+00	2.212940e+00	1.916355e+00	3.040642e-01	1.961639e+00	8.385532e-01	
4  23.765	2.333449e+00	1.248149e-01	6.995348e-01	2.976365e+00	1.069519e+00	2.147806e+00	1.286162e+00	3.040642e-01	1.961639e+00	8.385532e-01	
3  24.3944	2.287329e+00	1.123111e-01	7.040311e-01	3.366484e+00	1.124774e+00	1.745595e+00	6.926087e-01	2.740358e-01	2.897645e+00	9.770940e-01	
2  23.0673	2.266934e+00	1.198138e-01	7.044669e-01	3.229901e+00	1.063623e+00	1.817242e+00	7.163879e-01	2.884039e-01	2.527716e+00	9.310511e-01	
4  22.9561	2.266934e+00	1.198138e-01	7.044669e-01	3.229901e+00	1.063623e+00	1.850740e+00	7.966228e-01	2.884039e-01	2.527716e+00	9.310511e-01	
3  23.0019	2.266934e+00	1.198138e-01	7.044669e-01	3.229901e+00	1.063623e+00	1.885248e+00	1.051584e+00	2.884039e-01	2.527716e+00	9.310511e-01	
2  22.7897	2.225129e+00	1.071610e-01	6.866824e-01	3.242170e+00	1.089386e+00	1.949712e+00	9.110287e-01	2.758164e-01	2.558920e+00	8.755554e-01	
5  23.6443	2.211640e+00	1.265173e-01	7.026982e-01	2.983085e+00	9.292381e-01	1.992395e+00	7.493363e-01	3.023136e-01	1.974865e+00	8.106341e-01	
6  23.8858	2.211640e+00	1.265173e-01	7.026982e-01	2.983085e+00	9.292381e-01	1.905674e+00	4.053154e-01	3.023136e-01	1.974865e+00	8.106341e-01	
1  24.0349	2.201221e+00	1.167085e-01	6.948784e-01	3.137619e+00	1.002973e+00	1.842605e+00	4.038763e-01	2.886262e-01	2.304892e+00	8.545309e-01	
4  23.0573	2.236456e+00	1.334420e-01	7.072793e-01	2.878855e+00	9.539408e-01	2.050740e+00	8.659789e-01	3.127489e-01	1.779388e+00	8.029558e-01	
1  23.6423	2.236456e+00	1.334420e-01	7.072793e-01	2.878855e+00	9.539408e-01	2.080197e+00	1.165146e+00	3.127489e-01	1.779388e+00	8.029558e-01	
3  22.2409	2.236456e+00	1.334420e-01	7.072793e-01	2.878855e+00	9.539408e-01	2.155183e+00	1.387379e+00	3.127489e-01	1.779388e+00	8.029558e-01	
2  21.8612	2.236456e+00	1.334420e-01	7.072793e-01	2.878855e+00	9.539408e-01	2.107033e+00	1.116824e+00	3.127489e-01	1.779388e+00	8.029558e-01	
2  22.067	2.236456e+00	1.334420e-01	7.072793e-01	2.878855e+00	9.539408e-01	2.117445e+00	9.630738e-01	3.127489e-01	1.779388e+00	8.029558e-01	
4  22.8851	2.270293e+00	1.232995e-01	7.036296e-01	3.032344e+00	9.634685e-01	1.969713e+00	5.710413e-01	2.961990e-01	2.074580e+00	8.248765e-01	
1  22.4809	2.283164e+00	1.288944e-01	7.138600e-01	2.963112e+00	9.886334e-01	2.059637e+00	8.970339e-01	2.990018e-01	1.935812e+00	8.300085e-01	
2  22.4806	2.283164e+00	1.288944e-01	7.138600e-01	2.963112e+00	9.886334e-01	2.090097e+00	1.498108e+00	2.990018e-01	1.935812e+00	8.300085e-01	
14  22.06	2.283164e+00	1.288944e-01	7.138600e-01	2.963112e+00	9.886334e-01	2.008807e+00	8.552064e-01	2.990018e-01	1.935812e+00	8.300085e-01	
13  21.6771	2.283164e+00	1.288944e-01	7.138600e-01	2.963112e+00	9.886334e-01	2.037179e+00	9.148120e-01	2.990018e-01	1.935812e+00	8.300085e-01	
2  21.8044	2.283164e+00	1.288944e-01	7.138600e-01	2.963112e+00	9.886334e-01	2.055850e+00	9.907367e-01	2.990018e-01	1.935812e+00	8.300085e-01	
3  23.1748	2.283164e+00	1.288944e-01	7.138600e-01	2.963112e+00	9.886334e-01	2.090082e+00	1.055704e+00	2.990018e-01	1.935812e+00	8.300085e-01	
6  22.5265	2.243199e+00	1.368770e-01	7.025116e-01	2.859711e+00	9.481081e-01	2.171953e+00	1.262527e+00	3.241050e-01	1.745647e+00	8.041883e-01	
1  22.2647	2.243199e+00	1.368770e-01	7.025116e-01	2.859711e+00	9.481081e-01	2.169904e+00	1.621551e+00	3.241050e-01	1.745647e+00	8.041883e-01	
8  22.0974	2.243199e+00	1.368770e-01	7.025116e-01	2.859711e+00	9.481081e-01	2.115109e+00	8.858818e-01	3.241050e-01	1.745647e+00	8.041883e-01	
3  22.8404	2.248719e+00	1.329112e-01	7.098231e-01	2.902015e+00	9.935840e-01	2.112360e+00	9.183458e-01	3.097010e-01	1.821080e+00	8.234977e-01	
1  22.6351	2.248719e+00	1.329112e-01	7.098231e-01	2.902015e+00	9.935840e-01	2.134781e+00	1.587354e+00	3.097010e-01	1.821080e+00	8.234977e-01	
1  21.9401	2.248719e+00	1.329112e-01	7.098231e-01	2.902015e+00	9.935840e-01	2.119692e+00	1.092916e+00	3.097010e-01	1.821080e+00	8.234977e-01	
1  22.7273	2.248719e+00	1.329112e-01	7.098231e-01	2.902015e+00	9.935840e-01	2.065073e+00	7.651113e-01	3.097010e-01	1.821080e+00	8.234977e-01	
2  23.6438	2.248719e+00	1.329112e-01	7.098231e-01	2.902015e+00	9.935840e-01	2.197610e+00	1.766426e+00	3.097010e-01	1.821080e+00	8.234977e-01	
5  22.8608	2.248719e+00	1.329112e-01	7.098231e-01	2.902015e+00	9.935840e-01	2.135850e+00	1.646977e+00	3.097010e-01	1.821080e+00	8.234977e-01	
4  23.0657	2.227492e+00	1.300457e-01	6.996978e-01	2.869620e+00	1.015120e+00	2.225190e+00	1.791273e+00	3.124426e-01	1.763032e+00	8.047363e-01	
11  24.3313	2.227492e+00	1.300457e-01	6.996978e-01	2.869620e+00	1.015120e+00	2.233537e+00	2.075295e+00	3.124426e-01	1.763032e+00	8.047363e-01	
4  24.0993	2.228076e+00	1.384624e-01	7.084846e-01	2.748245e+00	9.371409e-01	2.248569e+00	1.955322e+00	3.215204e-01	1.561521e+00	7.649776e-01	
14  23.8162	2.228076e+00	1.384624e-01	7.084846e-01	2.748245e+00	9.371409e-01	2.205154e+00	1.312750e+00	3.215204e-01	1.561521e+00	7.649776e-01	
2  23.3211	2.228076e+00	1.384624e-01	7.084846e-01	2.748245e+00	9.371409e-01	2.298748e+00	1.962227e+00	3.215204e-01	1.561521e+00	7.649776e-01	
4  22.9171	2.228076e+00	1.384624e-01	7.084846e-01	2.748245e+00	9.371409e-01	2.288165e+00	1.889437e+00	3.215204e-01	1.561521e+00	7.649776e-01	
4  23.0568	2.230033e+00	1.357080e-01	7.061600e-01	2.833103e+00	9.172449e-01	2.168309e+00	1.608519e+00	3.181563e-01	1.699813e+00	7.814324e-01	
1  22.8285	2.230033e+00	1.357080e-01	7.061600e-01	2.833103e+00	9.172449e-01	2.139042e+00	1.289691e+00	3.181563e-01	1.699813e+00	7.814324e-01	
6  22.8645	2.230033e+00	1.357080e-01	7.061600e-01	2.833103e+00	9.172449e-01	2.042828e+00	4.506105e-01	3.181563e-01	1.699813e+00	7.814324e-01	
7  22.7077	2.225586e+00	1.318312e-01	6.958419e-01	2.728113e+00	9.328285e-01	2.215921e+00	6.248969e-01	3.195631e-01	1.530398e+00	7.307104e-01	
3  23.1268	2.225586e+00	1.318312e-01	6.958419e-01	2.728113e+00	9.328285e-01	2.280853e+00	1.250281e+00	3.195631e-01	1.530398e+00	7.307104e-01	
1  22.1587	2.225586e+00	1.318312e-01	6.958419e-01	2.728113e+00	9.328285e-01	2.255538e+00	8.709851e-01	3.195631e-01	1.530398e+00	7.307104e-01	
3  22.3471	2.225586e+00	1.318312e-01	6.958419e-01	2.728113e+00	9.328285e-01	2.263752e+00	7.026449e-01	3.195631e-01	1.530398e+00	7.307104e-01	
6  22.1797	2.257587e+00	1.350539e-01	6.915447e-01	2.788464e+00	9.078663e-01	2.170739e+00	6.444034e-01	3.309548e-01	1.625603e+00	7.539310e-01	
1  22.4703	2.257587e+00	1.350539e-01	6.915447e-01	2.788464e+00	9.078663e-01	2.245742e+00	1.419868e+00	3.309548e-01	1.625603e+00	7.539310e-01	
1  22.3576	2.257587e+00	1.350539e-01	6.915447e-01	2.788464e+00	9.078663e-01	2.199286e+00	8.033407e-01	3.309548e-01	1.625603e+00	7.539310e-01	
3  23.4218	2.257587e+00	1.350539e-01	6.915447e-01	2.788464e+00	9.078663e-01	2.279181e+00	1.850433e+00	3.309548e-01	1.625603e+00	7.539310e-01	
5  22.9144	2.257587e+00	1.350539e-01	6.915447e-01	2.788464e+00	9.078663e-01	2.240807e+00	1.750748e+00	3.309548e-01	1.625603e+00	7.539310e-01	
1  23.4588	2.234246e+00	1.244980e-01	6.894899e-01	3.063125e+00	1.016389e+00	2.064572e+00	1.732023e+00	3.102350e-01	2.139432e+00	8.590744e-01	
6  25.1945	2.234246e+00	1.244980e-01	6.894899e-01	3.063125e+00	1.016389e+00	2.021050e+00	1.691470e+00	3.102350e-01	2.139432e+00	8.590744e-01	
3  25.9565	2.234246e+00	1.244980e-01	6.894899e-01	3.063125e+00	1.016389e+00	2.014533e+00	1.718604e+00	3.102350e-01	2.139432e+00	8.590744e-01	
2  24.8695	2.268729e+00	1.318677e-01	6.912183e-01	2.934499e+00	1.002114e+00	2.145331e+00	2.024723e+00	3.248319e-01	1.881208e+00	8.288466e-01	
1  24.7982	2.246443e+00	1.314178e-01	6.843245e-01	2.911839e+00	9.752485e-01	2.149324e+00	1.924525e+00	3.299729e-01	1.839058e+00	8.083526e-01	
7  25.3051	2.209406e+00	1.208180e-01	6.865455e-01	2.999386e+00	1.041424e+00	2.129919e+00	1.831786e+00	3.045674e-01	2.007321e+00	8.251650e-01	
1  25.3839	2.209406e+00	1.208180e-01	6.865455e-01	2.999386e+00	1.041424e+00	2.114117e+00	1.639422e+00	3.045674e-01	2.007321e+00	8.251650e-01	
6  23.6626	2.209406e+00	1.208180e-01	6.865455e-01	2.999386e+00	1.041424e+00	2.165339e+00	1.797192e+00	3.045674e-01	2.007321e+00	8.251650e-01	
12  23.824	2.209406e+00	1.208180e-01	6.865455e-01	2.999386e+00	1.041424e+00	2.190606e+00	1.683854e+00	3.045674e-01	2.007321e+00	8.251650e-01	
2  23.4352	2.230209e+00	1.104694e-01	6.833736e-01	3.118274e+00	1.101803e+00	2.148239e+00	1.609550e+00	2.856870e-01	2.260734e+00	8.429399e-01	
4  23.317	2.230209e+00	1.104694e-01	6.833736e-01	3.118274e+00	1.101803e+00	2.127759e+00	1.215834e+00	2.856870e-01	2.260734e+00	8.429399e-01	
2  23.025	2.230209e+00	1.104694e-01	6.833736e-01	3.118274e+00	1.101803e+00	2.134137e+00	1.407625e+00	2.856870e-01	2.260734e+00	8.429399e-01	
1  24.6138	2.230209e+00	1.104694e-01	6.833736e-01	3.118274e+00	1.101803e+00	2.155031e+00	1.335191e+00	2.856870e-01	2.260734e+00	8.429399e-01	
1  24.1936	2.224631e+00	1.320248e-01	7.117319e-01	2.939466e+00	9.614521e-01	2.098546e+00	1.166173e+00	3.058168e-01	1.890575e+00	8.266774e-01	
1  24.6141	2.298397e+00	1.307339e-01	6.981664e-01	3.187160e+00	1.002571e+00	1.900450e+00	1.235070e+00	3.166814e-01	2.421954e+00	9.358471e-01	
2  23.7708	2.263327e+00	1.133458e-01	6.852906e-01	3.124322e+00	1.064109e+00	2.096847e+00	1.203902e+00	2.909210e-01	2.274448e+00	8.457343e-01	
2  23.6446	2.292313e+00	1.322427e-01	6.981791e-01	2.985756e+00	9.545261e-01	2.076507e+00	1.233891e+00	3.196402e-01	1.980147e+00	8.363466e-01	
4  21.919	2.292313e+00	1.322427e-01	6.981791e-01	2.985756e+00	9.545261e-01	2.014908e+00	1.039903e+00	3.196402e-01	1.980147e+00	8.363466e-01	
4  23.2644	2.292313e+00	1.322427e-01	6.981791e-01	2.985756e+00	9.545261e-01	2.045582e+00	1.559348e+00	3.196402e-01	1.980147e+00	8.363466e-01	
7  23.0459	2.307826e+00	1.201555e-01	7.036383e-01	3.052770e+00	1.046068e+00	2.087662e+00	1.596516e+00	2.905997e-01	2.117392e+00	8.445858e-01	
1  23.6961	2.307826e+00	1.201555e-01	7.036383e-01	3.052770e+00	1.046068e+00	2.077511e+00	1.684707e+00	2.905997e-01	2.117392e+00	8.445858e-01	
1  23.0651	2.307826e+00	1.201555e-01	7.036383e-01	3.052770e+00	1.046068e+00	2.095646e+00	1.625131e+00	2.905997e-01	2.117392e+00	8.445858e-01	
3  23.3614	2.307826e+00	1.201555e-01	7.036383e-01	3.052770e+00	1.046068e+00	2.107972e+00	1.350911e+00	2.905997e-01	2.117392e+00	8.445858e-01	
3  25.3759	2.308299e+00	1.157333e-01	6.772438e-01	3.061118e+00	1.081388e+00	2.208948e+00	1.628318e+00	3.040611e-01	2.135142e+00	8.309669e-01	
6  24.1683	2.243633e+00	1.099265e-01	6.673472e-01	3.307101e+00	1.070289e+00	1.915482e+00	1.136841e+00	2.986557e-01	2.730585e+00	9.055248e-01	
7  23.9926	2.243633e+00	1.099265e-01	6.673472e-01	3.307101e+00	1.070289e+00	1.868984e+00	6.720605e-01	2.986557e-01	2.730585e+00	9.055248e-01	
3  23.9013	2.212752e+00	1.061852e-01	6.687937e-01	3.166035e+00	1.063715e+00	2.024588e+00	6.489954e-01	2.883102e-01	2.371327e+00	8.249804e-01	
3  24.4913	2.212752e+00	1.061852e-01	6.687937e-01	3.166035e+00	1.063715e+00	2.052288e+00	1.203286e+00	2.883102e-01	2.371327e+00	8.249804e-01	
17  23.6781	2.212752e+00	1.061852e-01	6.687937e-01	3.166035e+00	1.063715e+00	2.054770e+00	1.028087e+00	2.883102e-01	2.371327e+00	8.249804e-01	
5  23.2452	2.277149e+00	1.170557e-01	6.890371e-01	2.826970e+00	9.741597e-01	2.298924e+00	1.115294e+00	2.958711e-01	1.689420e+00	7.190578e-01	
2  23.7674	2.277149e+00	1.170557e-01	6.890371e-01	2.826970e+00	9.741597e-01	2.321155e+00	1.343771e+00	2.958711e-01	1.689420e+00	7.190578e-01	
3  24.5922	2.277149e+00	1.170557e-01	6.890371e-01	2.826970e+00	9.741597e-01	2.366891e+00	1.855532e+00	2.958711e-01	1.689420e+00	7.190578e-01	
1  23.6286	2.277149e+00	1.170557e-01	6.890371e-01	2.826970e+00	9.741597e-01	2.320713e+00	1.274271e+00	2.958711e-01	1.689420e+00	7.190578e-01	
2  23.3782	2.277149e+00	1.170557e-01	6.890371e-01	2.826970e+00	9.741597e-01	2.296296e+00	7.706205e-01	2.958711e-01	1.689420e+00	7.190578e-01	
9  24.8122	2.324855e+00	1.169331e-01	7.030739e-01	2.756820e+00	9.784156e-01	2.362793e+00	7.852200e-01	2.848920e-01	1.574968e+00	6.953073e-01	
3  24.261	2.324855e+00	1.169331e-01	7.030739e-01	2.756820e+00	9.784156e-01	2.341702e+00	7.416512e-01	2.848920e-01	1.574968e+00	6.953073e-01	
14  24.54	2.324855e+00	1.169331e-01	7.030739e-01	2.756820e+00	9.784156e-01	2.349432e+00	6.861310e-01	2.848920e-01	1.574968e+00	6.953073e-01	
2  23.3414	2.290428e+00	1.275599e-01	6.926776e-01	2.798807e+00	9.217322e-01	2.231641e+00	7.083908e-01	3.149387e-01	1.642503e+00	7.340912e-01	
4  24.6928	2.312044e+00	1.242109e-01	6.812701e-01	2.850437e+00	9.382607e-01	2.224451e+00	7.475078e-01	3.188240e-01	1.729534e+00	7.415222e-01	
2  24.8512	2.312044e+00	1.242109e-01	6.812701e-01	2.850437e+00	9.382607e-01	2.257733e+00	1.127718e+00	3.188240e-01	1.729534e+00	7.415222e-01	
2  23.7732	2.312044e+00	1.242109e-01	6.812701e-01	2.850437e+00	9.382607e-01	2.224656e+00	1.022250e+00	3.188240e-01	1.729534e+00	7.415222e-01	
8  23.8229	2.312044e+00	1.242109e-01	6.812701e-01	2.850437e+00	9.382607e-01	2.198545e+00	6.272878e-01	3.188240e-01	1.729534e+00	7.415222e-01	
3  24.4963	2.312044e+00	1.242109e-01	6.812701e-01	2.850437e+00	9.382607e-01	2.233048e+00	8.549581e-01	3.188240e-01	1.729534e+00	7.415222e-01	
1  23.2778	2.312044e+00	1.242109e-01	6.812701e-01	2.850437e+00	9.382607e-01	2.176771e+00	5.410647e-01	3.188240e-01	1.729534e+00	7.415222e-01	
1  24.671	2.312044e+00	1.242109e-01	6.812701e-01	2.850437e+00	9.382607e-01	2.087242e+00	1.060539e-01	3.188240e-01	1.729534e+00	7.415222e-01	
1  25.5999	2.312044e+00	1.242109e-01	6.812701e-01	2.850437e+00	9.382607e-01	2.166825e+00	9.280500e-01	3.188240e-01	1.729534e+00	7.415222e-01	
1  23.5933	2.312044e+00	1.242109e-01	6.812701e-01	2.850437e+00	9.382607e-01	2.113314e+00	4.223189e-01	3.188240e-01	1.729534e+00	7.415222e-01	
1  24.1712	2.312044e+00	1.242109e-01	6.812701e-01	2.850437e+00	9.382607e-01	2.138893e+00	2.832595e-01	3.188240e-01	1.729534e+00	7.415222e-01	
5  24.3071	2.320949e+00	1.280962e-01	6.877657e-01	2.854440e+00	9.479663e-01	2.129922e+00	4.088111e-01	3.212323e-01	1.736471e+00	7.614493e-01	
2  23.1401	2.320949e+00	1.280962e-01	6.877657e-01	2.854440e+00	9.479663e-01	2.159293e+00	9.408126e-01	3.212323e-01	1.736471e+00	7.614493e-01	
