9  11.1321	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.138094e+00	-7.391870e-02	8.261700e-02	2.768625e-01	2.195513e+00	8.672443e-01	
1  12.4475	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.045975e+00	-2.819798e-01	3.682498e-01	2.768625e-01	2.195513e+00	8.672443e-01	
3  11.2274	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.130212e+00	-6.801830e-01	-3.181951e-02	2.768625e-01	2.195513e+00	8.672443e-01	
1  12.7549	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.149820e+00	-7.923628e-01	-4.480506e-01	2.768625e-01	2.195513e+00	8.672443e-01	
1  11.9321	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.169346e+00	-3.096039e-01	7.021067e-02	2.768625e-01	2.195513e+00	8.672443e-01	
5  11.7144	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.059377e+00	-5.650189e-01	3.672112e-01	2.768625e-01	2.195513e+00	8.672443e-01	
6  11.0062	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.096404e+00	-5.257268e-01	9.408373e-02	2.768625e-01	2.195513e+00	8.672443e-01	
2  11.4954	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.134145e+00	-2.649389e-01	-1.498021e-01	2.768625e-01	2.195513e+00	8.672443e-01	
8  10.9377	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.123515e+00	-2.868006e-02	3.180680e-01	2.768625e-01	2.195513e+00	8.672443e-01	
8  14.8751	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.156819e+00	-8.009293e-01	-8.120086e-01	2.768625e-01	2.195513e+00	8.672443e-01	
2  14.9746	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.176490e+00	-8.370285e-01	-7.463140e-01	2.768625e-01	2.195513e+00	8.672443e-01	
1  14.7362	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.168353e+00	-2.883329e-01	-7.290572e-01	2.768625e-01	2.195513e+00	8.672443e-01	
3  12.252	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.175970e+00	-2.857865e-01	2.042470e-01	2.768625e-01	2.195513e+00	8.672443e-01	
5  13.692	2.263993e+00	1.133883e-01	7.026003e-01	3.089001e+00	1.149368e+00	2.185769e+00	-7.868367e-01	2.534225e-01	2.768625e-01	2.195513e+00	8.672443e-01	
5  13.7273	2.286711e+00	1.207360e-01	6.953888e-01	3.218005e+00	1.098928e+00	1.977983e+00	-9.051802e-01	1.975424e-01	2.982991e-01	2.497824e+00	9.402641e-01	
2  14.0732	2.286711e+00	1.207360e-01	6.953888e-01	3.218005e+00	1.098928e+00	1.989272e+00	-6.258938e-01	-3.199636e-01	2.982991e-01	2.497824e+00	9.402641e-01	
2  12.4561	2.286711e+00	1.207360e-01	6.953888e-01	3.218005e+00	1.098928e+00	1.882484e+00	-9.717184e-01	-6.272431e-02	2.982991e-01	2.497824e+00	9.402641e-01	
20  14.0442	2.286711e+00	1.207360e-01	6.953888e-01	3.218005e+00	1.098928e+00	1.845346e+00	-5.662444e-01	5.281236e-01	2.982991e-01	2.497824e+00	9.402641e-01	
1  13.1483	2.286711e+00	1.207360e-01	6.953888e-01	3.218005e+00	1.098928e+00	1.891263e+00	-7.008589e-01	6.937565e-01	2.982991e-01	2.497824e+00	9.402641e-01	
4  13.2402	2.286711e+00	1.207360e-01	6.953888e-01	3.218005e+00	1.098928e+00	1.858172e+00	-7.887478e-01	4.602197e-01	2.982991e-01	2.497824e+00	9.402641e-01	
1  11.9867	2.275877e+00	1.095845e-01	6.779576e-01	3.169524e+00	1.101134e+00	1.985167e+00	-7.953574e-01	4.342607e-01	2.893379e-01	2.379614e+00	8.557897e-01	
5  11.9021	2.302179e+00	1.177869e-01	6.986533e-01	3.092881e+00	1.081466e+00	2.002449e+00	-7.278989e-01	4.349307e-01	2.897931e-01	2.204049e+00	8.625935e-01	
8  12.0381	2.302179e+00	1.177869e-01	6.986533e-01	3.092881e+00	1.081466e+00	1.992017e+00	-8.771621e-01	3.410338e-01	2.897931e-01	2.204049e+00	8.625935e-01	
1  12.3054	2.302179e+00	1.177869e-01	6.986533e-01	3.092881e+00	1.081466e+00	2.036305e+00	-9.887235e-01	7.043116e-01	2.897931e-01	2.204049e+00	8.625935e-01	
9  11.8801	2.302179e+00	1.177869e-01	6.986533e-01	3.092881e+00	1.081466e+00	2.026531e+00	-7.599543e-01	-2.432338e-01	2.897931e-01	2.204049e+00	8.625935e-01	
1  12.0685	2.302179e+00	1.177869e-01	6.986533e-01	3.092881e+00	1.081466e+00	2.017639e+00	-5.099289e-01	-1.269673e-01	2.897931e-01	2.204049e+00	8.625935e-01	
2  11.5628	2.302179e+00	1.177869e-01	6.986533e-01	3.092881e+00	1.081466e+00	2.066659e+00	7.987944e-02	2.021932e-01	2.897931e-01	2.204049e+00	8.625935e-01	
3  12.8721	2.302179e+00	1.177869e-01	6.986533e-01	3.092881e+00	1.081466e+00	2.037738e+00	5.075915e-01	1.066474e-01	2.897931e-01	2.204049e+00	8.625935e-01	
1  12.8485	2.302179e+00	1.177869e-01	6.986533e-01	3.092881e+00	1.081466e+00	2.065904e+00	3.553795e-01	-1.500326e-01	2.897931e-01	2.204049e+00	8.625935e-01	
1  13.2054	2.302179e+00	1.177869e-01	6.986533e-01	3.092881e+00	1.081466e+00	2.128086e+00	2.510170e-01	9.705967e-03	2.897931e-01	2.204049e+00	8.625935e-01	
1  13.1356	2.302179e+00	1.177869e-01	6.986533e-01	3.092881e+00	1.081466e+00	2.098650e+00	3.777135e-01	6.621044e-01	2.897931e-01	2.204049e+00	8.625935e-01	
2  12.184	2.302179e+00	1.177869e-01	6.986533e-01	3.092881e+00	1.081466e+00	2.023691e+00	-2.344218e-01	6.626696e-01	2.897931e-01	2.204049e+00	8.625935e-01	
1  15.4988	2.366591e+00	1.125786e-01	6.866209e-01	3.118569e+00	1.082164e+00	2.034614e+00	-2.076251e-01	6.535489e-01	2.903578e-01	2.261400e+00	8.396382e-01	
2  13.2883	2.323818e+00	1.210310e-01	6.967914e-01	3.104232e+00	1.055251e+00	1.982752e+00	-2.540205e-01	6.402326e-01	2.984714e-01	2.229209e+00	8.716630e-01	
1  11.0469	2.294140e+00	1.234827e-01	7.039760e-01	2.837586e+00	1.039865e+00	2.272043e+00	-1.349266e-01	6.726235e-01	2.967584e-01	1.707450e+00	7.718936e-01	
1  10.1426	2.294140e+00	1.234827e-01	7.039760e-01	2.837586e+00	1.039865e+00	2.278854e+00	-6.785005e-01	2.164343e-01	2.967584e-01	1.707450e+00	7.718936e-01	
1  12.1952	2.294140e+00	1.234827e-01	7.039760e-01	2.837586e+00	1.039865e+00	2.366433e+00	-1.850519e-01	3.451220e-01	2.967584e-01	1.707450e+00	7.718936e-01	
5  11.3011	2.294140e+00	1.234827e-01	7.039760e-01	2.837586e+00	1.039865e+00	2.341282e+00	-8.860948e-01	-4.967274e-02	2.967584e-01	1.707450e+00	7.718936e-01	
5  11.501	2.294140e+00	1.234827e-01	7.039760e-01	2.837586e+00	1.039865e+00	2.357695e+00	-4.154025e-01	-8.879335e-02	2.967584e-01	1.707450e+00	7.718936e-01	
3  11.3639	2.299749e+00	1.348569e-01	7.056683e-01	2.775649e+00	9.987809e-01	2.358877e+00	-4.106524e-01	-7.757637e-02	3.182907e-01	1.604904e+00	7.783573e-01	
2  12.8797	2.304812e+00	1.365665e-01	7.143186e-01	2.871429e+00	1.068288e+00	2.276434e+00	-3.589727e-01	1.897148e-02	3.140782e-01	1.766224e+00	8.502252e-01	
3  14.4884	2.304812e+00	1.365665e-01	7.143186e-01	2.871429e+00	1.068288e+00	2.294528e+00	8.474455e-01	6.367072e-01	3.140782e-01	1.766224e+00	8.502252e-01	
5  13.4912	2.304812e+00	1.365665e-01	7.143186e-01	2.871429e+00	1.068288e+00	2.259227e+00	7.631743e-01	7.158318e-01	3.140782e-01	1.766224e+00	8.502252e-01	
3  13.3921	2.304812e+00	1.365665e-01	7.143186e-01	2.871429e+00	1.068288e+00	2.266332e+00	8.690873e-01	-2.898873e-02	3.140782e-01	1.766224e+00	8.502252e-01	
1  14.2298	2.304812e+00	1.365665e-01	7.143186e-01	2.871429e+00	1.068288e+00	2.304651e+00	-7.510150e-02	3.887233e-01	3.140782e-01	1.766224e+00	8.502252e-01	
9  14.1836	2.323854e+00	1.082433e-01	6.825155e-01	3.189607e+00	1.140940e+00	2.126687e+00	-2.125257e-01	3.243783e-01	2.836371e-01	2.427888e+00	8.689766e-01	
3  13.3121	2.323854e+00	1.082433e-01	6.825155e-01	3.189607e+00	1.140940e+00	2.049826e+00	1.838793e-01	8.772675e-01	2.836371e-01	2.427888e+00	8.689766e-01	
1  13.73	2.323854e+00	1.082433e-01	6.825155e-01	3.189607e+00	1.140940e+00	2.008454e+00	4.182226e-01	5.612962e-01	2.836371e-01	2.427888e+00	8.689766e-01	
1  12.4959	2.323854e+00	1.082433e-01	6.825155e-01	3.189607e+00	1.140940e+00	2.048341e+00	-1.731893e-01	-5.519169e-02	2.836371e-01	2.427888e+00	8.689766e-01	
2  12.6784	2.323854e+00	1.082433e-01	6.825155e-01	3.189607e+00	1.140940e+00	2.013501e+00	-5.354784e-01	6.357004e-01	2.836371e-01	2.427888e+00	8.689766e-01	
3  13.2667	2.323854e+00	1.082433e-01	6.825155e-01	3.189607e+00	1.140940e+00	2.106761e+00	-2.359998e-01	4.255639e-01	2.836371e-01	2.427888e+00	8.689766e-01	
5  12.8306	2.318787e+00	1.036521e-01	6.838079e-01	3.244614e+00	1.163319e+00	2.071032e+00	-2.490078e-01	4.206695e-01	2.726390e-01	2.565180e+00	8.753335e-01	
5  12.1649	2.318787e+00	1.036521e-01	6.838079e-01	3.244614e+00	1.163319e+00	2.023224e+00	-3.220947e-01	6.931905e-03	2.726390e-01	2.565180e+00	8.753335e-01	
1  13.5251	2.318787e+00	1.036521e-01	6.838079e-01	3.244614e+00	1.163319e+00	2.076725e+00	-3.797916e-01	-2.841026e-01	2.726390e-01	2.565180e+00	8.753335e-01	
3  13.4967	2.318787e+00	1.036521e-01	6.838079e-01	3.244614e+00	1.163319e+00	2.058196e+00	2.311889e-01	-1.770982e-01	2.726390e-01	2.565180e+00	8.753335e-01	
1  13.7056	2.318787e+00	1.036521e-01	6.838079e-01	3.244614e+00	1.163319e+00	2.077282e+00	1.523664e-01	-2.102563e-01	2.726390e-01	2.565180e+00	8.753335e-01	
1  16.139	2.331066e+00	1.222734e-01	6.961675e-01	3.134544e+00	1.012637e+00	2.010687e+00	5.848748e-02	-3.530587e-01	3.017197e-01	2.297816e+00	8.749383e-01	
1  13.8489	2.308204e+00	1.176147e-01	6.938354e-01	3.120116e+00	1.070772e+00	2.091413e+00	1.180926e-01	-2.755238e-01	2.935993e-01	2.264900e+00	8.677721e-01	
4  12.2374	2.278598e+00	1.340303e-01	6.984907e-01	2.785824e+00	1.049678e+00	2.413196e+00	2.910729e-01	-1.452915e-01	3.227379e-01	1.621318e+00	7.951766e-01	
1  11.1838	2.278598e+00	1.340303e-01	6.984907e-01	2.785824e+00	1.049678e+00	2.382797e+00	1.254145e-01	2.610662e-01	3.227379e-01	1.621318e+00	7.951766e-01	
1  12.0588	2.278598e+00	1.340303e-01	6.984907e-01	2.785824e+00	1.049678e+00	2.413577e+00	-1.719535e-02	5.945156e-02	3.227379e-01	1.621318e+00	7.951766e-01	
1  13.0553	2.278598e+00	1.340303e-01	6.984907e-01	2.785824e+00	1.049678e+00	2.320217e+00	2.253181e-01	-3.438420e-01	3.227379e-01	1.621318e+00	7.951766e-01	
2  12.0142	2.278598e+00	1.340303e-01	6.984907e-01	2.785824e+00	1.049678e+00	2.335704e+00	5.113912e-01	-9.533660e-02	3.227379e-01	1.621318e+00	7.951766e-01	
4  11.9728	2.278598e+00	1.340303e-01	6.984907e-01	2.785824e+00	1.049678e+00	2.385204e+00	3.801653e-01	-2.111969e-01	3.227379e-01	1.621318e+00	7.951766e-01	
1  12.2418	2.278598e+00	1.340303e-01	6.984907e-01	2.785824e+00	1.049678e+00	2.399587e+00	-1.714527e-01	5.259733e-01	3.227379e-01	1.621318e+00	7.951766e-01	
3  11.3684	2.278598e+00	1.340303e-01	6.984907e-01	2.785824e+00	1.049678e+00	2.295666e+00	-4.675911e-02	4.877744e-01	3.227379e-01	1.621318e+00	7.951766e-01	
1  12.1064	2.271994e+00	1.333525e-01	6.872775e-01	2.816858e+00	1.060185e+00	2.286100e+00	-6.431182e-02	5.141201e-01	3.317802e-01	1.672422e+00	8.052733e-01	
2  12.295	2.238848e+00	1.252212e-01	6.796227e-01	3.045142e+00	1.052386e+00	2.042520e+00	-2.578254e-01	4.077801e-01	3.209743e-01	2.101301e+00	8.642366e-01	
3  12.2637	2.238848e+00	1.252212e-01	6.796227e-01	3.045142e+00	1.052386e+00	2.052880e+00	-1.918593e-02	3.163651e-01	3.209743e-01	2.101301e+00	8.642366e-01	
5  16.1517	2.238848e+00	1.252212e-01	6.796227e-01	3.045142e+00	1.052386e+00	2.211408e+00	4.533880e-01	-1.271990e-01	3.209743e-01	2.101301e+00	8.642366e-01	
1  14.7034	2.238848e+00	1.252212e-01	6.796227e-01	3.045142e+00	1.052386e+00	2.170545e+00	3.159418e-01	5.820615e-01	3.209743e-01	2.101301e+00	8.642366e-01	
5  13.5981	2.238848e+00	1.252212e-01	6.796227e-01	3.045142e+00	1.052386e+00	2.149806e+00	4.116963e-01	5.406798e-01	3.209743e-01	2.101301e+00	8.642366e-01	
9  12.7231	2.248736e+00	1.301318e-01	7.030607e-01	2.821832e+00	9.825942e-01	2.312605e+00	4.786234e-01	4.588513e-01	3.100648e-01	1.680761e+00	7.760951e-01	
1  10.853	2.248736e+00	1.301318e-01	7.030607e-01	2.821832e+00	9.825942e-01	2.283631e+00	-4.279505e-01	9.775648e-02	3.100648e-01	1.680761e+00	7.760951e-01	
7  10.3935	2.248736e+00	1.301318e-01	7.030607e-01	2.821832e+00	9.825942e-01	2.222932e+00	-7.395448e-01	7.952418e-02	3.100648e-01	1.680761e+00	7.760951e-01	
9  11.5643	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.362349e+00	-7.712769e-01	4.592330e-02	3.235012e-01	1.491283e+00	7.112838e-01	
1  12.5588	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.391444e+00	-6.542287e-01	5.077274e-01	3.235012e-01	1.491283e+00	7.112838e-01	
1  12.5924	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.424240e+00	-6.401813e-01	2.681402e-01	3.235012e-01	1.491283e+00	7.112838e-01	
1  11.6218	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.398199e+00	-4.976460e-01	-3.624961e-01	3.235012e-01	1.491283e+00	7.112838e-01	
2  12.5325	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.430365e+00	-3.996975e-01	-6.100592e-01	3.235012e-01	1.491283e+00	7.112838e-01	
9  13.5657	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.433836e+00	5.433529e-01	-5.969571e-01	3.235012e-01	1.491283e+00	7.112838e-01	
3  13.4599	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.391436e+00	8.271490e-01	-3.197751e-01	3.235012e-01	1.491283e+00	7.112838e-01	
2  12.1599	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.408934e+00	2.796096e-01	-2.312207e-01	3.235012e-01	1.491283e+00	7.112838e-01	
3  11.8765	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.422217e+00	-2.410436e-01	-1.748389e-01	3.235012e-01	1.491283e+00	7.112838e-01	
10  11.5988	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.355975e+00	-7.345721e-01	-1.346897e-01	3.235012e-01	1.491283e+00	7.112838e-01	
2  12.8091	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.371163e+00	-1.310768e-01	-6.028164e-01	3.235012e-01	1.491283e+00	7.112838e-01	
5  12.5218	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.431835e+00	6.138244e-02	2.004707e-01	3.235012e-01	1.491283e+00	7.112838e-01	
2  14.6177	2.219626e+00	1.291004e-01	6.853292e-01	2.702222e+00	9.357770e-01	2.458573e+00	2.634646e-01	5.477986e-01	3.235012e-01	1.491283e+00	7.112838e-01	
3  14.3845	2.239546e+00	1.223780e-01	6.883718e-01	2.760317e+00	9.646694e-01	2.430276e+00	2.772124e-01	5.398000e-01	3.068815e-01	1.580486e+00	7.157006e-01	
6  13.7193	2.263306e+00	1.180860e-01	6.784025e-01	2.903901e+00	1.024360e+00	2.334546e+00	2.824207e-01	6.054958e-01	3.071578e-01	1.824518e+00	7.650291e-01	
2  11.4096	2.263306e+00	1.180860e-01	6.784025e-01	2.903901e+00	1.024360e+00	2.270883e+00	9.197843e-02	-1.968048e-01	3.071578e-01	1.824518e+00	7.650291e-01	
11  12.6858	2.263306e+00	1.180860e-01	6.784025e-01	2.903901e+00	1.024360e+00	2.256989e+00	2.953403e-01	9.144449e-01	3.071578e-01	1.824518e+00	7.650291e-01	
4  13.0662	2.263306e+00	1.180860e-01	6.784025e-01	2.903901e+00	1.024360e+00	2.246287e+00	5.915406e-01	9.239962e-01	3.071578e-01	1.824518e+00	7.650291e-01	
2  10.8479	2.263306e+00	1.180860e-01	6.784025e-01	2.903901e+00	1.024360e+00	2.246838e+00	-1.883710e-01	3.445926e-01	3.071578e-01	1.824518e+00	7.650291e-01	
3  11.0285	2.263306e+00	1.180860e-01	6.784025e-01	2.903901e+00	1.024360e+00	2.261710e+00	-1.647843e-01	-1.564555e-01	3.071578e-01	1.824518e+00	7.650291e-01	
2  11.7925	2.263306e+00	1.180860e-01	6.784025e-01	2.903901e+00	1.024360e+00	2.291507e+00	-4.886576e-01	-4.646603e-01	3.071578e-01	1.824518e+00	7.650291e-01	
4  12.237	2.251173e+00	1.141519e-01	6.860551e-01	3.159911e+00	1.123917e+00	2.058394e+00	-5.156376e-01	-3.870734e-01	2.917274e-01	2.356849e+00	8.882444e-01	
1  11.8155	2.262536e+00	1.329397e-01	6.949728e-01	2.897196e+00	1.004587e+00	2.205578e+00	-4.782182e-01	-4.335071e-01	3.234231e-01	1.812325e+00	8.207969e-01	
11  10.7267	2.262536e+00	1.329397e-01	6.949728e-01	2.897196e+00	1.004587e+00	2.162666e+00	-3.692671e-01	2.653836e-01	3.234231e-01	1.812325e+00	8.207969e-01	
6  10.9299	2.262536e+00	1.329397e-01	6.949728e-01	2.897196e+00	1.004587e+00	2.183434e+00	-4.021693e-01	-1.363383e-01	3.234231e-01	1.812325e+00	8.207969e-01	
4  11.6457	2.262536e+00	1.329397e-01	6.949728e-01	2.897196e+00	1.004587e+00	2.166447e+00	1.161081e-01	-9.722953e-02	3.234231e-01	1.812325e+00	8.207969e-01	
1  12.0919	2.262536e+00	1.329397e-01	6.949728e-01	2.897196e+00	1.004587e+00	2.155682e+00	-2.701916e-01	8.278880e-01	3.234231e-01	1.812325e+00	8.207969e-01	
1  11.0136	2.262536e+00	1.329397e-01	6.949728e-01	2.897196e+00	1.004587e+00	2.156484e+00	-1.110234e-01	3.631673e-01	3.234231e-01	1.812325e+00	8.207969e-01	
6  12.0034	2.262536e+00	1.329397e-01	6.949728e-01	2.897196e+00	1.004587e+00	2.242544e+00	2.888608e-01	-4.416082e-02	3.234231e-01	1.812325e+00	8.207969e-01	
4  12.2721	2.282037e+00	1.561150e-01	7.135082e-01	2.703562e+00	8.942023e-01	2.282499e+00	3.178433e-01	-7.884638e-02	3.527434e-01	1.493283e+00	7.877196e-01	
2  11.9038	2.263887e+00	1.505596e-01	7.082531e-01	2.724664e+00	9.282217e-01	2.309864e+00	3.239761e-01	-5.160155e-02	3.465607e-01	1.525129e+00	7.902434e-01	
5  11.5675	2.263887e+00	1.505596e-01	7.082531e-01	2.724664e+00	9.282217e-01	2.282354e+00	2.949193e-01	1.831715e-01	3.465607e-01	1.525129e+00	7.902434e-01	
1  12.5547	2.263887e+00	1.505596e-01	7.082531e-01	2.724664e+00	9.282217e-01	2.207339e+00	-4.999945e-01	6.197385e-01	3.465607e-01	1.525129e+00	7.902434e-01	
4  12.3364	2.263887e+00	1.505596e-01	7.082531e-01	2.724664e+00	9.282217e-01	2.248275e+00	-4.352740e-01	7.284181e-01	3.465607e-01	1.525129e+00	7.902434e-01	
2  11.6044	2.263887e+00	1.505596e-01	7.082531e-01	2.724664e+00	9.282217e-01	2.263397e+00	-5.257883e-01	4.795214e-01	3.465607e-01	1.525129e+00	7.902434e-01	
1  11.9558	2.271462e+00	1.375903e-01	6.945032e-01	2.936650e+00	9.800892e-01	2.114462e+00	-6.028737e-01	4.662632e-01	3.336874e-01	1.885259e+00	8.458217e-01	
1  11.8512	2.254359e+00	1.332836e-01	6.902056e-01	2.921098e+00	9.656211e-01	2.143262e+00	-6.384284e-01	4.229126e-01	3.284564e-01	1.856167e+00	8.180475e-01	
6  12.0903	2.294804e+00	1.356827e-01	6.831721e-01	2.684983e+00	9.418631e-01	2.416376e+00	-4.956840e-01	4.662234e-01	3.412614e-01	1.465795e+00	7.239356e-01	
2  14.7388	2.294804e+00	1.356827e-01	6.831721e-01	2.684983e+00	9.418631e-01	2.502061e+00	8.576608e-01	9.142595e-03	3.412614e-01	1.465795e+00	7.239356e-01	
2  12.6547	2.294804e+00	1.356827e-01	6.831721e-01	2.684983e+00	9.418631e-01	2.455763e+00	5.598105e-01	-1.417949e-02	3.412614e-01	1.465795e+00	7.239356e-01	
1  12.6228	2.294804e+00	1.356827e-01	6.831721e-01	2.684983e+00	9.418631e-01	2.449871e+00	-5.312269e-01	-4.478614e-01	3.412614e-01	1.465795e+00	7.239356e-01	
8  12.0845	2.294804e+00	1.356827e-01	6.831721e-01	2.684983e+00	9.418631e-01	2.420533e+00	-7.682479e-01	-4.291222e-01	3.412614e-01	1.465795e+00	7.239356e-01	
3  12.7912	2.294804e+00	1.356827e-01	6.831721e-01	2.684983e+00	9.418631e-01	2.405720e+00	-8.805916e-01	-7.009788e-01	3.412614e-01	1.465795e+00	7.239356e-01	
1  12.5403	2.294804e+00	1.356827e-01	6.831721e-01	2.684983e+00	9.418631e-01	2.391578e+00	-8.834525e-01	-6.235336e-01	3.412614e-01	1.465795e+00	7.239356e-01	
8  12.1933	2.294804e+00	1.356827e-01	6.831721e-01	2.684983e+00	9.418631e-01	2.360762e+00	-8.862679e-01	-3.661584e-01	3.412614e-01	1.465795e+00	7.239356e-01	
6  11.9029	2.293262e+00	1.290166e-01	6.846783e-01	2.649941e+00	9.271618e-01	2.412915e+00	-8.972706e-01	-4.290345e-01	3.255086e-01	1.415321e+00	6.862900e-01	
1  12.8046	2.293262e+00	1.290166e-01	6.846783e-01	2.649941e+00	9.271618e-01	2.376738e+00	-9.554022e-01	-1.171605e-01	3.255086e-01	1.415321e+00	6.862900e-01	
18  12.6224	2.293262e+00	1.290166e-01	6.846783e-01	2.649941e+00	9.271618e-01	2.487914e+00	-9.990512e-01	6.558412e-02	3.255086e-01	1.415321e+00	6.862900e-01	
3  12.0233	2.293262e+00	1.290166e-01	6.846783e-01	2.649941e+00	9.271618e-01	2.481522e+00	-5.852851e-01	6.914346e-02	3.255086e-01	1.415321e+00	6.862900e-01	
1  12.1662	2.293262e+00	1.290166e-01	6.846783e-01	2.649941e+00	9.271618e-01	2.435574e+00	-9.078717e-01	3.418137e-01	3.255086e-01	1.415321e+00	6.862900e-01	
19  13.0054	2.293262e+00	1.290166e-01	6.846783e-01	2.649941e+00	9.271618e-01	2.469122e+00	-9.336283e-01	-9.816686e-01	3.255086e-01	1.415321e+00	6.862900e-01	
4  12.2965	2.293262e+00	1.290166e-01	6.846783e-01	2.649941e+00	9.271618e-01	2.410383e+00	-7.044206e-01	-5.396328e-01	3.255086e-01	1.415321e+00	6.862900e-01	
4  11.839	2.292750e+00	1.255686e-01	6.934583e-01	2.867039e+00	1.009428e+00	2.208352e+00	-7.204663e-01	-4.813325e-01	3.101374e-01	1.758488e+00	7.792205e-01	
3  12.5854	2.292750e+00	1.255686e-01	6.934583e-01	2.867039e+00	1.009428e+00	2.282573e+00	6.734774e-02	-5.796149e-01	3.101374e-01	1.758488e+00	7.792205e-01	
1  13.0652	2.292750e+00	1.255686e-01	6.934583e-01	2.867039e+00	1.009428e+00	2.289575e+00	-1.327766e-01	-7.181553e-01	3.101374e-01	1.758488e+00	7.792205e-01	
1  10.9442	2.292750e+00	1.255686e-01	6.934583e-01	2.867039e+00	1.009428e+00	2.235815e+00	-3.967006e-01	-2.818897e-01	3.101374e-01	1.758488e+00	7.792205e-01	
4  10.5858	2.292750e+00	1.255686e-01	6.934583e-01	2.867039e+00	1.009428e+00	2.208046e+00	-6.609890e-01	7.687464e-02	3.101374e-01	1.758488e+00	7.792205e-01	
1  10.422	2.292750e+00	1.255686e-01	6.934583e-01	2.867039e+00	1.009428e+00	2.253300e+00	-4.210552e-01	2.483347e-01	3.101374e-01	1.758488e+00	7.792205e-01	
11  10.5577	2.292750e+00	1.255686e-01	6.934583e-01	2.867039e+00	1.009428e+00	2.248279e+00	-6.946619e-01	3.444579e-01	3.101374e-01	1.758488e+00	7.792205e-01	
2  11.1639	2.292750e+00	1.255686e-01	6.934583e-01	2.867039e+00	1.009428e+00	2.183357e+00	-8.287703e-01	8.983095e-02	3.101374e-01	1.758488e+00	7.792205e-01	
4  11.8233	2.292750e+00	1.255686e-01	6.934583e-01	2.867039e+00	1.009428e+00	2.203519e+00	-2.215878e-02	6.706733e-01	3.101374e-01	1.758488e+00	7.792205e-01	
4  11.0743	2.292750e+00	1.255686e-01	6.934583e-01	2.867039e+00	1.009428e+00	2.225081e+00	1.415011e-01	4.317930e-01	3.101374e-01	1.758488e+00	7.792205e-01	
3  11.2843	2.303824e+00	1.176928e-01	6.827328e-01	2.925478e+00	1.114112e+00	2.279984e+00	2.418207e-01	5.729323e-01	3.032994e-01	1.864313e+00	7.985414e-01	
4  11.3638	2.303824e+00	1.176928e-01	6.827328e-01	2.925478e+00	1.114112e+00	2.269149e+00	-8.849444e-01	1.601601e-01	3.032994e-01	1.864313e+00	7.985414e-01	
4  11.6125	2.303824e+00	1.176928e-01	6.827328e-01	2.925478e+00	1.114112e+00	2.275475e+00	-8.996172e-01	5.804066e-01	3.032994e-01	1.864313e+00	7.985414e-01	
1  11.1701	2.303824e+00	1.176928e-01	6.827328e-01	2.925478e+00	1.114112e+00	2.272376e+00	-4.656338e-01	1.799073e-01	3.032994e-01	1.864313e+00	7.985414e-01	
2  11.9879	2.303824e+00	1.176928e-01	6.827328e-01	2.925478e+00	1.114112e+00	2.294918e+00	-1.204302e-01	9.176675e-01	3.032994e-01	1.864313e+00	7.985414e-01	
2  11.6246	2.303824e+00	1.176928e-01	6.827328e-01	2.925478e+00	1.114112e+00	2.328551e+00	-5.993459e-01	-6.786521e-03	3.032994e-01	1.864313e+00	7.985414e-01	
5  10.3131	2.275298e+00	1.143443e-01	6.907474e-01	2.861112e+00	1.099142e+00	2.392279e+00	-6.077728e-01	-5.705964e-02	2.886863e-01	1.748095e+00	7.579925e-01	
