2  13.2165	2.294128e+00	1.113458e-01	6.696733e-01	2.894499e+00	1.039423e+00	2.264988e+00	-4.365487e-01	3.465245e-02	3.008753e-01	1.807444e+00	7.326381e-01	
4  12.6798	2.294128e+00	1.113458e-01	6.696733e-01	2.894499e+00	1.039423e+00	2.344291e+00	2.728737e-01	-1.115939e-01	3.008753e-01	1.807444e+00	7.326381e-01	
2  12.2262	2.322474e+00	1.210826e-01	6.877094e-01	2.877006e+00	1.022996e+00	2.291392e+00	3.124657e-01	-1.038913e-01	3.064874e-01	1.776102e+00	7.657417e-01	
1  12.7897	2.293635e+00	1.043370e-01	6.691825e-01	2.960956e+00	1.090056e+00	2.327955e+00	2.910892e-01	-8.106508e-02	2.856543e-01	1.931642e+00	7.388437e-01	
1  13.3572	2.298349e+00	1.078644e-01	6.885752e-01	2.994439e+00	1.043746e+00	2.208703e+00	2.288226e-01	-1.814585e-01	2.773300e-01	1.997414e+00	7.597939e-01	
3  13.8321	2.298349e+00	1.078644e-01	6.885752e-01	2.994439e+00	1.043746e+00	2.204009e+00	1.064189e-01	-4.169553e-01	2.773300e-01	1.997414e+00	7.597939e-01	
5  13.0715	2.298349e+00	1.078644e-01	6.885752e-01	2.994439e+00	1.043746e+00	2.189988e+00	-6.755036e-02	4.175106e-01	2.773300e-01	1.997414e+00	7.597939e-01	
2  12.8502	2.298349e+00	1.078644e-01	6.885752e-01	2.994439e+00	1.043746e+00	2.221613e+00	-3.029610e-01	-2.488139e-01	2.773300e-01	1.997414e+00	7.597939e-01	
4  12.4453	2.298349e+00	1.078644e-01	6.885752e-01	2.994439e+00	1.043746e+00	2.198546e+00	-3.664384e-01	-1.317175e-01	2.773300e-01	1.997414e+00	7.597939e-01	
6  11.5732	2.287789e+00	1.281131e-01	7.060468e-01	2.911274e+00	9.666256e-01	2.140339e+00	-3.890588e-01	-1.526686e-01	3.041816e-01	1.838021e+00	7.968422e-01	
2  12.0894	2.287789e+00	1.281131e-01	7.060468e-01	2.911274e+00	9.666256e-01	2.114562e+00	-1.667446e-01	3.543199e-01	3.041816e-01	1.838021e+00	7.968422e-01	
5  11.8529	2.287789e+00	1.281131e-01	7.060468e-01	2.911274e+00	9.666256e-01	2.094247e+00	-4.573757e-01	1.424772e-01	3.041816e-01	1.838021e+00	7.968422e-01	
1  11.7894	2.287789e+00	1.281131e-01	7.060468e-01	2.911274e+00	9.666256e-01	2.160768e+00	-3.368658e-01	-5.322028e-02	3.041816e-01	1.838021e+00	7.968422e-01	
4  13.2787	2.287789e+00	1.281131e-01	7.060468e-01	2.911274e+00	9.666256e-01	2.182952e+00	6.240726e-02	-4.515707e-01	3.041816e-01	1.838021e+00	7.968422e-01	
1  13.4751	2.281938e+00	1.232170e-01	7.018661e-01	3.099700e+00	1.052558e+00	2.044039e+00	5.358337e-02	-3.671581e-01	2.977584e-01	2.219128e+00	8.835484e-01	
2  13.7766	2.250278e+00	1.111756e-01	6.792321e-01	3.262815e+00	1.106819e+00	1.964777e+00	-2.962078e-02	-3.479022e-01	2.911470e-01	2.612296e+00	9.099033e-01	
5  12.8996	2.250278e+00	1.111756e-01	6.792321e-01	3.262815e+00	1.106819e+00	1.903188e+00	-4.866546e-01	-1.672616e-01	2.911470e-01	2.612296e+00	9.099033e-01	
8  12.4079	2.250278e+00	1.111756e-01	6.792321e-01	3.262815e+00	1.106819e+00	1.957842e+00	-9.231368e-01	-2.536468e-01	2.911470e-01	2.612296e+00	9.099033e-01	
9  12.3841	2.275437e+00	1.355857e-01	6.961130e-01	2.948804e+00	9.569429e-01	2.112050e+00	-8.712487e-01	-3.192943e-01	3.280912e-01	1.908311e+00	8.357505e-01	
1  12.444	2.275437e+00	1.355857e-01	6.961130e-01	2.948804e+00	9.569429e-01	2.031381e+00	-9.783295e-01	-3.627754e-01	3.280912e-01	1.908311e+00	8.357505e-01	
6  11.5609	2.275437e+00	1.355857e-01	6.961130e-01	2.948804e+00	9.569429e-01	2.065730e+00	-6.053534e-01	1.722541e-01	3.280912e-01	1.908311e+00	8.357505e-01	
2  11.8172	2.249498e+00	1.249312e-01	6.948264e-01	3.130331e+00	1.091176e+00	1.986546e+00	-5.688729e-01	2.993420e-01	3.067010e-01	2.288154e+00	9.198293e-01	
1  12.9578	2.190676e+00	1.204326e-01	6.836626e-01	3.071781e+00	1.097933e+00	2.092866e+00	-5.908504e-01	3.093309e-01	3.059160e-01	2.158029e+00	8.748307e-01	
3  11.2448	2.205579e+00	1.171686e-01	6.833250e-01	2.933722e+00	1.068670e+00	2.250639e+00	-5.418061e-01	2.705590e-01	2.995472e-01	1.879747e+00	7.913848e-01	
2  11.3533	2.205579e+00	1.171686e-01	6.833250e-01	2.933722e+00	1.068670e+00	2.244292e+00	-8.464416e-01	2.743372e-01	2.995472e-01	1.879747e+00	7.913848e-01	
4  11.5489	2.205579e+00	1.171686e-01	6.833250e-01	2.933722e+00	1.068670e+00	2.234147e+00	-5.912973e-01	-9.632857e-02	2.995472e-01	1.879747e+00	7.913848e-01	
4  12.2047	2.205579e+00	1.171686e-01	6.833250e-01	2.933722e+00	1.068670e+00	2.201622e+00	-6.534152e-01	-7.382698e-02	2.995472e-01	1.879747e+00	7.913848e-01	
2  11.3695	2.236859e+00	1.203491e-01	6.936403e-01	2.946929e+00	1.046788e+00	2.143007e+00	-6.524393e-01	-1.100015e-01	2.979648e-01	1.904736e+00	8.046604e-01	
2  12.2211	2.265316e+00	1.160565e-01	7.111730e-01	2.934909e+00	1.059488e+00	2.155956e+00	-5.992442e-01	-1.400840e-01	2.755296e-01	1.881980e+00	7.879344e-01	
1  14.5264	2.334338e+00	1.111162e-01	6.899163e-01	3.039298e+00	1.035373e+00	2.066701e+00	-6.544315e-01	-1.919066e-01	2.838406e-01	2.089056e+00	7.882344e-01	
4  13.8765	2.334338e+00	1.111162e-01	6.899163e-01	3.039298e+00	1.035373e+00	2.080804e+00	-7.537046e-01	-2.171866e-01	2.838406e-01	2.089056e+00	7.882344e-01	
7  13.6362	2.334338e+00	1.111162e-01	6.899163e-01	3.039298e+00	1.035373e+00	2.093937e+00	-5.608633e-01	-1.025781e-01	2.838406e-01	2.089056e+00	7.882344e-01	
2  15.1864	2.334338e+00	1.111162e-01	6.899163e-01	3.039298e+00	1.035373e+00	2.087498e+00	1.176759e-01	5.303566e-01	2.838406e-01	2.089056e+00	7.882344e-01	
1  14.5966	2.346488e+00	1.152491e-01	7.112325e-01	2.964991e+00	1.068058e+00	2.154484e+00	2.372336e-01	5.940819e-01	2.754920e-01	1.939453e+00	7.936796e-01	
4  12.8105	2.327557e+00	1.143427e-01	6.988824e-01	2.808451e+00	1.067003e+00	2.365181e+00	3.030591e-01	6.414795e-01	2.830713e-01	1.658421e+00	7.277226e-01	
2  13.6609	2.327557e+00	1.143427e-01	6.988824e-01	2.808451e+00	1.067003e+00	2.353600e+00	-2.285998e-01	9.217471e-01	2.830713e-01	1.658421e+00	7.277226e-01	
1  13.2145	2.327557e+00	1.143427e-01	6.988824e-01	2.808451e+00	1.067003e+00	2.430364e+00	3.613755e-01	8.064031e-01	2.830713e-01	1.658421e+00	7.277226e-01	
1  13.5615	2.327557e+00	1.143427e-01	6.988824e-01	2.808451e+00	1.067003e+00	2.462284e+00	8.083064e-01	4.501340e-01	2.830713e-01	1.658421e+00	7.277226e-01	
3  12.9101	2.327557e+00	1.143427e-01	6.988824e-01	2.808451e+00	1.067003e+00	2.433019e+00	9.251478e-01	4.813343e-01	2.830713e-01	1.658421e+00	7.277226e-01	
6  11.652	2.327557e+00	1.143427e-01	6.988824e-01	2.808451e+00	1.067003e+00	2.383920e+00	-1.113927e-01	1.770416e-01	2.830713e-01	1.658421e+00	7.277226e-01	
1  11.0291	2.322745e+00	1.225723e-01	6.923968e-01	2.745931e+00	1.048137e+00	2.426376e+00	-9.488806e-02	2.208946e-01	3.054648e-01	1.557911e+00	7.314831e-01	
3  11.9665	2.314718e+00	1.407264e-01	6.999200e-01	2.686444e+00	8.936351e-01	2.303775e+00	-2.456523e-01	6.344153e-02	3.358272e-01	1.467938e+00	7.297619e-01	
2  12.668	2.314718e+00	1.407264e-01	6.999200e-01	2.686444e+00	8.936351e-01	2.330087e+00	-1.206745e-01	4.483810e-01	3.358272e-01	1.467938e+00	7.297619e-01	
3  12.7786	2.314718e+00	1.407264e-01	6.999200e-01	2.686444e+00	8.936351e-01	2.292550e+00	-7.443872e-01	4.979936e-01	3.358272e-01	1.467938e+00	7.297619e-01	
4  12.1267	2.314718e+00	1.407264e-01	6.999200e-01	2.686444e+00	8.936351e-01	2.287662e+00	-4.280821e-01	1.210701e-01	3.358272e-01	1.467938e+00	7.297619e-01	
1  12.1783	2.314718e+00	1.407264e-01	6.999200e-01	2.686444e+00	8.936351e-01	2.278446e+00	-5.780433e-01	-1.578250e-01	3.358272e-01	1.467938e+00	7.297619e-01	
9  12.7771	2.314718e+00	1.407264e-01	6.999200e-01	2.686444e+00	8.936351e-01	2.363431e+00	2.722738e-02	-5.121847e-01	3.358272e-01	1.467938e+00	7.297619e-01	
8  12.5241	2.314718e+00	1.407264e-01	6.999200e-01	2.686444e+00	8.936351e-01	2.351274e+00	3.842962e-01	-2.998510e-02	3.358272e-01	1.467938e+00	7.297619e-01	
4  11.6565	2.314718e+00	1.407264e-01	6.999200e-01	2.686444e+00	8.936351e-01	2.317738e+00	-4.775153e-01	-1.349674e-01	3.358272e-01	1.467938e+00	7.297619e-01	
2  10.3937	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.441679e+00	-4.057562e-01	-7.362655e-02	3.042378e-01	1.492899e+00	7.030155e-01	
1  12.74	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.485796e+00	-2.382148e-01	-8.873397e-01	3.042378e-01	1.492899e+00	7.030155e-01	
4  13.166	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.528049e+00	-3.478907e-01	-5.781704e-01	3.042378e-01	1.492899e+00	7.030155e-01	
2  11.4392	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.466655e+00	-4.499457e-01	-6.406287e-01	3.042378e-01	1.492899e+00	7.030155e-01	
4  11.1048	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.388929e+00	-8.372353e-01	-2.285059e-02	3.042378e-01	1.492899e+00	7.030155e-01	
9  11.4776	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.403549e+00	1.525964e-01	1.694325e-01	3.042378e-01	1.492899e+00	7.030155e-01	
1  11.5632	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.411751e+00	5.133089e-02	-2.576279e-01	3.042378e-01	1.492899e+00	7.030155e-01	
6  11.489	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.399158e+00	-4.659240e-01	-3.580083e-01	3.042378e-01	1.492899e+00	7.030155e-01	
9  11.1454	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.438934e+00	-9.277288e-01	-6.102991e-01	3.042378e-01	1.492899e+00	7.030155e-01	
1  10.5005	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.428833e+00	-9.264185e-01	7.343805e-02	3.042378e-01	1.492899e+00	7.030155e-01	
6  10.8969	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.450738e+00	-7.573296e-01	3.148954e-01	3.042378e-01	1.492899e+00	7.030155e-01	
1  12.0123	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.496300e+00	-9.017448e-01	4.138133e-02	3.042378e-01	1.492899e+00	7.030155e-01	
2  10.5357	2.293790e+00	1.229706e-01	6.940491e-01	2.703305e+00	9.899677e-01	2.448077e+00	-3.610982e-01	-2.447295e-01	3.042378e-01	1.492899e+00	7.030155e-01	
8  10.5944	2.304437e+00	1.288989e-01	6.984965e-01	2.652852e+00	9.681311e-01	2.465122e+00	-3.394735e-01	-2.410232e-01	3.127449e-01	1.419446e+00	7.007032e-01	
1  11.9543	2.304437e+00	1.288989e-01	6.984965e-01	2.652852e+00	9.681311e-01	2.421127e+00	1.428518e-01	5.255599e-01	3.127449e-01	1.419446e+00	7.007032e-01	
1  10.9922	2.304437e+00	1.288989e-01	6.984965e-01	2.652852e+00	9.681311e-01	2.436835e+00	-1.492468e-01	2.922997e-01	3.127449e-01	1.419446e+00	7.007032e-01	
1  11.0412	2.304437e+00	1.288989e-01	6.984965e-01	2.652852e+00	9.681311e-01	2.432351e+00	-1.709105e-01	2.764201e-01	3.127449e-01	1.419446e+00	7.007032e-01	
2  10.9521	2.304437e+00	1.288989e-01	6.984965e-01	2.652852e+00	9.681311e-01	2.433046e+00	-1.183403e-01	7.543073e-02	3.127449e-01	1.419446e+00	7.007032e-01	
1  10.9917	2.304437e+00	1.288989e-01	6.984965e-01	2.652852e+00	9.681311e-01	2.472701e+00	-4.291592e-01	-4.937765e-01	3.127449e-01	1.419446e+00	7.007032e-01	
2  10.7275	2.304437e+00	1.288989e-01	6.984965e-01	2.652852e+00	9.681311e-01	2.467137e+00	1.100801e-01	6.550243e-02	3.127449e-01	1.419446e+00	7.007032e-01	
2  11.2348	2.304437e+00	1.288989e-01	6.984965e-01	2.652852e+00	9.681311e-01	2.449881e+00	2.894009e-01	-1.263821e-01	3.127449e-01	1.419446e+00	7.007032e-01	
15  11.0386	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.297017e+00	2.809009e-01	-7.416113e-02	2.993790e-01	1.660382e+00	7.777999e-01	
9  11.2964	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.293410e+00	6.666772e-01	5.529366e-01	2.993790e-01	1.660382e+00	7.777999e-01	
6  11.9571	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.308232e+00	9.598035e-01	7.015031e-01	2.993790e-01	1.660382e+00	7.777999e-01	
1  12.4885	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.256908e+00	7.326397e-01	1.445988e-01	2.993790e-01	1.660382e+00	7.777999e-01	
1  13.7392	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.207167e+00	-3.472246e-01	-1.547467e-01	2.993790e-01	1.660382e+00	7.777999e-01	
6  13.7063	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.210863e+00	-1.592235e-01	-1.042772e-01	2.993790e-01	1.660382e+00	7.777999e-01	
2  14.5987	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.206636e+00	6.023186e-01	2.569775e-01	2.993790e-01	1.660382e+00	7.777999e-01	
1  14.5554	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.196003e+00	2.612393e-01	2.616035e-01	2.993790e-01	1.660382e+00	7.777999e-01	
4  11.4703	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.266472e+00	1.538678e-01	-4.432406e-02	2.993790e-01	1.660382e+00	7.777999e-01	
3  10.6676	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.309807e+00	3.898215e-01	1.983964e-01	2.993790e-01	1.660382e+00	7.777999e-01	
1  12.0637	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.246707e+00	4.150394e-01	2.425729e-01	2.993790e-01	1.660382e+00	7.777999e-01	
7  11.9708	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.256572e+00	-2.905505e-01	8.568259e-01	2.993790e-01	1.660382e+00	7.777999e-01	
1  11.5872	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.284026e+00	1.819573e-01	8.180877e-01	2.993790e-01	1.660382e+00	7.777999e-01	
2  10.7107	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.279736e+00	1.879629e-01	3.170289e-01	2.993790e-01	1.660382e+00	7.777999e-01	
4  10.924	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.328766e+00	-7.261246e-01	-3.057324e-01	2.993790e-01	1.660382e+00	7.777999e-01	
5  12.9136	2.288950e+00	1.274769e-01	7.102200e-01	2.809633e+00	1.035829e+00	2.386854e+00	-6.272653e-01	-3.118963e-01	2.993790e-01	1.660382e+00	7.777999e-01	
4  14.3996	2.216496e+00	1.013909e-01	6.848499e-01	2.809302e+00	1.108918e+00	2.571365e+00	-6.483522e-01	-3.111622e-01	2.648078e-01	1.659834e+00	6.846904e-01	
1  14.0233	2.216496e+00	1.013909e-01	6.848499e-01	2.809302e+00	1.108918e+00	2.538317e+00	-6.808753e-01	-5.354114e-01	2.648078e-01	1.659834e+00	6.846904e-01	
12  14.2132	2.216496e+00	1.013909e-01	6.848499e-01	2.809302e+00	1.108918e+00	2.541939e+00	-6.148892e-01	-5.824141e-01	2.648078e-01	1.659834e+00	6.846904e-01	
13  12.7228	2.236580e+00	1.190871e-01	7.052001e-01	2.705995e+00	1.006790e+00	2.495200e+00	-6.355488e-01	-6.606372e-01	2.857330e-01	1.496920e+00	6.998813e-01	
2  12.5513	2.236580e+00	1.190871e-01	7.052001e-01	2.705995e+00	1.006790e+00	2.485505e+00	-9.277072e-01	-6.438111e-01	2.857330e-01	1.496920e+00	6.998813e-01	
4  11.401	2.236580e+00	1.190871e-01	7.052001e-01	2.705995e+00	1.006790e+00	2.414122e+00	-7.802962e-01	3.265595e-02	2.857330e-01	1.496920e+00	6.998813e-01	
1  10.769	2.235021e+00	1.223046e-01	6.884460e-01	2.674379e+00	1.048106e+00	2.499504e+00	-7.105262e-01	1.621224e-01	3.065651e-01	1.450334e+00	7.086511e-01	
2  11.0702	2.251812e+00	1.078791e-01	6.805368e-01	2.834746e+00	1.088981e+00	2.400990e+00	-7.629484e-01	1.226137e-01	2.829470e-01	1.702607e+00	7.149037e-01	
8  10.8422	2.251812e+00	1.078791e-01	6.805368e-01	2.834746e+00	1.088981e+00	2.443527e+00	-9.043264e-02	-3.414230e-02	2.829470e-01	1.702607e+00	7.149037e-01	
2  11.2662	2.251812e+00	1.078791e-01	6.805368e-01	2.834746e+00	1.088981e+00	2.484869e+00	-1.938069e-01	6.854006e-02	2.829470e-01	1.702607e+00	7.149037e-01	
5  11.7975	2.251812e+00	1.078791e-01	6.805368e-01	2.834746e+00	1.088981e+00	2.494559e+00	-4.577428e-01	-7.844869e-02	2.829470e-01	1.702607e+00	7.149037e-01	
3  12.1984	2.229726e+00	1.117785e-01	6.785792e-01	2.935565e+00	1.105159e+00	2.372901e+00	-5.094363e-01	-4.698917e-02	2.925706e-01	1.883214e+00	7.760074e-01	
1  12.1968	2.229726e+00	1.117785e-01	6.785792e-01	2.935565e+00	1.105159e+00	2.290618e+00	7.863837e-01	1.296670e-01	2.925706e-01	1.883214e+00	7.760074e-01	
1  12.0149	2.229726e+00	1.117785e-01	6.785792e-01	2.935565e+00	1.105159e+00	2.265623e+00	4.726099e-01	6.520998e-01	2.925706e-01	1.883214e+00	7.760074e-01	
1  11.1385	2.229726e+00	1.117785e-01	6.785792e-01	2.935565e+00	1.105159e+00	2.327570e+00	-1.879281e-01	-1.731816e-01	2.925706e-01	1.883214e+00	7.760074e-01	
3  11.6979	2.229726e+00	1.117785e-01	6.785792e-01	2.935565e+00	1.105159e+00	2.367886e+00	1.278308e-01	-8.061794e-03	2.925706e-01	1.883214e+00	7.760074e-01	
1  12.4891	2.229726e+00	1.117785e-01	6.785792e-01	2.935565e+00	1.105159e+00	2.274836e+00	-6.103263e-02	-2.540998e-01	2.925706e-01	1.883214e+00	7.760074e-01	
2  13.5002	2.229726e+00	1.117785e-01	6.785792e-01	2.935565e+00	1.105159e+00	2.237301e+00	6.362727e-01	6.108433e-01	2.925706e-01	1.883214e+00	7.760074e-01	
6  11.7255	2.229726e+00	1.117785e-01	6.785792e-01	2.935565e+00	1.105159e+00	2.290234e+00	7.931787e-01	5.547209e-01	2.925706e-01	1.883214e+00	7.760074e-01	
1  12.4339	2.229726e+00	1.117785e-01	6.785792e-01	2.935565e+00	1.105159e+00	2.352021e+00	7.152073e-01	8.026716e-01	2.925706e-01	1.883214e+00	7.760074e-01	
6  11.6288	2.229726e+00	1.117785e-01	6.785792e-01	2.935565e+00	1.105159e+00	2.356232e+00	5.547099e-01	4.686884e-01	2.925706e-01	1.883214e+00	7.760074e-01	
3  11.754	2.229726e+00	1.117785e-01	6.785792e-01	2.935565e+00	1.105159e+00	2.348111e+00	9.150304e-01	3.804752e-01	2.925706e-01	1.883214e+00	7.760074e-01	
2  11.4454	2.229726e+00	1.117785e-01	6.785792e-01	2.935565e+00	1.105159e+00	2.281317e+00	3.443199e-01	6.595634e-01	2.925706e-01	1.883214e+00	7.760074e-01	
7  12.0877	2.206050e+00	1.244641e-01	6.897399e-01	2.737250e+00	1.031553e+00	2.401250e+00	3.670224e-01	6.326337e-01	3.093463e-01	1.544445e+00	7.366800e-01	
11  11.3024	2.206050e+00	1.244641e-01	6.897399e-01	2.737250e+00	1.031553e+00	2.418983e+00	-2.019257e-01	-5.185574e-02	3.093463e-01	1.544445e+00	7.366800e-01	
2  12.6305	2.204401e+00	1.294294e-01	6.814704e-01	2.872115e+00	1.048198e+00	2.264046e+00	-2.571403e-01	-7.088215e-03	3.275558e-01	1.767436e+00	8.107716e-01	
3  11.9401	2.237763e+00	1.114708e-01	6.699884e-01	3.159003e+00	1.113582e+00	2.050185e+00	-3.441129e-01	-4.615947e-02	2.996151e-01	2.354711e+00	8.654879e-01	
7  11.9093	2.237763e+00	1.114708e-01	6.699884e-01	3.159003e+00	1.113582e+00	2.042619e+00	-8.109647e-01	-1.335257e-01	2.996151e-01	2.354711e+00	8.654879e-01	
5  11.4306	2.237763e+00	1.114708e-01	6.699884e-01	3.159003e+00	1.113582e+00	2.053317e+00	-8.406170e-01	3.165168e-01	2.996151e-01	2.354711e+00	8.654879e-01	
10  11.3774	2.298035e+00	1.203448e-01	6.768698e-01	3.006888e+00	1.053812e+00	2.153189e+00	-7.609403e-01	2.961325e-01	3.142386e-01	2.022436e+00	8.221583e-01	
2  12.2678	2.298035e+00	1.203448e-01	6.768698e-01	3.006888e+00	1.053812e+00	2.186739e+00	-2.134276e-01	5.724870e-01	3.142386e-01	2.022436e+00	8.221583e-01	
1  12.2678	2.298035e+00	1.203448e-01	6.768698e-01	3.006888e+00	1.053812e+00	2.129574e+00	-4.719251e-01	7.540119e-01	3.142386e-01	2.022436e+00	8.221583e-01	
2  12.9095	2.298035e+00	1.203448e-01	6.768698e-01	3.006888e+00	1.053812e+00	2.214304e+00	7.090502e-02	4.273756e-01	3.142386e-01	2.022436e+00	8.221583e-01	
1  13.521	2.298035e+00	1.203448e-01	6.768698e-01	3.006888e+00	1.053812e+00	2.202978e+00	-3.813847e-01	-5.084143e-01	3.142386e-01	2.022436e+00	8.221583e-01	
3  12.9801	2.311816e+00	1.206259e-01	6.812543e-01	2.848193e+00	1.036646e+00	2.374878e+00	-2.956890e-01	-5.074154e-01	3.111095e-01	1.725657e+00	7.558717e-01	
10  12.6486	2.285647e+00	1.081167e-01	6.847816e-01	2.790154e+00	1.155359e+00	2.572807e+00	-1.389004e-01	-3.740497e-01	2.806782e-01	1.628353e+00	7.182259e-01	
4  14.0039	2.285647e+00	1.081167e-01	6.847816e-01	2.790154e+00	1.155359e+00	2.636213e+00	-2.332894e-01	3.411851e-02	2.806782e-01	1.628353e+00	7.182259e-01	
6  16.6591	2.310300e+00	1.053037e-01	6.715933e-01	2.664851e+00	1.037198e+00	2.730145e+00	-3.129739e-01	-1.369197e-01	2.861200e-01	1.436580e+00	6.281203e-01	
1  15.8571	2.310300e+00	1.053037e-01	6.715933e-01	2.664851e+00	1.037198e+00	2.694902e+00	1.571664e-01	5.010270e-01	2.861200e-01	1.436580e+00	6.281203e-01	
3  16.5358	2.310300e+00	1.053037e-01	6.715933e-01	2.664851e+00	1.037198e+00	2.699250e+00	4.993910e-01	6.846305e-01	2.861200e-01	1.436580e+00	6.281203e-01	
3  15.3299	2.310300e+00	1.053037e-01	6.715933e-01	2.664851e+00	1.037198e+00	2.693427e+00	3.696372e-01	1.593528e-01	2.861200e-01	1.436580e+00	6.281203e-01	
15  14.818	2.310300e+00	1.053037e-01	6.715933e-01	2.664851e+00	1.037198e+00	2.665611e+00	-6.302381e-01	-6.259882e-02	2.861200e-01	1.436580e+00	6.281203e-01	
3  15.9061	2.310300e+00	1.053037e-01	6.715933e-01	2.664851e+00	1.037198e+00	2.629900e+00	-4.923163e-01	5.500956e-01	2.861200e-01	1.436580e+00	6.281203e-01	
10  15.5643	2.310300e+00	1.053037e-01	6.715933e-01	2.664851e+00	1.037198e+00	2.651332e+00	-8.836798e-01	4.295444e-01	2.861200e-01	1.436580e+00	6.281203e-01	
2  16.0874	2.310300e+00	1.053037e-01	6.715933e-01	2.664851e+00	1.037198e+00	2.717887e+00	-3.564788e-01	-4.332871e-02	2.861200e-01	1.436580e+00	6.281203e-01	
4  15.5023	2.310300e+00	1.053037e-01	6.715933e-01	2.664851e+00	1.037198e+00	2.696821e+00	4.747695e-01	-2.463658e-01	2.861200e-01	1.436580e+00	6.281203e-01	
2  15.8156	2.310300e+00	1.053037e-01	6.715933e-01	2.664851e+00	1.037198e+00	2.633836e+00	3.467985e-01	3.909514e-01	2.861200e-01	1.436580e+00	6.281203e-01	
1  16.3	2.310300e+00	1.053037e-01	6.715933e-01	2.664851e+00	1.037198e+00	2.638497e+00	9.340480e-01	2.767209e-01	2.861200e-01	1.436580e+00	6.281203e-01	
3  18.0636	2.310300e+00	1.053037e-01	6.715933e-01	2.664851e+00	1.037198e+00	2.638365e+00	7.455229e-01	-7.580729e-01	2.861200e-01	1.436580e+00	6.281203e-01	
3  14.8823	2.245573e+00	1.188695e-01	6.836285e-01	2.796296e+00	9.675404e-01	2.354898e+00	5.437474e-01	-8.525674e-01	3.037766e-01	1.638385e+00	7.145782e-01	
5  13.1542	2.245573e+00	1.188695e-01	6.836285e-01	2.796296e+00	9.675404e-01	2.344500e+00	1.213341e-01	-6.772640e-01	3.037766e-01	1.638385e+00	7.145782e-01	
1  13.2695	2.245573e+00	1.188695e-01	6.836285e-01	2.796296e+00	9.675404e-01	2.384423e+00	2.484419e-01	-5.817959e-01	3.037766e-01	1.638385e+00	7.145782e-01	
2  13.1913	2.245573e+00	1.188695e-01	6.836285e-01	2.796296e+00	9.675404e-01	2.283611e+00	5.795779e-02	-1.214733e-01	3.037766e-01	1.638385e+00	7.145782e-01	
10  12.9759	2.245573e+00	1.188695e-01	6.836285e-01	2.796296e+00	9.675404e-01	2.308672e+00	-9.352471e-01	-9.003654e-01	3.037766e-01	1.638385e+00	7.145782e-01	
6  12.6162	2.245573e+00	1.188695e-01	6.836285e-01	2.796296e+00	9.675404e-01	2.385780e+00	-2.808045e-01	-4.539437e-01	3.037766e-01	1.638385e+00	7.145782e-01	
1  12.1964	2.245573e+00	1.188695e-01	6.836285e-01	2.796296e+00	9.675404e-01	2.369039e+00	1.435555e-01	-1.508854e-01	3.037766e-01	1.638385e+00	7.145782e-01	
1  13.3966	2.245573e+00	1.188695e-01	6.836285e-01	2.796296e+00	9.675404e-01	2.325296e+00	3.891262e-02	-7.020514e-01	3.037766e-01	1.638385e+00	7.145782e-01	
8  12.5782	2.245573e+00	1.188695e-01	6.836285e-01	2.796296e+00	9.675404e-01	2.372865e+00	2.573855e-01	-3.575992e-01	3.037766e-01	1.638385e+00	7.145782e-01	
