2  14.0247	2.238843e+00	1.218589e-01	7.007808e-01	2.756894e+00	1.005963e+00	2.306170e+00	6.592489e-01	8.726379e-02	2.950383e-01	1.575084e+00	7.273199e-01	
2  13.3437	2.238843e+00	1.218589e-01	7.007808e-01	2.756894e+00	1.005963e+00	2.302449e+00	-3.085544e-02	-1.926668e-01	2.950383e-01	1.575084e+00	7.273199e-01	
7  13.2247	2.238843e+00	1.218589e-01	7.007808e-01	2.756894e+00	1.005963e+00	2.308165e+00	-4.040402e-01	-4.709106e-01	2.950383e-01	1.575084e+00	7.273199e-01	
9  13.099	2.238843e+00	1.218589e-01	7.007808e-01	2.756894e+00	1.005963e+00	2.304344e+00	-1.506737e-01	-2.314781e-01	2.950383e-01	1.575084e+00	7.273199e-01	
1  11.0919	2.238843e+00	1.218589e-01	7.007808e-01	2.756894e+00	1.005963e+00	2.325701e+00	-9.813043e-01	2.012841e-01	2.950383e-01	1.575084e+00	7.273199e-01	
2  11.2895	2.238843e+00	1.218589e-01	7.007808e-01	2.756894e+00	1.005963e+00	2.404636e+00	-3.731781e-01	-4.953829e-01	2.950383e-01	1.575084e+00	7.273199e-01	
5  11.2832	2.275960e+00	1.142423e-01	6.892619e-01	2.683687e+00	1.034275e+00	2.562499e+00	-2.773243e-01	-4.528990e-01	2.897310e-01	1.463897e+00	6.750201e-01	
2  12.1594	2.275960e+00	1.142423e-01	6.892619e-01	2.683687e+00	1.034275e+00	2.596777e+00	-1.717720e-01	-6.185375e-01	2.897310e-01	1.463897e+00	6.750201e-01	
2  11.315	2.275960e+00	1.142423e-01	6.892619e-01	2.683687e+00	1.034275e+00	2.525099e+00	-3.016312e-01	-2.796899e-01	2.897310e-01	1.463897e+00	6.750201e-01	
1  10.8556	2.275960e+00	1.142423e-01	6.892619e-01	2.683687e+00	1.034275e+00	2.556736e+00	8.124629e-02	6.120792e-02	2.897310e-01	1.463897e+00	6.750201e-01	
1  10.9288	2.275960e+00	1.142423e-01	6.892619e-01	2.683687e+00	1.034275e+00	2.577005e+00	-2.009169e-01	-6.974812e-02	2.897310e-01	1.463897e+00	6.750201e-01	
2  11.914	2.275960e+00	1.142423e-01	6.892619e-01	2.683687e+00	1.034275e+00	2.608916e+00	-3.464244e-01	-1.916888e-01	2.897310e-01	1.463897e+00	6.750201e-01	
1  12.1187	2.275960e+00	1.142423e-01	6.892619e-01	2.683687e+00	1.034275e+00	2.573666e+00	4.098851e-01	6.885639e-01	2.897310e-01	1.463897e+00	6.750201e-01	
4  10.9586	2.275960e+00	1.142423e-01	6.892619e-01	2.683687e+00	1.034275e+00	2.522180e+00	-5.182750e-01	1.047549e-01	2.897310e-01	1.463897e+00	6.750201e-01	
5  10.3658	2.248007e+00	1.084088e-01	6.859589e-01	2.929993e+00	1.145390e+00	2.332986e+00	-5.471882e-01	2.105083e-01	2.795365e-01	1.872751e+00	7.713518e-01	
3  10.6819	2.248007e+00	1.084088e-01	6.859589e-01	2.929993e+00	1.145390e+00	2.323932e+00	-9.819194e-01	1.705997e-01	2.795365e-01	1.872751e+00	7.713518e-01	
1  10.7846	2.248007e+00	1.084088e-01	6.859589e-01	2.929993e+00	1.145390e+00	2.359555e+00	-5.088513e-01	6.456400e-01	2.795365e-01	1.872751e+00	7.713518e-01	
10  10.566	2.248007e+00	1.084088e-01	6.859589e-01	2.929993e+00	1.145390e+00	2.349869e+00	4.302463e-01	4.972975e-01	2.795365e-01	1.872751e+00	7.713518e-01	
3  10.745	2.299940e+00	1.236646e-01	6.904546e-01	2.792299e+00	1.060246e+00	2.393724e+00	4.680648e-01	4.727475e-01	3.089985e-01	1.631850e+00	7.575030e-01	
1  11.5855	2.299940e+00	1.236646e-01	6.904546e-01	2.792299e+00	1.060246e+00	2.333152e+00	1.821445e-01	4.661481e-01	3.089985e-01	1.631850e+00	7.575030e-01	
1  11.187	2.299940e+00	1.236646e-01	6.904546e-01	2.792299e+00	1.060246e+00	2.368171e+00	-7.857038e-01	-2.634633e-01	3.089985e-01	1.631850e+00	7.575030e-01	
3  10.4118	2.299940e+00	1.236646e-01	6.904546e-01	2.792299e+00	1.060246e+00	2.392648e+00	-5.576799e-01	2.478244e-01	3.089985e-01	1.631850e+00	7.575030e-01	
1  10.9738	2.299940e+00	1.236646e-01	6.904546e-01	2.792299e+00	1.060246e+00	2.420749e+00	-6.783037e-01	2.349037e-02	3.089985e-01	1.631850e+00	7.575030e-01	
15  10.9431	2.299940e+00	1.236646e-01	6.904546e-01	2.792299e+00	1.060246e+00	2.369769e+00	-9.844354e-01	4.724849e-01	3.089985e-01	1.631850e+00	7.575030e-01	
6  11.5386	2.299940e+00	1.236646e-01	6.904546e-01	2.792299e+00	1.060246e+00	2.339448e+00	-5.621470e-01	7.358841e-01	3.089985e-01	1.631850e+00	7.575030e-01	
3  11.1748	2.299940e+00	1.236646e-01	6.904546e-01	2.792299e+00	1.060246e+00	2.399286e+00	1.353785e-01	7.630244e-01	3.089985e-01	1.631850e+00	7.575030e-01	
2  12.0866	2.267200e+00	1.263904e-01	6.914825e-01	2.905795e+00	1.104790e+00	2.282675e+00	1.057958e-01	8.275820e-01	3.130966e-01	1.827978e+00	8.307934e-01	
7  11.6879	2.311243e+00	1.129625e-01	6.823156e-01	2.943031e+00	1.131402e+00	2.322546e+00	1.316849e-01	8.021675e-01	2.936692e-01	1.897327e+00	7.886466e-01	
8  12.1378	2.311243e+00	1.129625e-01	6.823156e-01	2.943031e+00	1.131402e+00	2.332138e+00	-5.317010e-01	7.773306e-01	2.936692e-01	1.897327e+00	7.886466e-01	
4  11.8447	2.310623e+00	1.178198e-01	6.894007e-01	2.740705e+00	1.040854e+00	2.479445e+00	-5.250472e-01	6.818435e-01	2.978711e-01	1.549791e+00	7.087474e-01	
4  11.4621	2.310623e+00	1.178198e-01	6.894007e-01	2.740705e+00	1.040854e+00	2.498948e+00	3.750553e-01	3.765659e-01	2.978711e-01	1.549791e+00	7.087474e-01	
3  11.882	2.310623e+00	1.178198e-01	6.894007e-01	2.740705e+00	1.040854e+00	2.486374e+00	2.255366e-01	7.066545e-01	2.978711e-01	1.549791e+00	7.087474e-01	
5  11.6887	2.310623e+00	1.178198e-01	6.894007e-01	2.740705e+00	1.040854e+00	2.501992e+00	5.339011e-01	4.168192e-01	2.978711e-01	1.549791e+00	7.087474e-01	
2  11.4142	2.280321e+00	1.158223e-01	6.940494e-01	2.879216e+00	1.048969e+00	2.338168e+00	4.356495e-01	3.758238e-01	2.891183e-01	1.780031e+00	7.565713e-01	
1  11.991	2.276280e+00	1.119559e-01	6.710439e-01	3.003018e+00	1.076481e+00	2.259540e+00	3.764912e-01	4.122272e-01	3.006059e-01	2.014625e+00	7.890495e-01	
1  11.8422	2.268461e+00	1.143882e-01	6.707701e-01	2.905559e+00	1.111851e+00	2.396068e+00	4.801421e-01	5.112058e-01	3.060835e-01	1.827546e+00	7.735057e-01	
1  11.8649	2.268461e+00	1.143882e-01	6.707701e-01	2.905559e+00	1.111851e+00	2.335372e+00	7.570750e-01	3.768378e-01	3.060835e-01	1.827546e+00	7.735057e-01	
3  12.1897	2.268461e+00	1.143882e-01	6.707701e-01	2.905559e+00	1.111851e+00	2.349393e+00	6.177217e-01	9.488188e-01	3.060835e-01	1.827546e+00	7.735057e-01	
4  13.0512	2.268461e+00	1.143882e-01	6.707701e-01	2.905559e+00	1.111851e+00	2.429437e+00	-1.891949e-02	-9.067237e-03	3.060835e-01	1.827546e+00	7.735057e-01	
5  11.3614	2.268461e+00	1.143882e-01	6.707701e-01	2.905559e+00	1.111851e+00	2.320664e+00	6.583020e-02	4.997503e-01	3.060835e-01	1.827546e+00	7.735057e-01	
4  11.9473	2.239758e+00	1.275217e-01	6.818756e-01	2.860429e+00	1.083021e+00	2.287503e+00	5.577850e-02	5.194161e-01	3.238242e-01	1.746902e+00	8.079003e-01	
5  13.2403	2.239758e+00	1.275217e-01	6.818756e-01	2.860429e+00	1.083021e+00	2.279032e+00	9.462750e-01	3.510784e-01	3.238242e-01	1.746902e+00	8.079003e-01	
1  13.0718	2.239758e+00	1.275217e-01	6.818756e-01	2.860429e+00	1.083021e+00	2.299599e+00	7.487034e-01	9.501298e-01	3.238242e-01	1.746902e+00	8.079003e-01	
2  13.06	2.239758e+00	1.275217e-01	6.818756e-01	2.860429e+00	1.083021e+00	2.374264e+00	5.156452e-01	6.209172e-01	3.238242e-01	1.746902e+00	8.079003e-01	
7  11.9501	2.239758e+00	1.275217e-01	6.818756e-01	2.860429e+00	1.083021e+00	2.298729e+00	2.327323e-01	5.956766e-01	3.238242e-01	1.746902e+00	8.079003e-01	
2  11.9643	2.265682e+00	1.181190e-01	6.785291e-01	2.862266e+00	1.146464e+00	2.385064e+00	3.246502e-01	6.560133e-01	3.071663e-01	1.750113e+00	7.870045e-01	
3  11.8466	2.265682e+00	1.181190e-01	6.785291e-01	2.862266e+00	1.146464e+00	2.393950e+00	3.833721e-01	3.970591e-01	3.071663e-01	1.750113e+00	7.870045e-01	
2  13.263	2.265682e+00	1.181190e-01	6.785291e-01	2.862266e+00	1.146464e+00	2.342362e+00	-5.745540e-02	1.687087e-01	3.071663e-01	1.750113e+00	7.870045e-01	
5  12.4312	2.265682e+00	1.181190e-01	6.785291e-01	2.862266e+00	1.146464e+00	2.386778e+00	5.405308e-01	1.853524e-01	3.071663e-01	1.750113e+00	7.870045e-01	
1  12.8255	2.265682e+00	1.181190e-01	6.785291e-01	2.862266e+00	1.146464e+00	2.464830e+00	5.619512e-01	1.238935e-01	3.071663e-01	1.750113e+00	7.870045e-01	
1  12.8567	2.265682e+00	1.181190e-01	6.785291e-01	2.862266e+00	1.146464e+00	2.465591e+00	6.098075e-01	1.358513e-01	3.071663e-01	1.750113e+00	7.870045e-01	
5  12.9599	2.230278e+00	1.087495e-01	6.686928e-01	2.773960e+00	1.145394e+00	2.618385e+00	6.080923e-01	1.082137e-01	2.945239e-01	1.602196e+00	7.110958e-01	
1  14.2013	2.230278e+00	1.087495e-01	6.686928e-01	2.773960e+00	1.145394e+00	2.633427e+00	7.966893e-01	9.656982e-01	2.945239e-01	1.602196e+00	7.110958e-01	
1  15.0376	2.230278e+00	1.087495e-01	6.686928e-01	2.773960e+00	1.145394e+00	2.676278e+00	5.927794e-01	2.086674e-01	2.945239e-01	1.602196e+00	7.110958e-01	
1  15.0787	2.230278e+00	1.087495e-01	6.686928e-01	2.773960e+00	1.145394e+00	2.664688e+00	1.523997e-01	-2.751925e-01	2.945239e-01	1.602196e+00	7.110958e-01	
5  14.5079	2.230278e+00	1.087495e-01	6.686928e-01	2.773960e+00	1.145394e+00	2.638870e+00	7.615995e-01	-2.726612e-01	2.945239e-01	1.602196e+00	7.110958e-01	
1  13.9663	2.230278e+00	1.087495e-01	6.686928e-01	2.773960e+00	1.145394e+00	2.614479e+00	5.910470e-02	-3.562007e-01	2.945239e-01	1.602196e+00	7.110958e-01	
1  13.5012	2.230278e+00	1.087495e-01	6.686928e-01	2.773960e+00	1.145394e+00	2.617181e+00	3.641922e-01	-1.812565e-01	2.945239e-01	1.602196e+00	7.110958e-01	
1  12.2633	2.230278e+00	1.087495e-01	6.686928e-01	2.773960e+00	1.145394e+00	2.580439e+00	-8.729008e-02	5.936408e-01	2.945239e-01	1.602196e+00	7.110958e-01	
1  12.5009	2.230278e+00	1.087495e-01	6.686928e-01	2.773960e+00	1.145394e+00	2.612763e+00	1.609855e-01	3.785588e-01	2.945239e-01	1.602196e+00	7.110958e-01	
1  11.6417	2.218850e+00	1.208476e-01	6.835933e-01	2.688159e+00	1.072905e+00	2.594055e+00	1.305509e-01	3.193177e-01	3.074691e-01	1.470457e+00	7.147606e-01	
5  11.3723	2.248513e+00	1.055771e-01	6.785477e-01	2.759690e+00	1.128476e+00	2.613546e+00	1.628259e-01	3.165466e-01	2.795370e-01	1.579495e+00	6.888261e-01	
2  11.2838	2.248513e+00	1.055771e-01	6.785477e-01	2.759690e+00	1.128476e+00	2.594317e+00	-2.612716e-02	4.844316e-01	2.795370e-01	1.579495e+00	6.888261e-01	
1  12.5648	2.248513e+00	1.055771e-01	6.785477e-01	2.759690e+00	1.128476e+00	2.655999e+00	3.005195e-01	2.112327e-01	2.795370e-01	1.579495e+00	6.888261e-01	
5  14.0787	2.248513e+00	1.055771e-01	6.785477e-01	2.759690e+00	1.128476e+00	2.524029e+00	7.940456e-01	3.492907e-01	2.795370e-01	1.579495e+00	6.888261e-01	
1  14.2589	2.248513e+00	1.055771e-01	6.785477e-01	2.759690e+00	1.128476e+00	2.644251e+00	7.450421e-01	-5.350542e-01	2.795370e-01	1.579495e+00	6.888261e-01	
1  12.4927	2.248513e+00	1.055771e-01	6.785477e-01	2.759690e+00	1.128476e+00	2.648386e+00	5.181256e-01	-2.044824e-02	2.795370e-01	1.579495e+00	6.888261e-01	
1  12.1015	2.248513e+00	1.055771e-01	6.785477e-01	2.759690e+00	1.128476e+00	2.561769e+00	4.037992e-01	1.802576e-01	2.795370e-01	1.579495e+00	6.888261e-01	
2  12.4216	2.299069e+00	1.305466e-01	6.891402e-01	2.875573e+00	1.095912e+00	2.294625e+00	3.823012e-01	2.414773e-01	3.246511e-01	1.773558e+00	8.294816e-01	
4  11.5922	2.229117e+00	1.315454e-01	7.002746e-01	2.657058e+00	1.062383e+00	2.508089e+00	4.121637e-01	2.106596e-01	3.150195e-01	1.425430e+00	7.441722e-01	
2  12.64	2.229117e+00	1.315454e-01	7.002746e-01	2.657058e+00	1.062383e+00	2.453919e+00	2.774104e-01	3.480786e-01	3.150195e-01	1.425430e+00	7.441722e-01	
5  11.6869	2.229117e+00	1.315454e-01	7.002746e-01	2.657058e+00	1.062383e+00	2.491801e+00	-6.881183e-01	2.116867e-01	3.150195e-01	1.425430e+00	7.441722e-01	
4  12.1305	2.229117e+00	1.315454e-01	7.002746e-01	2.657058e+00	1.062383e+00	2.483250e+00	-4.724591e-01	-8.622071e-02	3.150195e-01	1.425430e+00	7.441722e-01	
1  12.3042	2.278473e+00	1.317931e-01	7.123953e-01	2.985789e+00	1.077147e+00	2.078969e+00	-5.958679e-01	-1.486608e-01	3.058518e-01	1.980213e+00	8.846167e-01	
5  11.6309	2.243775e+00	1.174053e-01	7.046276e-01	3.030804e+00	1.112338e+00	2.112392e+00	-6.330223e-01	-1.778533e-01	2.829551e-01	2.071387e+00	8.511706e-01	
4  11.067	2.243775e+00	1.174053e-01	7.046276e-01	3.030804e+00	1.112338e+00	2.111103e+00	-4.521976e-01	2.040134e-01	2.829551e-01	2.071387e+00	8.511706e-01	
3  11.6635	2.243775e+00	1.174053e-01	7.046276e-01	3.030804e+00	1.112338e+00	2.081807e+00	-8.453584e-01	9.617673e-02	2.829551e-01	2.071387e+00	8.511706e-01	
4  11.2061	2.243775e+00	1.174053e-01	7.046276e-01	3.030804e+00	1.112338e+00	2.160372e+00	-4.540161e-02	1.935151e-01	2.829551e-01	2.071387e+00	8.511706e-01	
3  11.5525	2.220774e+00	1.282140e-01	7.095768e-01	2.857944e+00	1.029268e+00	2.258845e+00	-5.710014e-02	1.434772e-01	3.000319e-01	1.742566e+00	8.016507e-01	
1  11.7977	2.222263e+00	1.299690e-01	7.043376e-01	2.888413e+00	9.859497e-01	2.191116e+00	-1.339498e-01	8.110915e-02	3.080799e-01	1.796477e+00	8.048383e-01	
5  10.0616	2.249199e+00	1.283044e-01	6.983371e-01	2.693887e+00	9.956324e-01	2.451269e+00	1.229476e-02	1.448317e-01	3.105360e-01	1.478906e+00	7.241449e-01	
2  10.1812	2.249199e+00	1.283044e-01	6.983371e-01	2.693887e+00	9.956324e-01	2.463234e+00	-4.127578e-02	-3.880788e-02	3.105360e-01	1.478906e+00	7.241449e-01	
1  11.2267	2.249199e+00	1.283044e-01	6.983371e-01	2.693887e+00	9.956324e-01	2.498912e+00	-8.302527e-02	8.645323e-02	3.105360e-01	1.478906e+00	7.241449e-01	
2  12.2829	2.249199e+00	1.283044e-01	6.983371e-01	2.693887e+00	9.956324e-01	2.506474e+00	-9.086294e-01	-2.928605e-01	3.105360e-01	1.478906e+00	7.241449e-01	
3  10.7086	2.249199e+00	1.283044e-01	6.983371e-01	2.693887e+00	9.956324e-01	2.468984e+00	-9.227448e-01	-6.414024e-02	3.105360e-01	1.478906e+00	7.241449e-01	
2  11.1458	2.255250e+00	1.331337e-01	7.034997e-01	2.805259e+00	1.010684e+00	2.320668e+00	-9.516156e-01	-4.071361e-02	3.158752e-01	1.653136e+00	7.895742e-01	
1  11.5376	2.235788e+00	1.277420e-01	6.869098e-01	2.697453e+00	1.031864e+00	2.511902e+00	-8.944029e-01	1.390619e-02	3.194778e-01	1.484188e+00	7.317798e-01	
4  11.2286	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.569687e+00	-8.903738e-01	-2.324101e-02	3.060610e-01	1.415314e+00	7.001921e-01	
1  13.1875	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.632254e+00	-3.015017e-01	-3.210776e-01	3.060610e-01	1.415314e+00	7.001921e-01	
3  11.6364	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.584463e+00	-1.977720e-01	-4.618072e-01	3.060610e-01	1.415314e+00	7.001921e-01	
1  12.2909	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.562329e+00	5.845538e-01	-4.606132e-01	3.060610e-01	1.415314e+00	7.001921e-01	
1  11.9737	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.578894e+00	4.172875e-01	-4.463378e-01	3.060610e-01	1.415314e+00	7.001921e-01	
2  11.5557	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.601700e+00	2.060761e-01	-2.657668e-02	3.060610e-01	1.415314e+00	7.001921e-01	
7  13.6151	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.642227e+00	-1.076821e-01	-4.145031e-02	3.060610e-01	1.415314e+00	7.001921e-01	
3  12.7364	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.622053e+00	7.195843e-02	2.825949e-01	3.060610e-01	1.415314e+00	7.001921e-01	
1  11.9128	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.593672e+00	-5.281663e-01	2.999525e-01	3.060610e-01	1.415314e+00	7.001921e-01	
1  11.8027	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.603955e+00	-2.409878e-01	1.074650e-01	3.060610e-01	1.415314e+00	7.001921e-01	
18  13.4039	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.588261e+00	-5.870680e-01	8.361320e-01	3.060610e-01	1.415314e+00	7.001921e-01	
4  11.1196	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.568403e+00	-7.589056e-01	-2.197342e-01	3.060610e-01	1.415314e+00	7.001921e-01	
7  11.9965	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.556686e+00	-4.054942e-01	7.842437e-01	3.060610e-01	1.415314e+00	7.001921e-01	
3  11.3961	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.546002e+00	-8.185189e-01	5.184553e-01	3.060610e-01	1.415314e+00	7.001921e-01	
2  12.3048	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.600515e+00	1.162534e-02	5.299998e-01	3.060610e-01	1.415314e+00	7.001921e-01	
3  11.905	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.606117e+00	-5.694259e-02	2.090743e-01	3.060610e-01	1.415314e+00	7.001921e-01	
2  11.1703	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.579231e+00	-6.412013e-02	3.409483e-01	3.060610e-01	1.415314e+00	7.001921e-01	
7  11.0081	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.496727e+00	-7.384771e-01	1.389607e-01	3.060610e-01	1.415314e+00	7.001921e-01	
2  11.0352	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.575352e+00	-5.687171e-01	-7.715270e-02	3.060610e-01	1.415314e+00	7.001921e-01	
1  11.0915	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.546896e+00	-4.016046e-01	-3.833324e-01	3.060610e-01	1.415314e+00	7.001921e-01	
2  10.8202	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.545478e+00	-7.836536e-01	2.262984e-01	3.060610e-01	1.415314e+00	7.001921e-01	
1  11.9407	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.468065e+00	-6.683242e-01	3.260264e-01	3.060610e-01	1.415314e+00	7.001921e-01	
5  11.8507	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.500425e+00	1.339442e-01	-1.658195e-01	3.060610e-01	1.415314e+00	7.001921e-01	
8  11.2095	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.521976e+00	-7.528842e-01	-3.786922e-01	3.060610e-01	1.415314e+00	7.001921e-01	
1  11.148	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.534607e+00	-5.197920e-01	-3.927988e-01	3.060610e-01	1.415314e+00	7.001921e-01	
1  11.2302	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.507023e+00	-2.655809e-01	-1.762596e-01	3.060610e-01	1.415314e+00	7.001921e-01	
5  11.1578	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.502186e+00	-5.748939e-01	4.670827e-01	3.060610e-01	1.415314e+00	7.001921e-01	
1  10.8641	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.532353e+00	-9.046811e-01	-2.024960e-01	3.060610e-01	1.415314e+00	7.001921e-01	
10  11.6896	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.475307e+00	-5.995936e-01	5.780486e-02	3.060610e-01	1.415314e+00	7.001921e-01	
2  11.6206	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.488397e+00	5.445854e-02	4.501202e-01	3.060610e-01	1.415314e+00	7.001921e-01	
5  11.1159	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.499477e+00	-1.652132e-01	8.844150e-02	3.060610e-01	1.415314e+00	7.001921e-01	
10  11.8402	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.516647e+00	-9.415206e-01	6.900998e-01	3.060610e-01	1.415314e+00	7.001921e-01	
3  11.2711	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.511207e+00	3.688029e-01	4.329218e-01	3.060610e-01	1.415314e+00	7.001921e-01	
12  11.1938	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.525620e+00	5.842848e-01	3.071241e-01	3.060610e-01	1.415314e+00	7.001921e-01	
3  11.8531	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.523370e+00	5.658849e-01	-1.626115e-01	3.060610e-01	1.415314e+00	7.001921e-01	
2  12.9191	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.486089e+00	9.575041e-01	3.277292e-01	3.060610e-01	1.415314e+00	7.001921e-01	
3  12.4288	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.472623e+00	-3.714327e-01	-2.056872e-01	3.060610e-01	1.415314e+00	7.001921e-01	
8  12.3999	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.508859e+00	-5.730369e-01	-6.246413e-01	3.060610e-01	1.415314e+00	7.001921e-01	
3  11.2394	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.579259e+00	8.637294e-02	-2.768320e-01	3.060610e-01	1.415314e+00	7.001921e-01	
7  10.8545	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.508741e+00	-8.646363e-01	7.783153e-04	3.060610e-01	1.415314e+00	7.001921e-01	
1  10.6691	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.550981e+00	1.571012e-01	4.295228e-02	3.060610e-01	1.415314e+00	7.001921e-01	
3  10.752	2.223099e+00	1.236831e-01	6.919919e-01	2.649936e+00	1.025141e+00	2.545952e+00	3.033727e-01	2.731936e-01	3.060610e-01	1.415314e+00	7.001921e-01	
6  11.3335	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.426847e+00	2.329467e-01	2.168908e-01	3.107588e-01	1.467985e+00	7.300821e-01	
2  12.3993	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.474213e+00	-6.611431e-03	3.089983e-01	3.107588e-01	1.467985e+00	7.300821e-01	
1  15.3621	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.531080e+00	-3.927438e-01	-6.283441e-01	3.107588e-01	1.467985e+00	7.300821e-01	
2  17.1405	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.556564e+00	9.206829e-01	9.503339e-02	3.107588e-01	1.467985e+00	7.300821e-01	
1  12.7813	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.469952e+00	7.175856e-01	-3.075153e-01	3.107588e-01	1.467985e+00	7.300821e-01	
2  12.1178	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.464842e+00	6.043528e-01	6.418301e-02	3.107588e-01	1.467985e+00	7.300821e-01	
6  12.5788	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.487264e+00	-4.044894e-01	-1.796826e-01	3.107588e-01	1.467985e+00	7.300821e-01	
3  12.6937	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.441795e+00	-6.910108e-01	-7.791422e-01	3.107588e-01	1.467985e+00	7.300821e-01	
1  12.2258	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.422283e+00	-1.438284e-01	-5.631169e-01	3.107588e-01	1.467985e+00	7.300821e-01	
7  11.5449	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.365379e+00	-5.620065e-01	1.702600e-01	3.107588e-01	1.467985e+00	7.300821e-01	
6  12.8747	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.472955e+00	3.583758e-02	5.064430e-01	3.107588e-01	1.467985e+00	7.300821e-01	
2  11.8735	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.366692e+00	-2.509491e-01	4.124268e-01	3.107588e-01	1.467985e+00	7.300821e-01	
5  11.4452	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.431784e+00	2.568284e-01	2.852231e-01	3.107588e-01	1.467985e+00	7.300821e-01	
2  11.8466	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.417760e+00	1.299378e-01	5.737346e-01	3.107588e-01	1.467985e+00	7.300821e-01	
3  13.189	2.211660e+00	1.307962e-01	7.029478e-01	2.686476e+00	9.839228e-01	2.430368e+00	5.049365e-01	8.642223e-01	3.107588e-01	1.467985e+00	7.300821e-01	
