3  14.1011	2.270090e+00	1.341005e-01	6.816104e-01	2.952682e+00	1.100369e+00	2.224313e+00	3.023321e-01	1.038334e-01	3.388894e-01	1.915726e+00	8.774941e-01	
4  14.6951	2.270090e+00	1.341005e-01	6.816104e-01	2.952682e+00	1.100369e+00	2.156563e+00	5.827842e-02	1.080694e-01	3.388894e-01	1.915726e+00	8.774941e-01	
3  14.2169	2.270090e+00	1.341005e-01	6.816104e-01	2.952682e+00	1.100369e+00	2.168890e+00	-2.660227e-01	1.574274e-01	3.388894e-01	1.915726e+00	8.774941e-01	
1  12.8368	2.237695e+00	1.234272e-01	6.908302e-01	3.083580e+00	1.143240e+00	2.063951e+00	-3.251916e-01	1.160468e-01	3.068610e-01	2.183645e+00	9.106578e-01	
6  14.6072	2.286971e+00	1.407357e-01	7.083893e-01	2.884722e+00	1.108996e+00	2.192489e+00	-1.718928e-01	1.841271e-01	3.273107e-01	1.789860e+00	8.869120e-01	
2  15.3625	2.286971e+00	1.407357e-01	7.083893e-01	2.884722e+00	1.108996e+00	2.227569e+00	2.267430e-01	8.771330e-01	3.273107e-01	1.789860e+00	8.869120e-01	
1  15.1419	2.286971e+00	1.407357e-01	7.083893e-01	2.884722e+00	1.108996e+00	2.248034e+00	7.605997e-01	7.543485e-01	3.273107e-01	1.789860e+00	8.869120e-01	
2  14.3938	2.286971e+00	1.407357e-01	7.083893e-01	2.884722e+00	1.108996e+00	2.246615e+00	7.494500e-01	3.513979e-01	3.273107e-01	1.789860e+00	8.869120e-01	
2  14.5365	2.286971e+00	1.407357e-01	7.083893e-01	2.884722e+00	1.108996e+00	2.190727e+00	1.732096e-01	4.475484e-01	3.273107e-01	1.789860e+00	8.869120e-01	
6  14.4048	2.286971e+00	1.407357e-01	7.083893e-01	2.884722e+00	1.108996e+00	2.200646e+00	2.981572e-01	3.632244e-01	3.273107e-01	1.789860e+00	8.869120e-01	
1  14.7024	2.286971e+00	1.407357e-01	7.083893e-01	2.884722e+00	1.108996e+00	2.198714e+00	3.616266e-01	1.787046e-01	3.273107e-01	1.789860e+00	8.869120e-01	
3  14.8774	2.286971e+00	1.407357e-01	7.083893e-01	2.884722e+00	1.108996e+00	2.276736e+00	-2.411924e-01	2.186592e-01	3.273107e-01	1.789860e+00	8.869120e-01	
8  15.0653	2.286971e+00	1.407357e-01	7.083893e-01	2.884722e+00	1.108996e+00	2.265105e+00	3.528173e-01	6.544881e-01	3.273107e-01	1.789860e+00	8.869120e-01	
1  13.0153	2.305296e+00	1.331731e-01	6.992088e-01	2.982520e+00	1.079525e+00	2.166542e+00	2.522596e-01	5.512831e-01	3.208683e-01	1.973749e+00	8.833922e-01	
1  13.5316	2.274110e+00	1.414502e-01	6.870927e-01	2.977838e+00	1.003123e+00	2.102205e+00	1.283704e-01	4.885452e-01	3.491564e-01	1.964530e+00	8.835649e-01	
6  12.8667	2.214794e+00	1.304241e-01	6.827504e-01	2.923294e+00	1.000901e+00	2.208800e+00	8.446110e-02	4.285100e-01	3.286855e-01	1.860246e+00	8.197240e-01	
1  13.5168	2.214794e+00	1.304241e-01	6.827504e-01	2.923294e+00	1.000901e+00	2.213101e+00	4.085983e-01	5.743648e-01	3.286855e-01	1.860246e+00	8.197240e-01	
2  14.563	2.214794e+00	1.304241e-01	6.827504e-01	2.923294e+00	1.000901e+00	2.225654e+00	-7.516162e-01	6.294676e-01	3.286855e-01	1.860246e+00	8.197240e-01	
1  12.4407	2.214794e+00	1.304241e-01	6.827504e-01	2.923294e+00	1.000901e+00	2.136982e+00	-6.773776e-01	-1.387084e-01	3.286855e-01	1.860246e+00	8.197240e-01	
1  12.4181	2.214794e+00	1.304241e-01	6.827504e-01	2.923294e+00	1.000901e+00	2.130094e+00	-9.216471e-01	-1.214067e-01	3.286855e-01	1.860246e+00	8.197240e-01	
7  12.6703	2.214794e+00	1.304241e-01	6.827504e-01	2.923294e+00	1.000901e+00	2.127970e+00	-1.320099e-01	2.015651e-01	3.286855e-01	1.860246e+00	8.197240e-01	
1  12.3853	2.280043e+00	1.210231e-01	6.759932e-01	2.988952e+00	1.002247e+00	2.097312e+00	-1.310709e-01	1.488755e-01	3.161447e-01	1.986485e+00	8.023040e-01	
1  11.8355	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.191206e+00	-2.222093e-02	2.781118e-01	2.888726e-01	2.089656e+00	7.946388e-01	
1  12.3873	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.169402e+00	-6.039652e-01	6.216114e-01	2.888726e-01	2.089656e+00	7.946388e-01	
2  10.9125	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.211581e+00	-6.168492e-01	5.085430e-01	2.888726e-01	2.089656e+00	7.946388e-01	
2  11.3257	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.238774e+00	-8.711678e-01	-2.049933e-01	2.888726e-01	2.089656e+00	7.946388e-01	
5  10.6215	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.244699e+00	-3.913715e-01	3.488420e-01	2.888726e-01	2.089656e+00	7.946388e-01	
7  11.0964	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.220269e+00	-9.804717e-01	-8.346092e-02	2.888726e-01	2.089656e+00	7.946388e-01	
1  12.7371	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.193084e+00	-2.077051e-02	-8.216959e-02	2.888726e-01	2.089656e+00	7.946388e-01	
10  10.8118	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.246905e+00	-2.545423e-01	5.585850e-02	2.888726e-01	2.089656e+00	7.946388e-01	
8  11.4388	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.198895e+00	-9.278250e-01	-8.854692e-02	2.888726e-01	2.089656e+00	7.946388e-01	
2  12.2558	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.266134e+00	-3.738455e-01	-4.022348e-01	2.888726e-01	2.089656e+00	7.946388e-01	
1  15.0477	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.339061e+00	9.268174e-01	-2.563274e-01	2.888726e-01	2.089656e+00	7.946388e-01	
2  14.5456	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.332739e+00	6.055359e-01	-3.216455e-01	2.888726e-01	2.089656e+00	7.946388e-01	
7  13.836	2.268569e+00	1.066949e-01	6.709032e-01	3.039585e+00	1.129445e+00	2.327622e+00	2.801033e-01	-2.451304e-01	2.888726e-01	2.089656e+00	7.946388e-01	
4  12.8835	2.281554e+00	1.250644e-01	6.877097e-01	2.743786e+00	1.054603e+00	2.537826e+00	4.040828e-01	-2.224681e-01	3.140412e-01	1.554573e+00	7.433086e-01	
1  13.9966	2.281554e+00	1.250644e-01	6.877097e-01	2.743786e+00	1.054603e+00	2.513069e+00	-2.984452e-01	-8.143334e-01	3.140412e-01	1.554573e+00	7.433086e-01	
1  13.1443	2.281554e+00	1.250644e-01	6.877097e-01	2.743786e+00	1.054603e+00	2.399492e+00	-6.740469e-01	-5.860716e-01	3.140412e-01	1.554573e+00	7.433086e-01	
1  10.6781	2.281554e+00	1.250644e-01	6.877097e-01	2.743786e+00	1.054603e+00	2.438488e+00	-5.453823e-01	-1.274769e-01	3.140412e-01	1.554573e+00	7.433086e-01	
2  10.7882	2.281554e+00	1.250644e-01	6.877097e-01	2.743786e+00	1.054603e+00	2.420903e+00	-9.122232e-01	-3.996767e-02	3.140412e-01	1.554573e+00	7.433086e-01	
1  10.4924	2.281554e+00	1.250644e-01	6.877097e-01	2.743786e+00	1.054603e+00	2.432180e+00	-4.131904e-01	5.068881e-01	3.140412e-01	1.554573e+00	7.433086e-01	
1  10.8254	2.281554e+00	1.250644e-01	6.877097e-01	2.743786e+00	1.054603e+00	2.416602e+00	-2.643644e-02	6.589059e-01	3.140412e-01	1.554573e+00	7.433086e-01	
1  11.2594	2.281554e+00	1.250644e-01	6.877097e-01	2.743786e+00	1.054603e+00	2.425729e+00	7.745502e-01	6.463399e-01	3.140412e-01	1.554573e+00	7.433086e-01	
8  11.3707	2.281554e+00	1.250644e-01	6.877097e-01	2.743786e+00	1.054603e+00	2.461184e+00	-9.830303e-01	4.699266e-01	3.140412e-01	1.554573e+00	7.433086e-01	
11  10.5362	2.281554e+00	1.250644e-01	6.877097e-01	2.743786e+00	1.054603e+00	2.442648e+00	-7.400016e-01	3.230056e-01	3.140412e-01	1.554573e+00	7.433086e-01	
3  11.6121	2.281554e+00	1.250644e-01	6.877097e-01	2.743786e+00	1.054603e+00	2.480877e+00	-3.537075e-01	6.944021e-01	3.140412e-01	1.554573e+00	7.433086e-01	
3  11.9261	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.388267e+00	-3.824427e-01	6.257975e-01	3.269517e-01	1.502665e+00	7.593805e-01	
2  12.0239	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.349249e+00	-1.573855e-01	8.223547e-01	3.269517e-01	1.502665e+00	7.593805e-01	
1  12.8633	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.406942e+00	1.346999e-02	7.713051e-01	3.269517e-01	1.502665e+00	7.593805e-01	
3  11.6066	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.414760e+00	2.933559e-01	6.488875e-02	3.269517e-01	1.502665e+00	7.593805e-01	
1  11.7382	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.378489e+00	8.295180e-01	3.543819e-01	3.269517e-01	1.502665e+00	7.593805e-01	
3  12.394	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.324249e+00	8.565885e-01	3.752072e-01	3.269517e-01	1.502665e+00	7.593805e-01	
1  12.4094	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.327957e+00	4.172156e-01	-1.467934e-01	3.269517e-01	1.502665e+00	7.593805e-01	
7  12.5335	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.318747e+00	3.558176e-01	-1.304199e-01	3.269517e-01	1.502665e+00	7.593805e-01	
6  10.8985	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.343365e+00	-8.444905e-02	3.425272e-01	3.269517e-01	1.502665e+00	7.593805e-01	
1  11.1492	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.327321e+00	-9.862823e-02	4.018225e-01	3.269517e-01	1.502665e+00	7.593805e-01	
2  11.3825	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.405385e+00	2.093466e-01	-3.550808e-02	3.269517e-01	1.502665e+00	7.593805e-01	
14  11.7322	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.404397e+00	-7.949617e-01	1.342242e-01	3.269517e-01	1.502665e+00	7.593805e-01	
6  10.7483	2.309198e+00	1.388335e-01	7.051441e-01	2.709825e+00	9.775393e-01	2.341074e+00	-5.945275e-01	1.465690e-02	3.269517e-01	1.502665e+00	7.593805e-01	
16  11.048	2.282042e+00	1.329189e-01	7.019928e-01	2.760605e+00	1.066614e+00	2.371958e+00	-5.372196e-01	1.249242e-01	3.173404e-01	1.580941e+00	7.876301e-01	
10  13.6414	2.313802e+00	1.485359e-01	6.939412e-01	2.760721e+00	9.890238e-01	2.272316e+00	-5.954503e-01	1.050109e-01	3.578371e-01	1.581123e+00	8.112833e-01	
12  15.2002	2.313802e+00	1.485359e-01	6.939412e-01	2.760721e+00	9.890238e-01	2.248397e+00	-9.299531e-01	-3.346999e-01	3.578371e-01	1.581123e+00	8.112833e-01	
1  14.9578	2.313802e+00	1.485359e-01	6.939412e-01	2.760721e+00	9.890238e-01	2.352730e+00	-3.382044e-01	-3.832633e-01	3.578371e-01	1.581123e+00	8.112833e-01	
1  14.2112	2.313802e+00	1.485359e-01	6.939412e-01	2.760721e+00	9.890238e-01	2.318865e+00	-4.541268e-01	-2.609988e-01	3.578371e-01	1.581123e+00	8.112833e-01	
1  14.0804	2.313802e+00	1.485359e-01	6.939412e-01	2.760721e+00	9.890238e-01	2.255090e+00	-9.285847e-01	3.761629e-01	3.578371e-01	1.581123e+00	8.112833e-01	
2  14.4971	2.313802e+00	1.485359e-01	6.939412e-01	2.760721e+00	9.890238e-01	2.278763e+00	-9.107657e-02	8.879575e-01	3.578371e-01	1.581123e+00	8.112833e-01	
1  14.1886	2.313802e+00	1.485359e-01	6.939412e-01	2.760721e+00	9.890238e-01	2.268486e+00	-5.502827e-02	7.847530e-01	3.578371e-01	1.581123e+00	8.112833e-01	
2  14.5481	2.313802e+00	1.485359e-01	6.939412e-01	2.760721e+00	9.890238e-01	2.236495e+00	-6.956423e-01	6.452287e-01	3.578371e-01	1.581123e+00	8.112833e-01	
5  14.2703	2.313802e+00	1.485359e-01	6.939412e-01	2.760721e+00	9.890238e-01	2.284819e+00	-8.379311e-01	5.984194e-01	3.578371e-01	1.581123e+00	8.112833e-01	
6  11.7856	2.297269e+00	1.116362e-01	6.749341e-01	3.115371e+00	1.090285e+00	2.092078e+00	-9.954067e-01	4.954189e-01	2.969095e-01	2.254178e+00	8.373592e-01	
2  11.3983	2.297269e+00	1.116362e-01	6.749341e-01	3.115371e+00	1.090285e+00	2.107874e+00	-4.995967e-01	2.339682e-01	2.969095e-01	2.254178e+00	8.373592e-01	
10  11.3737	2.297269e+00	1.116362e-01	6.749341e-01	3.115371e+00	1.090285e+00	2.067115e+00	-6.396523e-01	1.788212e-01	2.969095e-01	2.254178e+00	8.373592e-01	
7  12.14	2.270184e+00	1.359270e-01	6.893697e-01	2.989345e+00	1.025551e+00	2.059960e+00	-6.294514e-01	2.183511e-01	3.351489e-01	1.987266e+00	8.765054e-01	
1  12.5869	2.270184e+00	1.359270e-01	6.893697e-01	2.989345e+00	1.025551e+00	2.056350e+00	-3.320772e-01	4.761558e-03	3.351489e-01	1.987266e+00	8.765054e-01	
2  14.338	2.270184e+00	1.359270e-01	6.893697e-01	2.989345e+00	1.025551e+00	2.049073e+00	-6.634070e-01	9.844755e-01	3.351489e-01	1.987266e+00	8.765054e-01	
2  13.8186	2.270184e+00	1.359270e-01	6.893697e-01	2.989345e+00	1.025551e+00	2.015624e+00	-1.854696e-01	1.348766e-01	3.351489e-01	1.987266e+00	8.765054e-01	
7  13.0924	2.270184e+00	1.359270e-01	6.893697e-01	2.989345e+00	1.025551e+00	2.101987e+00	-8.018730e-01	-3.688116e-01	3.351489e-01	1.987266e+00	8.765054e-01	
12  12.6884	2.312422e+00	1.433376e-01	6.975031e-01	2.752541e+00	9.801956e-01	2.317534e+00	-6.696258e-01	-3.582920e-01	3.434785e-01	1.568243e+00	7.893290e-01	
2  13.9707	2.312422e+00	1.433376e-01	6.975031e-01	2.752541e+00	9.801956e-01	2.266713e+00	-8.415918e-01	-5.320664e-01	3.434785e-01	1.568243e+00	7.893290e-01	
1  13.406	2.294091e+00	1.455365e-01	6.986505e-01	2.694413e+00	9.622486e-01	2.312715e+00	-8.437663e-01	-5.406609e-01	3.464807e-01	1.479684e+00	7.693643e-01	
3  14.2612	2.309003e+00	1.411425e-01	6.958092e-01	2.889579e+00	9.497630e-01	2.087668e+00	-9.726134e-01	-6.275001e-01	3.405484e-01	1.798574e+00	8.267895e-01	
2  14.4705	2.309003e+00	1.411425e-01	6.958092e-01	2.889579e+00	9.497630e-01	2.124814e+00	1.363598e-01	-4.370659e-01	3.405484e-01	1.798574e+00	8.267895e-01	
3  13.1893	2.309003e+00	1.411425e-01	6.958092e-01	2.889579e+00	9.497630e-01	2.138328e+00	5.093533e-01	1.984667e-01	3.405484e-01	1.798574e+00	8.267895e-01	
2  12.6878	2.309003e+00	1.411425e-01	6.958092e-01	2.889579e+00	9.497630e-01	2.137664e+00	-5.575834e-01	-2.955494e-01	3.405484e-01	1.798574e+00	8.267895e-01	
1  13.1773	2.309003e+00	1.411425e-01	6.958092e-01	2.889579e+00	9.497630e-01	2.146948e+00	-3.642871e-01	5.906597e-01	3.405484e-01	1.798574e+00	8.267895e-01	
7  13.0333	2.309003e+00	1.411425e-01	6.958092e-01	2.889579e+00	9.497630e-01	2.174575e+00	9.696146e-02	1.255316e-01	3.405484e-01	1.798574e+00	8.267895e-01	
6  12.3844	2.275254e+00	1.377714e-01	6.964293e-01	2.914768e+00	9.550379e-01	2.156944e+00	5.430087e-02	1.030835e-01	3.322959e-01	1.844454e+00	8.291640e-01	
2  12.6372	2.275254e+00	1.377714e-01	6.964293e-01	2.914768e+00	9.550379e-01	2.062289e+00	-1.291144e-01	1.749096e-02	3.322959e-01	1.844454e+00	8.291640e-01	
7  12.267	2.275254e+00	1.377714e-01	6.964293e-01	2.914768e+00	9.550379e-01	2.118217e+00	-4.143744e-01	5.549779e-01	3.322959e-01	1.844454e+00	8.291640e-01	
1  11.5818	2.287233e+00	1.337796e-01	6.878001e-01	2.718373e+00	9.651572e-01	2.392483e+00	-2.850432e-01	6.082235e-01	3.325015e-01	1.515564e+00	7.382425e-01	
1  11.6726	2.301488e+00	1.279432e-01	6.975803e-01	2.899531e+00	1.004611e+00	2.208921e+00	-3.292292e-01	5.841777e-01	3.115423e-01	1.816562e+00	8.005775e-01	
1  11.468	2.258107e+00	1.236176e-01	6.945754e-01	2.722688e+00	1.102686e+00	2.515622e+00	-1.360419e-01	7.693703e-01	3.043784e-01	1.522118e+00	7.480949e-01	
5  11.5045	2.235541e+00	1.193945e-01	6.815492e-01	2.717364e+00	1.013166e+00	2.488001e+00	-2.912726e-01	6.073536e-01	3.065472e-01	1.514035e+00	7.012059e-01	
5  12.4265	2.235541e+00	1.193945e-01	6.815492e-01	2.717364e+00	1.013166e+00	2.428643e+00	-3.934934e-01	7.920781e-01	3.065472e-01	1.514035e+00	7.012059e-01	
2  10.6659	2.235541e+00	1.193945e-01	6.815492e-01	2.717364e+00	1.013166e+00	2.466362e+00	-5.742498e-01	2.068102e-01	3.065472e-01	1.514035e+00	7.012059e-01	
1  11.4566	2.235541e+00	1.193945e-01	6.815492e-01	2.717364e+00	1.013166e+00	2.509706e+00	3.016074e-01	3.977361e-01	3.065472e-01	1.514035e+00	7.012059e-01	
5  11.6004	2.279541e+00	1.098080e-01	6.719973e-01	2.802395e+00	1.089272e+00	2.516642e+00	3.736086e-01	4.734231e-01	2.950694e-01	1.648408e+00	7.081038e-01	
2  11.513	2.279541e+00	1.098080e-01	6.719973e-01	2.802395e+00	1.089272e+00	2.510555e+00	3.160237e-01	8.141047e-02	2.950694e-01	1.648408e+00	7.081038e-01	
1  12.2769	2.279541e+00	1.098080e-01	6.719973e-01	2.802395e+00	1.089272e+00	2.524864e+00	-7.791505e-01	-1.845659e-01	2.950694e-01	1.648408e+00	7.081038e-01	
1  11.9675	2.279541e+00	1.098080e-01	6.719973e-01	2.802395e+00	1.089272e+00	2.481194e+00	-9.468293e-01	-2.975141e-01	2.950694e-01	1.648408e+00	7.081038e-01	
1  12.2635	2.279541e+00	1.098080e-01	6.719973e-01	2.802395e+00	1.089272e+00	2.441619e+00	-1.195928e-01	7.107085e-01	2.950694e-01	1.648408e+00	7.081038e-01	
4  12.1564	2.279541e+00	1.098080e-01	6.719973e-01	2.802395e+00	1.089272e+00	2.493841e+00	9.375797e-01	6.450541e-01	2.950694e-01	1.648408e+00	7.081038e-01	
1  11.1331	2.279541e+00	1.098080e-01	6.719973e-01	2.802395e+00	1.089272e+00	2.492480e+00	-9.694300e-02	3.809655e-01	2.950694e-01	1.648408e+00	7.081038e-01	
2  11.2467	2.279541e+00	1.098080e-01	6.719973e-01	2.802395e+00	1.089272e+00	2.464497e+00	-5.715830e-01	2.610762e-01	2.950694e-01	1.648408e+00	7.081038e-01	
2  10.9488	2.288807e+00	1.373966e-01	6.972210e-01	2.841574e+00	9.992529e-01	2.211131e+00	-6.503411e-01	2.247791e-01	3.310495e-01	1.714273e+00	8.120171e-01	
2  10.8959	2.268723e+00	1.241121e-01	6.776668e-01	2.708553e+00	9.852694e-01	2.438508e+00	-6.421243e-01	1.786642e-01	3.210651e-01	1.500755e+00	7.050459e-01	
2  10.9591	2.297121e+00	1.192501e-01	6.766678e-01	2.921879e+00	1.062132e+00	2.259319e+00	-6.460528e-01	2.398609e-01	3.120155e-01	1.857616e+00	7.858597e-01	
5  11.1286	2.297121e+00	1.192501e-01	6.766678e-01	2.921879e+00	1.062132e+00	2.239203e+00	-3.311163e-01	3.182290e-01	3.120155e-01	1.857616e+00	7.858597e-01	
2  12.6484	2.297121e+00	1.192501e-01	6.766678e-01	2.921879e+00	1.062132e+00	2.323746e+00	-3.237195e-01	-2.869704e-01	3.120155e-01	1.857616e+00	7.858597e-01	
2  12.4095	2.297121e+00	1.192501e-01	6.766678e-01	2.921879e+00	1.062132e+00	2.296838e+00	-6.742923e-01	-4.081161e-01	3.120155e-01	1.857616e+00	7.858597e-01	
4  12.2452	2.297121e+00	1.192501e-01	6.766678e-01	2.921879e+00	1.062132e+00	2.268504e+00	-2.943255e-01	-3.707113e-01	3.120155e-01	1.857616e+00	7.858597e-01	
5  12.4346	2.325976e+00	1.343589e-01	6.979318e-01	2.647515e+00	9.119869e-01	2.400404e+00	-2.758243e-01	-5.118358e-01	3.249024e-01	1.411890e+00	6.999732e-01	
1  14.1193	2.325976e+00	1.343589e-01	6.979318e-01	2.647515e+00	9.119869e-01	2.374899e+00	-1.453968e-01	-7.735447e-01	3.249024e-01	1.411890e+00	6.999732e-01	
1  13.174	2.325976e+00	1.343589e-01	6.979318e-01	2.647515e+00	9.119869e-01	2.348646e+00	-8.687829e-01	2.998610e-01	3.249024e-01	1.411890e+00	6.999732e-01	
3  11.8789	2.325976e+00	1.343589e-01	6.979318e-01	2.647515e+00	9.119869e-01	2.396461e+00	-5.706538e-01	-1.926598e-01	3.249024e-01	1.411890e+00	6.999732e-01	
6  12.123	2.325976e+00	1.343589e-01	6.979318e-01	2.647515e+00	9.119869e-01	2.413329e+00	-9.002822e-01	-5.331368e-01	3.249024e-01	1.411890e+00	6.999732e-01	
1  12.5165	2.323985e+00	1.252647e-01	6.953722e-01	2.764112e+00	9.463974e-01	2.334414e+00	-9.402405e-01	-5.520165e-01	3.084501e-01	1.586494e+00	7.194609e-01	
4  10.4172	2.262427e+00	1.310895e-01	7.010008e-01	2.651733e+00	9.503228e-01	2.440321e+00	-9.095013e-01	-4.997644e-01	3.141174e-01	1.417859e+00	7.055816e-01	
4  10.2176	2.262427e+00	1.310895e-01	7.010008e-01	2.651733e+00	9.503228e-01	2.411353e+00	-5.590457e-01	2.579616e-02	3.141174e-01	1.417859e+00	7.055816e-01	
2  10.6445	2.262427e+00	1.310895e-01	7.010008e-01	2.651733e+00	9.503228e-01	2.461612e+00	-2.453781e-01	-4.795108e-01	3.141174e-01	1.417859e+00	7.055816e-01	
7  10.098	2.262427e+00	1.310895e-01	7.010008e-01	2.651733e+00	9.503228e-01	2.446730e+00	-6.146763e-01	-1.475654e-01	3.141174e-01	1.417859e+00	7.055816e-01	
7  10.7587	2.284221e+00	1.128397e-01	6.855862e-01	2.695586e+00	1.070865e+00	2.576115e+00	-4.942789e-01	-3.135214e-02	2.900380e-01	1.481420e+00	6.819451e-01	
1  13.2263	2.284221e+00	1.128397e-01	6.855862e-01	2.695586e+00	1.070865e+00	2.578278e+00	-5.417107e-01	-8.413682e-01	2.900380e-01	1.481420e+00	6.819451e-01	
3  11.3458	2.284221e+00	1.128397e-01	6.855862e-01	2.695586e+00	1.070865e+00	2.565986e+00	-7.409025e-01	-3.368039e-01	2.900380e-01	1.481420e+00	6.819451e-01	
1  11.3208	2.284221e+00	1.128397e-01	6.855862e-01	2.695586e+00	1.070865e+00	2.572935e+00	-4.443532e-01	-3.387632e-01	2.900380e-01	1.481420e+00	6.819451e-01	
1  11.0216	2.284221e+00	1.128397e-01	6.855862e-01	2.695586e+00	1.070865e+00	2.599289e+00	-6.751411e-01	1.447011e-01	2.900380e-01	1.481420e+00	6.819451e-01	
1  11.5841	2.284221e+00	1.128397e-01	6.855862e-01	2.695586e+00	1.070865e+00	2.548618e+00	-1.504506e-02	-1.312802e-01	2.900380e-01	1.481420e+00	6.819451e-01	
1  11.9524	2.284221e+00	1.128397e-01	6.855862e-01	2.695586e+00	1.070865e+00	2.588405e+00	-8.586490e-01	6.910331e-01	2.900380e-01	1.481420e+00	6.819451e-01	
1  11.9134	2.252391e+00	1.251303e-01	7.005862e-01	2.742421e+00	1.063053e+00	2.456450e+00	-8.960532e-01	7.143858e-01	3.021434e-01	1.552453e+00	7.511010e-01	
8  12.039	2.238151e+00	1.187118e-01	6.912008e-01	2.825271e+00	1.046679e+00	2.380365e+00	-9.966315e-01	6.415830e-01	2.966717e-01	1.686551e+00	7.496387e-01	
2  11.6446	2.238151e+00	1.187118e-01	6.912008e-01	2.825271e+00	1.046679e+00	2.305495e+00	-7.380376e-01	7.578817e-01	2.966717e-01	1.686551e+00	7.496387e-01	
1  10.3492	2.238151e+00	1.187118e-01	6.912008e-01	2.825271e+00	1.046679e+00	2.337399e+00	-2.258628e-01	4.240159e-01	2.966717e-01	1.686551e+00	7.496387e-01	
3  12.0404	2.238151e+00	1.187118e-01	6.912008e-01	2.825271e+00	1.046679e+00	2.270372e+00	-9.197609e-01	4.779457e-01	2.966717e-01	1.686551e+00	7.496387e-01	
3  11.5605	2.238151e+00	1.187118e-01	6.912008e-01	2.825271e+00	1.046679e+00	2.280737e+00	-6.621602e-01	4.149210e-01	2.966717e-01	1.686551e+00	7.496387e-01	
6  11.8023	2.241622e+00	1.264605e-01	6.897748e-01	2.689992e+00	1.000473e+00	2.384479e+00	-6.307178e-01	4.160096e-01	3.142585e-01	1.473156e+00	7.157657e-01	
1  10.211	2.241622e+00	1.264605e-01	6.897748e-01	2.689992e+00	1.000473e+00	2.442373e+00	-3.422230e-01	3.338537e-02	3.142585e-01	1.473156e+00	7.157657e-01	
5  10.1345	2.241622e+00	1.264605e-01	6.897748e-01	2.689992e+00	1.000473e+00	2.466719e+00	-5.329396e-01	-4.307590e-02	3.142585e-01	1.473156e+00	7.157657e-01	
1  10.8857	2.241622e+00	1.264605e-01	6.897748e-01	2.689992e+00	1.000473e+00	2.494981e+00	4.946282e-01	-7.717925e-02	3.142585e-01	1.473156e+00	7.157657e-01	
7  11.7982	2.241622e+00	1.264605e-01	6.897748e-01	2.689992e+00	1.000473e+00	2.427294e+00	7.062493e-01	6.278571e-01	3.142585e-01	1.473156e+00	7.157657e-01	
3  11.5327	2.258944e+00	1.177510e-01	7.033341e-01	2.838079e+00	1.083067e+00	2.321028e+00	7.415130e-01	6.624732e-01	2.850022e-01	1.708293e+00	7.637502e-01	
1  11.1449	2.258944e+00	1.177510e-01	7.033341e-01	2.838079e+00	1.083067e+00	2.327502e+00	-4.771686e-01	-3.267064e-01	2.850022e-01	1.708293e+00	7.637502e-01	
1  11.6711	2.258944e+00	1.177510e-01	7.033341e-01	2.838079e+00	1.083067e+00	2.329692e+00	4.976536e-01	-9.281535e-02	2.850022e-01	1.708293e+00	7.637502e-01	
2  10.4999	2.258944e+00	1.177510e-01	7.033341e-01	2.838079e+00	1.083067e+00	2.326738e+00	-2.517930e-02	5.122253e-01	2.850022e-01	1.708293e+00	7.637502e-01	
1  11.44	2.258944e+00	1.177510e-01	7.033341e-01	2.838079e+00	1.083067e+00	2.401043e+00	3.337942e-01	-1.844038e-01	2.850022e-01	1.708293e+00	7.637502e-01	
