4  11.7595	2.298405e+00	1.443635e-01	7.070719e-01	2.840697e+00	9.878095e-01	2.212061e+00	-3.940302e-01	1.794584e-01	3.360164e-01	1.712770e+00	8.350532e-01	
2  12.9558	2.298405e+00	1.443635e-01	7.070719e-01	2.840697e+00	9.878095e-01	2.223591e+00	-8.532163e-01	-4.298609e-01	3.360164e-01	1.712770e+00	8.350532e-01	
4  13.0031	2.298405e+00	1.443635e-01	7.070719e-01	2.840697e+00	9.878095e-01	2.252892e+00	-8.366045e-02	-2.835753e-01	3.360164e-01	1.712770e+00	8.350532e-01	
1  13.0948	2.291061e+00	1.318726e-01	6.818544e-01	2.730201e+00	1.004681e+00	2.483651e+00	-3.699766e-02	-2.641466e-01	3.343059e-01	1.533597e+00	7.458791e-01	
1  13.8491	2.312235e+00	1.213968e-01	6.781581e-01	2.697591e+00	1.073449e+00	2.619840e+00	7.653938e-02	-1.933981e-01	3.156422e-01	1.484392e+00	7.134888e-01	
5  14.4018	2.312235e+00	1.213968e-01	6.781581e-01	2.697591e+00	1.073449e+00	2.638706e+00	2.334627e-01	6.602622e-03	3.156422e-01	1.484392e+00	7.134888e-01	
1  14.6247	2.312235e+00	1.213968e-01	6.781581e-01	2.697591e+00	1.073449e+00	2.640666e+00	7.916067e-01	3.227631e-01	3.156422e-01	1.484392e+00	7.134888e-01	
1  13.975	2.312235e+00	1.213968e-01	6.781581e-01	2.697591e+00	1.073449e+00	2.620876e+00	7.107446e-01	5.709631e-01	3.156422e-01	1.484392e+00	7.134888e-01	
2  14.8252	2.312235e+00	1.213968e-01	6.781581e-01	2.697591e+00	1.073449e+00	2.647340e+00	5.869744e-01	1.665286e-01	3.156422e-01	1.484392e+00	7.134888e-01	
3  13.2588	2.312235e+00	1.213968e-01	6.781581e-01	2.697591e+00	1.073449e+00	2.506031e+00	4.493596e-01	1.992900e-01	3.156422e-01	1.484392e+00	7.134888e-01	
10  11.9152	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.390947e+00	4.500159e-01	1.935525e-01	3.048817e-01	1.569637e+00	7.632343e-01	
4  12.756	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.376568e+00	9.875610e-01	6.364560e-01	3.048817e-01	1.569637e+00	7.632343e-01	
2  11.7199	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.405667e+00	5.832719e-01	1.871405e-01	3.048817e-01	1.569637e+00	7.632343e-01	
6  12.787	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.451286e+00	4.438215e-01	-3.754728e-01	3.048817e-01	1.569637e+00	7.632343e-01	
8  11.4705	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.461471e+00	6.397096e-01	1.303977e-01	3.048817e-01	1.569637e+00	7.632343e-01	
1  11.0152	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.432223e+00	-3.412049e-01	4.616918e-01	3.048817e-01	1.569637e+00	7.632343e-01	
1  12.453	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.491812e+00	1.117126e-01	5.608620e-01	3.048817e-01	1.569637e+00	7.632343e-01	
12  12.4681	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.485788e+00	-4.622674e-01	4.461202e-01	3.048817e-01	1.569637e+00	7.632343e-01	
2  11.2127	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.409468e+00	-7.563235e-01	3.901544e-01	3.048817e-01	1.569637e+00	7.632343e-01	
1  12.2436	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.486006e+00	-5.932765e-02	5.337656e-01	3.048817e-01	1.569637e+00	7.632343e-01	
1  11.8711	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.488427e+00	5.288372e-01	1.191385e-01	3.048817e-01	1.569637e+00	7.632343e-01	
1  12.2847	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.384857e+00	4.047959e-01	1.001553e-01	3.048817e-01	1.569637e+00	7.632343e-01	
2  11.128	2.309884e+00	1.263195e-01	7.015690e-01	2.753429e+00	1.083384e+00	2.418255e+00	4.449250e-01	4.305616e-01	3.048817e-01	1.569637e+00	7.632343e-01	
5  11.9525	2.282620e+00	1.094559e-01	6.699693e-01	2.959034e+00	1.062926e+00	2.261983e+00	2.238162e-01	2.950013e-01	2.961426e-01	1.927934e+00	7.556074e-01	
3  13.0813	2.282620e+00	1.094559e-01	6.699693e-01	2.959034e+00	1.062926e+00	2.238069e+00	3.267587e-01	6.973446e-01	2.961426e-01	1.927934e+00	7.556074e-01	
1  12.9743	2.282620e+00	1.094559e-01	6.699693e-01	2.959034e+00	1.062926e+00	2.253216e+00	-4.834557e-01	9.032528e-01	2.961426e-01	1.927934e+00	7.556074e-01	
2  11.6075	2.282620e+00	1.094559e-01	6.699693e-01	2.959034e+00	1.062926e+00	2.241765e+00	-7.621884e-01	3.700462e-01	2.961426e-01	1.927934e+00	7.556074e-01	
6  11.3854	2.282620e+00	1.094559e-01	6.699693e-01	2.959034e+00	1.062926e+00	2.257197e+00	-8.001561e-01	-3.781610e-02	2.961426e-01	1.927934e+00	7.556074e-01	
5  11.5744	2.281977e+00	1.048857e-01	6.658052e-01	3.057862e+00	1.114155e+00	2.199407e+00	-7.986222e-01	8.380693e-03	2.895343e-01	2.128200e+00	7.853697e-01	
7  12.1822	2.281977e+00	1.048857e-01	6.658052e-01	3.057862e+00	1.114155e+00	2.210363e+00	3.739644e-01	5.607315e-01	2.895343e-01	2.128200e+00	7.853697e-01	
3  13.0088	2.281977e+00	1.048857e-01	6.658052e-01	3.057862e+00	1.114155e+00	2.174689e+00	2.165336e-01	5.573427e-01	2.895343e-01	2.128200e+00	7.853697e-01	
5  11.9767	2.281977e+00	1.048857e-01	6.658052e-01	3.057862e+00	1.114155e+00	2.227383e+00	-1.663710e-01	6.985412e-01	2.895343e-01	2.128200e+00	7.853697e-01	
7  12.8157	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.167730e+00	-2.778371e-01	6.058074e-01	3.294770e-01	1.871377e+00	8.056213e-01	
1  12.8037	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.127013e+00	-2.478881e-01	6.377058e-01	3.294770e-01	1.871377e+00	8.056213e-01	
1  12.5927	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.198840e+00	-2.537263e-01	-2.695470e-02	3.294770e-01	1.871377e+00	8.056213e-01	
2  12.0583	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.164579e+00	-2.479730e-01	-7.241043e-02	3.294770e-01	1.871377e+00	8.056213e-01	
1  12.2752	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.138237e+00	-2.858654e-01	-1.518470e-01	3.294770e-01	1.871377e+00	8.056213e-01	
7  12.2064	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.129925e+00	-1.848479e-01	3.481900e-01	3.294770e-01	1.871377e+00	8.056213e-01	
3  13.6651	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.160822e+00	8.536977e-01	8.698180e-02	3.294770e-01	1.871377e+00	8.056213e-01	
1  12.484	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.185131e+00	3.001387e-02	-4.925684e-02	3.294770e-01	1.871377e+00	8.056213e-01	
5  12.4327	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.150835e+00	2.262484e-01	2.557040e-01	3.294770e-01	1.871377e+00	8.056213e-01	
2  12.8495	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.192843e+00	-2.324760e-01	4.011715e-01	3.294770e-01	1.871377e+00	8.056213e-01	
6  12.6366	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.200633e+00	-3.131585e-01	3.135922e-02	3.294770e-01	1.871377e+00	8.056213e-01	
4  13.082	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.207000e+00	-5.125814e-01	-2.719160e-01	3.294770e-01	1.871377e+00	8.056213e-01	
2  12.6174	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.118871e+00	-4.466175e-02	6.877849e-02	3.294770e-01	1.871377e+00	8.056213e-01	
1  11.875	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.113759e+00	-9.908261e-01	1.500243e-02	3.294770e-01	1.871377e+00	8.056213e-01	
9  12.5141	2.233540e+00	1.289332e-01	6.790231e-01	2.929260e+00	9.747243e-01	2.177503e+00	-8.650851e-01	3.161728e-01	3.294770e-01	1.871377e+00	8.056213e-01	
5  13.2141	2.226888e+00	1.310200e-01	6.791967e-01	3.031056e+00	1.003403e+00	2.068111e+00	-8.881790e-01	3.558145e-01	3.336881e-01	2.071910e+00	8.664040e-01	
1  14.0858	2.226888e+00	1.310200e-01	6.791967e-01	3.031056e+00	1.003403e+00	2.060701e+00	7.519144e-01	2.965764e-01	3.336881e-01	2.071910e+00	8.664040e-01	
2  13.4131	2.226888e+00	1.310200e-01	6.791967e-01	3.031056e+00	1.003403e+00	2.081002e+00	2.460314e-01	3.095181e-01	3.336881e-01	2.071910e+00	8.664040e-01	
1  12.6156	2.226888e+00	1.310200e-01	6.791967e-01	3.031056e+00	1.003403e+00	2.048729e+00	-7.328543e-01	1.763235e-01	3.336881e-01	2.071910e+00	8.664040e-01	
12  12.634	2.226888e+00	1.310200e-01	6.791967e-01	3.031056e+00	1.003403e+00	2.034502e+00	-8.851703e-01	5.136865e-02	3.336881e-01	2.071910e+00	8.664040e-01	
2  14.2766	2.226888e+00	1.310200e-01	6.791967e-01	3.031056e+00	1.003403e+00	1.977444e+00	-8.998452e-01	6.090876e-01	3.336881e-01	2.071910e+00	8.664040e-01	
4  13.908	2.226888e+00	1.310200e-01	6.791967e-01	3.031056e+00	1.003403e+00	1.972145e+00	-8.107019e-01	2.669841e-01	3.336881e-01	2.071910e+00	8.664040e-01	
4  13.5524	2.226888e+00	1.310200e-01	6.791967e-01	3.031056e+00	1.003403e+00	2.048285e+00	-1.969690e-01	6.735789e-01	3.336881e-01	2.071910e+00	8.664040e-01	
3  13.2672	2.225366e+00	1.299304e-01	6.709349e-01	2.885231e+00	1.015642e+00	2.251301e+00	-1.016182e-01	7.354019e-01	3.395024e-01	1.790770e+00	8.026648e-01	
9  12.1281	2.204692e+00	1.269402e-01	6.910730e-01	2.764215e+00	1.036532e+00	2.390837e+00	-1.210874e-02	7.424445e-01	3.133101e-01	1.586658e+00	7.581050e-01	
1  16.5846	2.204692e+00	1.269402e-01	6.910730e-01	2.764215e+00	1.036532e+00	2.263722e+00	-6.380783e-01	9.766907e-01	3.133101e-01	1.586658e+00	7.581050e-01	
1  15.6847	2.204692e+00	1.269402e-01	6.910730e-01	2.764215e+00	1.036532e+00	2.268644e+00	-3.664505e-02	3.298723e-01	3.133101e-01	1.586658e+00	7.581050e-01	
2  13.9652	2.204692e+00	1.269402e-01	6.910730e-01	2.764215e+00	1.036532e+00	2.294352e+00	-3.876667e-01	8.523340e-02	3.133101e-01	1.586658e+00	7.581050e-01	
6  17.4855	2.218551e+00	1.091165e-01	6.739434e-01	2.710195e+00	1.021312e+00	2.439205e+00	-4.041124e-01	-1.006412e-02	2.905026e-01	1.503220e+00	6.598162e-01	
6  13.7228	2.218551e+00	1.091165e-01	6.739434e-01	2.710195e+00	1.021312e+00	2.504897e+00	-3.046742e-01	1.628756e-01	2.905026e-01	1.503220e+00	6.598162e-01	
4  14.1602	2.218551e+00	1.091165e-01	6.739434e-01	2.710195e+00	1.021312e+00	2.577035e+00	-7.570787e-01	-8.375997e-01	2.905026e-01	1.503220e+00	6.598162e-01	
4  14.0462	2.218551e+00	1.091165e-01	6.739434e-01	2.710195e+00	1.021312e+00	2.583498e+00	-1.739582e-01	-7.289318e-01	2.905026e-01	1.503220e+00	6.598162e-01	
2  15.1349	2.194829e+00	1.031101e-01	6.760927e-01	2.764060e+00	1.085441e+00	2.583580e+00	-1.469017e-01	-6.727532e-01	2.749993e-01	1.586412e+00	6.702951e-01	
4  15.0863	2.194829e+00	1.031101e-01	6.760927e-01	2.764060e+00	1.085441e+00	2.598251e+00	-2.466408e-01	-6.441532e-01	2.749993e-01	1.586412e+00	6.702951e-01	
1  14.3522	2.194829e+00	1.031101e-01	6.760927e-01	2.764060e+00	1.085441e+00	2.529844e+00	-6.128599e-01	-3.022526e-01	2.749993e-01	1.586412e+00	6.702951e-01	
8  13.932	2.194829e+00	1.031101e-01	6.760927e-01	2.764060e+00	1.085441e+00	2.572008e+00	7.154322e-02	-1.903113e-01	2.749993e-01	1.586412e+00	6.702951e-01	
2  12.9629	2.222921e+00	1.088479e-01	6.818703e-01	2.711944e+00	1.021440e+00	2.558389e+00	5.177853e-02	-2.619245e-01	2.833038e-01	1.505851e+00	6.608323e-01	
2  12.124	2.258566e+00	1.168410e-01	6.998800e-01	2.712978e+00	9.877812e-01	2.476481e+00	6.011565e-02	-2.988072e-01	2.859568e-01	1.507410e+00	6.859861e-01	
2  12.2176	2.258566e+00	1.168410e-01	6.998800e-01	2.712978e+00	9.877812e-01	2.416699e+00	-6.925664e-01	-6.693921e-01	2.859568e-01	1.507410e+00	6.859861e-01	
4  11.5208	2.258566e+00	1.168410e-01	6.998800e-01	2.712978e+00	9.877812e-01	2.447961e+00	-8.708813e-01	-2.939315e-01	2.859568e-01	1.507410e+00	6.859861e-01	
1  12.0338	2.258566e+00	1.168410e-01	6.998800e-01	2.712978e+00	9.877812e-01	2.433243e+00	-4.360316e-01	-6.043312e-01	2.859568e-01	1.507410e+00	6.859861e-01	
7  12.1259	2.258566e+00	1.168410e-01	6.998800e-01	2.712978e+00	9.877812e-01	2.420534e+00	-1.207929e-01	-3.724356e-01	2.859568e-01	1.507410e+00	6.859861e-01	
4  11.4633	2.291916e+00	1.239431e-01	7.096342e-01	2.823075e+00	1.024607e+00	2.276688e+00	-8.821261e-02	-3.013105e-01	2.929152e-01	1.682852e+00	7.650040e-01	
3  12.2489	2.291916e+00	1.239431e-01	7.096342e-01	2.823075e+00	1.024607e+00	2.300789e+00	5.767006e-01	-2.733597e-01	2.929152e-01	1.682852e+00	7.650040e-01	
1  12.1944	2.291916e+00	1.239431e-01	7.096342e-01	2.823075e+00	1.024607e+00	2.273701e+00	9.059537e-01	2.852648e-01	2.929152e-01	1.682852e+00	7.650040e-01	
2  12.0476	2.291916e+00	1.239431e-01	7.096342e-01	2.823075e+00	1.024607e+00	2.330535e+00	5.797184e-01	5.109820e-01	2.929152e-01	1.682852e+00	7.650040e-01	
4  11.1948	2.291916e+00	1.239431e-01	7.096342e-01	2.823075e+00	1.024607e+00	2.299185e+00	4.427242e-01	3.528580e-01	2.929152e-01	1.682852e+00	7.650040e-01	
1  11.0238	2.291916e+00	1.239431e-01	7.096342e-01	2.823075e+00	1.024607e+00	2.280242e+00	2.319211e-01	9.718972e-02	2.929152e-01	1.682852e+00	7.650040e-01	
3  12.8463	2.328274e+00	1.228663e-01	6.925859e-01	2.954708e+00	1.004646e+00	2.138850e+00	1.463687e-01	5.993927e-02	3.060262e-01	1.919612e+00	7.988207e-01	
3  12.6394	2.314200e+00	1.184859e-01	6.900836e-01	3.027058e+00	1.027032e+00	2.086927e+00	1.132075e-01	5.823833e-02	2.987555e-01	2.063643e+00	8.163419e-01	
4  12.2583	2.314200e+00	1.184859e-01	6.900836e-01	3.027058e+00	1.027032e+00	2.071873e+00	-4.501742e-01	-1.043374e-01	2.987555e-01	2.063643e+00	8.163419e-01	
1  12.4627	2.314200e+00	1.184859e-01	6.900836e-01	3.027058e+00	1.027032e+00	2.130110e+00	-1.187205e-01	-1.196750e-01	2.987555e-01	2.063643e+00	8.163419e-01	
3  13.1308	2.314200e+00	1.184859e-01	6.900836e-01	3.027058e+00	1.027032e+00	2.105392e+00	3.005641e-01	-1.170292e-01	2.987555e-01	2.063643e+00	8.163419e-01	
1  13.9017	2.314200e+00	1.184859e-01	6.900836e-01	3.027058e+00	1.027032e+00	2.049542e+00	2.652881e-01	3.218496e-01	2.987555e-01	2.063643e+00	8.163419e-01	
11  14.2124	2.314200e+00	1.184859e-01	6.900836e-01	3.027058e+00	1.027032e+00	2.167878e+00	6.027302e-01	-1.089271e-02	2.987555e-01	2.063643e+00	8.163419e-01	
1  11.8668	2.314200e+00	1.184859e-01	6.900836e-01	3.027058e+00	1.027032e+00	2.110452e+00	-4.578559e-01	-6.448315e-02	2.987555e-01	2.063643e+00	8.163419e-01	
2  13.8543	2.314200e+00	1.184859e-01	6.900836e-01	3.027058e+00	1.027032e+00	2.050918e+00	-9.921545e-02	-1.489502e-01	2.987555e-01	2.063643e+00	8.163419e-01	
3  12.9427	2.314200e+00	1.184859e-01	6.900836e-01	3.027058e+00	1.027032e+00	2.108651e+00	-3.166839e-01	6.748755e-01	2.987555e-01	2.063643e+00	8.163419e-01	
5  12.6012	2.314200e+00	1.184859e-01	6.900836e-01	3.027058e+00	1.027032e+00	2.099637e+00	6.094018e-02	4.935204e-01	2.987555e-01	2.063643e+00	8.163419e-01	
8  11.6651	2.317770e+00	1.147292e-01	6.888963e-01	2.964820e+00	1.147485e+00	2.282527e+00	2.605352e-01	6.977398e-01	2.919458e-01	1.939121e+00	8.128231e-01	
4  12.0607	2.317770e+00	1.147292e-01	6.888963e-01	2.964820e+00	1.147485e+00	2.270286e+00	6.742836e-01	7.515107e-01	2.919458e-01	1.939121e+00	8.128231e-01	
13  11.3122	2.317770e+00	1.147292e-01	6.888963e-01	2.964820e+00	1.147485e+00	2.295727e+00	-1.724571e-01	3.173723e-01	2.919458e-01	1.939121e+00	8.128231e-01	
5  12.1606	2.317770e+00	1.147292e-01	6.888963e-01	2.964820e+00	1.147485e+00	2.252051e+00	-8.825641e-02	2.924010e-04	2.919458e-01	1.939121e+00	8.128231e-01	
9  11.8799	2.317770e+00	1.147292e-01	6.888963e-01	2.964820e+00	1.147485e+00	2.264235e+00	4.698379e-01	7.188678e-01	2.919458e-01	1.939121e+00	8.128231e-01	
3  12.2069	2.317770e+00	1.147292e-01	6.888963e-01	2.964820e+00	1.147485e+00	2.307688e+00	2.244066e-01	7.709319e-01	2.919458e-01	1.939121e+00	8.128231e-01	
1  11.3045	2.317770e+00	1.147292e-01	6.888963e-01	2.964820e+00	1.147485e+00	2.272958e+00	5.394332e-02	3.054080e-01	2.919458e-01	1.939121e+00	8.128231e-01	
2  11.2199	2.317770e+00	1.147292e-01	6.888963e-01	2.964820e+00	1.147485e+00	2.279755e+00	-2.151736e-01	3.226580e-01	2.919458e-01	1.939121e+00	8.128231e-01	
6  11.3548	2.317770e+00	1.147292e-01	6.888963e-01	2.964820e+00	1.147485e+00	2.279618e+00	-5.272875e-01	2.108532e-01	2.919458e-01	1.939121e+00	8.128231e-01	
10  9.76449	2.274210e+00	1.241869e-01	6.950443e-01	2.742043e+00	1.045005e+00	2.425308e+00	-5.558592e-01	1.250578e-01	3.054796e-01	1.551865e+00	7.389098e-01	
7  10.4513	2.274210e+00	1.241869e-01	6.950443e-01	2.742043e+00	1.045005e+00	2.377950e+00	-7.358018e-01	1.629686e-01	3.054796e-01	1.551865e+00	7.389098e-01	
2  13.4632	2.288609e+00	1.122412e-01	7.092403e-01	2.708715e+00	1.158336e+00	2.525152e+00	-5.579784e-01	2.704006e-01	2.699117e-01	1.500997e+00	7.151707e-01	
2  15.4085	2.288609e+00	1.122412e-01	7.092403e-01	2.708715e+00	1.158336e+00	2.671537e+00	-6.192787e-01	3.475714e-01	2.699117e-01	1.500997e+00	7.151707e-01	
9  12.5282	2.288609e+00	1.122412e-01	7.092403e-01	2.708715e+00	1.158336e+00	2.620598e+00	6.560173e-01	4.147923e-01	2.699117e-01	1.500997e+00	7.151707e-01	
6  12.8209	2.288609e+00	1.122412e-01	7.092403e-01	2.708715e+00	1.158336e+00	2.614544e+00	3.815269e-01	7.729784e-01	2.699117e-01	1.500997e+00	7.151707e-01	
10  12.5997	2.288609e+00	1.122412e-01	7.092403e-01	2.708715e+00	1.158336e+00	2.622341e+00	6.321225e-01	5.083170e-01	2.699117e-01	1.500997e+00	7.151707e-01	
10  12.4552	2.288609e+00	1.122412e-01	7.092403e-01	2.708715e+00	1.158336e+00	2.588271e+00	-6.102324e-01	2.186275e-01	2.699117e-01	1.500997e+00	7.151707e-01	
2  12.3478	2.288609e+00	1.122412e-01	7.092403e-01	2.708715e+00	1.158336e+00	2.615908e+00	7.680804e-02	2.224930e-01	2.699117e-01	1.500997e+00	7.151707e-01	
7  12.6792	2.288609e+00	1.122412e-01	7.092403e-01	2.708715e+00	1.158336e+00	2.633166e+00	3.149176e-01	3.527095e-01	2.699117e-01	1.500997e+00	7.151707e-01	
4  11.7561	2.289660e+00	1.336818e-01	7.077969e-01	2.870358e+00	1.051456e+00	2.282502e+00	1.068369e-01	2.668375e-01	3.138321e-01	1.764333e+00	8.311403e-01	
3  11.4725	2.256531e+00	1.408434e-01	7.025736e-01	2.792828e+00	9.946766e-01	2.314168e+00	5.384579e-02	2.354418e-01	3.323534e-01	1.632713e+00	8.066232e-01	
4  12.3466	2.256531e+00	1.408434e-01	7.025736e-01	2.792828e+00	9.946766e-01	2.330197e+00	2.688382e-02	4.515329e-01	3.323534e-01	1.632713e+00	8.066232e-01	
4  11.2362	2.256531e+00	1.408434e-01	7.025736e-01	2.792828e+00	9.946766e-01	2.292932e+00	2.954218e-01	1.674970e-01	3.323534e-01	1.632713e+00	8.066232e-01	
1  11.1484	2.256531e+00	1.408434e-01	7.025736e-01	2.792828e+00	9.946766e-01	2.244315e+00	-7.434255e-01	3.823656e-01	3.323534e-01	1.632713e+00	8.066232e-01	
3  10.9373	2.256531e+00	1.408434e-01	7.025736e-01	2.792828e+00	9.946766e-01	2.268556e+00	-9.429072e-02	3.310098e-01	3.323534e-01	1.632713e+00	8.066232e-01	
1  10.402	2.250713e+00	1.246555e-01	6.978454e-01	2.927622e+00	1.055301e+00	2.215872e+00	-1.252273e-01	3.126957e-01	3.035119e-01	1.868315e+00	8.185649e-01	
1  10.3237	2.269080e+00	1.262901e-01	7.025513e-01	2.903377e+00	1.057277e+00	2.234548e+00	-8.637622e-02	3.255901e-01	3.031435e-01	1.823563e+00	8.164803e-01	
4  12.3013	2.248498e+00	1.273080e-01	6.787631e-01	2.992717e+00	9.705832e-01	2.093363e+00	-2.898892e-01	1.996580e-01	3.265266e-01	1.993979e+00	8.226973e-01	
2  12.6348	2.248498e+00	1.273080e-01	6.787631e-01	2.992717e+00	9.705832e-01	2.093447e+00	6.314324e-02	1.201873e-01	3.265266e-01	1.993979e+00	8.226973e-01	
5  12.5554	2.248498e+00	1.273080e-01	6.787631e-01	2.992717e+00	9.705832e-01	2.113152e+00	-3.723984e-01	1.263257e-01	3.265266e-01	1.993979e+00	8.226973e-01	
3  12.4787	2.248498e+00	1.273080e-01	6.787631e-01	2.992717e+00	9.705832e-01	2.031842e+00	-9.733562e-01	-1.888423e-01	3.265266e-01	1.993979e+00	8.226973e-01	
7  12.0969	2.268579e+00	1.317827e-01	6.844838e-01	2.816162e+00	9.072766e-01	2.173551e+00	-9.275224e-01	-2.400401e-01	3.310707e-01	1.671258e+00	7.511626e-01	
5  11.8736	2.268579e+00	1.317827e-01	6.844838e-01	2.816162e+00	9.072766e-01	2.223594e+00	-6.300625e-01	-1.578100e-01	3.310707e-01	1.671258e+00	7.511626e-01	
7  12.5702	2.268579e+00	1.317827e-01	6.844838e-01	2.816162e+00	9.072766e-01	2.201489e+00	-2.933596e-02	-1.338790e-01	3.310707e-01	1.671258e+00	7.511626e-01	
1  12.5903	2.272534e+00	1.090634e-01	6.844576e-01	2.891820e+00	1.031561e+00	2.285171e+00	6.341950e-02	-7.566327e-02	2.826850e-01	1.802609e+00	7.243912e-01	
2  11.4604	2.265275e+00	1.161971e-01	7.055864e-01	2.860274e+00	1.052075e+00	2.279623e+00	1.284994e-01	-2.573274e-02	2.801916e-01	1.746631e+00	7.559420e-01	
6  11.6518	2.265275e+00	1.161971e-01	7.055864e-01	2.860274e+00	1.052075e+00	2.349812e+00	-3.541200e-01	3.872273e-03	2.801916e-01	1.746631e+00	7.559420e-01	
1  13.7015	2.265275e+00	1.161971e-01	7.055864e-01	2.860274e+00	1.052075e+00	2.361468e+00	-7.601435e-01	-7.555607e-01	2.801916e-01	1.746631e+00	7.559420e-01	
11  12.0973	2.265275e+00	1.161971e-01	7.055864e-01	2.860274e+00	1.052075e+00	2.342420e+00	-8.777451e-01	-4.303249e-01	2.801916e-01	1.746631e+00	7.559420e-01	
4  11.362	2.265275e+00	1.161971e-01	7.055864e-01	2.860274e+00	1.052075e+00	2.289498e+00	-4.331234e-01	-3.564472e-01	2.801916e-01	1.746631e+00	7.559420e-01	
3  12.2746	2.265275e+00	1.161971e-01	7.055864e-01	2.860274e+00	1.052075e+00	2.255797e+00	2.932552e-01	1.001576e-01	2.801916e-01	1.746631e+00	7.559420e-01	
4  11.9094	2.265275e+00	1.161971e-01	7.055864e-01	2.860274e+00	1.052075e+00	2.304912e+00	-7.634261e-02	7.176527e-01	2.801916e-01	1.746631e+00	7.559420e-01	
5  13.6826	2.216215e+00	1.082879e-01	6.980082e-01	2.716166e+00	1.084321e+00	2.541210e+00	-7.209524e-03	7.647740e-01	2.690682e-01	1.512223e+00	6.804635e-01	
2  12.8039	2.216215e+00	1.082879e-01	6.980082e-01	2.716166e+00	1.084321e+00	2.546942e+00	1.834151e-02	3.567315e-01	2.690682e-01	1.512223e+00	6.804635e-01	
3  13.5425	2.216215e+00	1.082879e-01	6.980082e-01	2.716166e+00	1.084321e+00	2.529977e+00	-4.390383e-01	6.603471e-01	2.690682e-01	1.512223e+00	6.804635e-01	
1  12.8158	2.216215e+00	1.082879e-01	6.980082e-01	2.716166e+00	1.084321e+00	2.554896e+00	-6.518988e-02	4.237006e-01	2.690682e-01	1.512223e+00	6.804635e-01	
1  13.1702	2.216215e+00	1.082879e-01	6.980082e-01	2.716166e+00	1.084321e+00	2.514514e+00	-5.329947e-01	2.075288e-01	2.690682e-01	1.512223e+00	6.804635e-01	
2  13.4364	2.216215e+00	1.082879e-01	6.980082e-01	2.716166e+00	1.084321e+00	2.533489e+00	-5.471249e-01	6.250392e-01	2.690682e-01	1.512223e+00	6.804635e-01	
2  14.1478	2.216215e+00	1.082879e-01	6.980082e-01	2.716166e+00	1.084321e+00	2.537617e+00	-5.272622e-01	8.578588e-01	2.690682e-01	1.512223e+00	6.804635e-01	
1  14.4283	2.208136e+00	1.056677e-01	6.804380e-01	2.884950e+00	1.053776e+00	2.346730e+00	-6.915850e-01	7.800351e-01	2.773095e-01	1.790267e+00	7.155946e-01	
13  12.9041	2.214773e+00	1.111315e-01	6.807316e-01	2.962659e+00	1.060013e+00	2.238063e+00	-7.140069e-01	8.082414e-01	2.890043e-01	1.934936e+00	7.712379e-01	
10  13.4582	2.214773e+00	1.111315e-01	6.807316e-01	2.962659e+00	1.060013e+00	2.232919e+00	-9.181549e-01	9.049280e-01	2.890043e-01	1.934936e+00	7.712379e-01	
8  12.9295	2.214773e+00	1.111315e-01	6.807316e-01	2.962659e+00	1.060013e+00	2.242654e+00	-7.031675e-01	8.031462e-01	2.890043e-01	1.934936e+00	7.712379e-01	
