4  12.2888	2.256921e+00	1.239024e-01	6.904108e-01	2.805322e+00	1.133692e+00	2.470497e+00	3.324262e-01	3.756854e-01	3.086341e-01	1.653241e+00	7.898024e-01	
2  13.9067	2.256921e+00	1.239024e-01	6.904108e-01	2.805322e+00	1.133692e+00	2.468319e+00	-9.618037e-01	3.469279e-01	3.086341e-01	1.653241e+00	7.898024e-01	
1  13.0393	2.256921e+00	1.239024e-01	6.904108e-01	2.805322e+00	1.133692e+00	2.427419e+00	-8.071135e-01	6.733553e-01	3.086341e-01	1.653241e+00	7.898024e-01	
8  14.604	2.256921e+00	1.239024e-01	6.904108e-01	2.805322e+00	1.133692e+00	2.475217e+00	-4.133892e-01	9.295582e-01	3.086341e-01	1.653241e+00	7.898024e-01	
3  14.4742	2.256921e+00	1.239024e-01	6.904108e-01	2.805322e+00	1.133692e+00	2.492054e+00	-8.436181e-01	1.600520e-01	3.086341e-01	1.653241e+00	7.898024e-01	
1  14.4566	2.256921e+00	1.239024e-01	6.904108e-01	2.805322e+00	1.133692e+00	2.506362e+00	5.842753e-01	7.292046e-01	3.086341e-01	1.653241e+00	7.898024e-01	
1  13.2237	2.256921e+00	1.239024e-01	6.904108e-01	2.805322e+00	1.133692e+00	2.455901e+00	-6.462238e-02	-3.198683e-01	3.086341e-01	1.653241e+00	7.898024e-01	
1  12.8248	2.256921e+00	1.239024e-01	6.904108e-01	2.805322e+00	1.133692e+00	2.449310e+00	-1.339378e-02	-2.198118e-01	3.086341e-01	1.653241e+00	7.898024e-01	
2  13.2124	2.256921e+00	1.239024e-01	6.904108e-01	2.805322e+00	1.133692e+00	2.473169e+00	6.269679e-02	7.375682e-01	3.086341e-01	1.653241e+00	7.898024e-01	
1  11.9078	2.256921e+00	1.239024e-01	6.904108e-01	2.805322e+00	1.133692e+00	2.428371e+00	-2.813824e-01	4.022611e-01	3.086341e-01	1.653241e+00	7.898024e-01	
2  11.9557	2.256921e+00	1.239024e-01	6.904108e-01	2.805322e+00	1.133692e+00	2.443654e+00	3.588612e-01	1.761532e-01	3.086341e-01	1.653241e+00	7.898024e-01	
1  12.7407	2.256921e+00	1.239024e-01	6.904108e-01	2.805322e+00	1.133692e+00	2.467728e+00	5.924655e-01	-5.748671e-02	3.086341e-01	1.653241e+00	7.898024e-01	
2  12.7235	2.222995e+00	1.193185e-01	6.799481e-01	2.878421e+00	1.100775e+00	2.397025e+00	5.327583e-01	-1.810546e-01	3.075570e-01	1.778618e+00	7.870474e-01	
2  12.5817	2.299305e+00	1.187736e-01	6.792876e-01	2.815075e+00	1.055067e+00	2.444682e+00	3.840852e-01	-3.283493e-01	3.086282e-01	1.669442e+00	7.415885e-01	
3  11.7371	2.287479e+00	1.173714e-01	6.904194e-01	2.856363e+00	1.108449e+00	2.421568e+00	4.464732e-01	-2.255485e-01	2.955664e-01	1.739814e+00	7.716277e-01	
2  11.7842	2.287479e+00	1.173714e-01	6.904194e-01	2.856363e+00	1.108449e+00	2.364220e+00	9.805588e-01	8.816781e-02	2.955664e-01	1.739814e+00	7.716277e-01	
9  11.3717	2.287479e+00	1.173714e-01	6.904194e-01	2.856363e+00	1.108449e+00	2.348291e+00	9.324031e-01	4.122670e-01	2.955664e-01	1.739814e+00	7.716277e-01	
5  11.3759	2.277122e+00	1.203111e-01	7.034805e-01	2.904749e+00	1.072268e+00	2.251714e+00	9.121955e-01	3.879209e-01	2.904240e-01	1.826066e+00	7.962837e-01	
3  11.8583	2.277122e+00	1.203111e-01	7.034805e-01	2.904749e+00	1.072268e+00	2.269520e+00	9.295565e-01	6.987909e-01	2.904240e-01	1.826066e+00	7.962837e-01	
6  11.9499	2.277122e+00	1.203111e-01	7.034805e-01	2.904749e+00	1.072268e+00	2.265704e+00	7.739795e-01	8.076950e-01	2.904240e-01	1.826066e+00	7.962837e-01	
3  10.9654	2.277122e+00	1.203111e-01	7.034805e-01	2.904749e+00	1.072268e+00	2.297352e+00	-1.850432e-01	-1.027340e-01	2.904240e-01	1.826066e+00	7.962837e-01	
13  10.6886	2.281962e+00	1.342670e-01	6.990019e-01	2.731954e+00	9.610729e-01	2.378406e+00	-2.179556e-01	-1.708809e-01	3.228194e-01	1.536288e+00	7.470301e-01	
4  10.102	2.281962e+00	1.342670e-01	6.990019e-01	2.731954e+00	9.610729e-01	2.333956e+00	-6.497413e-01	-2.036643e-02	3.228194e-01	1.536288e+00	7.470301e-01	
5  10.1226	2.240114e+00	1.267632e-01	7.005990e-01	2.751837e+00	1.028213e+00	2.368190e+00	-6.577822e-01	-1.817876e-02	3.052091e-01	1.567139e+00	7.507890e-01	
1  10.1643	2.240114e+00	1.267632e-01	7.005990e-01	2.751837e+00	1.028213e+00	2.361400e+00	-4.160579e-01	7.193207e-02	3.052091e-01	1.567139e+00	7.507890e-01	
2  10.3181	2.240114e+00	1.267632e-01	7.005990e-01	2.751837e+00	1.028213e+00	2.392124e+00	1.578913e-01	2.121222e-02	3.052091e-01	1.567139e+00	7.507890e-01	
1  10.5707	2.240114e+00	1.267632e-01	7.005990e-01	2.751837e+00	1.028213e+00	2.409028e+00	-1.544791e-01	4.623715e-01	3.052091e-01	1.567139e+00	7.507890e-01	
5  10.4719	2.240114e+00	1.267632e-01	7.005990e-01	2.751837e+00	1.028213e+00	2.417890e+00	1.641312e-01	2.597056e-01	3.052091e-01	1.567139e+00	7.507890e-01	
5  11.4055	2.240114e+00	1.267632e-01	7.005990e-01	2.751837e+00	1.028213e+00	2.428529e+00	9.417628e-01	1.813502e-01	3.052091e-01	1.567139e+00	7.507890e-01	
3  11.2304	2.250597e+00	1.181909e-01	7.004084e-01	2.802054e+00	1.076796e+00	2.430087e+00	8.958654e-01	1.480292e-01	2.881147e-01	1.647846e+00	7.497339e-01	
5  10.6435	2.250597e+00	1.181909e-01	7.004084e-01	2.802054e+00	1.076796e+00	2.421564e+00	5.184816e-01	1.423263e-01	2.881147e-01	1.647846e+00	7.497339e-01	
3  12.4592	2.250597e+00	1.181909e-01	7.004084e-01	2.802054e+00	1.076796e+00	2.470803e+00	-3.375936e-01	-3.538014e-01	2.881147e-01	1.647846e+00	7.497339e-01	
1  11.8903	2.250597e+00	1.181909e-01	7.004084e-01	2.802054e+00	1.076796e+00	2.470106e+00	1.779427e-01	1.381789e-02	2.881147e-01	1.647846e+00	7.497339e-01	
1  14.5095	2.250597e+00	1.181909e-01	7.004084e-01	2.802054e+00	1.076796e+00	2.501576e+00	-3.223031e-01	2.026144e-01	2.881147e-01	1.647846e+00	7.497339e-01	
6  11.0783	2.250597e+00	1.181909e-01	7.004084e-01	2.802054e+00	1.076796e+00	2.427453e+00	-9.179753e-01	-1.528084e-01	2.881147e-01	1.647846e+00	7.497339e-01	
4  10.7636	2.250597e+00	1.181909e-01	7.004084e-01	2.802054e+00	1.076796e+00	2.437346e+00	-3.274461e-01	1.622489e-01	2.881147e-01	1.647846e+00	7.497339e-01	
1  10.6659	2.250597e+00	1.181909e-01	7.004084e-01	2.802054e+00	1.076796e+00	2.406084e+00	-1.529802e-01	6.191609e-01	2.881147e-01	1.647846e+00	7.497339e-01	
1  10.7109	2.250597e+00	1.181909e-01	7.004084e-01	2.802054e+00	1.076796e+00	2.418904e+00	-8.808613e-01	9.518617e-02	2.881147e-01	1.647846e+00	7.497339e-01	
2  10.3841	2.250597e+00	1.181909e-01	7.004084e-01	2.802054e+00	1.076796e+00	2.393759e+00	-9.126477e-01	2.822086e-01	2.881147e-01	1.647846e+00	7.497339e-01	
3  10.1392	2.250597e+00	1.181909e-01	7.004084e-01	2.802054e+00	1.076796e+00	2.387574e+00	-5.370970e-01	-4.116638e-02	2.881147e-01	1.647846e+00	7.497339e-01	
1  11.2723	2.250597e+00	1.181909e-01	7.004084e-01	2.802054e+00	1.076796e+00	2.434324e+00	-3.957880e-01	-3.781227e-01	2.881147e-01	1.647846e+00	7.497339e-01	
6  11.4821	2.262512e+00	1.211964e-01	6.976113e-01	2.898210e+00	1.090612e+00	2.338506e+00	-2.391527e-01	-2.089169e-01	2.968504e-01	1.814164e+00	8.028113e-01	
3  11.6539	2.262512e+00	1.211964e-01	6.976113e-01	2.898210e+00	1.090612e+00	2.257706e+00	9.062251e-01	2.024500e-01	2.968504e-01	1.814164e+00	8.028113e-01	
1  10.8063	2.262512e+00	1.211964e-01	6.976113e-01	2.898210e+00	1.090612e+00	2.303307e+00	6.451743e-01	1.387601e-01	2.968504e-01	1.814164e+00	8.028113e-01	
3  10.949	2.262512e+00	1.211964e-01	6.976113e-01	2.898210e+00	1.090612e+00	2.327090e+00	-3.697200e-01	2.311276e-01	2.968504e-01	1.814164e+00	8.028113e-01	
2  10.8656	2.262512e+00	1.211964e-01	6.976113e-01	2.898210e+00	1.090612e+00	2.231362e+00	-9.782885e-01	-8.016311e-02	2.968504e-01	1.814164e+00	8.028113e-01	
1  12.5678	2.262512e+00	1.211964e-01	6.976113e-01	2.898210e+00	1.090612e+00	2.200296e+00	-2.789955e-01	-6.029226e-02	2.968504e-01	1.814164e+00	8.028113e-01	
4  12.4125	2.262512e+00	1.211964e-01	6.976113e-01	2.898210e+00	1.090612e+00	2.186021e+00	-3.705405e-01	5.268942e-01	2.968504e-01	1.814164e+00	8.028113e-01	
1  12.4067	2.274972e+00	1.199024e-01	6.936383e-01	2.862006e+00	1.030839e+00	2.198967e+00	-5.191662e-01	3.374562e-01	2.978303e-01	1.749659e+00	7.620598e-01	
2  13.7765	2.286936e+00	1.285680e-01	6.857268e-01	2.816805e+00	9.052619e-01	2.159820e+00	-5.863113e-01	2.053612e-01	3.234255e-01	1.672334e+00	7.388129e-01	
6  13.1653	2.286936e+00	1.285680e-01	6.857268e-01	2.816805e+00	9.052619e-01	2.167869e+00	-9.188259e-01	-5.178556e-01	3.234255e-01	1.672334e+00	7.388129e-01	
1  12.3228	2.286936e+00	1.285680e-01	6.857268e-01	2.816805e+00	9.052619e-01	2.226959e+00	-6.792504e-01	-1.003230e-01	3.234255e-01	1.672334e+00	7.388129e-01	
1  12.6618	2.286936e+00	1.285680e-01	6.857268e-01	2.816805e+00	9.052619e-01	2.247324e+00	-8.435508e-01	-1.512052e-01	3.234255e-01	1.672334e+00	7.388129e-01	
4  13.0425	2.286936e+00	1.285680e-01	6.857268e-01	2.816805e+00	9.052619e-01	2.221471e+00	2.961712e-02	-2.506030e-01	3.234255e-01	1.672334e+00	7.388129e-01	
4  13.2961	2.328953e+00	1.320178e-01	7.140267e-01	2.736649e+00	9.166458e-01	2.268478e+00	-4.067429e-02	-2.448346e-01	3.058866e-01	1.543518e+00	7.288544e-01	
4  13.5777	2.328953e+00	1.320178e-01	7.140267e-01	2.736649e+00	9.166458e-01	2.322821e+00	-7.598135e-01	-1.102535e-01	3.058866e-01	1.543518e+00	7.288544e-01	
6  13.4724	2.328953e+00	1.320178e-01	7.140267e-01	2.736649e+00	9.166458e-01	2.269311e+00	-5.601617e-01	-7.007971e-01	3.058866e-01	1.543518e+00	7.288544e-01	
5  13.1785	2.328953e+00	1.320178e-01	7.140267e-01	2.736649e+00	9.166458e-01	2.260201e+00	-1.716074e-01	-5.999730e-02	3.058866e-01	1.543518e+00	7.288544e-01	
1  13.3547	2.302326e+00	1.258378e-01	6.938089e-01	2.782029e+00	9.004751e-01	2.245270e+00	-2.177398e-01	-1.726660e-01	3.105822e-01	1.615176e+00	7.161043e-01	
1  13.3287	2.308787e+00	1.368634e-01	6.956192e-01	2.847066e+00	8.938965e-01	2.140658e+00	2.271921e-02	9.210666e-02	3.318867e-01	1.723714e+00	7.770166e-01	
2  14.3302	2.308787e+00	1.368634e-01	6.956192e-01	2.847066e+00	8.938965e-01	2.169946e+00	5.747049e-01	1.666006e-01	3.318867e-01	1.723714e+00	7.770166e-01	
1  13.2256	2.308787e+00	1.368634e-01	6.956192e-01	2.847066e+00	8.938965e-01	2.137313e+00	-4.966629e-02	5.244339e-02	3.318867e-01	1.723714e+00	7.770166e-01	
1  14.8183	2.308787e+00	1.368634e-01	6.956192e-01	2.847066e+00	8.938965e-01	2.100273e+00	-3.676207e-01	6.599356e-01	3.318867e-01	1.723714e+00	7.770166e-01	
3  17.4593	2.308787e+00	1.368634e-01	6.956192e-01	2.847066e+00	8.938965e-01	2.032541e+00	-2.266939e-01	4.718474e-01	3.318867e-01	1.723714e+00	7.770166e-01	
8  14.553	2.308787e+00	1.368634e-01	6.956192e-01	2.847066e+00	8.938965e-01	2.058877e+00	-9.034315e-01	-3.832679e-01	3.318867e-01	1.723714e+00	7.770166e-01	
1  14.8969	2.286327e+00	1.293735e-01	6.794056e-01	3.043429e+00	9.489185e-01	1.927458e+00	-7.569638e-01	-2.598617e-01	3.312036e-01	2.097705e+00	8.428926e-01	
1  15.2339	2.230214e+00	1.245715e-01	6.711448e-01	2.967829e+00	9.680102e-01	2.036604e+00	-8.282414e-01	-3.608995e-01	3.275005e-01	1.944966e+00	7.997202e-01	
3  13.6099	2.230214e+00	1.245715e-01	6.711448e-01	2.967829e+00	9.680102e-01	2.071740e+00	-5.586056e-01	-1.667010e-01	3.275005e-01	1.944966e+00	7.997202e-01	
7  13.8522	2.230214e+00	1.245715e-01	6.711448e-01	2.967829e+00	9.680102e-01	2.127605e+00	-6.429848e-01	6.727830e-01	3.275005e-01	1.944966e+00	7.997202e-01	
2  13.8583	2.230214e+00	1.245715e-01	6.711448e-01	2.967829e+00	9.680102e-01	2.118476e+00	7.928300e-02	6.017297e-01	3.275005e-01	1.944966e+00	7.997202e-01	
# After 366 accepted steps: update proposal 
3  13.642	2.331390e+00	1.253367e-01	6.775059e-01	2.837105e+00	9.904614e-01	2.264174e+00	8.565961e-03	6.024811e-01	3.252507e-01	1.706629e+00	7.542971e-01	
3  15.063	2.330236e+00	1.477665e-01	6.853729e-01	2.678601e+00	9.571165e-01	2.339024e+00	9.730348e-02	7.071140e-01	3.655522e-01	1.456471e+00	7.625157e-01	
3  15.0402	2.330236e+00	1.477665e-01	6.853729e-01	2.678601e+00	9.571165e-01	2.429803e+00	6.430938e-01	2.564886e-02	3.655522e-01	1.456471e+00	7.625157e-01	
2  15.2057	2.330236e+00	1.477665e-01	6.853729e-01	2.678601e+00	9.571165e-01	2.445621e+00	-1.261526e-01	-1.319066e-01	3.655522e-01	1.456471e+00	7.625157e-01	
2  15.1262	2.330236e+00	1.477665e-01	6.853729e-01	2.678601e+00	9.571165e-01	2.341914e+00	3.362291e-01	1.724972e-01	3.655522e-01	1.456471e+00	7.625157e-01	
1  16.4785	2.330236e+00	1.477665e-01	6.853729e-01	2.678601e+00	9.571165e-01	2.369902e+00	5.220983e-01	-3.389871e-01	3.655522e-01	1.456471e+00	7.625157e-01	
3  14.5047	2.330236e+00	1.477665e-01	6.853729e-01	2.678601e+00	9.571165e-01	2.408008e+00	4.869664e-01	2.386547e-01	3.655522e-01	1.456471e+00	7.625157e-01	
1  12.7676	2.321783e+00	1.272138e-01	6.805251e-01	2.807882e+00	1.047979e+00	2.400535e+00	4.914689e-01	2.470297e-01	3.262170e-01	1.657477e+00	7.691942e-01	
5  12.4688	2.290030e+00	1.195318e-01	6.791921e-01	2.744021e+00	9.737229e-01	2.448355e+00	3.852212e-01	8.139743e-02	3.101574e-01	1.554938e+00	6.967563e-01	
1  13.4074	2.290030e+00	1.195318e-01	6.791921e-01	2.744021e+00	9.737229e-01	2.481509e+00	-5.966739e-02	-3.970325e-01	3.101574e-01	1.554938e+00	6.967563e-01	
1  12.3599	2.290030e+00	1.195318e-01	6.791921e-01	2.744021e+00	9.737229e-01	2.396171e+00	5.172645e-02	-2.930630e-01	3.101574e-01	1.554938e+00	6.967563e-01	
8  12.9636	2.290030e+00	1.195318e-01	6.791921e-01	2.744021e+00	9.737229e-01	2.352553e+00	-7.104385e-01	-4.229647e-01	3.101574e-01	1.554938e+00	6.967563e-01	
5  11.8065	2.290030e+00	1.195318e-01	6.791921e-01	2.744021e+00	9.737229e-01	2.398728e+00	-5.103236e-01	-3.569231e-01	3.101574e-01	1.554938e+00	6.967563e-01	
6  12.7329	2.288291e+00	1.092968e-01	6.794533e-01	2.802483e+00	1.016085e+00	2.395820e+00	-5.047778e-01	-3.609631e-01	2.877112e-01	1.648554e+00	6.876042e-01	
5  13.6914	2.288291e+00	1.092968e-01	6.794533e-01	2.802483e+00	1.016085e+00	2.407992e+00	-6.185921e-01	-8.095010e-01	2.877112e-01	1.648554e+00	6.876042e-01	
2  14.0379	2.288291e+00	1.092968e-01	6.794533e-01	2.802483e+00	1.016085e+00	2.455629e+00	-9.012086e-02	5.515863e-01	2.877112e-01	1.648554e+00	6.876042e-01	
4  14.9441	2.299030e+00	9.391555e-02	6.766712e-01	2.883572e+00	1.149188e+00	2.518484e+00	2.807294e-02	6.760267e-01	2.567244e-01	1.787802e+00	6.766168e-01	
5  12.147	2.302941e+00	1.035051e-01	6.889505e-01	3.026139e+00	1.140504e+00	2.285913e+00	-4.186968e-02	6.679969e-01	2.679403e-01	2.061747e+00	7.793303e-01	
3  12.6594	2.302941e+00	1.035051e-01	6.889505e-01	3.026139e+00	1.140504e+00	2.248548e+00	9.619116e-01	4.725454e-01	2.679403e-01	2.061747e+00	7.793303e-01	
1  13.2809	2.302941e+00	1.035051e-01	6.889505e-01	3.026139e+00	1.140504e+00	2.245476e+00	8.458826e-01	4.375393e-02	2.679403e-01	2.061747e+00	7.793303e-01	
1  13.2073	2.302941e+00	1.035051e-01	6.889505e-01	3.026139e+00	1.140504e+00	2.280277e+00	9.234753e-01	-5.827513e-02	2.679403e-01	2.061747e+00	7.793303e-01	
2  12.4343	2.302941e+00	1.035051e-01	6.889505e-01	3.026139e+00	1.140504e+00	2.277742e+00	4.929723e-01	-8.396155e-02	2.679403e-01	2.061747e+00	7.793303e-01	
6  13.2692	2.302941e+00	1.035051e-01	6.889505e-01	3.026139e+00	1.140504e+00	2.230146e+00	4.697524e-01	-4.928694e-02	2.679403e-01	2.061747e+00	7.793303e-01	
3  13.3414	2.302941e+00	1.035051e-01	6.889505e-01	3.026139e+00	1.140504e+00	2.253105e+00	3.463667e-01	-2.872244e-01	2.679403e-01	2.061747e+00	7.793303e-01	
1  13.6575	2.302941e+00	1.035051e-01	6.889505e-01	3.026139e+00	1.140504e+00	2.282266e+00	3.018058e-01	-4.426355e-01	2.679403e-01	2.061747e+00	7.793303e-01	
1  13.3492	2.302941e+00	1.035051e-01	6.889505e-01	3.026139e+00	1.140504e+00	2.325725e+00	9.715746e-02	-2.060369e-01	2.679403e-01	2.061747e+00	7.793303e-01	
2  12.4767	2.302941e+00	1.035051e-01	6.889505e-01	3.026139e+00	1.140504e+00	2.298019e+00	4.535169e-01	-6.719591e-02	2.679403e-01	2.061747e+00	7.793303e-01	
5  11.9984	2.302941e+00	1.035051e-01	6.889505e-01	3.026139e+00	1.140504e+00	2.268053e+00	4.388220e-01	6.500362e-01	2.679403e-01	2.061747e+00	7.793303e-01	
9  13.2506	2.298905e+00	9.820867e-02	6.887908e-01	3.179600e+00	1.158027e+00	2.114219e+00	3.595642e-01	6.127396e-01	2.568159e-01	2.403714e+00	8.166197e-01	
5  14.1149	2.298905e+00	9.820867e-02	6.887908e-01	3.179600e+00	1.158027e+00	2.158015e+00	9.253359e-01	2.554106e-01	2.568159e-01	2.403714e+00	8.166197e-01	
5  14.0792	2.298905e+00	9.820867e-02	6.887908e-01	3.179600e+00	1.158027e+00	2.123423e+00	8.752557e-01	2.000151e-01	2.568159e-01	2.403714e+00	8.166197e-01	
4  12.8823	2.322298e+00	1.239727e-01	7.010087e-01	2.932602e+00	1.042601e+00	2.225426e+00	9.328750e-01	1.964242e-01	3.008463e-01	1.877642e+00	8.097769e-01	
1  12.333	2.322298e+00	1.239727e-01	7.010087e-01	2.932602e+00	1.042601e+00	2.227715e+00	5.854926e-01	2.038721e-01	3.008463e-01	1.877642e+00	8.097769e-01	
5  13.878	2.322298e+00	1.239727e-01	7.010087e-01	2.932602e+00	1.042601e+00	2.216110e+00	6.214032e-01	9.283686e-01	3.008463e-01	1.877642e+00	8.097769e-01	
2  11.9343	2.322298e+00	1.239727e-01	7.010087e-01	2.932602e+00	1.042601e+00	2.197322e+00	1.895194e-01	5.602231e-01	3.008463e-01	1.877642e+00	8.097769e-01	
2  11.9504	2.322298e+00	1.239727e-01	7.010087e-01	2.932602e+00	1.042601e+00	2.167095e+00	2.130760e-01	4.803420e-01	3.008463e-01	1.877642e+00	8.097769e-01	
1  11.9585	2.322298e+00	1.239727e-01	7.010087e-01	2.932602e+00	1.042601e+00	2.161714e+00	-1.394863e-01	-6.657223e-02	3.008463e-01	1.877642e+00	8.097769e-01	
1  10.8513	2.273253e+00	1.218058e-01	6.895080e-01	2.911816e+00	1.026740e+00	2.197904e+00	-2.028354e-01	-8.838771e-02	3.053765e-01	1.839017e+00	7.869620e-01	
2  11.5407	2.304776e+00	1.257899e-01	6.961531e-01	2.827825e+00	1.096160e+00	2.329961e+00	-1.868469e-02	6.916190e-02	3.084456e-01	1.690864e+00	7.928625e-01	
1  11.8026	2.259411e+00	1.157244e-01	7.119659e-01	2.970416e+00	1.119799e+00	2.182644e+00	-1.178711e-01	-1.785906e-02	2.741447e-01	1.950002e+00	8.216460e-01	
3  11.9359	2.321187e+00	1.171534e-01	6.891791e-01	2.981426e+00	1.077110e+00	2.171896e+00	-1.401002e-01	-3.917593e-02	2.968821e-01	1.971591e+00	8.073468e-01	
1  11.364	2.321187e+00	1.171534e-01	6.891791e-01	2.981426e+00	1.077110e+00	2.182934e+00	-3.981176e-01	-1.674591e-02	2.968821e-01	1.971591e+00	8.073468e-01	
5  11.5868	2.321187e+00	1.171534e-01	6.891791e-01	2.981426e+00	1.077110e+00	2.220976e+00	2.299208e-01	3.394233e-01	2.968821e-01	1.971591e+00	8.073468e-01	
7  11.8783	2.321187e+00	1.171534e-01	6.891791e-01	2.981426e+00	1.077110e+00	2.196347e+00	-2.712943e-01	-2.219457e-01	2.968821e-01	1.971591e+00	8.073468e-01	
2  12.2753	2.274059e+00	1.039891e-01	6.833973e-01	3.174433e+00	1.130266e+00	2.056004e+00	-3.792004e-01	-2.499691e-01	2.727304e-01	2.391327e+00	8.389697e-01	
2  12.0116	2.274059e+00	1.039891e-01	6.833973e-01	3.174433e+00	1.130266e+00	2.028392e+00	-3.795833e-01	2.335176e-01	2.727304e-01	2.391327e+00	8.389697e-01	
1  12.4797	2.274059e+00	1.039891e-01	6.833973e-01	3.174433e+00	1.130266e+00	2.139315e+00	-1.838095e-01	5.928729e-02	2.727304e-01	2.391327e+00	8.389697e-01	
6  11.7274	2.274059e+00	1.039891e-01	6.833973e-01	3.174433e+00	1.130266e+00	2.089028e+00	-9.997249e-01	-3.248479e-01	2.727304e-01	2.391327e+00	8.389697e-01	
1  12.6682	2.274059e+00	1.039891e-01	6.833973e-01	3.174433e+00	1.130266e+00	2.113366e+00	-5.142416e-01	-4.431462e-01	2.727304e-01	2.391327e+00	8.389697e-01	
2  11.0186	2.274059e+00	1.039891e-01	6.833973e-01	3.174433e+00	1.130266e+00	2.065984e+00	-8.168217e-01	-7.257931e-02	2.727304e-01	2.391327e+00	8.389697e-01	
1  11.3295	2.270969e+00	1.134661e-01	7.015606e-01	3.115256e+00	1.084529e+00	2.039981e+00	-8.211085e-01	-1.122571e-01	2.779834e-01	2.253920e+00	8.548158e-01	
4  10.1763	2.253762e+00	1.269643e-01	7.002894e-01	2.847236e+00	1.014470e+00	2.264547e+00	-7.525238e-01	-8.944964e-02	3.061674e-01	1.724006e+00	7.829073e-01	
6  10.3257	2.253762e+00	1.269643e-01	7.002894e-01	2.847236e+00	1.014470e+00	2.220827e+00	-7.809696e-01	2.627535e-01	3.061674e-01	1.724006e+00	7.829073e-01	
2  10.6276	2.253762e+00	1.269643e-01	7.002894e-01	2.847236e+00	1.014470e+00	2.246248e+00	-9.120836e-01	4.658751e-01	3.061674e-01	1.724006e+00	7.829073e-01	
1  10.159	2.253762e+00	1.269643e-01	7.002894e-01	2.847236e+00	1.014470e+00	2.233880e+00	-7.205231e-01	2.441569e-01	3.061674e-01	1.724006e+00	7.829073e-01	
1  10.5269	2.253762e+00	1.269643e-01	7.002894e-01	2.847236e+00	1.014470e+00	2.292397e+00	-3.171127e-01	1.220353e-01	3.061674e-01	1.724006e+00	7.829073e-01	
4  10.8496	2.253762e+00	1.269643e-01	7.002894e-01	2.847236e+00	1.014470e+00	2.215726e+00	-1.532637e-01	9.566454e-02	3.061674e-01	1.724006e+00	7.829073e-01	
3  11.112	2.232044e+00	1.295806e-01	7.042038e-01	2.760859e+00	1.010300e+00	2.300375e+00	-1.202883e-01	1.149661e-01	3.076109e-01	1.581343e+00	7.606475e-01	
5  11.0671	2.232044e+00	1.295806e-01	7.042038e-01	2.760859e+00	1.010300e+00	2.306148e+00	-3.218894e-02	4.205810e-01	3.076109e-01	1.581343e+00	7.606475e-01	
3  10.6363	2.232044e+00	1.295806e-01	7.042038e-01	2.760859e+00	1.010300e+00	2.308869e+00	-7.701572e-01	2.555000e-01	3.076109e-01	1.581343e+00	7.606475e-01	
1  10.7464	2.232044e+00	1.295806e-01	7.042038e-01	2.760859e+00	1.010300e+00	2.324226e+00	8.352193e-02	2.932601e-01	3.076109e-01	1.581343e+00	7.606475e-01	
1  11.9368	2.232044e+00	1.295806e-01	7.042038e-01	2.760859e+00	1.010300e+00	2.272465e+00	-2.157424e-01	3.729833e-01	3.076109e-01	1.581343e+00	7.606475e-01	
3  11.9166	2.232044e+00	1.295806e-01	7.042038e-01	2.760859e+00	1.010300e+00	2.274371e+00	-2.492288e-01	4.661694e-01	3.076109e-01	1.581343e+00	7.606475e-01	
1  12.4634	2.295646e+00	1.295552e-01	7.039678e-01	2.897554e+00	9.935470e-01	2.100249e+00	-2.975030e-01	4.132295e-01	3.090495e-01	1.812975e+00	8.047253e-01	
4  12.7747	2.284204e+00	1.430128e-01	7.074928e-01	2.767399e+00	1.004753e+00	2.212777e+00	-1.905414e-01	5.396282e-01	3.326347e-01	1.591718e+00	8.071772e-01	
4  12.5765	2.284204e+00	1.430128e-01	7.074928e-01	2.767399e+00	1.004753e+00	2.239620e+00	-4.049579e-02	8.063212e-01	3.326347e-01	1.591718e+00	8.071772e-01	
2  14.0234	2.284204e+00	1.430128e-01	7.074928e-01	2.767399e+00	1.004753e+00	2.215668e+00	-6.981258e-01	9.849978e-01	3.326347e-01	1.591718e+00	8.071772e-01	
1  11.6386	2.284204e+00	1.430128e-01	7.074928e-01	2.767399e+00	1.004753e+00	2.256788e+00	-9.698504e-01	2.970139e-01	3.326347e-01	1.591718e+00	8.071772e-01	
2  12.226	2.284204e+00	1.430128e-01	7.074928e-01	2.767399e+00	1.004753e+00	2.238663e+00	-4.378478e-01	-6.492391e-02	3.326347e-01	1.591718e+00	8.071772e-01	
1  12.3585	2.284204e+00	1.430128e-01	7.074928e-01	2.767399e+00	1.004753e+00	2.230828e+00	-3.300869e-01	6.558747e-01	3.326347e-01	1.591718e+00	8.071772e-01	
1  11.9676	2.284204e+00	1.430128e-01	7.074928e-01	2.767399e+00	1.004753e+00	2.232694e+00	-2.772429e-01	3.690388e-01	3.326347e-01	1.591718e+00	8.071772e-01	
3  12.7459	2.280954e+00	1.464492e-01	7.105169e-01	2.728742e+00	1.017289e+00	2.271968e+00	-2.323657e-01	4.157188e-01	3.365518e-01	1.531361e+00	8.086717e-01	
1  12.1354	2.225876e+00	1.362623e-01	6.991515e-01	2.662119e+00	1.027005e+00	2.410900e+00	-2.516829e-01	3.975571e-01	3.256158e-01	1.432662e+00	7.512535e-01	
1  11.3464	2.216760e+00	1.237139e-01	6.945163e-01	2.802447e+00	1.058513e+00	2.316080e+00	-3.229741e-01	3.493428e-01	3.037726e-01	1.648494e+00	7.672562e-01	
