2  14.2648	2.276191e+00	1.305657e-01	6.700919e-01	2.814769e+00	1.010391e+00	2.396581e+00	8.136286e-01	-1.017383e-02	3.429038e-01	1.668931e+00	7.723039e-01	
3  14.6664	2.212511e+00	1.190205e-01	6.665014e-01	2.940495e+00	1.026165e+00	2.298930e+00	6.833611e-01	-8.417588e-02	3.191852e-01	1.892522e+00	7.834104e-01	
2  13.5329	2.212511e+00	1.190205e-01	6.665014e-01	2.940495e+00	1.026165e+00	2.200657e+00	-1.008734e-01	-2.118720e-01	3.191852e-01	1.892522e+00	7.834104e-01	
5  12.9135	2.212511e+00	1.190205e-01	6.665014e-01	2.940495e+00	1.026165e+00	2.265751e+00	-2.934018e-01	2.301756e-01	3.191852e-01	1.892522e+00	7.834104e-01	
2  13.7732	2.212511e+00	1.190205e-01	6.665014e-01	2.940495e+00	1.026165e+00	2.202332e+00	-1.291199e-01	-2.984746e-01	3.191852e-01	1.892522e+00	7.834104e-01	
2  14.077	2.212511e+00	1.190205e-01	6.665014e-01	2.940495e+00	1.026165e+00	2.272668e+00	-5.626559e-01	-4.895401e-01	3.191852e-01	1.892522e+00	7.834104e-01	
11  13.4722	2.212511e+00	1.190205e-01	6.665014e-01	2.940495e+00	1.026165e+00	2.243885e+00	2.301633e-02	-3.092830e-01	3.191852e-01	1.892522e+00	7.834104e-01	
5  14.1766	2.212511e+00	1.190205e-01	6.665014e-01	2.940495e+00	1.026165e+00	2.272977e+00	-1.799907e-01	-4.830147e-01	3.191852e-01	1.892522e+00	7.834104e-01	
4  14.5811	2.212511e+00	1.190205e-01	6.665014e-01	2.940495e+00	1.026165e+00	2.280258e+00	-1.937730e-03	-5.083427e-01	3.191852e-01	1.892522e+00	7.834104e-01	
1  14.9939	2.239782e+00	1.173377e-01	6.741435e-01	3.249910e+00	1.164331e+00	2.006447e+00	3.125153e-02	-3.564467e-01	3.088870e-01	2.578802e+00	9.583563e-01	
3  14.3205	2.283116e+00	1.318208e-01	7.029332e-01	2.926095e+00	1.131454e+00	2.278960e+00	2.573778e-01	-2.962940e-01	3.142913e-01	1.865464e+00	8.754696e-01	
1  12.9643	2.283116e+00	1.318208e-01	7.029332e-01	2.926095e+00	1.131454e+00	2.231778e+00	2.917664e-01	4.988367e-01	3.142913e-01	1.865464e+00	8.754696e-01	
1  14.9211	2.283116e+00	1.318208e-01	7.029332e-01	2.926095e+00	1.131454e+00	2.307767e+00	5.103936e-01	5.498864e-01	3.142913e-01	1.865464e+00	8.754696e-01	
1  12.9269	2.283116e+00	1.318208e-01	7.029332e-01	2.926095e+00	1.131454e+00	2.212693e+00	5.520128e-02	2.865205e-01	3.142913e-01	1.865464e+00	8.754696e-01	
3  13.1544	2.283116e+00	1.318208e-01	7.029332e-01	2.926095e+00	1.131454e+00	2.223600e+00	-5.151355e-01	2.647094e-01	3.142913e-01	1.865464e+00	8.754696e-01	
2  13.327	2.283116e+00	1.318208e-01	7.029332e-01	2.926095e+00	1.131454e+00	2.190507e+00	-3.276750e-01	4.537099e-01	3.142913e-01	1.865464e+00	8.754696e-01	
1  13.5324	2.283116e+00	1.318208e-01	7.029332e-01	2.926095e+00	1.131454e+00	2.262949e+00	-3.096405e-01	3.783228e-01	3.142913e-01	1.865464e+00	8.754696e-01	
1  13.9323	2.283116e+00	1.318208e-01	7.029332e-01	2.926095e+00	1.131454e+00	2.286478e+00	9.670339e-02	-1.669777e-01	3.142913e-01	1.865464e+00	8.754696e-01	
1  13.7342	2.283116e+00	1.318208e-01	7.029332e-01	2.926095e+00	1.131454e+00	2.274204e+00	-1.125586e-01	-1.541366e-01	3.142913e-01	1.865464e+00	8.754696e-01	
4  12.5246	2.276416e+00	1.130773e-01	6.985371e-01	3.214804e+00	1.158110e+00	2.017493e+00	-2.865607e-01	-2.834719e-01	2.797099e-01	2.489842e+00	9.227943e-01	
5  12.9786	2.316628e+00	1.237448e-01	6.936931e-01	2.985797e+00	1.120171e+00	2.238517e+00	-1.528550e-01	-2.183430e-01	3.066336e-01	1.980227e+00	8.558615e-01	
3  12.6356	2.316628e+00	1.237448e-01	6.936931e-01	2.985797e+00	1.120171e+00	2.197158e+00	-9.763477e-01	-6.285575e-02	3.066336e-01	1.980227e+00	8.558615e-01	
6  13.4286	2.316628e+00	1.237448e-01	6.936931e-01	2.985797e+00	1.120171e+00	2.225537e+00	-6.241942e-01	-3.739713e-01	3.066336e-01	1.980227e+00	8.558615e-01	
2  14.4038	2.332001e+00	1.213486e-01	6.891005e-01	2.802416e+00	1.131268e+00	2.472894e+00	-4.931863e-01	-3.186377e-01	3.060120e-01	1.648443e+00	7.720472e-01	
2  15.6264	2.333305e+00	1.215256e-01	6.952701e-01	2.699136e+00	1.157378e+00	2.607532e+00	-3.906945e-01	-2.592761e-01	3.009984e-01	1.486687e+00	7.439561e-01	
1  15.2079	2.333305e+00	1.215256e-01	6.952701e-01	2.699136e+00	1.157378e+00	2.623761e+00	3.167849e-01	8.424648e-01	3.009984e-01	1.486687e+00	7.439561e-01	
1  14.1429	2.333305e+00	1.215256e-01	6.952701e-01	2.699136e+00	1.157378e+00	2.572240e+00	2.711151e-01	4.901017e-01	3.009984e-01	1.486687e+00	7.439561e-01	
1  16.6318	2.333305e+00	1.215256e-01	6.952701e-01	2.699136e+00	1.157378e+00	2.645670e+00	-6.769253e-01	-1.931582e-01	3.009984e-01	1.486687e+00	7.439561e-01	
4  14.9253	2.333305e+00	1.215256e-01	6.952701e-01	2.699136e+00	1.157378e+00	2.586754e+00	-5.885927e-01	6.551039e-01	3.009984e-01	1.486687e+00	7.439561e-01	
1  15.059	2.333305e+00	1.215256e-01	6.952701e-01	2.699136e+00	1.157378e+00	2.619848e+00	-8.174796e-02	7.187831e-01	3.009984e-01	1.486687e+00	7.439561e-01	
9  15.1294	2.333305e+00	1.215256e-01	6.952701e-01	2.699136e+00	1.157378e+00	2.598160e+00	-7.832536e-02	9.363128e-01	3.009984e-01	1.486687e+00	7.439561e-01	
3  14.5565	2.333305e+00	1.215256e-01	6.952701e-01	2.699136e+00	1.157378e+00	2.570253e+00	1.590726e-01	8.601729e-01	3.009984e-01	1.486687e+00	7.439561e-01	
6  14.3472	2.333305e+00	1.215256e-01	6.952701e-01	2.699136e+00	1.157378e+00	2.585610e+00	4.562586e-01	7.586765e-01	3.009984e-01	1.486687e+00	7.439561e-01	
1  14.2544	2.333305e+00	1.215256e-01	6.952701e-01	2.699136e+00	1.157378e+00	2.583151e+00	2.031679e-01	6.920647e-01	3.009984e-01	1.486687e+00	7.439561e-01	
3  14.9933	2.333305e+00	1.215256e-01	6.952701e-01	2.699136e+00	1.157378e+00	2.597977e+00	4.047819e-02	9.244172e-01	3.009984e-01	1.486687e+00	7.439561e-01	
2  14.2939	2.352603e+00	1.170403e-01	6.931572e-01	2.819298e+00	1.147980e+00	2.465563e+00	-3.544251e-02	8.584494e-01	2.939026e-01	1.676508e+00	7.653789e-01	
1  12.6816	2.331697e+00	1.139342e-01	6.918272e-01	3.041282e+00	1.139046e+00	2.201640e+00	-2.038893e-01	7.733898e-01	2.881072e-01	2.093205e+00	8.376045e-01	
4  12.5637	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.494580e+00	-1.115891e-01	7.520819e-01	2.714561e-01	1.674608e+00	7.076215e-01	
2  12.3539	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.510835e+00	-2.143851e-01	5.871469e-01	2.714561e-01	1.674608e+00	7.076215e-01	
1  13.5009	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.443286e+00	-9.464294e-01	6.995701e-01	2.714561e-01	1.674608e+00	7.076215e-01	
3  12.9807	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.493594e+00	5.157979e-01	8.464381e-01	2.714561e-01	1.674608e+00	7.076215e-01	
8  12.3768	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.463999e+00	-1.953067e-01	3.245592e-01	2.714561e-01	1.674608e+00	7.076215e-01	
1  12.8468	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.455998e+00	1.360453e-01	4.419672e-01	2.714561e-01	1.674608e+00	7.076215e-01	
2  13.7064	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.456390e+00	-4.759370e-01	9.556021e-01	2.714561e-01	1.674608e+00	7.076215e-01	
7  15.6133	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.408107e+00	-9.237509e-02	8.684472e-01	2.714561e-01	1.674608e+00	7.076215e-01	
1  12.6387	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.459474e+00	1.814444e-02	3.440919e-01	2.714561e-01	1.674608e+00	7.076215e-01	
9  12.1962	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.474220e+00	-1.949985e-01	4.384997e-01	2.714561e-01	1.674608e+00	7.076215e-01	
5  12.2248	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.476943e+00	-8.842079e-01	1.458965e-01	2.714561e-01	1.674608e+00	7.076215e-01	
2  13.284	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.494530e+00	8.434261e-01	3.954002e-02	2.714561e-01	1.674608e+00	7.076215e-01	
4  13.1169	2.320583e+00	1.055296e-01	6.903719e-01	2.818164e+00	1.127824e+00	2.466297e+00	1.492175e-01	-3.328580e-02	2.714561e-01	1.674608e+00	7.076215e-01	
6  14.0738	2.297544e+00	9.894486e-02	6.778131e-01	2.937627e+00	1.120830e+00	2.358188e+00	2.993213e-02	-9.422711e-02	2.667747e-01	1.887101e+00	7.140956e-01	
2  14.1785	2.297544e+00	9.894486e-02	6.778131e-01	2.937627e+00	1.120830e+00	2.375955e+00	7.396620e-01	6.843894e-01	2.667747e-01	1.887101e+00	7.140956e-01	
3  14.0911	2.297544e+00	9.894486e-02	6.778131e-01	2.937627e+00	1.120830e+00	2.376510e+00	5.916747e-01	7.432782e-01	2.667747e-01	1.887101e+00	7.140956e-01	
9  13.3742	2.297544e+00	9.894486e-02	6.778131e-01	2.937627e+00	1.120830e+00	2.419802e+00	5.614252e-01	6.430746e-02	2.667747e-01	1.887101e+00	7.140956e-01	
1  12.8535	2.297544e+00	9.894486e-02	6.778131e-01	2.937627e+00	1.120830e+00	2.422607e+00	-5.412827e-01	1.021701e-01	2.667747e-01	1.887101e+00	7.140956e-01	
1  13.2417	2.297544e+00	9.894486e-02	6.778131e-01	2.937627e+00	1.120830e+00	2.434888e+00	-9.587565e-02	3.723535e-01	2.667747e-01	1.887101e+00	7.140956e-01	
4  13.2334	2.297544e+00	9.894486e-02	6.778131e-01	2.937627e+00	1.120830e+00	2.437070e+00	3.262811e-02	2.879227e-01	2.667747e-01	1.887101e+00	7.140956e-01	
2  13.0551	2.297544e+00	9.894486e-02	6.778131e-01	2.937627e+00	1.120830e+00	2.389907e+00	-7.212781e-01	-2.999522e-01	2.667747e-01	1.887101e+00	7.140956e-01	
5  13.4709	2.297544e+00	9.894486e-02	6.778131e-01	2.937627e+00	1.120830e+00	2.427952e+00	-3.587034e-01	-3.049929e-01	2.667747e-01	1.887101e+00	7.140956e-01	
1  14.193	2.266188e+00	1.030366e-01	6.831292e-01	3.167127e+00	1.071198e+00	2.087159e+00	-5.811989e-01	-4.306468e-01	2.707347e-01	2.373918e+00	8.119905e-01	
1  13.7958	2.288070e+00	1.132473e-01	6.879573e-01	3.186818e+00	1.050763e+00	2.005295e+00	-5.820291e-01	-4.126400e-01	2.889845e-01	2.421127e+00	8.674290e-01	
2  14.1697	2.255393e+00	1.237336e-01	6.832644e-01	3.198282e+00	1.029036e+00	1.943450e+00	-6.331776e-01	-3.823727e-01	3.147298e-01	2.449042e+00	9.173907e-01	
2  14.8187	2.255393e+00	1.237336e-01	6.832644e-01	3.198282e+00	1.029036e+00	1.972413e+00	-6.793385e-01	-2.011023e-01	3.147298e-01	2.449042e+00	9.173907e-01	
1  14.1481	2.255393e+00	1.237336e-01	6.832644e-01	3.198282e+00	1.029036e+00	1.952878e+00	-4.302086e-01	3.814282e-01	3.147298e-01	2.449042e+00	9.173907e-01	
3  14.3846	2.255393e+00	1.237336e-01	6.832644e-01	3.198282e+00	1.029036e+00	1.946311e+00	3.161292e-01	8.950557e-03	3.147298e-01	2.449042e+00	9.173907e-01	
2  15.0248	2.255393e+00	1.237336e-01	6.832644e-01	3.198282e+00	1.029036e+00	1.927534e+00	6.704695e-01	6.190156e-01	3.147298e-01	2.449042e+00	9.173907e-01	
1  14.6017	2.255393e+00	1.237336e-01	6.832644e-01	3.198282e+00	1.029036e+00	1.916153e+00	3.145426e-01	6.960269e-01	3.147298e-01	2.449042e+00	9.173907e-01	
1  13.6672	2.255393e+00	1.237336e-01	6.832644e-01	3.198282e+00	1.029036e+00	1.902603e+00	-9.948383e-01	6.010178e-01	3.147298e-01	2.449042e+00	9.173907e-01	
7  13.2148	2.255393e+00	1.237336e-01	6.832644e-01	3.198282e+00	1.029036e+00	1.892633e+00	-9.328820e-01	5.169978e-01	3.147298e-01	2.449042e+00	9.173907e-01	
3  12.887	2.255393e+00	1.237336e-01	6.832644e-01	3.198282e+00	1.029036e+00	1.888384e+00	-7.522648e-01	4.122926e-01	3.147298e-01	2.449042e+00	9.173907e-01	
1  16.9153	2.255393e+00	1.237336e-01	6.832644e-01	3.198282e+00	1.029036e+00	1.998671e+00	-9.223385e-01	-2.837951e-01	3.147298e-01	2.449042e+00	9.173907e-01	
2  17.3957	2.255393e+00	1.237336e-01	6.832644e-01	3.198282e+00	1.029036e+00	2.014165e+00	-4.353871e-01	3.744014e-02	3.147298e-01	2.449042e+00	9.173907e-01	
6  15.3903	2.255393e+00	1.237336e-01	6.832644e-01	3.198282e+00	1.029036e+00	1.912771e+00	-6.187670e-01	9.564856e-01	3.147298e-01	2.449042e+00	9.173907e-01	
1  16.9465	2.239601e+00	1.259884e-01	6.624294e-01	3.137770e+00	1.015481e+00	2.000260e+00	-6.242682e-01	9.957088e-01	3.396176e-01	2.305241e+00	8.892839e-01	
3  14.8992	2.229353e+00	1.183392e-01	6.689815e-01	2.833392e+00	9.992444e-01	2.372340e+00	-4.838795e-01	9.745224e-01	3.156769e-01	1.700304e+00	7.319385e-01	
1  14.7542	2.242328e+00	1.041215e-01	6.768313e-01	2.846565e+00	1.059789e+00	2.440925e+00	-4.153910e-01	9.755780e-01	2.776440e-01	1.722849e+00	6.936662e-01	
5  13.2132	2.242328e+00	1.041215e-01	6.768313e-01	2.846565e+00	1.059789e+00	2.416356e+00	-7.459130e-01	6.085155e-01	2.776440e-01	1.722849e+00	6.936662e-01	
3  12.8502	2.242328e+00	1.041215e-01	6.768313e-01	2.846565e+00	1.059789e+00	2.414450e+00	-5.724436e-03	-1.923660e-01	2.776440e-01	1.722849e+00	6.936662e-01	
1  12.8997	2.242328e+00	1.041215e-01	6.768313e-01	2.846565e+00	1.059789e+00	2.466889e+00	1.139529e-01	7.057439e-02	2.776440e-01	1.722849e+00	6.936662e-01	
1  12.9143	2.242328e+00	1.041215e-01	6.768313e-01	2.846565e+00	1.059789e+00	2.467731e+00	8.134825e-02	-7.241868e-02	2.776440e-01	1.722849e+00	6.936662e-01	
1  13.3097	2.242328e+00	1.041215e-01	6.768313e-01	2.846565e+00	1.059789e+00	2.456645e+00	6.042331e-01	-1.225994e-01	2.776440e-01	1.722849e+00	6.936662e-01	
2  12.9613	2.242328e+00	1.041215e-01	6.768313e-01	2.846565e+00	1.059789e+00	2.402536e+00	-6.270772e-02	-1.301509e-01	2.776440e-01	1.722849e+00	6.936662e-01	
5  14.3752	2.213444e+00	1.094456e-01	6.596448e-01	3.194444e+00	1.063810e+00	1.991322e+00	-2.905428e-01	-1.402720e-01	3.038719e-01	2.439660e+00	8.518769e-01	
1  19.4016	2.213444e+00	1.094456e-01	6.596448e-01	3.194444e+00	1.063810e+00	2.126744e+00	4.269291e-02	-4.664567e-01	3.038719e-01	2.439660e+00	8.518769e-01	
1  15.6574	2.213444e+00	1.094456e-01	6.596448e-01	3.194444e+00	1.063810e+00	2.075725e+00	1.534562e-01	-9.186977e-02	3.038719e-01	2.439660e+00	8.518769e-01	
9  17.0739	2.213444e+00	1.094456e-01	6.596448e-01	3.194444e+00	1.063810e+00	2.101294e+00	4.021759e-01	9.293372e-02	3.038719e-01	2.439660e+00	8.518769e-01	
12  14.8903	2.241711e+00	1.083811e-01	6.621492e-01	3.214791e+00	1.154346e+00	2.147335e+00	5.398984e-01	2.392281e-01	2.997946e-01	2.489809e+00	8.842464e-01	
1  15.0077	2.241711e+00	1.083811e-01	6.621492e-01	3.214791e+00	1.154346e+00	2.136450e+00	3.800048e-02	-3.481472e-01	2.997946e-01	2.489809e+00	8.842464e-01	
1  12.937	2.241711e+00	1.083811e-01	6.621492e-01	3.214791e+00	1.154346e+00	2.063082e+00	7.307901e-01	3.757223e-01	2.997946e-01	2.489809e+00	8.842464e-01	
2  13.891	2.241711e+00	1.083811e-01	6.621492e-01	3.214791e+00	1.154346e+00	1.987897e+00	-1.910065e-01	6.512523e-01	2.997946e-01	2.489809e+00	8.842464e-01	
2  12.062	2.241711e+00	1.083811e-01	6.621492e-01	3.214791e+00	1.154346e+00	2.058953e+00	-4.941288e-01	1.200458e-01	2.997946e-01	2.489809e+00	8.842464e-01	
2  13.2962	2.215034e+00	1.261914e-01	6.721658e-01	2.994986e+00	1.080930e+00	2.188682e+00	-4.532764e-01	1.323373e-01	3.297556e-01	1.998508e+00	8.557511e-01	
1  13.6054	2.197488e+00	1.212234e-01	6.786885e-01	3.051940e+00	1.132105e+00	2.164808e+00	-4.361650e-01	1.645611e-01	3.122812e-01	2.115634e+00	8.799093e-01	
4  14.2853	2.200033e+00	1.295154e-01	6.773339e-01	3.059197e+00	1.076367e+00	2.086515e+00	-5.023415e-01	1.201141e-01	3.316610e-01	2.131044e+00	8.996944e-01	
1  14.4111	2.200033e+00	1.295154e-01	6.773339e-01	3.059197e+00	1.076367e+00	2.051505e+00	-3.018514e-01	4.464860e-01	3.316610e-01	2.131044e+00	8.996944e-01	
4  14.7439	2.200033e+00	1.295154e-01	6.773339e-01	3.059197e+00	1.076367e+00	2.111813e+00	-8.750895e-02	-7.367081e-02	3.316610e-01	2.131044e+00	8.996944e-01	
1  14.4103	2.200033e+00	1.295154e-01	6.773339e-01	3.059197e+00	1.076367e+00	2.101733e+00	-1.579035e-01	3.605763e-01	3.316610e-01	2.131044e+00	8.996944e-01	
5  14.2886	2.200033e+00	1.295154e-01	6.773339e-01	3.059197e+00	1.076367e+00	2.069792e+00	-1.447448e-01	1.404931e-01	3.316610e-01	2.131044e+00	8.996944e-01	
1  16.5243	2.177744e+00	1.377178e-01	6.715894e-01	2.865699e+00	1.040303e+00	2.255609e+00	-8.932268e-02	1.801805e-01	3.550508e-01	1.756132e+00	8.351086e-01	
4  14.5633	2.199059e+00	1.407370e-01	6.931784e-01	2.955692e+00	1.034019e+00	2.097786e+00	-1.146810e-01	1.320745e-01	3.400062e-01	1.921502e+00	8.896529e-01	
5  14.7106	2.199059e+00	1.407370e-01	6.931784e-01	2.955692e+00	1.034019e+00	2.110215e+00	-1.758787e-01	-3.978209e-02	3.400062e-01	1.921502e+00	8.896529e-01	
4  15.1698	2.199059e+00	1.407370e-01	6.931784e-01	2.955692e+00	1.034019e+00	2.069700e+00	1.663923e-01	5.041003e-01	3.400062e-01	1.921502e+00	8.896529e-01	
4  15.2228	2.199059e+00	1.407370e-01	6.931784e-01	2.955692e+00	1.034019e+00	2.163296e+00	6.052141e-01	1.693267e-01	3.400062e-01	1.921502e+00	8.896529e-01	
1  18.6054	2.199197e+00	1.258517e-01	6.517139e-01	3.237845e+00	1.034659e+00	1.940954e+00	3.894074e-01	8.656610e-02	3.496044e-01	2.547875e+00	9.399622e-01	
2  17.065	2.220220e+00	1.279526e-01	6.548800e-01	2.995995e+00	9.729220e-01	2.175470e+00	4.715330e-01	4.242332e-02	3.516211e-01	2.000526e+00	8.216679e-01	
1  15.4291	2.220220e+00	1.279526e-01	6.548800e-01	2.995995e+00	9.729220e-01	2.119967e+00	-3.722723e-02	4.721805e-01	3.516211e-01	2.000526e+00	8.216679e-01	
6  15.8737	2.220220e+00	1.279526e-01	6.548800e-01	2.995995e+00	9.729220e-01	2.035853e+00	-8.355396e-01	5.453513e-01	3.516211e-01	2.000526e+00	8.216679e-01	
1  15.4201	2.220220e+00	1.279526e-01	6.548800e-01	2.995995e+00	9.729220e-01	2.092719e+00	-9.645586e-02	5.849146e-01	3.516211e-01	2.000526e+00	8.216679e-01	
1  15.0741	2.220220e+00	1.279526e-01	6.548800e-01	2.995995e+00	9.729220e-01	2.110387e+00	-4.405149e-02	2.356406e-01	3.516211e-01	2.000526e+00	8.216679e-01	
1  15.2666	2.220220e+00	1.279526e-01	6.548800e-01	2.995995e+00	9.729220e-01	2.085901e+00	-8.098566e-01	5.463029e-01	3.516211e-01	2.000526e+00	8.216679e-01	
2  16.9503	2.220220e+00	1.279526e-01	6.548800e-01	2.995995e+00	9.729220e-01	2.088073e+00	1.247926e-01	9.772993e-01	3.516211e-01	2.000526e+00	8.216679e-01	
4  15.669	2.198440e+00	1.306143e-01	6.760018e-01	2.934389e+00	9.812149e-01	2.124468e+00	1.706010e-01	9.827159e-01	3.353394e-01	1.881001e+00	8.175329e-01	
1  15.0687	2.198440e+00	1.306143e-01	6.760018e-01	2.934389e+00	9.812149e-01	2.218369e+00	-6.862819e-01	2.327142e-02	3.353394e-01	1.881001e+00	8.175329e-01	
4  13.4535	2.198440e+00	1.306143e-01	6.760018e-01	2.934389e+00	9.812149e-01	2.168572e+00	-6.285122e-01	2.184104e-01	3.353394e-01	1.881001e+00	8.175329e-01	
7  13.4589	2.198440e+00	1.306143e-01	6.760018e-01	2.934389e+00	9.812149e-01	2.132014e+00	-6.382674e-01	-1.510798e-01	3.353394e-01	1.881001e+00	8.175329e-01	
1  13.5136	2.231318e+00	1.142766e-01	6.682956e-01	3.273060e+00	1.113115e+00	1.894522e+00	-6.595453e-01	-8.150135e-02	3.072729e-01	2.639198e+00	9.312995e-01	
4  14.0275	2.268601e+00	1.084946e-01	6.616182e-01	3.318934e+00	1.096898e+00	1.859849e+00	-6.898015e-01	-1.409095e-01	3.011495e-01	2.763089e+00	9.092104e-01	
3  15.4967	2.268601e+00	1.084946e-01	6.616182e-01	3.318934e+00	1.096898e+00	1.915294e+00	-8.322397e-01	-6.341607e-01	3.011495e-01	2.763089e+00	9.092104e-01	
9  15.1351	2.268601e+00	1.084946e-01	6.616182e-01	3.318934e+00	1.096898e+00	1.915591e+00	-9.659621e-01	-5.972298e-01	3.011495e-01	2.763089e+00	9.092104e-01	
1  15.0197	2.226733e+00	1.128954e-01	6.701463e-01	3.243871e+00	1.060925e+00	1.947310e+00	-9.957259e-01	-6.353964e-01	3.024005e-01	2.563274e+00	8.929603e-01	
2  14.4161	2.259667e+00	1.289230e-01	6.879042e-01	3.140914e+00	1.025862e+00	1.962260e+00	-9.168895e-01	-6.005034e-01	3.215551e-01	2.312500e+00	9.151683e-01	
3  13.2604	2.296589e+00	1.271797e-01	6.864539e-01	2.938604e+00	1.068219e+00	2.250413e+00	-7.094705e-01	-4.851407e-01	3.199992e-01	1.888946e+00	8.314487e-01	
1  12.514	2.296589e+00	1.271797e-01	6.864539e-01	2.938604e+00	1.068219e+00	2.270540e+00	-4.071871e-01	9.584052e-02	3.199992e-01	1.888946e+00	8.314487e-01	
1  11.9219	2.296589e+00	1.271797e-01	6.864539e-01	2.938604e+00	1.068219e+00	2.183967e+00	-6.934586e-01	-1.507984e-01	3.199992e-01	1.888946e+00	8.314487e-01	
1  11.9725	2.296589e+00	1.271797e-01	6.864539e-01	2.938604e+00	1.068219e+00	2.200358e+00	1.732058e-01	-2.188070e-02	3.199992e-01	1.888946e+00	8.314487e-01	
2  12.2054	2.296589e+00	1.271797e-01	6.864539e-01	2.938604e+00	1.068219e+00	2.264397e+00	3.328913e-01	3.314564e-01	3.199992e-01	1.888946e+00	8.314487e-01	
4  12.4203	2.296589e+00	1.271797e-01	6.864539e-01	2.938604e+00	1.068219e+00	2.154431e+00	2.171059e-01	4.776413e-01	3.199992e-01	1.888946e+00	8.314487e-01	
3  11.3624	2.296589e+00	1.271797e-01	6.864539e-01	2.938604e+00	1.068219e+00	2.215877e+00	-1.017018e-01	4.774398e-01	3.199992e-01	1.888946e+00	8.314487e-01	
2  13.5121	2.349183e+00	1.289206e-01	7.008413e-01	2.997809e+00	1.085478e+00	2.131296e+00	-5.506003e-02	4.856654e-01	3.116110e-01	2.004158e+00	8.717361e-01	
3  12.4682	2.281985e+00	1.325927e-01	7.093762e-01	2.996000e+00	1.102105e+00	2.115555e+00	-7.917715e-02	5.160339e-01	3.101196e-01	2.000535e+00	9.009729e-01	
2  13.3448	2.281985e+00	1.325927e-01	7.093762e-01	2.996000e+00	1.102105e+00	2.182108e+00	3.627496e-01	3.065109e-02	3.101196e-01	2.000535e+00	9.009729e-01	
2  12.7274	2.281985e+00	1.325927e-01	7.093762e-01	2.996000e+00	1.102105e+00	2.137994e+00	6.356035e-01	3.565185e-01	3.101196e-01	2.000535e+00	9.009729e-01	
1  14.2076	2.281985e+00	1.325927e-01	7.093762e-01	2.996000e+00	1.102105e+00	2.203696e+00	2.186970e-01	-1.484521e-01	3.101196e-01	2.000535e+00	9.009729e-01	
11  13.464	2.281985e+00	1.325927e-01	7.093762e-01	2.996000e+00	1.102105e+00	2.128760e+00	9.769662e-01	6.545403e-01	3.101196e-01	2.000535e+00	9.009729e-01	
3  13.085	2.281985e+00	1.325927e-01	7.093762e-01	2.996000e+00	1.102105e+00	2.147271e+00	8.611836e-01	2.890612e-01	3.101196e-01	2.000535e+00	9.009729e-01	
1  13.5478	2.281985e+00	1.325927e-01	7.093762e-01	2.996000e+00	1.102105e+00	2.150277e+00	2.455919e-01	7.170723e-01	3.101196e-01	2.000535e+00	9.009729e-01	
3  13.0157	2.281985e+00	1.325927e-01	7.093762e-01	2.996000e+00	1.102105e+00	2.118529e+00	-2.108109e-01	6.868567e-01	3.101196e-01	2.000535e+00	9.009729e-01	
4  13.0755	2.281985e+00	1.325927e-01	7.093762e-01	2.996000e+00	1.102105e+00	2.148127e+00	-2.608887e-01	5.237247e-01	3.101196e-01	2.000535e+00	9.009729e-01	
1  12.5027	2.281985e+00	1.325927e-01	7.093762e-01	2.996000e+00	1.102105e+00	2.137644e+00	3.146397e-01	3.938894e-01	3.101196e-01	2.000535e+00	9.009729e-01	
2  12.3803	2.326878e+00	1.275595e-01	7.014112e-01	2.976244e+00	1.087684e+00	2.183734e+00	3.329948e-01	3.602083e-01	3.078847e-01	1.961401e+00	8.589745e-01	
1  10.909	2.296414e+00	1.135001e-01	6.935697e-01	3.002152e+00	1.154407e+00	2.263643e+00	3.549846e-01	3.933304e-01	2.850255e-01	2.012880e+00	8.275046e-01	
2  10.9096	2.298250e+00	1.159177e-01	6.954885e-01	2.854241e+00	1.138734e+00	2.419346e+00	4.278559e-01	4.110940e-01	2.884910e-01	1.736125e+00	7.749678e-01	
1  10.8916	2.298250e+00	1.159177e-01	6.954885e-01	2.854241e+00	1.138734e+00	2.422207e+00	2.468662e-01	4.066692e-01	2.884910e-01	1.736125e+00	7.749678e-01	
4  10.7621	2.298250e+00	1.159177e-01	6.954885e-01	2.854241e+00	1.138734e+00	2.400516e+00	3.924351e-01	3.504971e-01	2.884910e-01	1.736125e+00	7.749678e-01	
