2  10.9395	2.255274e+00	1.154433e-01	6.923526e-01	2.925402e+00	1.104272e+00	2.277489e+00	8.107502e-01	4.306706e-01	2.892240e-01	1.864172e+00	7.912461e-01	
4  10.5912	2.255274e+00	1.154433e-01	6.923526e-01	2.925402e+00	1.104272e+00	2.282440e+00	2.649482e-02	7.197566e-01	2.892240e-01	1.864172e+00	7.912461e-01	
5  10.9398	2.265911e+00	1.129669e-01	6.879848e-01	3.026904e+00	1.149471e+00	2.210431e+00	3.141023e-02	7.695745e-01	2.879008e-01	2.063325e+00	8.336260e-01	
1  11.1079	2.265911e+00	1.129669e-01	6.879848e-01	3.026904e+00	1.149471e+00	2.181956e+00	6.793111e-02	1.408677e-01	2.879008e-01	2.063325e+00	8.336260e-01	
6  10.6696	2.265911e+00	1.129669e-01	6.879848e-01	3.026904e+00	1.149471e+00	2.231582e+00	3.086426e-01	1.307783e-01	2.879008e-01	2.063325e+00	8.336260e-01	
2  10.8447	2.265911e+00	1.129669e-01	6.879848e-01	3.026904e+00	1.149471e+00	2.253516e+00	1.394746e-01	8.071855e-02	2.879008e-01	2.063325e+00	8.336260e-01	
5  11.809	2.265911e+00	1.129669e-01	6.879848e-01	3.026904e+00	1.149471e+00	2.195725e+00	-4.369163e-01	9.605733e-01	2.879008e-01	2.063325e+00	8.336260e-01	
6  12.2048	2.245646e+00	1.066713e-01	6.941080e-01	3.017162e+00	1.130110e+00	2.203828e+00	-4.825292e-01	8.759625e-01	2.693560e-01	2.043322e+00	7.944087e-01	
1  13.0913	2.245646e+00	1.066713e-01	6.941080e-01	3.017162e+00	1.130110e+00	2.275136e+00	-1.224893e-01	8.374625e-01	2.693560e-01	2.043322e+00	7.944087e-01	
9  12.638	2.245646e+00	1.066713e-01	6.941080e-01	3.017162e+00	1.130110e+00	2.280073e+00	-2.225326e-01	6.440792e-01	2.693560e-01	2.043322e+00	7.944087e-01	
2  14.786	2.334199e+00	1.113734e-01	7.084445e-01	3.131257e+00	1.145283e+00	2.119220e+00	-1.747232e-01	6.590140e-01	2.696976e-01	2.290275e+00	8.702236e-01	
5  12.8184	2.334199e+00	1.113734e-01	7.084445e-01	3.131257e+00	1.145283e+00	2.041259e+00	-4.814284e-01	2.838647e-01	2.696976e-01	2.290275e+00	8.702236e-01	
1  12.7166	2.334199e+00	1.113734e-01	7.084445e-01	3.131257e+00	1.145283e+00	2.071818e+00	-4.398289e-01	1.019467e-01	2.696976e-01	2.290275e+00	8.702236e-01	
8  13.4616	2.334199e+00	1.113734e-01	7.084445e-01	3.131257e+00	1.145283e+00	2.062839e+00	-4.517769e-01	-2.160216e-01	2.696976e-01	2.290275e+00	8.702236e-01	
1  13.514	2.331167e+00	1.061452e-01	7.057333e-01	3.050739e+00	1.143389e+00	2.181497e+00	-4.195611e-01	-2.298106e-01	2.612157e-01	2.113095e+00	8.070104e-01	
2  11.8251	2.301838e+00	1.164860e-01	7.026137e-01	3.101812e+00	1.132097e+00	2.077843e+00	-4.761367e-01	-1.934592e-01	2.838934e-01	2.223820e+00	8.797553e-01	
2  12.1227	2.301838e+00	1.164860e-01	7.026137e-01	3.101812e+00	1.132097e+00	2.127572e+00	-1.519153e-01	-7.179153e-02	2.838934e-01	2.223820e+00	8.797553e-01	
1  13.9966	2.301838e+00	1.164860e-01	7.026137e-01	3.101812e+00	1.132097e+00	2.109763e+00	6.514960e-01	-2.925996e-01	2.838934e-01	2.223820e+00	8.797553e-01	
4  12.7432	2.301838e+00	1.164860e-01	7.026137e-01	3.101812e+00	1.132097e+00	2.148226e+00	9.367546e-02	2.514585e-02	2.838934e-01	2.223820e+00	8.797553e-01	
3  12.7673	2.301838e+00	1.164860e-01	7.026137e-01	3.101812e+00	1.132097e+00	2.148398e+00	-2.101101e-02	-7.352810e-03	2.838934e-01	2.223820e+00	8.797553e-01	
2  11.6051	2.301838e+00	1.164860e-01	7.026137e-01	3.101812e+00	1.132097e+00	2.091569e+00	-6.470442e-01	4.336087e-01	2.838934e-01	2.223820e+00	8.797553e-01	
6  10.7689	2.287522e+00	1.083444e-01	6.889459e-01	3.122068e+00	1.127167e+00	2.112995e+00	-7.001472e-01	3.916488e-01	2.778148e-01	2.269327e+00	8.406234e-01	
1  10.7196	2.287522e+00	1.083444e-01	6.889459e-01	3.122068e+00	1.127167e+00	2.075883e+00	-8.360909e-01	2.760622e-01	2.778148e-01	2.269327e+00	8.406234e-01	
16  11.1453	2.287522e+00	1.083444e-01	6.889459e-01	3.122068e+00	1.127167e+00	2.128569e+00	-5.017328e-01	4.863725e-01	2.778148e-01	2.269327e+00	8.406234e-01	
4  11.6923	2.287522e+00	1.083444e-01	6.889459e-01	3.122068e+00	1.127167e+00	2.111486e+00	8.502586e-02	7.585459e-01	2.778148e-01	2.269327e+00	8.406234e-01	
2  11.3535	2.287522e+00	1.083444e-01	6.889459e-01	3.122068e+00	1.127167e+00	2.130683e+00	2.381965e-02	5.676404e-01	2.778148e-01	2.269327e+00	8.406234e-01	
2  10.7226	2.287522e+00	1.083444e-01	6.889459e-01	3.122068e+00	1.127167e+00	2.125894e+00	-4.536192e-01	1.689838e-01	2.778148e-01	2.269327e+00	8.406234e-01	
8  11.995	2.287522e+00	1.083444e-01	6.889459e-01	3.122068e+00	1.127167e+00	2.131744e+00	-4.419814e-01	7.455964e-01	2.778148e-01	2.269327e+00	8.406234e-01	
6  11.8928	2.287522e+00	1.083444e-01	6.889459e-01	3.122068e+00	1.127167e+00	2.158365e+00	-5.183816e-01	2.889932e-01	2.778148e-01	2.269327e+00	8.406234e-01	
2  10.9759	2.287522e+00	1.083444e-01	6.889459e-01	3.122068e+00	1.127167e+00	2.071345e+00	-8.216763e-01	4.405533e-01	2.778148e-01	2.269327e+00	8.406234e-01	
5  10.7505	2.287522e+00	1.083444e-01	6.889459e-01	3.122068e+00	1.127167e+00	2.122732e+00	-5.400022e-01	3.102782e-01	2.778148e-01	2.269327e+00	8.406234e-01	
3  11.4177	2.243548e+00	1.009037e-01	6.746649e-01	3.181206e+00	1.127256e+00	2.097638e+00	-6.346385e-01	2.706900e-01	2.723874e-01	2.407577e+00	8.228064e-01	
4  10.9753	2.289362e+00	1.153723e-01	7.022835e-01	2.885871e+00	1.138016e+00	2.371117e+00	-3.636491e-01	4.033152e-01	2.816493e-01	1.791917e+00	7.872589e-01	
10  10.6609	2.289362e+00	1.153723e-01	7.022835e-01	2.885871e+00	1.138016e+00	2.358788e+00	-3.134210e-01	3.703118e-01	2.816493e-01	1.791917e+00	7.872589e-01	
5  11.5419	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.275124e+00	-3.274429e-01	3.951651e-01	2.800083e-01	1.924409e+00	8.348890e-01	
2  11.3564	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.248914e+00	3.275170e-01	4.529464e-01	2.800083e-01	1.924409e+00	8.348890e-01	
14  13.56	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.315333e+00	-6.390670e-02	7.263031e-01	2.800083e-01	1.924409e+00	8.348890e-01	
3  13.9495	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.299579e+00	-7.014419e-01	7.706229e-01	2.800083e-01	1.924409e+00	8.348890e-01	
6  15.3215	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.361366e+00	-3.886571e-01	-4.014689e-02	2.800083e-01	1.924409e+00	8.348890e-01	
1  13.1234	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.321217e+00	-3.422749e-01	-2.086842e-01	2.800083e-01	1.924409e+00	8.348890e-01	
7  12.3644	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.290050e+00	-4.446177e-01	5.474057e-01	2.800083e-01	1.924409e+00	8.348890e-01	
2  12.5663	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.257278e+00	-8.696436e-01	6.716304e-01	2.800083e-01	1.924409e+00	8.348890e-01	
5  12.5338	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.309099e+00	4.985314e-01	5.660109e-01	2.800083e-01	1.924409e+00	8.348890e-01	
2  12.5314	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.321763e+00	4.488126e-01	2.805294e-01	2.800083e-01	1.924409e+00	8.348890e-01	
1  11.6565	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.278466e+00	-3.099669e-01	-1.479810e-02	2.800083e-01	1.924409e+00	8.348890e-01	
1  11.8261	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.233403e+00	-8.615961e-01	4.373041e-01	2.800083e-01	1.924409e+00	8.348890e-01	
1  11.7537	2.276719e+00	1.169788e-01	7.080808e-01	2.957204e+00	1.162149e+00	2.270405e+00	-7.168575e-01	1.446674e-01	2.800083e-01	1.924409e+00	8.348890e-01	
4  10.2229	2.251917e+00	1.168409e-01	6.960969e-01	2.829075e+00	1.047524e+00	2.356151e+00	-8.285098e-01	-1.014194e-02	2.889360e-01	1.692980e+00	7.439669e-01	
1  11.9212	2.310549e+00	1.215386e-01	7.011248e-01	3.127366e+00	1.106576e+00	2.018906e+00	-8.613557e-01	5.368543e-02	2.955561e-01	2.281380e+00	9.057690e-01	
2  12.4729	2.310549e+00	1.215386e-01	7.011248e-01	3.127366e+00	1.106576e+00	2.050558e+00	-7.751367e-01	1.637656e-01	2.955561e-01	2.281380e+00	9.057690e-01	
2  12.2311	2.310549e+00	1.215386e-01	7.011248e-01	3.127366e+00	1.106576e+00	2.029180e+00	1.703604e-01	4.394856e-01	2.955561e-01	2.281380e+00	9.057690e-01	
2  12.2659	2.310549e+00	1.215386e-01	7.011248e-01	3.127366e+00	1.106576e+00	2.027880e+00	1.823788e-02	2.621056e-02	2.955561e-01	2.281380e+00	9.057690e-01	
7  12.9101	2.310549e+00	1.215386e-01	7.011248e-01	3.127366e+00	1.106576e+00	2.052254e+00	3.460216e-02	-1.748554e-01	2.955561e-01	2.281380e+00	9.057690e-01	
7  12.7984	2.287403e+00	1.226581e-01	6.950541e-01	3.131693e+00	1.063345e+00	2.018352e+00	-4.991749e-02	-2.364176e-01	3.025796e-01	2.291274e+00	8.964530e-01	
1  13.8475	2.287403e+00	1.226581e-01	6.950541e-01	3.131693e+00	1.063345e+00	1.934819e+00	-1.285023e-02	8.246103e-01	3.025796e-01	2.291274e+00	8.964530e-01	
6  13.8075	2.287403e+00	1.226581e-01	6.950541e-01	3.131693e+00	1.063345e+00	2.004521e+00	-3.675272e-01	9.198736e-01	3.025796e-01	2.291274e+00	8.964530e-01	
1  13.4029	2.287403e+00	1.226581e-01	6.950541e-01	3.131693e+00	1.063345e+00	2.009595e+00	1.437688e-01	8.026746e-01	3.025796e-01	2.291274e+00	8.964530e-01	
7  14.0271	2.287403e+00	1.226581e-01	6.950541e-01	3.131693e+00	1.063345e+00	2.003108e+00	3.049116e-01	9.327766e-01	3.025796e-01	2.291274e+00	8.964530e-01	
1  12.6974	2.287403e+00	1.226581e-01	6.950541e-01	3.131693e+00	1.063345e+00	1.985810e+00	4.671469e-01	5.131571e-01	3.025796e-01	2.291274e+00	8.964530e-01	
1  12.6139	2.287403e+00	1.226581e-01	6.950541e-01	3.131693e+00	1.063345e+00	1.967738e+00	2.413614e-01	5.517231e-01	3.025796e-01	2.291274e+00	8.964530e-01	
1  12.936	2.287403e+00	1.226581e-01	6.950541e-01	3.131693e+00	1.063345e+00	1.932032e+00	-1.491155e-01	2.219483e-01	3.025796e-01	2.291274e+00	8.964530e-01	
8  14.7156	2.287403e+00	1.226581e-01	6.950541e-01	3.131693e+00	1.063345e+00	1.891467e+00	-3.185844e-01	2.337558e-01	3.025796e-01	2.291274e+00	8.964530e-01	
2  16.1766	2.235877e+00	1.318540e-01	6.988224e-01	2.992918e+00	9.170897e-01	1.906171e+00	-4.663744e-01	5.393957e-02	3.171005e-01	1.994379e+00	8.299318e-01	
1  17.2252	2.204854e+00	1.200234e-01	6.934421e-01	2.968236e+00	9.299896e-01	1.994355e+00	-4.840746e-01	1.358003e-02	2.967922e-01	1.945758e+00	7.773339e-01	
2  18.8742	2.264577e+00	1.284195e-01	6.739400e-01	3.113197e+00	8.821260e-01	1.787469e+00	-5.812636e-01	-8.943903e-03	3.340181e-01	2.249283e+00	8.470852e-01	
1  16.5232	2.264577e+00	1.284195e-01	6.739400e-01	3.113197e+00	8.821260e-01	1.847690e+00	-6.155263e-01	-6.867862e-02	3.340181e-01	2.249283e+00	8.470852e-01	
11  16.5957	2.264577e+00	1.284195e-01	6.739400e-01	3.113197e+00	8.821260e-01	1.814977e+00	-9.896304e-01	3.218039e-02	3.340181e-01	2.249283e+00	8.470852e-01	
1  15.4321	2.286822e+00	1.337094e-01	6.636484e-01	3.080627e+00	9.606572e-01	1.913747e+00	-8.395618e-01	2.314251e-01	3.569740e-01	2.177205e+00	8.748890e-01	
1  15.1275	2.192092e+00	1.171684e-01	6.572990e-01	3.136381e+00	1.071222e+00	1.993531e+00	-8.346619e-01	3.095232e-01	3.234257e-01	2.302040e+00	8.685547e-01	
6  15.3581	2.221695e+00	1.013665e-01	6.584321e-01	3.299173e+00	1.120327e+00	1.889476e+00	-8.627063e-01	2.606002e-01	2.865471e-01	2.709023e+00	8.695652e-01	
1  13.3825	2.221695e+00	1.013665e-01	6.584321e-01	3.299173e+00	1.120327e+00	1.982441e+00	-4.197356e-01	-3.846618e-03	2.865471e-01	2.709023e+00	8.695652e-01	
7  13.2269	2.221695e+00	1.013665e-01	6.584321e-01	3.299173e+00	1.120327e+00	1.974524e+00	-3.457714e-01	2.957141e-01	2.865471e-01	2.709023e+00	8.695652e-01	
2  12.9589	2.221695e+00	1.013665e-01	6.584321e-01	3.299173e+00	1.120327e+00	1.971186e+00	-7.656930e-01	1.209787e-01	2.865471e-01	2.709023e+00	8.695652e-01	
1  12.2109	2.199892e+00	1.079506e-01	6.782443e-01	3.091212e+00	1.094700e+00	2.147213e+00	-6.742339e-01	1.267938e-01	2.838897e-01	2.200373e+00	8.178291e-01	
2  13.5563	2.199559e+00	1.172157e-01	6.710809e-01	2.935627e+00	9.902838e-01	2.234662e+00	-7.154554e-01	4.957183e-02	3.105486e-01	1.883330e+00	7.654470e-01	
6  11.2442	2.240046e+00	1.260395e-01	6.830692e-01	2.714294e+00	9.573295e-01	2.429689e+00	-5.721585e-01	8.029509e-02	3.195228e-01	1.509395e+00	7.092272e-01	
2  11.8054	2.240046e+00	1.260395e-01	6.830692e-01	2.714294e+00	9.573295e-01	2.454107e+00	-4.512633e-01	-3.372076e-01	3.195228e-01	1.509395e+00	7.092272e-01	
8  11.5579	2.240046e+00	1.260395e-01	6.830692e-01	2.714294e+00	9.573295e-01	2.448120e+00	-1.557028e-01	-2.353285e-01	3.195228e-01	1.509395e+00	7.092272e-01	
2  12.3645	2.266915e+00	1.214200e-01	6.910174e-01	2.855487e+00	9.614501e-01	2.285350e+00	-2.129420e-01	-3.001327e-01	3.031032e-01	1.738290e+00	7.449156e-01	
1  12.976	2.266915e+00	1.214200e-01	6.910174e-01	2.855487e+00	9.614501e-01	2.270594e+00	4.894048e-01	-3.206932e-01	3.031032e-01	1.738290e+00	7.449156e-01	
3  12.9299	2.266915e+00	1.214200e-01	6.910174e-01	2.855487e+00	9.614501e-01	2.254007e+00	6.961535e-01	-2.087158e-02	3.031032e-01	1.738290e+00	7.449156e-01	
2  11.9643	2.266915e+00	1.214200e-01	6.910174e-01	2.855487e+00	9.614501e-01	2.238965e+00	1.205343e-01	-1.785960e-02	3.031032e-01	1.738290e+00	7.449156e-01	
2  12.9888	2.266915e+00	1.214200e-01	6.910174e-01	2.855487e+00	9.614501e-01	2.257460e+00	4.666621e-01	-3.622783e-01	3.031032e-01	1.738290e+00	7.449156e-01	
5  11.9844	2.266915e+00	1.214200e-01	6.910174e-01	2.855487e+00	9.614501e-01	2.208120e+00	-1.792659e-01	-6.871251e-02	3.031032e-01	1.738290e+00	7.449156e-01	
5  12.3177	2.208537e+00	1.315938e-01	7.104531e-01	2.662118e+00	9.607063e-01	2.371284e+00	-8.867108e-02	-3.123387e-03	3.057460e-01	1.432661e+00	7.191753e-01	
1  12.1546	2.208537e+00	1.315938e-01	7.104531e-01	2.662118e+00	9.607063e-01	2.412864e+00	4.048175e-02	-3.182205e-01	3.057460e-01	1.432661e+00	7.191753e-01	
4  13.5082	2.208537e+00	1.315938e-01	7.104531e-01	2.662118e+00	9.607063e-01	2.483487e+00	-6.915417e-01	-2.074902e-01	3.057460e-01	1.432661e+00	7.191753e-01	
1  11.8063	2.208537e+00	1.315938e-01	7.104531e-01	2.662118e+00	9.607063e-01	2.436220e+00	-2.575787e-01	-3.354242e-02	3.057460e-01	1.432661e+00	7.191753e-01	
3  11.828	2.208537e+00	1.315938e-01	7.104531e-01	2.662118e+00	9.607063e-01	2.375054e+00	-6.010193e-01	-5.172700e-02	3.057460e-01	1.432661e+00	7.191753e-01	
1  13.3666	2.208537e+00	1.315938e-01	7.104531e-01	2.662118e+00	9.607063e-01	2.477453e+00	6.520274e-01	-1.507226e-01	3.057460e-01	1.432661e+00	7.191753e-01	
1  13.112	2.208537e+00	1.315938e-01	7.104531e-01	2.662118e+00	9.607063e-01	2.471085e+00	-4.253734e-01	1.434175e-01	3.057460e-01	1.432661e+00	7.191753e-01	
6  13.2235	2.239085e+00	1.273469e-01	7.039923e-01	2.811961e+00	9.571897e-01	2.314032e+00	-5.030489e-01	9.154156e-02	3.034308e-01	1.664252e+00	7.548611e-01	
5  12.8575	2.239085e+00	1.273469e-01	7.039923e-01	2.811961e+00	9.571897e-01	2.313507e+00	-2.549557e-01	-7.421466e-02	3.034308e-01	1.664252e+00	7.548611e-01	
6  11.8833	2.239085e+00	1.273469e-01	7.039923e-01	2.811961e+00	9.571897e-01	2.286944e+00	-3.526233e-01	-6.626895e-03	3.034308e-01	1.664252e+00	7.548611e-01	
3  11.0151	2.285435e+00	1.486175e-01	7.070692e-01	2.675014e+00	9.519146e-01	2.371773e+00	-2.007239e-01	1.487718e-01	3.442685e-01	1.451255e+00	7.710956e-01	
4  10.6034	2.250339e+00	1.237821e-01	6.886811e-01	2.868983e+00	1.049447e+00	2.326252e+00	-2.640907e-01	1.483802e-01	3.097941e-01	1.761909e+00	7.866848e-01	
5  10.3574	2.250339e+00	1.237821e-01	6.886811e-01	2.868983e+00	1.049447e+00	2.282471e+00	1.888700e-01	2.249589e-01	3.097941e-01	1.761909e+00	7.866848e-01	
1  11.9021	2.250339e+00	1.237821e-01	6.886811e-01	2.868983e+00	1.049447e+00	2.292290e+00	4.293463e-01	-2.844566e-01	3.097941e-01	1.761909e+00	7.866848e-01	
1  10.7009	2.250339e+00	1.237821e-01	6.886811e-01	2.868983e+00	1.049447e+00	2.328021e+00	1.763165e-01	1.315773e-01	3.097941e-01	1.761909e+00	7.866848e-01	
1  10.3593	2.250339e+00	1.237821e-01	6.886811e-01	2.868983e+00	1.049447e+00	2.306191e+00	1.172871e-01	1.164424e-01	3.097941e-01	1.761909e+00	7.866848e-01	
3  11.3788	2.250339e+00	1.237821e-01	6.886811e-01	2.868983e+00	1.049447e+00	2.305579e+00	8.194015e-01	6.160513e-02	3.097941e-01	1.761909e+00	7.866848e-01	
1  11.4782	2.247874e+00	1.285915e-01	7.009887e-01	2.802606e+00	1.066759e+00	2.362399e+00	8.958380e-01	1.152032e-01	3.087484e-01	1.648757e+00	7.893935e-01	
12  11.2197	2.258794e+00	1.128828e-01	6.928074e-01	2.913512e+00	1.126492e+00	2.342831e+00	8.913518e-01	1.116506e-01	2.835832e-01	1.842138e+00	7.817775e-01	
14  10.8876	2.258794e+00	1.128828e-01	6.928074e-01	2.913512e+00	1.126492e+00	2.360565e+00	7.880475e-01	4.020661e-01	2.835832e-01	1.842138e+00	7.817775e-01	
8  12.0851	2.258794e+00	1.128828e-01	6.928074e-01	2.913512e+00	1.126492e+00	2.381392e+00	7.805239e-01	7.358557e-01	2.835832e-01	1.842138e+00	7.817775e-01	
1  12.5773	2.282619e+00	1.118689e-01	6.955529e-01	3.059726e+00	1.140832e+00	2.215836e+00	7.345870e-01	7.195217e-01	2.797456e-01	2.132171e+00	8.401284e-01	
2  12.6536	2.228767e+00	1.058710e-01	6.805991e-01	3.092063e+00	1.135829e+00	2.214722e+00	6.420786e-01	6.862430e-01	2.780626e-01	2.202246e+00	8.193549e-01	
6  11.2127	2.228767e+00	1.058710e-01	6.805991e-01	3.092063e+00	1.135829e+00	2.158840e+00	-2.339617e-01	-3.449277e-03	2.780626e-01	2.202246e+00	8.193549e-01	
2  11.0423	2.228767e+00	1.058710e-01	6.805991e-01	3.092063e+00	1.135829e+00	2.178303e+00	-2.187376e-01	1.266771e-02	2.780626e-01	2.202246e+00	8.193549e-01	
4  11.6074	2.228767e+00	1.058710e-01	6.805991e-01	3.092063e+00	1.135829e+00	2.190140e+00	3.311482e-01	6.010924e-01	2.780626e-01	2.202246e+00	8.193549e-01	
1  11.8478	2.215378e+00	1.111674e-01	6.778970e-01	2.864535e+00	1.084979e+00	2.411745e+00	3.912044e-01	5.996853e-01	2.915177e-01	1.754089e+00	7.409102e-01	
6  11.0589	2.267985e+00	1.212825e-01	6.911233e-01	2.829673e+00	1.032710e+00	2.360308e+00	4.107516e-01	5.619063e-01	3.027448e-01	1.693992e+00	7.557583e-01	
2  10.4456	2.267985e+00	1.212825e-01	6.911233e-01	2.829673e+00	1.032710e+00	2.353834e+00	3.800387e-01	1.717635e-01	3.027448e-01	1.693992e+00	7.557583e-01	
2  10.7219	2.267985e+00	1.212825e-01	6.911233e-01	2.829673e+00	1.032710e+00	2.374360e+00	1.544412e-02	2.643831e-01	3.027448e-01	1.693992e+00	7.557583e-01	
2  10.4601	2.267985e+00	1.212825e-01	6.911233e-01	2.829673e+00	1.032710e+00	2.346565e+00	-4.363020e-01	4.817789e-01	3.027448e-01	1.693992e+00	7.557583e-01	
4  15.1666	2.267985e+00	1.212825e-01	6.911233e-01	2.829673e+00	1.032710e+00	2.417147e+00	-8.503210e-01	6.546220e-01	3.027448e-01	1.693992e+00	7.557583e-01	
10  15.2178	2.255299e+00	1.021411e-01	6.956433e-01	2.782802e+00	1.138805e+00	2.614453e+00	-7.160580e-01	7.211496e-01	2.590063e-01	1.616424e+00	6.876377e-01	
1  13.1847	2.255299e+00	1.021411e-01	6.956433e-01	2.782802e+00	1.138805e+00	2.595832e+00	-5.228347e-01	2.632513e-01	2.590063e-01	1.616424e+00	6.876377e-01	
1  12.754	2.255299e+00	1.021411e-01	6.956433e-01	2.782802e+00	1.138805e+00	2.586378e+00	-2.307645e-01	1.015781e-02	2.590063e-01	1.616424e+00	6.876377e-01	
2  12.6946	2.255299e+00	1.021411e-01	6.956433e-01	2.782802e+00	1.138805e+00	2.537232e+00	-2.916788e-01	5.013223e-01	2.590063e-01	1.616424e+00	6.876377e-01	
3  12.7379	2.255299e+00	1.021411e-01	6.956433e-01	2.782802e+00	1.138805e+00	2.563097e+00	-7.205709e-01	3.822393e-01	2.590063e-01	1.616424e+00	6.876377e-01	
4  12.8439	2.236238e+00	1.111857e-01	7.015983e-01	2.728795e+00	1.162505e+00	2.604115e+00	-6.540987e-01	4.804726e-01	2.726154e-01	1.531443e+00	7.199893e-01	
2  12.7979	2.283022e+00	1.366400e-01	6.903453e-01	2.788818e+00	1.036731e+00	2.366454e+00	-7.868377e-01	4.319396e-01	3.359677e-01	1.626179e+00	7.986876e-01	
1  13.8081	2.283022e+00	1.366400e-01	6.903453e-01	2.788818e+00	1.036731e+00	2.407913e+00	-5.965012e-01	2.570206e-01	3.359677e-01	1.626179e+00	7.986876e-01	
5  16.3315	2.283022e+00	1.366400e-01	6.903453e-01	2.788818e+00	1.036731e+00	2.457146e+00	1.417957e-01	4.704942e-01	3.359677e-01	1.626179e+00	7.986876e-01	
2  13.3393	2.283022e+00	1.366400e-01	6.903453e-01	2.788818e+00	1.036731e+00	2.387137e+00	-7.751913e-01	-2.506895e-01	3.359677e-01	1.626179e+00	7.986876e-01	
2  13.8132	2.283022e+00	1.366400e-01	6.903453e-01	2.788818e+00	1.036731e+00	2.390086e+00	-5.209592e-02	-5.142334e-01	3.359677e-01	1.626179e+00	7.986876e-01	
8  12.3232	2.283022e+00	1.366400e-01	6.903453e-01	2.788818e+00	1.036731e+00	2.357933e+00	6.713830e-01	5.957381e-02	3.359677e-01	1.626179e+00	7.986876e-01	
1  13.3901	2.283022e+00	1.366400e-01	6.903453e-01	2.788818e+00	1.036731e+00	2.304845e+00	9.668690e-01	1.298308e-01	3.359677e-01	1.626179e+00	7.986876e-01	
2  12.0768	2.283022e+00	1.366400e-01	6.903453e-01	2.788818e+00	1.036731e+00	2.369428e+00	4.194203e-01	8.865430e-02	3.359677e-01	1.626179e+00	7.986876e-01	
2  12.3158	2.283022e+00	1.366400e-01	6.903453e-01	2.788818e+00	1.036731e+00	2.388461e+00	1.438440e-01	2.418352e-01	3.359677e-01	1.626179e+00	7.986876e-01	
2  12.1103	2.283022e+00	1.366400e-01	6.903453e-01	2.788818e+00	1.036731e+00	2.334465e+00	6.953867e-01	5.512335e-01	3.359677e-01	1.626179e+00	7.986876e-01	
6  12.3051	2.283022e+00	1.366400e-01	6.903453e-01	2.788818e+00	1.036731e+00	2.378784e+00	4.470470e-01	4.407769e-01	3.359677e-01	1.626179e+00	7.986876e-01	
5  12.065	2.286887e+00	1.484538e-01	7.056164e-01	2.736897e+00	9.778612e-01	2.330778e+00	4.285860e-01	3.970509e-01	3.453881e-01	1.543900e+00	8.030024e-01	
1  13.7214	2.286887e+00	1.484538e-01	7.056164e-01	2.736897e+00	9.778612e-01	2.219899e+00	1.410751e-01	1.735510e-01	3.453881e-01	1.543900e+00	8.030024e-01	
1  13.1344	2.286887e+00	1.484538e-01	7.056164e-01	2.736897e+00	9.778612e-01	2.251934e+00	7.462224e-01	4.652483e-01	3.453881e-01	1.543900e+00	8.030024e-01	
4  12.587	2.286887e+00	1.484538e-01	7.056164e-01	2.736897e+00	9.778612e-01	2.276028e+00	5.582689e-01	6.677903e-01	3.453881e-01	1.543900e+00	8.030024e-01	
2  12.1741	2.286887e+00	1.484538e-01	7.056164e-01	2.736897e+00	9.778612e-01	2.278474e+00	4.551386e-01	4.404737e-01	3.453881e-01	1.543900e+00	8.030024e-01	
9  15.1196	2.286887e+00	1.484538e-01	7.056164e-01	2.736897e+00	9.778612e-01	2.186503e+00	2.165285e-01	6.292683e-01	3.453881e-01	1.543900e+00	8.030024e-01	
1  15.387	2.286887e+00	1.484538e-01	7.056164e-01	2.736897e+00	9.778612e-01	2.181734e+00	2.461288e-01	5.539582e-01	3.453881e-01	1.543900e+00	8.030024e-01	
3  12.1892	2.286887e+00	1.484538e-01	7.056164e-01	2.736897e+00	9.778612e-01	2.253040e+00	-1.006273e-01	4.153823e-01	3.453881e-01	1.543900e+00	8.030024e-01	
1  13.1967	2.286887e+00	1.484538e-01	7.056164e-01	2.736897e+00	9.778612e-01	2.344181e+00	-9.303646e-01	4.142581e-01	3.453881e-01	1.543900e+00	8.030024e-01	
1  15.7315	2.286887e+00	1.484538e-01	7.056164e-01	2.736897e+00	9.778612e-01	2.372208e+00	-9.172013e-01	7.909449e-01	3.453881e-01	1.543900e+00	8.030024e-01	
3  12.3539	2.286887e+00	1.484538e-01	7.056164e-01	2.736897e+00	9.778612e-01	2.362116e+00	-7.769876e-02	1.076093e-01	3.453881e-01	1.543900e+00	8.030024e-01	
