1  2.33378	3.381080e-01	7.958855e-02	5.372130e-01	
8  1.79966	3.073331e-01	3.304185e-02	6.145346e-01	
14  2.41427	2.783636e-01	5.291027e-02	6.236357e-01	
4  3.15308	2.666439e-01	4.440694e-02	6.438587e-01	
1  2.27086	3.335382e-01	1.257191e-01	4.956522e-01	
21  1.91366	3.159765e-01	1.004283e-01	5.385048e-01	
3  3.02535	3.571043e-01	1.137913e-01	4.840139e-01	
3  2.23393	2.858651e-01	6.457472e-02	6.044697e-01	
4  1.57678	2.965129e-01	4.837948e-02	6.100171e-01	
1  2.26599	2.874871e-01	6.923601e-02	5.981865e-01	
1  2.50027	3.140380e-01	1.930147e-02	6.215701e-01	
3  2.23997	2.727018e-01	2.668421e-02	6.555236e-01	
21  1.93024	3.083642e-01	2.871065e-02	6.178347e-01	
1  1.85171	3.061950e-01	8.660757e-02	5.621069e-01	
7  1.66886	3.107269e-01	4.708170e-02	5.971010e-01	
1  3.20492	3.205408e-01	1.362762e-02	6.207411e-01	
6  2.87706	2.590001e-01	-2.098241e-02	7.168919e-01	
3  3.0131	2.750867e-01	6.261969e-02	6.172031e-01	
10  1.90661	3.284200e-01	1.019490e-01	5.245406e-01	
8  3.56075	3.613033e-01	1.750522e-01	4.185540e-01	
3  4.18865	3.768793e-01	1.844082e-01	3.936220e-01	
3  3.39664	3.317001e-01	1.604711e-01	4.627384e-01	
6  3.03189	3.198654e-01	1.397692e-01	4.952750e-01	
5  2.5289	3.350333e-01	1.375321e-01	4.823441e-01	
2  3.74239	3.201342e-01	2.597367e-03	6.321779e-01	
5  2.45229	3.297846e-01	5.138749e-02	5.737375e-01	
6  2.51224	2.926315e-01	-9.286450e-03	6.715645e-01	
6  3.19522	3.446821e-01	6.386600e-02	5.463614e-01	
15  3.03836	3.232261e-01	1.436573e-01	4.880261e-01	
4  2.09984	3.338333e-01	1.144259e-01	5.066503e-01	
14  1.71009	2.932145e-01	5.570524e-02	6.059898e-01	
2  2.82999	3.531280e-01	1.086542e-01	4.931273e-01	
1  2.61017	3.502874e-01	1.197999e-01	4.848222e-01	
5  2.31881	2.928200e-01	-3.756773e-03	6.658463e-01	
6  2.1671	3.015548e-01	9.196241e-02	5.613923e-01	
11  1.87787	3.175417e-01	4.807000e-02	5.892979e-01	
19  1.61135	3.144106e-01	6.315466e-02	5.773443e-01	
8  1.66343	3.116050e-01	8.128534e-02	5.620192e-01	
1  2.2249	3.106144e-01	1.067374e-01	5.375578e-01	
1  3.02685	2.705554e-01	5.158126e-02	6.327729e-01	
1  1.7893	3.001368e-01	2.369844e-02	6.310743e-01	
3  3.75985	3.275930e-01	1.497664e-02	6.123399e-01	
3  2.17976	2.759851e-01	3.543760e-02	6.434869e-01	
7  1.84213	2.853918e-01	1.199442e-02	6.575234e-01	
13  2.79019	2.593203e-01	-7.442823e-03	7.030320e-01	
5  2.87987	2.750420e-01	-3.089640e-02	7.107640e-01	
6  2.54251	3.130129e-01	1.651221e-02	6.253844e-01	
26  2.47472	3.050126e-01	6.344734e-03	6.435523e-01	
3  2.19153	3.383515e-01	9.238194e-02	5.241761e-01	
2  3.5193	3.440162e-01	5.344041e-02	5.574529e-01	
1  3.18462	2.577660e-01	1.586405e-02	6.812795e-01	
5  2.64417	2.780144e-01	5.954368e-02	6.173515e-01	
9  2.12578	3.162858e-01	1.097530e-01	5.288707e-01	
10  2.18897	3.378954e-01	1.165473e-01	5.004668e-01	
1  3.04201	3.057248e-01	-5.717147e-03	6.549019e-01	
1  1.88429	3.240986e-01	1.025915e-01	5.282194e-01	
10  2.57402	3.490331e-01	1.120507e-01	4.938257e-01	
3  4.03552	3.757286e-01	1.432027e-01	4.359783e-01	
4  2.52296	3.459849e-01	1.322289e-01	4.766957e-01	
2  4.57433	3.215648e-01	1.714828e-01	4.618620e-01	
6  4.13866	3.472094e-01	4.663560e-02	5.610646e-01	
3  3.28732	3.641515e-01	1.434716e-01	4.472864e-01	
4  3.33059	3.129528e-01	1.375760e-01	5.043807e-01	
6  3.07184	3.549575e-01	1.566787e-01	4.432734e-01	
6  2.5475	3.469857e-01	1.321962e-01	4.757276e-01	
7  2.59749	3.002390e-01	-2.960961e-03	6.576315e-01	
1  3.15545	2.798917e-01	-3.478451e-02	7.098023e-01	
1  2.39006	3.448689e-01	1.094499e-01	5.005908e-01	
3  2.78724	3.481231e-01	8.963730e-02	5.171492e-01	
6  2.49628	2.788132e-01	-1.854375e-02	6.946400e-01	
3  2.13456	3.205875e-01	4.293408e-02	5.913880e-01	
7  2.63913	3.009477e-01	-3.087317e-03	6.570492e-01	
4  2.28565	2.764418e-01	4.239488e-02	6.360728e-01	
6  1.71213	2.901796e-01	2.189044e-02	6.428395e-01	
8  1.99827	3.001300e-01	1.463245e-02	6.401471e-01	
1  2.9669	2.768895e-01	6.571647e-02	6.123036e-01	
9  2.45023	3.378396e-01	7.249923e-02	5.445707e-01	
1  2.14388	3.382738e-01	1.049569e-01	5.116788e-01	
3  1.73999	2.866459e-01	3.828495e-02	6.299787e-01	
2  2.04808	3.116985e-01	2.954858e-02	6.136625e-01	
10  2.3003	3.391281e-01	8.566639e-02	5.301151e-01	
1  1.56885	2.970179e-01	4.102154e-02	6.168701e-01	
9  2.7471	3.053225e-01	1.138800e-01	5.357070e-01	
3  2.75475	3.257776e-01	3.371648e-02	5.954155e-01	
3  4.98566	2.805838e-01	1.107235e-01	5.636023e-01	
2  5.25345	2.580688e-01	6.489287e-02	6.319479e-01	
3  3.56172	3.300357e-01	1.625465e-01	4.623274e-01	
1  3.64573	3.705161e-01	1.492483e-01	4.351452e-01	
3  2.41939	3.337082e-01	1.326870e-01	4.885144e-01	
5  2.60099	3.414443e-01	7.643244e-02	5.370328e-01	
4  2.62611	2.635202e-01	1.062108e-02	6.807683e-01	
25  2.88132	3.554545e-01	1.399036e-01	4.595514e-01	
4  3.42443	3.358958e-01	3.780918e-02	5.812045e-01	
9  2.97109	3.531920e-01	9.902053e-02	5.026970e-01	
7  2.07284	2.826907e-01	5.022847e-02	6.219904e-01	
5  1.53848	3.034375e-01	5.510585e-02	5.963662e-01	
1  2.10727	2.989087e-01	8.561270e-02	5.703881e-01	
4  2.0925	3.280082e-01	6.225527e-02	5.646460e-01	
14  2.8287	2.835698e-01	7.707812e-02	5.942616e-01	
2  3.10809	3.213049e-01	1.700772e-02	6.165969e-01	
6  1.68357	2.882379e-01	2.909949e-02	6.375722e-01	
6  1.59676	3.069341e-01	4.652509e-02	6.014503e-01	
2  2.22914	3.275253e-01	5.461284e-02	5.727714e-01	
2  2.32917	3.415055e-01	9.391400e-02	5.194900e-01	
2  2.69071	3.507362e-01	1.360981e-01	4.680752e-01	
7  2.62073	3.284113e-01	4.287907e-02	5.836192e-01	
2  2.78858	2.670867e-01	3.391113e-02	6.539117e-01	
1  2.69986	2.851602e-01	-2.056590e-02	6.903152e-01	
3  3.8454	2.704125e-01	-5.387166e-02	7.383687e-01	
2  2.58503	3.097498e-01	1.034905e-02	6.348107e-01	
5  3.37343	2.755501e-01	7.213364e-02	6.072258e-01	
2  2.04958	3.233807e-01	1.121118e-01	5.194170e-01	
1  1.75901	3.241400e-01	8.661740e-02	5.441522e-01	
1  3.99811	2.731051e-01	7.907273e-02	6.027317e-01	
9  3.07332	2.549895e-01	-9.492158e-03	7.094122e-01	
4  2.06495	2.939056e-01	7.510582e-02	5.858982e-01	
5  1.90186	2.987992e-01	1.693094e-02	6.391795e-01	
11  1.9317	2.782872e-01	1.582618e-02	6.607962e-01	
1  3.47725	2.576474e-01	2.617630e-02	6.710858e-01	
2  1.96891	3.048632e-01	8.980578e-02	5.602406e-01	
9  1.95871	2.774656e-01	1.442926e-02	6.630147e-01	
1  3.70688	2.766297e-01	-4.777236e-02	7.260522e-01	
3  2.13473	2.799952e-01	4.572174e-02	6.291926e-01	
4  2.05074	3.263232e-01	1.133044e-01	5.152820e-01	
7  2.27981	3.332308e-01	1.261805e-01	4.954983e-01	
15  2.14318	3.241409e-01	5.029679e-02	5.804719e-01	
5  1.92181	2.959377e-01	7.316554e-02	5.858063e-01	
8  1.64704	3.010363e-01	6.685762e-02	5.870157e-01	
15  1.72243	3.008164e-01	7.170846e-02	5.823846e-01	
10  1.63596	2.940367e-01	5.074658e-02	6.101263e-01	
7  1.96705	2.878603e-01	5.821824e-02	6.088310e-01	
1  3.03	3.038643e-01	-7.964350e-03	6.590096e-01	
5  2.83763	2.881823e-01	-2.135139e-02	6.880787e-01	
27  1.72707	3.026292e-01	7.490720e-02	5.773732e-01	
2  2.73122	2.612685e-01	5.701356e-03	6.879397e-01	
1  2.19085	3.019452e-01	1.032996e-02	6.426344e-01	
28  1.77466	3.188850e-01	9.384275e-02	5.421818e-01	
13  2.01826	3.337917e-01	1.045044e-01	5.166135e-01	
11  1.9956	3.310846e-01	1.079637e-01	5.158612e-01	
5  1.61165	3.155556e-01	6.997918e-02	5.693748e-01	
1  3.39089	3.652283e-01	1.315186e-01	4.581627e-01	
2  4.04183	3.651191e-01	9.619051e-02	4.935999e-01	
8  1.94504	3.165367e-01	4.266152e-02	5.957113e-01	
3  2.29681	2.994075e-01	3.997027e-03	6.515050e-01	
2  2.84095	3.475444e-01	1.504563e-01	4.569089e-01	
6  3.09617	3.268556e-01	1.487691e-01	4.792849e-01	
1  2.5485	3.447781e-01	9.092630e-02	5.192052e-01	
10  1.72697	3.048583e-01	7.818754e-02	5.718637e-01	
3  2.19428	2.813519e-01	5.215343e-02	6.214043e-01	
1  4.7678	3.432448e-01	2.657175e-02	5.850930e-01	
3  3.165	2.738385e-01	-3.834977e-02	7.194208e-01	
1  3.40023	3.249228e-01	1.722955e-02	6.127572e-01	
10  2.11066	3.220448e-01	1.140794e-01	5.187854e-01	
5  2.28379	2.857375e-01	6.603355e-02	6.031385e-01	
6  1.65508	3.186541e-01	7.622747e-02	5.600280e-01	
4  1.58465	2.972941e-01	3.720508e-02	6.204104e-01	
3  1.54265	3.042702e-01	5.844812e-02	5.921912e-01	
6  2.18567	3.394465e-01	1.031610e-01	5.123021e-01	
1  3.14488	3.532948e-01	9.078914e-02	5.108256e-01	
2  2.80769	3.523588e-01	1.064231e-01	4.961276e-01	
7  1.81452	3.267162e-01	8.454412e-02	5.436492e-01	
2  1.66946	3.169317e-01	8.348742e-02	5.544904e-01	
2  3.31054	3.369108e-01	1.627102e-01	4.552886e-01	
10  3.38395	3.190377e-01	1.465319e-01	4.893399e-01	
3  1.79544	2.867023e-01	1.530741e-02	6.528998e-01	
7  2.43798	2.961866e-01	9.120257e-02	5.675204e-01	
12  1.78089	2.951938e-01	6.472737e-02	5.949884e-01	
1  2.35375	3.211812e-01	3.639131e-02	5.973370e-01	
10  3.12014	2.584114e-01	1.567386e-02	6.808243e-01	
2  2.48493	2.898358e-01	8.075049e-02	5.843233e-01	
1  5.09249	2.427249e-01	1.778573e-02	6.943989e-01	
21  2.47779	3.435871e-01	1.326050e-01	4.787174e-01	
22  1.64026	3.063036e-01	7.407471e-02	5.745312e-01	
37  1.63996	3.030880e-01	3.666558e-02	6.151560e-01	
16  1.72441	3.135865e-01	4.885454e-02	5.924685e-01	
7  2.25578	3.373791e-01	8.209422e-02	5.354363e-01	
12  2.73011	3.360806e-01	1.452970e-01	4.735319e-01	
2  4.49471	3.839097e-01	1.655376e-01	4.054622e-01	
8  4.96661	3.904420e-01	1.922894e-01	3.721781e-01	
1  4.97438	3.628567e-01	2.166026e-01	3.754502e-01	
6  3.9034	3.738724e-01	1.425026e-01	4.385345e-01	
2  2.22324	3.211975e-01	4.086111e-02	5.928509e-01	
1  2.45287	3.447834e-01	9.868877e-02	5.114374e-01	
3  2.16547	3.362161e-01	8.462941e-02	5.340640e-01	
1  1.7343	3.084424e-01	3.843928e-02	6.080278e-01	
2  1.70554	2.880739e-01	2.431784e-02	6.425178e-01	
19  1.93087	3.250530e-01	6.360283e-02	5.662537e-01	
4  1.59589	2.972542e-01	5.412326e-02	6.035320e-01	
5  3.85648	3.524321e-01	6.544910e-02	5.370283e-01	
7  3.09725	3.275357e-01	1.494545e-01	4.779193e-01	
3  2.83923	3.356726e-01	5.249560e-02	5.667413e-01	
9  1.6914	3.208415e-01	7.808497e-02	5.559831e-01	
2  4.17052	3.311653e-01	1.397754e-02	6.097667e-01	
5  2.1508	2.728877e-01	2.149225e-03	6.798726e-01	
2  4.76428	2.450663e-01	1.818714e-02	6.916561e-01	
1  2.90349	3.309188e-01	4.018847e-02	5.838023e-01	
4  4.53256	2.372341e-01	-3.370143e-02	7.513769e-01	
6  2.43913	2.864032e-01	7.244038e-02	5.960659e-01	
14  2.76838	3.485100e-01	1.460204e-01	4.603791e-01	
8  2.61657	2.686184e-01	-2.236800e-02	7.086592e-01	
11  3.74082	2.535287e-01	2.002252e-02	6.813583e-01	
5  3.41762	2.537234e-01	-4.008329e-02	7.412695e-01	
10  2.20517	2.708470e-01	9.325584e-03	6.747369e-01	
15  1.65105	3.004888e-01	6.622747e-02	5.881933e-01	
6  1.55308	3.089802e-01	5.961834e-02	5.863110e-01	
1  1.79234	3.251174e-01	7.793445e-02	5.518577e-01	
30  2.41384	3.433506e-01	1.277292e-01	4.838297e-01	
1  1.86594	3.267996e-01	9.939763e-02	5.287123e-01	
4  1.84513	3.273084e-01	9.528118e-02	5.323199e-01	
14  2.49358	2.719738e-01	3.775934e-02	6.451765e-01	
2  1.76025	3.242108e-01	8.023283e-02	5.504659e-01	
2  1.8771	3.127247e-01	9.559511e-02	5.465897e-01	
7  2.14396	3.343777e-01	1.175105e-01	5.030213e-01	
21  2.36089	3.377062e-01	7.665886e-02	5.405445e-01	
3  1.88086	3.044903e-01	8.554973e-02	5.648695e-01	
1  1.91628	3.245383e-01	6.310980e-02	5.672614e-01	
7  1.79555	2.834944e-01	3.099658e-02	6.404185e-01	
10  1.66457	2.972375e-01	6.110831e-02	5.965638e-01	
6  1.9877	2.992585e-01	8.178092e-02	5.738702e-01	
11  2.14235	3.017971e-01	9.151754e-02	5.615949e-01	
4  3.25649	2.881522e-01	9.587056e-02	5.708868e-01	
2  3.09681	2.860511e-01	8.839546e-02	5.804630e-01	
5  2.00416	2.969939e-01	1.086192e-02	6.470537e-01	
5  2.04602	3.182771e-01	1.084174e-01	5.282151e-01	
7  3.05605	3.545548e-01	9.975529e-02	5.005994e-01	
1  2.66997	3.136537e-01	1.234129e-01	5.178430e-01	
2  3.45191	3.569149e-01	9.044149e-02	5.075532e-01	
2  4.01189	3.565499e-01	7.212405e-02	5.262356e-01	
3  3.84043	3.597962e-01	1.861070e-01	4.090063e-01	
4  2.27511	3.379273e-01	1.241461e-01	4.928361e-01	
1  3.21661	2.962797e-01	1.097482e-01	5.488816e-01	
3  4.05423	3.755834e-01	1.403605e-01	4.389656e-01	
5  3.14961	3.551608e-01	9.725164e-02	5.024971e-01	
2  2.36893	3.076237e-01	1.071994e-01	5.400864e-01	
2  2.27197	2.775152e-01	-1.056248e-02	6.879569e-01	
1  2.04384	3.037135e-01	1.755858e-02	6.336375e-01	
1  2.66692	3.341246e-01	5.427141e-02	5.665135e-01	
1  1.92747	2.977167e-01	7.665191e-02	5.805409e-01	
3  3.26713	3.637787e-01	1.402791e-01	4.508518e-01	
7  3.44993	3.652418e-01	1.253780e-01	4.642898e-01	
3  1.77007	3.137189e-01	4.613614e-02	5.950545e-01	
4  2.18104	3.324123e-01	1.208907e-01	5.016066e-01	
30  1.55339	3.012781e-01	5.615096e-02	5.974804e-01	
3  2.03842	3.309726e-01	7.474829e-02	5.491887e-01	
7  4.82238	3.696790e-01	8.753790e-02	4.976926e-01	
9  5.2703	3.213617e-01	1.819795e-01	4.515684e-01	
10  2.65256	3.377398e-01	1.430822e-01	4.740875e-01	
3  3.47506	3.572774e-01	1.736880e-01	4.239442e-01	
4  2.42623	3.406435e-01	8.293043e-02	5.313356e-01	
1  2.43161	2.665008e-01	-6.670347e-03	6.950791e-01	
1  3.83778	2.447358e-01	-2.776834e-02	7.379421e-01	
2  4.11269	2.460336e-01	-5.482461e-02	7.637006e-01	
3  2.96813	2.599433e-01	-2.931373e-02	7.242799e-01	
7  2.32377	2.824670e-01	-1.142705e-02	6.838696e-01	
2  1.72184	3.106803e-01	4.320194e-02	6.010273e-01	
7  2.06266	3.004561e-01	8.658933e-02	5.678641e-01	
1  4.97	2.580187e-01	6.010552e-02	6.367854e-01	
6  2.5201	2.840647e-01	6.982046e-02	6.010244e-01	
8  1.95731	2.940245e-01	9.812904e-03	6.510721e-01	
8  1.66974	2.954028e-01	5.756208e-02	6.019447e-01	
1  4.6841	2.365508e-01	-2.511919e-02	7.434780e-01	
2  3.16355	2.913293e-01	-2.524637e-02	6.888266e-01	
3  3.96165	2.448904e-01	-1.063846e-02	7.206576e-01	
4  1.75806	2.846550e-01	2.975498e-02	6.404996e-01	
3  2.66897	2.614053e-01	-4.805314e-03	6.983096e-01	
9  1.7057	2.903116e-01	4.749141e-02	6.171066e-01	
3  1.73946	3.223339e-01	7.308586e-02	5.594898e-01	
2  2.92819	3.558248e-01	1.441475e-01	4.549372e-01	
3  1.61749	2.925710e-01	4.215853e-02	6.201800e-01	
7  2.50312	3.353189e-01	1.365740e-01	4.830167e-01	
3  3.85972	3.721713e-01	1.739232e-01	4.088150e-01	
5  2.74442	3.478629e-01	1.452241e-01	4.618226e-01	
12  2.6844	3.516741e-01	1.169897e-01	4.862458e-01	
11  2.09825	2.801373e-01	4.427782e-02	6.304945e-01	
16  2.11439	2.780553e-01	-2.902671e-03	6.797569e-01	
15  1.76671	3.010682e-01	7.468460e-02	5.791568e-01	
13  2.1707	3.362980e-01	8.451347e-02	5.340981e-01	
2  2.99474	3.522251e-01	9.400291e-02	5.086815e-01	
7  2.3754	2.723264e-01	3.342773e-02	6.491554e-01	
5  2.21603	3.250654e-01	1.204572e-01	5.093870e-01	
16  2.08562	2.875477e-01	6.271679e-02	6.046450e-01	
9  1.91808	2.919659e-01	6.509876e-02	5.978449e-01	
2  2.07589	2.795743e-01	4.131381e-02	6.340215e-01	
2  4.02315	3.228911e-01	1.636621e-01	4.683564e-01	
7  3.73418	2.504068e-01	-4.774462e-02	7.522474e-01	
13  1.77362	2.904569e-01	5.353892e-02	6.109137e-01	
7  2.1666	3.204405e-01	1.151327e-01	5.193363e-01	
6  2.8141	3.548016e-01	1.276661e-01	4.724418e-01	
5  1.88541	2.855187e-01	4.765452e-02	6.217363e-01	
4  2.21719	2.908859e-01	-2.371195e-03	6.663949e-01	
3  3.72351	2.570682e-01	3.146992e-02	6.663714e-01	
4  1.81913	3.211725e-01	9.765463e-02	5.360825e-01	
20  1.73608	2.947450e-01	6.103859e-02	5.991260e-01	
8  2.87118	2.604494e-01	-2.488376e-02	7.193440e-01	
1  3.00806	2.564278e-01	-2.142993e-02	7.199117e-01	
3  3.0597	3.135570e-01	5.315676e-03	6.360369e-01	
4  1.90085	3.267899e-01	7.141129e-02	5.567083e-01	
7  2.15474	3.143233e-01	3.025415e-02	6.103321e-01	
5  3.04253	2.579599e-01	-2.952515e-02	7.264748e-01	
8  3.29636	3.134260e-01	3.333126e-04	6.411502e-01	
4  4.67339	2.660140e-01	-6.997724e-02	7.588728e-01	
7  1.92279	2.806496e-01	8.864475e-03	6.653954e-01	
8  1.82521	3.182393e-01	9.713610e-02	5.395342e-01	
3  1.69447	2.875834e-01	3.329237e-02	6.340337e-01	
7  1.83575	3.275699e-01	8.529834e-02	5.420413e-01	
8  1.66556	3.056770e-01	7.524352e-02	5.739891e-01	
1  2.18513	2.952603e-01	8.187117e-02	5.777781e-01	
12  2.81548	3.498455e-01	1.474604e-01	4.576036e-01	
3  2.10919	3.344073e-01	8.202536e-02	5.384769e-01	
1  1.63174	3.166159e-01	7.674707e-02	5.615466e-01	
9  1.7461	3.136348e-01	8.904495e-02	5.522298e-01	
5  1.58244	3.062699e-01	4.704399e-02	6.015956e-01	
7  1.60622	3.073401e-01	7.212366e-02	5.754458e-01	
2  1.98774	2.962796e-01	7.655289e-02	5.820770e-01	
8  2.3389	3.036933e-01	1.006151e-01	5.506012e-01	
5  2.36681	3.442998e-01	1.164276e-01	4.941822e-01	
7  2.49268	3.356483e-01	1.362143e-01	4.830469e-01	
3  4.88715	3.570512e-01	2.117439e-01	3.861145e-01	
14  2.62495	3.468151e-01	9.419304e-02	5.139014e-01	
3  2.6618	3.456058e-01	1.423423e-01	4.669615e-01	
3  1.99414	3.068744e-01	9.362145e-02	5.544137e-01	
3  1.92414	3.309801e-01	8.999081e-02	5.339386e-01	
5  1.61807	3.079805e-01	4.622279e-02	6.007063e-01	
3  1.63424	2.913045e-01	4.003376e-02	6.235712e-01	
4  2.1692	3.051677e-01	1.534219e-02	6.343997e-01	
1  1.80816	3.043023e-01	8.183728e-02	5.687700e-01	
6  2.26712	3.406448e-01	1.185171e-01	4.957476e-01	
3  3.64195	3.618399e-01	9.973215e-02	4.933375e-01	
2  6.57115	2.797803e-01	1.300495e-01	5.450798e-01	
3  11.6447	4.534358e-01	2.068848e-01	2.945889e-01	
2  1.86044	3.092203e-01	9.089587e-02	5.547934e-01	
1  1.85047	3.264991e-01	7.562114e-02	5.527893e-01	
4  3.51674	3.235138e-01	1.244741e-02	6.189483e-01	
3  3.81517	3.004142e-01	-2.667194e-02	6.811673e-01	
7  2.62196	2.622476e-01	-4.626022e-03	6.972879e-01	
1  3.30751	3.414293e-01	1.655574e-01	4.479229e-01	
4  3.51521	3.385567e-01	1.689867e-01	4.473661e-01	
5  3.13602	3.063025e-01	1.241009e-01	5.245062e-01	
1  3.42225	3.604892e-01	1.692740e-01	4.251463e-01	
2  2.34157	3.330866e-01	6.395752e-02	5.578654e-01	
6  2.32603	2.758040e-01	4.229817e-02	6.368074e-01	
1  2.12231	3.374539e-01	9.839055e-02	5.190651e-01	
9  1.66635	3.187232e-01	8.090292e-02	5.552835e-01	
2  2.25104	3.200912e-01	1.179690e-01	5.168494e-01	
6  3.404	3.182491e-01	1.459707e-01	4.906897e-01	
20  1.58382	3.109490e-01	5.712745e-02	5.868330e-01	
1  1.82076	3.039816e-01	2.704633e-02	6.238816e-01	
2  1.79457	2.842078e-01	1.789185e-02	6.528099e-01	
1  4.99427	3.059081e-01	-3.706646e-02	6.860679e-01	
1  4.72273	3.079039e-01	-3.073559e-02	6.777412e-01	
4  2.61366	3.016915e-01	-1.536311e-03	6.547544e-01	
3  2.88116	2.976094e-01	1.047720e-01	5.525282e-01	
1  3.57512	3.657940e-01	1.192012e-01	4.699144e-01	
10  5.95012	4.014760e-01	1.714401e-01	3.819934e-01	
3  1.80942	3.194659e-01	9.659030e-02	5.388533e-01	
10  6.22657	3.911853e-01	1.174743e-01	4.462499e-01	
3  6.62365	3.927355e-01	1.126324e-01	4.495416e-01	
4  3.1171	3.500235e-01	8.134724e-02	5.235388e-01	
3  5.17528	3.776785e-01	1.021803e-01	4.750507e-01	
1  2.55349	3.424045e-01	8.187830e-02	5.306267e-01	
6  1.79867	3.208227e-01	6.115839e-02	5.729284e-01	
5  1.64303	2.966308e-01	2.993277e-02	6.283459e-01	
7  1.73118	3.039291e-01	3.167469e-02	6.193058e-01	
6  1.70888	3.031767e-01	7.462864e-02	5.771042e-01	
2  3.85685	3.497278e-01	5.875348e-02	5.464282e-01	
6  3.92142	3.520981e-01	1.870132e-01	4.157983e-01	
6  4.58256	3.143324e-01	1.618085e-01	4.787687e-01	
2  4.20682	3.172599e-01	1.596734e-01	4.779763e-01	
8  2.47805	3.214683e-01	1.267579e-01	5.066833e-01	
1  1.65443	3.039312e-01	7.199943e-02	5.789789e-01	
15  2.23162	2.938263e-01	-1.414885e-04	6.612247e-01	
4  2.24722	3.001894e-01	9.234447e-02	5.623757e-01	
2  2.30793	3.417995e-01	1.200843e-01	4.930258e-01	
1  2.61006	2.637845e-01	1.080733e-02	6.803177e-01	
3  3.60769	2.677444e-01	5.860069e-02	6.285644e-01	
9  3.77515	2.454920e-01	-2.576926e-02	7.351868e-01	
3  2.14427	3.230223e-01	1.161702e-01	5.157170e-01	
7  1.93346	3.169146e-01	4.396667e-02	5.940282e-01	
2  3.71584	3.541445e-01	7.370692e-02	5.270581e-01	
20  2.27903	2.691520e-01	7.154228e-03	6.786033e-01	
7  1.60401	3.064246e-01	7.087993e-02	5.776050e-01	
19  1.8342	2.864265e-01	4.677304e-02	6.217100e-01	
4  2.22017	2.873626e-01	6.738780e-02	6.001591e-01	
7  1.96988	2.827150e-01	4.472289e-02	6.274716e-01	
1  2.10418	3.116905e-01	1.039027e-01	5.393164e-01	
6  2.42501	2.662104e-01	-3.386621e-03	6.920857e-01	
5  2.0962	3.026198e-01	1.428266e-02	6.380070e-01	
1  3.40373	2.503677e-01	-1.497459e-02	7.195164e-01	
1  2.48891	2.668128e-01	-1.327408e-02	7.013708e-01	
8  1.72044	2.902478e-01	2.109676e-02	6.435650e-01	
10  1.86622	2.810687e-01	2.891419e-02	6.449266e-01	
23  1.65586	2.910879e-01	4.383370e-02	6.199880e-01	
1  3.05702	3.591066e-01	1.449053e-01	4.508976e-01	
3  2.25896	3.396129e-01	9.145439e-02	5.238422e-01	
3  2.52119	3.437844e-01	1.353921e-01	4.757331e-01	
1  2.20474	3.396233e-01	9.918751e-02	5.160987e-01	
1  2.26614	2.823096e-01	-9.467607e-03	6.820675e-01	
7  1.86325	3.190142e-01	9.987901e-02	5.360163e-01	
1  2.1923	3.325348e-01	6.978666e-02	5.525881e-01	
5  1.87761	3.292669e-01	8.801748e-02	5.376252e-01	
20  1.69703	3.198388e-01	8.515933e-02	5.499114e-01	
8  1.65471	3.090745e-01	4.502568e-02	6.008093e-01	
4  2.9623	3.458161e-01	1.559520e-01	4.531415e-01	
2  3.30887	3.456121e-01	1.675368e-01	4.417606e-01	
3  4.18207	2.869015e-01	1.104730e-01	5.575351e-01	
11  4.56495	3.697751e-01	9.472575e-02	4.904087e-01	
13  2.54337	3.133178e-01	1.698127e-02	6.246105e-01	
1  2.68362	3.500194e-01	1.048556e-01	5.000346e-01	
5  2.80337	3.162775e-01	1.300279e-01	5.086041e-01	
6  2.77679	3.532993e-01	1.158820e-01	4.857283e-01	
3  2.54352	2.883407e-01	7.942288e-02	5.871459e-01	
3  1.87732	3.173980e-01	4.778840e-02	5.897231e-01	
4  2.23514	3.173795e-01	1.148100e-01	5.227200e-01	
1  2.33923	3.351263e-01	6.980872e-02	5.499745e-01	
7  3.19675	2.662319e-01	4.446719e-02	6.442105e-01	
1  2.42895	3.420634e-01	1.309301e-01	4.819160e-01	
5  3.00583	2.845081e-01	8.325368e-02	5.871478e-01	
2  2.47494	2.743563e-01	-1.851707e-02	6.990703e-01	
1  3.77688	2.454708e-01	-2.831330e-02	7.377521e-01	
2  2.6487	3.070509e-01	4.839056e-03	6.430196e-01	
2  1.93666	3.177063e-01	4.545328e-02	5.917500e-01	
2  2.10617	3.203314e-01	1.126227e-01	5.219554e-01	
26  2.04335	3.349925e-01	9.489166e-02	5.250254e-01	
9  2.75683	2.609076e-01	5.706120e-03	6.882959e-01	
2  1.92599	2.787079e-01	1.384005e-02	6.623616e-01	
2  2.31704	2.910595e-01	-5.329523e-03	6.691795e-01	
1  3.71049	3.089747e-01	-1.369461e-02	6.596295e-01	
19  2.02783	2.875844e-01	6.036112e-02	6.069640e-01	
2  2.33172	3.035988e-01	1.002603e-01	5.510505e-01	
1  2.07946	3.221985e-01	4.865520e-02	5.840558e-01	
1  3.5144	2.557964e-01	2.086283e-02	6.782503e-01	
4  5.23036	2.489686e-01	4.014721e-02	6.657938e-01	
1  1.83414	3.233435e-01	9.869259e-02	5.328735e-01	
7  3.0604	3.595874e-01	1.415960e-01	4.537262e-01	
1  4.30598	3.659879e-01	9.068766e-02	4.982340e-01	
5  1.99042	2.806282e-01	3.938453e-02	6.348968e-01	
