1  3.05403	2.815972e-01	7.829501e-02	5.950174e-01	
13  2.49634	3.101311e-01	1.142248e-01	5.305536e-01	
8  2.08088	2.765409e-01	3.076422e-02	6.476044e-01	
16  2.27572	3.130969e-01	2.420725e-02	6.176054e-01	
3  3.04593	3.594629e-01	1.314281e-01	4.640185e-01	
1  2.46489	3.467923e-01	1.132004e-01	4.949168e-01	
1  3.09592	3.603569e-01	1.417292e-01	4.528235e-01	
7  2.24657	3.375905e-01	1.223426e-01	4.949764e-01	
2  2.50664	3.008942e-01	1.009547e-01	5.530607e-01	
1  2.70747	3.505225e-01	1.384663e-01	4.659207e-01	
5  1.91087	3.256054e-01	6.667179e-02	5.626324e-01	
4  3.20623	3.077087e-01	1.276415e-01	5.195594e-01	
4  2.26991	3.416219e-01	1.037012e-01	5.095864e-01	
3  3.23787	3.340688e-01	3.835229e-02	5.824885e-01	
3  1.62602	3.025150e-01	6.754038e-02	5.848542e-01	
2  5.12431	3.602106e-01	5.664561e-02	5.380533e-01	
1  3.54634	3.171042e-01	1.303616e-03	6.365017e-01	
2  1.56487	3.101858e-01	5.932615e-02	5.853976e-01	
6  2.2907	3.308244e-01	1.262981e-01	4.977871e-01	
26  3.04521	3.503396e-01	1.585810e-01	4.459890e-01	
1  3.52334	2.828081e-01	9.072270e-02	5.813787e-01	
19  1.99335	2.954413e-01	9.691631e-03	6.497767e-01	
10  1.76782	2.842677e-01	2.341930e-02	6.472226e-01	
3  2.50188	3.449212e-01	9.495064e-02	5.150377e-01	
11  2.45531	2.977667e-01	9.440621e-02	5.627367e-01	
19  1.86988	3.050676e-01	8.588250e-02	5.639594e-01	
1  3.77975	3.543575e-01	1.838728e-01	4.166792e-01	
2  3.63975	3.615675e-01	1.782399e-01	4.151021e-01	
12  3.16479	3.425563e-01	1.620150e-01	4.503383e-01	
4  2.95694	3.238062e-01	1.422763e-01	4.888271e-01	
7  2.49101	3.328014e-01	5.719216e-02	5.649160e-01	
13  2.32718	3.419951e-01	1.219268e-01	4.909877e-01	
1  2.17609	3.002359e-01	8.653528e-03	6.460201e-01	
2  2.0452	2.765679e-01	2.766990e-02	6.506717e-01	
9  1.57109	2.964650e-01	4.606059e-02	6.123840e-01	
10  2.96594	2.983754e-01	1.079602e-01	5.485740e-01	
1  2.9514	2.910952e-01	9.483410e-02	5.689803e-01	
1  1.95313	3.275155e-01	6.954617e-02	5.578478e-01	
8  3.02707	3.055811e-01	-5.605655e-03	6.549341e-01	
3  1.69925	2.872930e-01	3.226342e-02	6.353531e-01	
1  1.68436	2.966227e-01	6.137459e-02	5.969123e-01	
3  1.71137	3.219348e-01	8.049763e-02	5.524771e-01	
2  1.76251	3.064257e-01	3.357831e-02	6.149055e-01	
13  1.55928	2.989322e-01	5.171502e-02	6.042623e-01	
1  2.50922	3.063492e-01	7.313411e-03	6.412469e-01	
5  1.64157	3.170615e-01	7.846049e-02	5.593876e-01	
1  1.63892	3.070537e-01	7.486162e-02	5.729942e-01	
2  2.30488	3.068045e-01	1.041462e-01	5.439588e-01	
12  1.96161	3.297675e-01	7.690915e-02	5.482329e-01	
1  3.64694	3.480431e-01	1.780618e-01	4.288046e-01	
1  3.24656	3.237311e-01	1.490298e-01	4.821486e-01	
4  4.04933	3.650240e-01	1.920483e-01	3.978372e-01	
1  4.06177	3.456956e-01	1.867542e-01	4.224598e-01	
6  3.10728	3.415986e-01	1.598618e-01	4.534491e-01	
9  2.24017	3.277047e-01	1.228977e-01	5.043071e-01	
2  1.85981	2.903347e-01	5.854465e-02	6.060302e-01	
9  2.14242	3.025448e-01	1.265052e-02	6.397142e-01	
7  3.21428	3.327141e-01	3.612047e-02	5.860750e-01	
5  3.70927	2.493712e-01	1.438335e-03	7.041000e-01	
6  2.98918	2.986949e-01	1.090032e-01	5.472114e-01	
7  2.24095	3.396885e-01	1.180939e-01	4.971271e-01	
1  2.20148	3.399305e-01	1.079327e-01	5.070464e-01	
7  3.57583	3.220718e-01	1.541178e-01	4.787199e-01	
2  2.25333	3.413809e-01	1.068758e-01	5.066528e-01	
3  2.18982	3.148771e-01	3.003363e-02	6.099988e-01	
5  1.67279	2.899634e-01	4.210268e-02	6.228435e-01	
1  1.59648	3.126902e-01	6.005782e-02	5.821615e-01	
22  1.8695	3.272445e-01	9.919341e-02	5.284717e-01	
1  1.70694	3.216399e-01	7.791893e-02	5.553508e-01	
6  1.6772	2.931317e-01	2.528121e-02	6.364966e-01	
7  5.20688	2.535666e-01	5.250053e-02	6.488424e-01	
9  1.75594	2.856497e-01	2.077005e-02	6.484898e-01	
1  3.9985	3.222892e-01	1.653220e-03	6.309671e-01	
3  3.90362	3.041353e-01	1.354431e-01	5.153312e-01	
9  2.22224	3.071220e-01	1.020136e-01	5.457740e-01	
1  2.62394	2.803441e-01	-2.166418e-02	6.962296e-01	
4  1.95037	3.292762e-01	1.055767e-01	5.200567e-01	
6  3.68752	2.466376e-01	-2.155800e-02	7.298300e-01	
6  2.49648	2.679503e-01	-1.579194e-02	7.027512e-01	
1  3.61264	3.104542e-01	-9.901115e-03	6.543564e-01	
8  3.67577	2.478436e-01	-9.681127e-03	7.167471e-01	
1  1.69203	2.911009e-01	4.847599e-02	6.153327e-01	
6  2.42864	3.074265e-01	1.097949e-02	6.365036e-01	
6  1.59876	3.125715e-01	5.923215e-02	5.831059e-01	
4  2.13452	2.789237e-01	4.252179e-02	6.334640e-01	
8  1.76884	2.918464e-01	1.779006e-02	6.452731e-01	
9  2.33839	2.997146e-01	3.177322e-03	6.520176e-01	
4  2.3397	3.058103e-01	1.037691e-01	5.453302e-01	
2  4.15357	3.253054e-01	4.051694e-03	6.255525e-01	
1  2.57445	2.637433e-01	-1.083903e-02	7.020053e-01	
5  2.35026	2.736408e-01	3.662484e-02	6.446439e-01	
10  2.51135	2.663019e-01	-1.378860e-02	7.023962e-01	
3  4.04317	2.602728e-01	4.847908e-02	6.461577e-01	
4  2.44906	3.416534e-01	8.522050e-02	5.280356e-01	
4  2.37114	3.328311e-01	1.303928e-01	4.916857e-01	
5  1.85455	3.258820e-01	7.260899e-02	5.564185e-01	
3  3.73282	3.202765e-01	2.999711e-03	6.316333e-01	
5  3.12037	2.586795e-01	-3.458765e-02	7.308177e-01	
3  1.761	3.017788e-01	7.552011e-02	5.776107e-01	
7  3.9491	3.491008e-01	1.862659e-01	4.195429e-01	
4  3.72941	3.594475e-01	1.824237e-01	4.130383e-01	
3  3.78084	3.728226e-01	1.538507e-01	4.282362e-01	
12  1.77063	3.234071e-01	9.159735e-02	5.399051e-01	
11  2.15976	2.963445e-01	8.297103e-02	5.755940e-01	
1  1.56753	3.071097e-01	5.073919e-02	5.970607e-01	
2  2.47209	3.377810e-01	1.354686e-01	4.816600e-01	
10  2.56781	3.490315e-01	1.259708e-01	4.799073e-01	
2  1.57066	3.112216e-01	6.787336e-02	5.758146e-01	
1  1.7227	2.961395e-01	6.307786e-02	5.956921e-01	
4  1.56136	2.974395e-01	4.425053e-02	6.132196e-01	
7  2.64194	2.782191e-01	5.997373e-02	6.167167e-01	
1  2.72401	2.842106e-01	7.576246e-02	5.949365e-01	
11  2.98392	2.584132e-01	8.388676e-03	6.881077e-01	
13  2.32823	2.696066e-01	-6.857612e-03	6.921606e-01	
5  1.95657	2.782431e-01	2.592438e-02	6.507421e-01	
3  3.86019	2.572443e-01	3.557513e-02	6.620901e-01	
5  1.6153	2.952476e-01	3.242669e-02	6.272353e-01	
4  1.94361	3.055605e-01	8.977143e-02	5.595777e-01	
8  2.7817	3.367290e-01	1.473313e-01	4.708492e-01	
1  2.6292	3.494719e-01	1.334490e-01	4.719886e-01	
2  1.88611	2.969136e-01	7.337973e-02	5.846162e-01	
1  4.84448	3.847438e-01	1.407126e-01	4.294532e-01	
8  3.03348	3.514462e-01	8.938866e-02	5.140747e-01	
2  2.62502	2.631807e-01	8.299615e-03	6.834292e-01	
30  2.72255	3.524329e-01	1.172189e-01	4.852577e-01	
9  1.61387	3.009214e-01	6.375631e-02	5.902319e-01	
6  2.47389	2.655981e-01	8.551957e-03	6.807595e-01	
3  2.09578	3.240161e-01	1.146332e-01	5.162603e-01	
5  1.60204	3.138507e-01	7.385697e-02	5.672018e-01	
12  1.92948	2.895873e-01	6.041863e-02	6.049037e-01	
29  1.98376	3.177261e-01	4.332059e-02	5.938628e-01	
4  5.05467	3.476803e-01	3.062227e-02	5.766069e-01	
4  2.71458	2.933069e-01	-1.359447e-02	6.751971e-01	
3  4.61914	2.370066e-01	-5.084014e-02	7.687431e-01	
1  2.49375	2.646773e-01	-2.506888e-03	6.927391e-01	
35  3.00361	2.774771e-01	-3.285306e-02	7.102855e-01	
4  1.91856	2.870372e-01	7.231825e-03	6.606405e-01	
1  3.8235	3.111611e-01	-1.251076e-02	6.562592e-01	
11  3.05599	2.625616e-01	-3.565520e-02	7.280032e-01	
10  4.40418	2.740856e-01	-6.112277e-02	7.419467e-01	
2  3.10652	2.582689e-01	1.442457e-02	6.822160e-01	
1  1.575	3.082266e-01	5.186552e-02	5.948174e-01	
1  1.56408	3.067733e-01	6.603680e-02	5.820995e-01	
5  2.52881	2.817170e-01	6.482322e-02	6.083694e-01	
1  2.22159	3.308586e-01	6.346910e-02	5.605819e-01	
7  3.3323	2.592826e-01	2.707693e-02	6.685500e-01	
12  1.7226	2.934260e-01	5.715149e-02	6.043321e-01	
6  1.74845	3.232845e-01	8.763630e-02	5.439887e-01	
6  2.83613	2.958778e-01	1.007745e-01	5.582572e-01	
3  3.4506	2.778753e-01	7.892843e-02	5.981058e-01	
1  2.7302	3.027645e-01	1.095828e-01	5.425623e-01	
9  3.07431	2.695522e-01	5.021858e-02	6.351387e-01	
4  2.38124	3.289432e-01	1.292218e-01	4.967445e-01	
1  2.06225	3.269886e-01	1.140793e-01	5.138416e-01	
5  3.53502	3.677351e-01	1.603080e-01	4.268664e-01	
2  4.0061	2.744519e-01	8.219543e-02	5.982622e-01	
1  4.1504	3.224224e-01	1.653701e-01	4.671171e-01	
1  4.00884	3.753228e-01	1.748401e-01	4.047466e-01	
5  1.96683	3.234468e-01	5.709971e-02	5.743631e-01	
3  1.58896	2.951728e-01	4.639590e-02	6.133409e-01	
15  2.09826	3.022782e-01	9.075464e-02	5.618767e-01	
1  2.30125	3.300823e-01	5.787845e-02	5.669487e-01	
8  2.12373	3.045028e-01	1.589570e-02	6.345111e-01	
22  2.88817	2.611778e-01	-2.722355e-02	7.209553e-01	
3  4.10609	2.818439e-01	9.939334e-02	5.736723e-01	
1  3.12191	2.543850e-01	-2.116432e-02	7.216889e-01	
4  2.32582	2.853221e-01	-9.958171e-03	6.795457e-01	
1  2.78862	2.809280e-01	7.033647e-02	6.036451e-01	
2  2.51115	3.084790e-01	1.123875e-01	5.340431e-01	
5  2.70851	3.516918e-01	1.128490e-01	4.903687e-01	
1  2.33441	3.118967e-01	1.118100e-01	5.312028e-01	
3  3.46256	3.622129e-01	1.093912e-01	4.833054e-01	
6  2.24323	2.889132e-01	7.147123e-02	5.945251e-01	
7  2.59084	2.832743e-01	-1.905244e-02	6.906877e-01	
7  1.86405	2.905703e-01	1.159731e-02	6.527420e-01	
4  2.40311	2.717881e-01	-1.461088e-02	6.977323e-01	
7  2.04553	2.940398e-01	6.372377e-03	6.544973e-01	
23  1.78151	2.836173e-01	2.348288e-02	6.478094e-01	
4  1.73443	2.941123e-01	5.954614e-02	6.012511e-01	
1  1.98198	3.083269e-01	2.657534e-02	6.200073e-01	
2  2.09997	2.812643e-01	4.762685e-02	6.260184e-01	
3  1.68466	2.983492e-01	2.799706e-02	6.285633e-01	
5  2.10555	3.327537e-01	1.158288e-01	5.063271e-01	
3  3.45466	2.498425e-01	-1.372155e-02	7.187886e-01	
2  3.05471	3.278387e-01	3.020176e-02	5.968691e-01	
1  4.22863	3.609318e-01	7.828628e-02	5.156915e-01	
2  3.02437	3.558227e-01	1.072077e-01	4.918791e-01	
12  3.73701	3.634357e-01	1.810777e-01	4.103962e-01	
3  5.46513	3.795349e-01	1.003100e-01	4.750647e-01	
1  4.37178	3.414566e-01	2.997804e-02	5.834750e-01	
21  2.28499	2.744488e-01	-1.029480e-02	6.907555e-01	
2  3.16477	3.046464e-01	-9.633548e-03	6.598967e-01	
7  1.58214	3.127409e-01	6.464126e-02	5.775274e-01	
9  1.7771	3.245414e-01	7.771820e-02	5.526499e-01	
1  2.42032	3.131399e-01	2.002540e-02	6.217443e-01	
1  4.35206	3.088483e-01	1.501476e-01	4.959136e-01	
1  3.63682	3.160814e-01	-1.941036e-03	6.407691e-01	
5  1.79025	3.227882e-01	6.807842e-02	5.640429e-01	
3  4.08849	3.311040e-01	1.742793e-01	4.495263e-01	
4  2.3878	3.447847e-01	1.089543e-01	5.011706e-01	
3  2.81415	3.484480e-01	1.485979e-01	4.578637e-01	
1  3.25165	3.579865e-01	1.030637e-01	4.938593e-01	
2  2.09978	2.739375e-01	1.881214e-02	6.621599e-01	
1  1.72686	3.219554e-01	8.671706e-02	5.462371e-01	
3  2.24113	3.330511e-01	6.868374e-02	5.531747e-01	
4  2.00937	2.760208e-01	1.817660e-02	6.607121e-01	
1  2.13278	2.897071e-01	6.922743e-02	5.959750e-01	
9  2.27012	2.709188e-01	-4.919969e-03	6.889107e-01	
2  1.81037	3.068535e-01	8.546845e-02	5.625876e-01	
4  1.79597	3.254536e-01	9.119465e-02	5.382613e-01	
2  4.96245	2.644066e-01	7.560167e-02	6.149013e-01	
6  3.3953	3.184722e-01	1.460689e-01	4.903684e-01	
20  1.85321	2.959287e-01	6.998587e-02	5.889950e-01	
13  2.09548	2.749687e-01	2.478332e-02	6.551575e-01	
8  2.08226	2.739632e-01	9.544958e-03	6.714014e-01	
5  2.55169	3.214843e-01	3.101837e-02	6.024068e-01	
1  2.88755	2.953202e-01	1.009898e-01	5.585995e-01	
1  3.00392	3.351251e-01	1.532440e-01	4.665404e-01	
6  1.69608	3.163686e-01	8.651166e-02	5.520293e-01	
5  2.44563	3.408405e-01	1.330890e-01	4.809800e-01	
4  1.8604	2.998696e-01	7.739652e-02	5.776434e-01	
3  1.57727	2.989248e-01	3.894088e-02	6.170438e-01	
5  1.74199	3.212363e-01	6.804991e-02	5.656233e-01	
4  2.51886	2.644939e-01	5.203661e-03	6.852120e-01	
2  2.16139	2.733681e-01	2.314651e-02	6.583950e-01	
1  1.79389	3.247614e-01	7.569912e-02	5.544490e-01	
4  1.5527	3.046543e-01	6.162262e-02	5.886326e-01	
8  2.57905	2.631883e-01	1.528826e-03	6.901924e-01	
25  2.87347	2.657279e-01	-3.086395e-02	7.200456e-01	
8  3.18885	2.564348e-01	-3.421814e-02	7.326929e-01	
1  1.97066	2.863976e-01	4.367089e-03	6.641448e-01	
4  1.75315	2.847523e-01	2.811231e-02	6.420450e-01	
3  1.74186	2.999438e-01	7.138955e-02	5.835762e-01	
3  1.5667	3.099754e-01	6.782071e-02	5.771134e-01	
13  2.38618	3.169699e-01	2.754047e-02	6.103991e-01	
5  2.30135	3.336933e-01	6.750953e-02	5.537067e-01	
2  2.76085	3.079276e-01	1.180017e-01	5.289802e-01	
6  2.06769	3.106767e-01	1.013338e-01	5.428991e-01	
2  1.70264	2.870860e-01	3.116255e-02	6.366610e-01	
2  1.89691	3.013538e-01	2.016809e-02	6.333876e-01	
3  3.93778	2.496809e-01	-5.400005e-02	7.592287e-01	
5  8.53878	2.064844e-01	-7.742972e-02	8.258549e-01	
4  5.3762	2.917463e-01	-5.867985e-02	7.218431e-01	
2  3.14947	2.883512e-01	-2.785616e-02	6.944145e-01	
8  3.18837	2.966853e-01	-1.995406e-02	6.781783e-01	
1  3.61193	3.445802e-01	5.248059e-02	5.578487e-01	
12  1.62037	3.036770e-01	6.881615e-02	5.824164e-01	
8  2.17175	3.292572e-01	6.157871e-02	5.640736e-01	
17  3.1287	3.187323e-01	1.406522e-01	4.955250e-01	
8  3.05281	3.548173e-01	1.010039e-01	4.990883e-01	
2  3.0626	2.667429e-01	4.205497e-02	6.461116e-01	
3  2.83333	2.589914e-01	-1.593625e-02	7.118544e-01	
4  2.07104	2.746399e-01	6.692088e-03	6.735776e-01	
4  3.00493	3.174698e-01	1.363075e-01	5.011322e-01	
4  4.04212	3.735441e-01	1.292585e-01	4.521070e-01	
7  1.85612	2.836907e-01	1.177063e-02	6.594482e-01	
4  4.1402	3.397036e-01	3.077107e-02	5.844349e-01	
1  6.42833	2.774567e-01	1.237368e-01	5.537160e-01	
4  2.07481	3.234259e-01	1.133376e-01	5.181461e-01	
5  2.67823	2.613109e-01	-8.480762e-03	7.020794e-01	
1  3.91549	2.614217e-01	4.883498e-02	6.446529e-01	
12  1.76936	3.247440e-01	8.614806e-02	5.440175e-01	
5  1.64366	3.082936e-01	7.663245e-02	5.699835e-01	
2  2.48875	3.025352e-01	2.668643e-03	6.497057e-01	
4  1.56046	2.989510e-01	4.229002e-02	6.136685e-01	
1  3.39847	3.360226e-01	3.866682e-02	5.802201e-01	
4  1.7951	3.255914e-01	8.049539e-02	5.488228e-01	
15  2.19729	2.786455e-01	-7.321689e-03	6.835857e-01	
6  4.02165	2.525307e-01	-5.877463e-02	7.611534e-01	
3  5.52765	2.422097e-01	-8.654311e-02	7.992429e-01	
2  3.86121	2.772239e-01	-5.010071e-02	7.277864e-01	
4  2.1252	3.043429e-01	9.481726e-02	5.557493e-01	
7  2.14494	3.237423e-01	1.166623e-01	5.145050e-01	
3  2.11176	3.329483e-01	1.161602e-01	5.058010e-01	
6  1.75361	3.170536e-01	5.468989e-02	5.831660e-01	
15  3.78448	2.459385e-01	-3.647381e-02	7.454449e-01	
1  2.42195	2.706380e-01	2.979934e-02	6.544722e-01	
5  1.94829	2.809840e-01	6.297691e-03	6.676279e-01	
4  2.24084	2.754351e-01	3.699876e-02	6.424756e-01	
9  2.04871	2.849436e-01	2.239345e-04	6.697420e-01	
6  1.84444	3.154623e-01	4.546025e-02	5.939870e-01	
6  1.92417	2.841138e-01	4.604851e-02	6.247472e-01	
8  2.11262	2.964261e-01	6.376617e-03	6.521068e-01	
2  3.41381	3.435319e-01	5.497830e-02	5.563993e-01	
4  3.61509	2.519915e-01	9.518981e-03	6.933991e-01	
5  3.52182	3.230544e-01	1.155846e-02	6.202967e-01	
11  2.82556	3.257768e-01	3.186226e-02	5.972705e-01	
2  3.40524	2.899023e-01	-3.128362e-02	6.962908e-01	
1  2.94841	3.053794e-01	1.186442e-01	5.308859e-01	
1  2.92608	3.324209e-01	1.491451e-01	4.733435e-01	
13  2.50104	3.465028e-01	1.285266e-01	4.798801e-01	
14  1.78309	3.214529e-01	6.437433e-02	5.690823e-01	
13  1.65635	3.110703e-01	4.881768e-02	5.950215e-01	
12  2.21696	3.066428e-01	1.011744e-01	5.470924e-01	
28  2.30045	3.203659e-01	3.654020e-02	5.980034e-01	
5  6.885	3.003151e-01	-6.619635e-02	7.207908e-01	
4  8.18169	2.123132e-01	-1.036253e-01	8.462216e-01	
4  7.49455	2.528162e-01	-1.119960e-01	8.140894e-01	
3  4.14357	3.277423e-01	1.715957e-01	4.555715e-01	
5  4.4596	3.240627e-01	1.727516e-01	4.580952e-01	
8  7.23697	3.819193e-01	2.699291e-01	3.030612e-01	
3  7.18468	3.304190e-01	2.197735e-01	4.047170e-01	
8  4.87222	2.625040e-01	6.960851e-02	6.227970e-01	
2  3.44598	3.590362e-01	9.789883e-02	4.979745e-01	
2  3.16859	3.569764e-01	1.034153e-01	4.945179e-01	
2  2.39638	3.421685e-01	9.102175e-02	5.217193e-01	
4  2.12484	3.344932e-01	1.158457e-01	5.045706e-01	
3  4.81018	3.886403e-01	1.820938e-01	3.841755e-01	
11  1.70215	2.977620e-01	2.625257e-02	6.308950e-01	
4  4.60953	3.635842e-01	7.595284e-02	5.153725e-01	
1  5.16629	3.407975e-01	1.543795e-02	5.986741e-01	
6  3.5832	3.016138e-01	-2.126818e-02	6.745639e-01	
1  2.92186	2.743669e-01	5.847354e-02	6.220691e-01	
2  3.0313	2.840679e-01	-2.908230e-02	6.999239e-01	
3  3.47818	3.577974e-01	9.234056e-02	5.047716e-01	
2  3.11055	3.168059e-01	1.378944e-01	5.002093e-01	
3  4.58181	2.927102e-01	1.274120e-01	5.347874e-01	
5  3.08733	3.295162e-01	1.510477e-01	4.743456e-01	
3  3.24939	3.134977e-01	1.366274e-01	5.047844e-01	
2  3.55014	3.144495e-01	1.439676e-01	4.964924e-01	
1  1.74168	2.852487e-01	2.710548e-02	6.425554e-01	
3  5.36418	3.628232e-01	5.823413e-02	5.338522e-01	
1  4.67264	3.657738e-01	8.033899e-02	5.087967e-01	
4  2.73019	3.417207e-01	7.174812e-02	5.414407e-01	
4  2.37033	3.003874e-01	3.107322e-03	6.514148e-01	
12  1.59501	2.945522e-01	3.652526e-02	6.238321e-01	
1  1.60908	2.991570e-01	5.994485e-02	5.958077e-01	
14  1.62192	2.954111e-01	5.278604e-02	6.067124e-01	
1  1.5605	3.103313e-01	6.269328e-02	5.818849e-01	
2  2.83818	2.622124e-01	-2.625153e-02	7.189487e-01	
1  3.40925	2.562095e-01	1.869001e-02	6.800101e-01	
1  2.62095	2.838360e-01	-1.948927e-02	6.905628e-01	
7  3.21388	2.894523e-01	-2.809089e-02	6.935481e-01	
4  2.58567	3.019323e-01	-5.468032e-04	6.535240e-01	
12  2.09457	2.738469e-01	6.874447e-03	6.741882e-01	
12  2.5581	2.812578e-01	-1.932426e-02	6.929760e-01	
1  1.7455	3.227615e-01	8.853890e-02	5.436091e-01	
11  3.51662	3.037973e-01	-1.731158e-02	6.684238e-01	
2  3.57432	3.136253e-01	1.433210e-01	4.979633e-01	
7  2.28949	3.411587e-01	1.197932e-01	4.939576e-01	
7  2.1107	3.115236e-01	2.699857e-02	6.163873e-01	
1  3.82424	2.943763e-01	1.179494e-01	5.425838e-01	
4  4.24636	2.424288e-01	-5.214338e-02	7.646241e-01	
3  7.86598	3.074179e-01	-6.746462e-02	7.149563e-01	
1  7.71329	2.864498e-01	-8.953248e-02	7.579922e-01	
3  7.09402	2.362438e-01	-1.097561e-01	8.284219e-01	
1  4.37363	3.502097e-01	4.849490e-02	5.562049e-01	
2  5.19993	3.907657e-01	1.529575e-01	4.111864e-01	
4  3.659	3.122358e-01	1.430147e-01	4.996591e-01	
1  2.78567	3.541107e-01	1.307350e-01	4.700638e-01	
6  2.95004	2.888217e-01	9.051507e-02	5.755728e-01	
1  1.66961	3.029449e-01	3.425542e-02	6.177092e-01	
9  1.90559	3.208127e-01	5.402484e-02	5.800720e-01	
10  1.66947	3.122336e-01	5.017142e-02	5.925046e-01	
2  2.97451	2.608593e-01	1.912228e-02	6.749280e-01	
4  3.95914	3.303691e-01	1.629688e-02	6.082436e-01	
4  1.85314	2.816647e-01	3.032739e-02	6.429174e-01	
20  1.95936	3.049451e-01	2.241993e-02	6.275445e-01	
1  1.82692	2.850964e-01	4.197064e-02	6.278425e-01	
3  3.53021	2.665394e-01	-4.891528e-02	7.372854e-01	
27  1.59887	3.096007e-01	5.154704e-02	5.937618e-01	
2  2.95073	2.943660e-01	1.007409e-01	5.598027e-01	
4  3.43186	3.604268e-01	1.037047e-01	4.907781e-01	
9  2.7451	3.532935e-01	1.279549e-01	4.736612e-01	
14  2.89165	3.400006e-01	1.523326e-01	4.625764e-01	
3  2.33887	3.416552e-01	1.240709e-01	4.891834e-01	
4  1.82608	3.209393e-01	5.939657e-02	5.745737e-01	
9  1.65888	3.100018e-01	7.957677e-02	5.653309e-01	
9  1.78274	2.991344e-01	7.227201e-02	5.835031e-01	
10  1.59285	3.136218e-01	6.495090e-02	5.763368e-01	
10  1.53835	3.051182e-01	5.624715e-02	5.935442e-01	
3  1.94496	3.107008e-01	9.646382e-02	5.477449e-01	
1  2.12445	3.376303e-01	1.056793e-01	5.115999e-01	
8  1.71205	2.905427e-01	4.880887e-02	6.155579e-01	
1  2.31905	2.783441e-01	-1.246406e-02	6.890295e-01	
9  1.82195	3.032734e-01	2.602273e-02	6.256135e-01	
28  1.7312	2.866326e-01	3.679038e-02	6.314866e-01	
1  2.3362	2.783169e-01	-1.312691e-02	6.897196e-01	
5  2.52534	2.728785e-01	4.183113e-02	6.401999e-01	
26  1.68285	2.933329e-01	5.372834e-02	6.078483e-01	
4  2.79017	2.600599e-01	2.861470e-03	6.919881e-01	
17  2.98702	2.844535e-01	-2.781497e-02	6.982710e-01	
2  2.10738	2.763534e-01	-1.135991e-03	6.796922e-01	
16  1.85756	3.155708e-01	4.498667e-02	5.943521e-01	
1  2.41271	3.331846e-01	1.322644e-01	4.894606e-01	
1  1.93995	3.300235e-01	8.042285e-02	5.444632e-01	
1  2.56854	3.299333e-01	4.781407e-02	5.771622e-01	
3  2.79719	3.368595e-01	5.662420e-02	5.614258e-01	
1  3.22476	3.554467e-01	9.477268e-02	5.046901e-01	
1  2.40125	2.980698e-01	-5.085394e-04	6.573483e-01	
12  1.75766	3.097055e-01	3.925030e-02	6.059538e-01	
1  1.8826	2.800093e-01	1.680267e-02	6.580976e-01	
5  2.26481	3.311545e-01	1.251955e-01	4.985596e-01	
2  2.87378	2.872648e-01	8.571104e-02	5.819337e-01	
2  3.51054	3.449596e-01	5.588314e-02	5.540668e-01	
1  1.672	2.923566e-01	2.570779e-02	6.368452e-01	
5  2.49711	3.475299e-01	1.214661e-01	4.859135e-01	
12  2.04513	2.804845e-01	4.238508e-02	6.320400e-01	
4  2.362	2.958503e-01	8.843760e-02	5.706217e-01	
4  2.25068	3.342590e-01	7.180897e-02	5.488415e-01	
7  2.0431	3.351037e-01	1.018595e-01	5.179463e-01	
5  2.53778	2.647872e-01	-1.148365e-02	7.016060e-01	
2  4.56184	2.455941e-01	1.492735e-02	6.943881e-01	
8  2.68337	2.622107e-01	7.504363e-03	6.851945e-01	
3  2.17838	3.392601e-01	1.034621e-01	5.121873e-01	
8  2.18297	3.129855e-01	2.698930e-02	6.149348e-01	
1  3.76607	3.221455e-01	1.579465e-01	4.748176e-01	
16  2.21407	3.320544e-01	6.719387e-02	5.556613e-01	
14  2.38909	3.236575e-01	4.020092e-02	5.910511e-01	
8  2.99574	2.572988e-01	2.660236e-03	6.949505e-01	
1  2.27918	3.117236e-01	2.184255e-02	6.213434e-01	
4  1.6298	3.122162e-01	5.395608e-02	5.887373e-01	
13  1.81458	3.259032e-01	9.364053e-02	5.353658e-01	
1  2.48536	3.185380e-01	1.240137e-01	5.123579e-01	
10  1.63973	3.120425e-01	5.249061e-02	5.903764e-01	
3  3.26427	3.634121e-01	1.335188e-01	4.579786e-01	
3  4.23106	3.181510e-01	1.612769e-01	4.754816e-01	
6  2.70588	3.384136e-01	1.452699e-01	4.712261e-01	
3  3.75751	3.655663e-01	1.086407e-01	4.807025e-01	
6  3.42283	3.454193e-01	5.927963e-02	5.502107e-01	
2  2.91997	3.122615e-01	1.277253e-01	5.149227e-01	
2  1.99905	3.315191e-01	8.042896e-02	5.429615e-01	
5  1.87489	2.863718e-01	4.938879e-02	6.191490e-01	
3  2.04903	3.352799e-01	9.666880e-02	5.229608e-01	
19  2.02839	2.757852e-01	8.558578e-03	6.705657e-01	
3  2.50653	2.665332e-01	1.759168e-02	6.707847e-01	
6  1.78812	2.849757e-01	1.742949e-02	6.525043e-01	
1  1.91099	2.805332e-01	3.223310e-02	6.421433e-01	
7  1.56805	2.973992e-01	4.083417e-02	6.166762e-01	
7  2.72985	2.706300e-01	4.269066e-02	6.415888e-01	
10  1.61628	3.013501e-01	6.473481e-02	5.888247e-01	
16  1.54648	3.003184e-01	4.694602e-02	6.076451e-01	
7  1.77218	2.863057e-01	4.094892e-02	6.276549e-01	
4  2.12431	3.249080e-01	1.164112e-01	5.135904e-01	
12  1.71891	3.216504e-01	7.368243e-02	5.595767e-01	
