2  1.6485	3.164878e-01	6.392957e-02	5.744922e-01	
13  3.54785	2.821947e-01	-4.080377e-02	7.135186e-01	
7  1.99797	2.769739e-01	8.400448e-03	6.695352e-01	
1  1.85375	2.808358e-01	2.051293e-02	6.535608e-01	
2  2.31736	3.228809e-01	4.100203e-02	5.910266e-01	
8  3.42997	2.658797e-01	-4.674093e-02	7.357708e-01	
1  3.18994	3.333173e-01	3.794165e-02	5.836505e-01	
3  2.29168	3.421657e-01	1.151880e-01	4.975558e-01	
1  3.35823	3.541026e-01	8.497161e-02	5.158353e-01	
2  1.89757	2.998276e-01	7.900153e-02	5.760804e-01	
7  1.99118	2.943495e-01	7.307496e-02	5.874851e-01	
8  2.4285	3.216762e-01	1.254001e-01	5.078333e-01	
7  1.86569	3.033996e-01	2.418048e-02	6.273294e-01	
5  2.5099	3.412368e-01	8.025315e-02	5.334196e-01	
3  1.9664	2.833791e-01	4.648120e-02	6.250493e-01	
7  1.6415	3.143469e-01	5.813423e-02	5.824285e-01	
6  2.43692	2.799671e-01	5.774459e-02	6.171978e-01	
6  3.05875	2.822647e-01	-3.104440e-02	7.036892e-01	
2  5.09567	2.605232e-01	6.843101e-02	6.259554e-01	
5  4.1819	3.024421e-01	1.374751e-01	5.149923e-01	
2  3.50591	2.835635e-01	9.190198e-02	5.794440e-01	
11  1.58461	3.131613e-01	6.820715e-02	5.735411e-01	
1  2.84854	2.983470e-01	-1.103092e-02	6.675935e-01	
1  2.91333	3.070187e-01	1.202721e-01	5.276188e-01	
13  1.70341	2.872532e-01	3.395355e-02	6.337028e-01	
6  2.01939	2.993486e-01	1.292179e-02	6.426392e-01	
1  4.29153	3.764830e-01	1.295868e-01	4.488397e-01	
10  1.90791	3.301253e-01	8.650055e-02	5.382837e-01	
2  1.94916	3.149456e-01	3.936101e-02	6.006029e-01	
22  2.01571	2.771444e-01	2.741184e-02	6.503533e-01	
2  1.80472	3.041085e-01	8.138195e-02	5.694191e-01	
3  3.34385	3.550456e-01	8.849038e-02	5.113736e-01	
3  1.74919	3.200433e-01	6.323218e-02	5.716341e-01	
11  5.92932	3.334895e-01	-8.234596e-03	6.296546e-01	
4  2.32169	3.386030e-01	8.212775e-02	5.341788e-01	
8  2.9599	2.565962e-01	-1.022385e-02	7.085372e-01	
8  1.94484	2.854911e-01	5.464699e-03	6.639537e-01	
29  1.70238	3.039289e-01	3.341318e-02	6.175675e-01	
4  3.22582	3.188627e-01	1.037650e-02	6.256704e-01	
1  3.33002	3.488330e-01	7.069768e-02	5.353789e-01	
2  3.25577	3.541561e-01	1.660577e-01	4.346957e-01	
3  1.85086	3.179689e-01	5.051097e-02	5.864297e-01	
3  3.86384	2.497130e-01	9.391221e-03	6.958053e-01	
8  1.71859	2.948111e-01	2.280466e-02	6.372938e-01	
2  1.71436	3.211296e-01	8.608033e-02	5.476997e-01	
25  2.05287	3.183540e-01	1.087734e-01	5.277822e-01	
4  2.17235	3.390267e-01	1.080811e-01	5.078017e-01	
4  2.09239	3.033445e-01	9.218385e-02	5.593812e-01	
2  4.84063	3.866794e-01	1.517312e-01	4.164989e-01	
1  4.38443	2.392021e-01	-4.589759e-02	7.616050e-01	
3  4.91643	2.425086e-01	-7.398383e-02	7.863848e-01	
6  2.21089	2.827331e-01	-7.249720e-03	6.794262e-01	
2  1.93295	3.302717e-01	8.264928e-02	5.419885e-01	
2  4.50252	3.234299e-01	1.726799e-01	4.587997e-01	
4  5.36075	3.701991e-01	2.279184e-01	3.567920e-01	
4  3.5919	3.489476e-01	1.769335e-01	4.290285e-01	
1  4.52712	3.669345e-01	8.731658e-02	5.006585e-01	
2  2.96038	3.530500e-01	9.905942e-02	5.028002e-01	
2  2.71678	3.440864e-01	7.941547e-02	5.314077e-01	
12  1.79706	3.203510e-01	5.996483e-02	5.745937e-01	
8  1.56859	3.112204e-01	6.680121e-02	5.768879e-01	
10  1.93899	3.311841e-01	8.741769e-02	5.363077e-01	
3  2.02138	3.030645e-01	8.917365e-02	5.626714e-01	
6  1.7773	3.233234e-01	7.164177e-02	5.599444e-01	
4  1.77322	3.246151e-01	7.924232e-02	5.510521e-01	
2  2.22684	2.772739e-01	4.214388e-02	6.354918e-01	
33  1.5438	3.065360e-01	5.544117e-02	5.929324e-01	
5  2.122	3.375762e-01	1.052155e-01	5.121178e-01	
9  6.7167	3.739213e-01	6.067508e-02	5.203131e-01	
1  1.6802	3.201789e-01	7.649373e-02	5.582369e-01	
2  3.04062	2.676435e-01	4.398986e-02	6.432762e-01	
2  2.97574	3.532610e-01	1.531118e-01	4.485368e-01	
5  2.8126	3.005586e-01	1.080519e-01	5.462991e-01	
3  2.65955	3.382554e-01	1.434735e-01	4.731807e-01	
13  2.15123	3.361337e-01	8.559643e-02	5.331794e-01	
12  2.41076	3.007494e-01	9.809140e-02	5.560687e-01	
2  3.22017	3.573639e-01	1.022128e-01	4.953328e-01	
5  1.74339	3.090992e-01	3.902379e-02	6.067865e-01	
1  1.90402	2.814597e-01	3.551331e-02	6.379365e-01	
1  4.03447	2.489396e-01	1.212248e-02	6.938474e-01	
2  2.52674	2.661816e-01	-1.465241e-02	7.033804e-01	
16  2.10974	3.237049e-01	5.073618e-02	5.804684e-01	
1  2.47145	2.791590e-01	5.690574e-02	6.188448e-01	
10  1.93327	2.853532e-01	5.010986e-02	6.194464e-01	
5  2.32717	2.763703e-01	-1.281467e-02	6.913539e-01	
1  3.24937	2.777011e-01	7.423933e-02	6.029691e-01	
3  1.96173	2.819746e-01	4.756359e-03	6.681786e-01	
8  2.31663	2.684819e-01	-5.534129e-05	6.864830e-01	
1  2.1341	2.922607e-01	1.595467e-03	6.610534e-01	
11  2.34379	2.921973e-01	-5.078162e-03	6.677904e-01	
2  1.86457	2.879897e-01	5.307820e-02	6.138417e-01	
16  1.61924	3.103148e-01	7.611891e-02	5.684759e-01	
1  3.0627	2.789722e-01	-3.334831e-02	7.092856e-01	
7  1.6298	3.144373e-01	7.870649e-02	5.617658e-01	
1  1.80145	2.871926e-01	1.468361e-02	6.530334e-01	
2  2.25877	2.891582e-01	-5.118597e-03	6.708700e-01	
26  2.5966	3.367080e-01	1.406566e-01	4.775450e-01	
3  2.98157	3.570827e-01	1.180370e-01	4.797899e-01	
1  2.01431	2.901076e-01	4.377034e-03	6.604250e-01	
9  1.76882	3.129535e-01	4.466863e-02	5.972874e-01	
3  2.06425	3.074751e-01	2.221955e-02	6.252149e-01	
8  2.20594	2.771382e-01	4.068679e-02	6.370845e-01	
16  1.79607	2.831066e-01	2.185993e-02	6.499430e-01	
4  1.89459	2.926455e-01	1.143710e-02	6.508269e-01	
2  2.26501	3.078180e-01	1.043286e-01	5.427629e-01	
11  2.68337	3.193840e-01	1.305094e-01	5.050161e-01	
4  4.12863	3.299174e-01	1.246923e-02	6.125229e-01	
2  2.31218	3.177510e-01	1.177919e-01	5.193666e-01	
1  2.7151	3.489323e-01	9.710962e-02	5.088676e-01	
4  1.76471	2.863705e-01	4.035800e-02	6.281811e-01	
4  1.83911	2.853003e-01	4.366711e-02	6.259421e-01	
6  1.97518	2.770571e-01	2.003220e-02	6.578202e-01	
4  1.60412	3.019983e-01	6.464053e-02	5.882707e-01	
1  1.58475	3.003758e-01	3.893788e-02	6.155959e-01	
30  2.06022	2.993184e-01	1.141843e-02	6.441727e-01	
1  2.20888	3.387981e-01	9.275548e-02	5.233560e-01	
8  2.7158	3.433165e-01	1.459913e-01	4.656018e-01	
3  3.06951	2.863761e-01	8.843682e-02	5.800966e-01	
22  2.24564	3.411712e-01	1.096237e-01	5.041147e-01	
1  2.63605	3.035584e-01	1.084807e-01	5.428704e-01	
2  2.59452	3.487658e-01	1.318450e-01	4.742988e-01	
2  3.17288	3.286782e-01	1.523819e-01	4.738495e-01	
2  2.94645	3.523235e-01	9.693236e-02	5.056537e-01	
1  1.7595	3.094086e-01	3.862688e-02	6.068741e-01	
3  3.69438	3.002680e-01	-2.483962e-02	6.794812e-01	
2  2.00664	2.833950e-01	1.940858e-03	6.695737e-01	
9  1.91374	2.795568e-01	1.232788e-02	6.630249e-01	
8  2.74436	2.622872e-01	1.288102e-02	6.797413e-01	
7  3.03055	3.189163e-01	1.461180e-02	6.213815e-01	
3  2.32471	3.235581e-01	4.215065e-02	5.892008e-01	
1  3.29898	2.683763e-01	5.298501e-02	6.335483e-01	
3  1.59571	3.083750e-01	7.194133e-02	5.745933e-01	
8  2.6832	3.327672e-01	1.420207e-01	4.801217e-01	
1  1.69454	3.080763e-01	4.033157e-02	6.065017e-01	
2  2.84607	2.882526e-01	8.698991e-02	5.796670e-01	
3  1.68433	2.932413e-01	5.362798e-02	6.080403e-01	
12  1.85926	3.286477e-01	9.002787e-02	5.362340e-01	
1  2.49515	3.445466e-01	9.378242e-02	5.165805e-01	
1  2.46695	3.461608e-01	1.057313e-01	5.030174e-01	
10  4.59051	3.801815e-01	2.008835e-01	3.738445e-01	
6  2.47715	3.416126e-01	1.344631e-01	4.788339e-01	
3  4.11635	2.596267e-01	4.827328e-02	6.470096e-01	
1  2.53052	2.650627e-01	1.132296e-02	6.785239e-01	
1  2.71518	3.279298e-01	3.912669e-02	5.878530e-01	
17  1.59093	3.031584e-01	4.132297e-02	6.104281e-01	
1  3.43412	2.921888e-01	1.068882e-01	5.558325e-01	
1  2.62354	3.501297e-01	1.294239e-01	4.753559e-01	
10  1.87552	3.290755e-01	9.444007e-02	5.313940e-01	
3  5.82598	3.097059e-01	-4.258364e-02	6.877873e-01	
4  4.01424	2.848971e-01	-4.644588e-02	7.164583e-01	
2  6.0929	3.282527e-01	-1.883293e-02	6.454897e-01	
2  3.32418	2.650825e-01	4.469549e-02	6.451316e-01	
7  3.10737	3.538776e-01	9.455099e-02	5.064810e-01	
11  1.72953	2.859009e-01	3.121326e-02	6.377954e-01	
7  2.7486	3.138653e-01	1.274405e-02	6.283002e-01	
2  2.28211	2.699232e-01	-3.051664e-03	6.880380e-01	
13  1.69701	2.876133e-01	3.470935e-02	6.325869e-01	
1  1.76886	2.996074e-01	2.416951e-02	6.311326e-01	
2  1.86173	2.825870e-01	1.237601e-02	6.599465e-01	
5  1.99633	3.336377e-01	9.739680e-02	5.238750e-01	
4  2.30483	3.034571e-01	9.924395e-02	5.522085e-01	
4  1.93745	3.315942e-01	9.410417e-02	5.292112e-01	
3  2.06371	2.929485e-01	7.320580e-02	5.887553e-01	
2  3.05843	3.451204e-01	1.593778e-01	4.504114e-01	
1  5.75343	3.783527e-01	9.008857e-02	4.864682e-01	
1  6.31903	2.981410e-01	1.604681e-01	4.963005e-01	
1  2.31549	2.807872e-01	5.549247e-02	6.186299e-01	
1  2.30076	2.999764e-01	4.568881e-03	6.503642e-01	
1  1.65299	3.035472e-01	3.627299e-02	6.150894e-01	
2  6.07294	3.752416e-01	2.448707e-01	3.347973e-01	
7  2.97095	3.289498e-01	1.475543e-01	4.784054e-01	
3  1.68087	3.108475e-01	8.208727e-02	5.619747e-01	
9  1.79233	3.077833e-01	8.572292e-02	5.614034e-01	
9  1.653	2.955085e-01	5.631946e-02	6.030816e-01	
3  2.61627	2.932700e-01	9.077019e-02	5.708694e-01	
19  3.09903	3.497908e-01	8.132335e-02	5.237954e-01	
3  3.08275	3.263609e-01	2.672377e-02	6.018249e-01	
7  1.98461	2.910518e-01	6.276689e-03	6.575811e-01	
13  2.16168	2.736355e-01	2.454926e-02	6.567248e-01	
10  1.66086	3.181259e-01	6.835351e-02	5.684301e-01	
11  1.72345	3.040625e-01	3.231348e-02	6.185336e-01	
4  2.27717	2.725783e-01	-8.304568e-03	6.906358e-01	
4  2.4975	3.179557e-01	2.608269e-02	6.108711e-01	
4  1.91037	2.789187e-01	1.784706e-02	6.581438e-01	
8  1.7861	3.206928e-01	9.496649e-02	5.392503e-01	
4  2.76996	3.538135e-01	1.241622e-01	4.769339e-01	
4  1.82184	3.269476e-01	9.081348e-02	5.371485e-01	
1  2.42335	3.285639e-01	4.960955e-02	5.767361e-01	
3  1.78542	2.845610e-01	3.526586e-02	6.350827e-01	
2  2.9085	2.580139e-01	-1.934863e-02	7.162443e-01	
7  2.41216	3.150800e-01	2.349468e-02	6.163349e-01	
1  2.71013	2.847088e-01	-2.115944e-02	6.913601e-01	
1  2.81933	2.690914e-01	-2.999836e-02	7.158165e-01	
7  1.84443	2.836246e-01	3.827287e-02	6.330120e-01	
17  1.88476	3.296190e-01	8.993926e-02	5.353513e-01	
2  2.59659	3.203333e-01	1.291259e-01	5.054503e-01	
3  2.69093	3.024835e-01	1.081872e-01	5.442389e-01	
7  1.70361	3.035389e-01	7.483786e-02	5.765327e-01	
2  2.00394	2.896122e-01	6.388688e-02	6.014105e-01	
31  2.17149	3.380207e-01	1.139799e-01	5.029089e-01	
3  1.93073	3.313312e-01	9.506231e-02	5.285160e-01	
3  2.62678	2.795315e-01	6.266038e-02	6.127177e-01	
1  1.88429	2.799303e-01	2.385960e-02	6.511196e-01	
2  2.14236	2.735388e-01	9.379177e-04	6.804328e-01	
1  3.10742	3.594580e-01	1.496569e-01	4.457947e-01	
2  4.7704	3.738342e-01	2.128277e-01	3.682477e-01	
3  4.17513	3.770469e-01	1.828368e-01	3.950259e-01	
9  1.93261	2.831778e-01	4.375855e-02	6.279732e-01	
4  1.62841	2.928525e-01	3.124611e-02	6.308109e-01	
6  1.86699	3.211507e-01	5.718044e-02	5.765784e-01	
2  2.40199	2.675020e-01	-7.535142e-03	6.949427e-01	
8  3.67359	3.154210e-01	-3.612930e-03	6.431014e-01	
3  2.72352	2.987365e-01	-7.764286e-03	6.639373e-01	
4  3.2675	3.300152e-01	2.952026e-02	5.953741e-01	
3  2.37684	3.028052e-01	1.003623e-01	5.517421e-01	
6  2.88156	3.537481e-01	1.458556e-01	4.553059e-01	
6  1.78783	3.256430e-01	8.507093e-02	5.441956e-01	
5  1.6242	2.916359e-01	3.638434e-02	6.268893e-01	
3  2.26981	3.090930e-01	1.798499e-02	6.278316e-01	
6  2.58766	3.496549e-01	1.163318e-01	4.889228e-01	
5  4.67664	3.574226e-01	2.074534e-01	3.900335e-01	
7  3.82248	3.655080e-01	1.831645e-01	4.062370e-01	
1  3.27879	2.775450e-01	-3.888541e-02	7.162499e-01	
4  3.3944	2.520325e-01	-1.414127e-03	7.042911e-01	
3  4.7551	3.875182e-01	1.676291e-01	3.997623e-01	
4  4.08546	3.741777e-01	1.845022e-01	3.962297e-01	
5  2.6854	2.914355e-01	8.913963e-02	5.743344e-01	
1  1.94783	2.913786e-01	8.092479e-03	6.554385e-01	
5  1.66393	3.136233e-01	5.384581e-02	5.874404e-01	
1  3.49508	3.660076e-01	1.262316e-01	4.626703e-01	
6  1.66486	3.191818e-01	7.831014e-02	5.574176e-01	
11  4.08506	3.764791e-01	1.770866e-01	4.013438e-01	
3  6.19367	3.553338e-01	2.340234e-01	3.655524e-01	
5  4.94734	3.212145e-01	1.769292e-01	4.567659e-01	
3  4.64937	3.562006e-01	2.062039e-01	3.925050e-01	
16  3.4948	3.644721e-01	1.675474e-01	4.228900e-01	
26  2.06365	2.944579e-01	7.610597e-02	5.843457e-01	
18  1.64459	3.053360e-01	3.950462e-02	6.100689e-01	
41  1.54912	3.075227e-01	6.282205e-02	5.845648e-01	
5  2.35316	3.439734e-01	1.154973e-01	4.954388e-01	
12  2.02194	3.076951e-01	9.580249e-02	5.514120e-01	
2  2.79521	3.204555e-01	2.273850e-02	6.117156e-01	
4  4.80863	3.870670e-01	1.569067e-01	4.109358e-01	
1  4.7092	3.670842e-01	2.114901e-01	3.763352e-01	
2  3.78469	2.698112e-01	6.738812e-02	6.177102e-01	
2  4.09357	3.595864e-01	7.817191e-02	5.171513e-01	
5  3.81449	3.414862e-01	4.101143e-02	5.724119e-01	
2  1.58312	3.033162e-01	4.243429e-02	6.091591e-01	
2  1.98376	3.272830e-01	6.663375e-02	5.609928e-01	
8  5.51227	2.281894e-01	-4.405306e-02	7.707732e-01	
2  4.84903	2.410068e-01	-7.073605e-02	7.846388e-01	
3  2.42247	3.082074e-01	1.229076e-02	6.344114e-01	
6  2.44162	3.113850e-01	1.661867e-02	6.269058e-01	
1  2.40394	2.679973e-01	-9.315883e-03	6.962281e-01	
25  1.73127	3.085985e-01	3.888675e-02	6.074243e-01	
5  2.50661	3.021556e-01	1.029504e-01	5.498035e-01	
1  2.21213	3.260646e-01	1.208753e-01	5.079697e-01	
1  2.22424	3.400455e-01	1.141631e-01	5.007010e-01	
15  2.75585	3.102188e-01	6.931228e-03	6.377595e-01	
2  5.89046	3.486019e-01	1.944889e-02	5.868588e-01	
1  3.772	2.896271e-01	-3.798432e-02	7.032668e-01	
2  4.41259	2.455067e-01	-6.374738e-02	7.731502e-01	
1  1.87989	2.873458e-01	9.462798e-03	6.581009e-01	
1  1.76231	2.843589e-01	2.754342e-02	6.430072e-01	
11  1.65704	3.136498e-01	5.458413e-02	5.866756e-01	
7  1.94589	2.926864e-01	6.786269e-02	5.943604e-01	
2  3.84918	3.227665e-01	5.030732e-03	6.271123e-01	
2  4.51976	3.173306e-01	-1.442345e-02	6.520024e-01	
1  2.11278	3.121789e-01	2.802142e-02	6.147093e-01	
6  1.77425	2.927099e-01	1.789304e-02	6.443066e-01	
1  2.61477	2.806306e-01	6.487280e-02	6.094062e-01	
2  2.00315	3.181797e-01	1.064610e-01	5.302688e-01	
2  1.76116	2.999017e-01	7.242111e-02	5.825867e-01	
2  2.39669	3.085824e-01	1.093268e-01	5.370004e-01	
1  2.46823	2.802400e-01	5.944672e-02	6.152229e-01	
2  1.70823	2.901436e-01	4.723194e-02	6.175340e-01	
15  1.67407	2.944364e-01	5.567661e-02	6.047965e-01	
30  1.56468	2.975386e-01	4.184152e-02	6.155294e-01	
5  1.8232	3.177490e-01	9.674612e-02	5.404144e-01	
6  1.67564	3.079728e-01	7.879052e-02	5.681462e-01	
8  1.67193	2.935109e-01	5.317975e-02	6.082188e-01	
7  1.8865	2.958802e-01	1.457032e-02	6.444590e-01	
4  1.84493	2.853900e-01	4.441054e-02	6.251090e-01	
7  3.5518	2.941392e-01	-2.949812e-02	6.902685e-01	
4  2.27154	2.849539e-01	-8.388379e-03	6.783440e-01	
31  1.76219	3.184637e-01	9.275540e-02	5.436905e-01	
10  1.65747	3.172839e-01	8.144988e-02	5.561758e-01	
2  2.74277	3.053760e-01	1.138550e-01	5.356785e-01	
11  1.63789	3.175048e-01	7.278498e-02	5.646198e-01	
1  2.20907	2.983145e-01	8.801955e-02	5.685755e-01	
6  1.92136	2.862294e-01	5.178111e-02	6.168991e-01	
6  1.95436	3.108378e-01	9.702462e-02	5.470472e-01	
4  4.19809	2.678293e-01	7.063094e-02	6.164493e-01	
2  7.21189	3.865510e-01	8.335193e-02	4.850066e-01	
2  1.74125	2.877148e-01	4.268473e-02	6.245100e-01	
6  3.63429	3.172006e-01	-1.495115e-04	6.378585e-01	
1  1.59026	3.070822e-01	7.006989e-02	5.777574e-01	
1  2.29727	3.406567e-01	9.281453e-02	5.214383e-01	
24  1.57064	2.967892e-01	4.071684e-02	6.174035e-01	
3  2.10259	3.192381e-01	1.115833e-01	5.240881e-01	
3  3.17191	3.559370e-01	1.610632e-01	4.379093e-01	
2  4.1363	3.685838e-01	1.045499e-01	4.817758e-01	
13  2.48782	3.438950e-01	1.329359e-01	4.780787e-01	
1  3.18192	2.888011e-01	9.555164e-02	5.705568e-01	
19  2.93525	2.627587e-01	2.475157e-02	6.673993e-01	
1  2.761	3.341315e-01	1.453258e-01	4.754523e-01	
2  4.31912	3.738669e-01	1.170432e-01	4.639994e-01	
3  4.33264	3.385039e-01	2.485843e-02	5.915472e-01	
3  4.59429	3.761929e-01	1.152486e-01	4.634681e-01	
4  4.47395	3.166798e-01	1.633364e-01	4.748934e-01	
12  1.62323	2.980668e-01	5.915176e-02	5.976910e-01	
14  1.90938	2.821184e-01	3.850537e-02	6.342858e-01	
7  3.06953	2.871800e-01	-2.728506e-02	6.950146e-01	
3  2.49122	2.685507e-01	2.557549e-02	6.607834e-01	
26  2.96359	2.573115e-01	-2.155799e-02	7.191561e-01	
15  2.07358	2.745025e-01	1.863374e-02	6.617733e-01	
3  2.54636	2.897768e-01	8.233729e-02	5.827954e-01	
2  2.69886	2.730778e-01	4.855118e-02	6.332806e-01	
22  1.72744	2.929242e-01	5.632132e-02	6.056640e-01	
12  1.98481	3.136573e-01	1.014381e-01	5.398141e-01	
10  2.10431	3.230057e-01	1.144332e-01	5.174707e-01	
3  2.99456	2.569036e-01	-2.263715e-02	7.206431e-01	
7  3.36852	3.047336e-01	-1.340057e-02	6.635765e-01	
2  3.78905	2.951433e-01	-3.242082e-02	6.921871e-01	
1  1.89855	3.001968e-01	7.966028e-02	5.750525e-01	
3  2.43465	2.688004e-01	-1.323875e-02	6.993479e-01	
7  1.97189	2.827992e-01	3.899471e-03	6.682109e-01	
8  2.08299	2.829342e-01	-1.851960e-03	6.738273e-01	
6  2.12304	2.729287e-01	1.356885e-02	6.684120e-01	
3  4.42818	3.513892e-01	5.004565e-02	5.534747e-01	
13  2.59843	3.167578e-01	1.252548e-01	5.128970e-01	
7  1.74997	2.911173e-01	1.881202e-02	6.449802e-01	
3  1.59818	3.021815e-01	3.931178e-02	6.134163e-01	
1  1.6475	2.902905e-01	3.220951e-02	6.324095e-01	
4  1.82224	2.874846e-01	4.897661e-02	6.184483e-01	
6  2.09599	2.741494e-01	1.981529e-02	6.609449e-01	
5  3.15636	3.553208e-01	9.752172e-02	5.020670e-01	
7  2.84185	2.630770e-01	2.183848e-02	6.699940e-01	
3  3.3946	2.823228e-01	8.716834e-02	5.854184e-01	
2  1.84991	3.171724e-01	9.798596e-02	5.397511e-01	
1  1.87155	2.894302e-01	5.705402e-02	6.084254e-01	
1  2.86385	3.398692e-01	1.513440e-01	4.636964e-01	
13  3.43843	3.157187e-01	1.434405e-01	4.957504e-01	
3  3.27081	2.678953e-01	5.100283e-02	6.360114e-01	
6  1.57097	3.116388e-01	6.655601e-02	5.767147e-01	
1  1.65165	3.041458e-01	3.720769e-02	6.135561e-01	
10  1.96992	2.833051e-01	3.955985e-03	6.676485e-01	
6  2.97396	2.649065e-01	3.359468e-02	6.564083e-01	
1  2.68089	2.716841e-01	4.405003e-02	6.391754e-01	
7  1.80825	3.056090e-01	8.368895e-02	5.656116e-01	
1  5.2029	3.266821e-01	-9.647183e-03	6.378746e-01	
3  5.46987	3.695271e-01	7.256883e-02	5.128136e-01	
3  9.29565	3.211852e-01	-6.276240e-02	6.964868e-01	
6  4.26559	2.608794e-01	-6.492918e-02	7.589593e-01	
1  2.84609	3.334171e-01	1.475178e-01	4.739747e-01	
6  1.83335	3.222454e-01	9.879133e-02	5.338728e-01	
1  2.79119	3.266045e-01	3.437988e-02	5.939252e-01	
7  1.70366	3.207661e-01	7.223580e-02	5.619076e-01	
3  2.06788	3.322809e-01	7.717235e-02	5.454563e-01	
3  2.39567	2.778685e-01	5.093014e-02	6.261109e-01	
1  2.83496	3.008858e-01	1.090984e-01	5.449253e-01	
11  2.99525	3.389715e-01	5.564846e-02	5.602896e-01	
1  1.76342	3.239233e-01	7.698563e-02	5.540006e-01	
5  1.79508	3.206480e-01	9.571777e-02	5.385438e-01	
3  1.76162	3.177507e-01	9.250327e-02	5.446556e-01	
3  1.65967	3.051932e-01	7.416219e-02	5.755542e-01	
7  2.53638	3.377943e-01	1.383708e-01	4.787444e-01	
1  3.75367	3.555534e-01	7.649216e-02	5.228640e-01	
1  2.67973	3.288260e-01	4.201118e-02	5.840723e-01	
6  3.15155	3.287367e-01	2.967404e-02	5.964989e-01	
2  2.05678	2.750696e-01	7.022984e-03	6.728170e-01	
13  2.72937	3.150514e-01	1.512186e-02	6.247363e-01	
1  2.81574	2.589376e-01	-1.122846e-02	7.072004e-01	
2  2.55689	2.979231e-01	9.739815e-02	5.595883e-01	
21  2.55217	2.730513e-01	4.336628e-02	6.384919e-01	
1  2.79263	3.382703e-01	1.483334e-01	4.683058e-01	
4  2.57292	3.219602e-01	1.300834e-01	5.028660e-01	
4  2.36311	3.239879e-01	1.252196e-01	5.057020e-01	
10  2.61993	2.681237e-01	-2.219283e-02	7.089787e-01	
7  3.43302	2.950121e-01	-2.642194e-02	6.863194e-01	
13  2.79207	2.609503e-01	-2.079180e-02	7.147510e-01	
3  6.04659	3.344089e-01	-8.216463e-03	6.287171e-01	
12  7.86279	3.092095e-01	-6.517553e-02	7.108756e-01	
7  1.78674	3.129980e-01	9.105044e-02	5.508611e-01	
5  3.31178	2.834721e-01	8.780998e-02	5.836274e-01	
3  3.16241	3.351559e-01	4.249245e-02	5.772612e-01	
7  1.8051	2.850017e-01	1.549152e-02	6.544163e-01	
4  3.38823	2.744231e-01	-4.292804e-02	7.234144e-01	
6  2.09531	2.798575e-01	4.327881e-02	6.317732e-01	
8  2.38687	3.195277e-01	3.218699e-02	6.031949e-01	
1  1.71166	3.059681e-01	7.875550e-02	5.701859e-01	
4  2.3237	3.322143e-01	1.281420e-01	4.945533e-01	
1  2.94897	2.610849e-01	1.885225e-02	6.749724e-01	
1  3.19974	3.262826e-01	2.393917e-02	6.046878e-01	
3  4.13314	3.363699e-01	2.434652e-02	5.941931e-01	
12  2.48257	3.078440e-01	1.107248e-01	5.363408e-01	
4  3.29013	3.599666e-01	1.626988e-01	4.322441e-01	
2  3.13401	3.612646e-01	1.381488e-01	4.554962e-01	
1  2.59493	3.360229e-01	6.146564e-02	5.574210e-01	
7  1.6147	2.925489e-01	4.097829e-02	6.213824e-01	
5  3.81771	3.232686e-01	6.430077e-03	6.252109e-01	
18  1.87351	3.272041e-01	9.975168e-02	5.279537e-01	
2  2.27583	3.109599e-01	2.071781e-02	6.232318e-01	
37  1.56034	3.101914e-01	6.488181e-02	5.798363e-01	
1  1.65338	3.104884e-01	7.953668e-02	5.648845e-01	
4  2.18132	3.373200e-01	1.169376e-01	5.006520e-01	
4  1.63894	2.959673e-01	2.995044e-02	6.289918e-01	
2  3.13742	2.539334e-01	-1.334158e-02	7.143178e-01	
15  1.65194	3.031721e-01	3.584563e-02	6.158918e-01	
2  1.70498	3.063041e-01	3.675880e-02	6.118466e-01	
1  2.93535	3.560779e-01	1.162887e-01	4.825429e-01	
4  1.68222	2.957342e-01	5.931859e-02	5.998567e-01	
2  1.72125	2.861949e-01	2.812037e-02	6.405943e-01	
10  2.23485	2.902386e-01	-3.483145e-03	6.681541e-01	
6  2.09773	3.067594e-01	9.731827e-02	5.508319e-01	
5  2.48859	3.230942e-01	1.285954e-01	5.032199e-01	
10  3.18354	3.005254e-01	1.161333e-01	5.382508e-01	
1  9.75541	4.216136e-01	1.357707e-01	3.975252e-01	
10  3.30074	3.196166e-01	1.454810e-01	4.898120e-01	
1  4.32844	3.199288e-01	1.652715e-01	4.697093e-01	
1  1.79166	3.256017e-01	8.915254e-02	5.401553e-01	
22  1.79005	2.833372e-01	2.802439e-02	6.435480e-01	
2  2.25766	3.404051e-01	1.180381e-01	4.964663e-01	
3  3.22068	3.099106e-01	1.311018e-01	5.138971e-01	
2  2.96455	3.249884e-01	1.436674e-01	4.862538e-01	
1  1.79107	2.831668e-01	2.536087e-02	6.463819e-01	
19  1.7032	3.162495e-01	5.679474e-02	5.818653e-01	
1  4.10549	3.538439e-01	6.289091e-02	5.381748e-01	
2  3.20497	3.469606e-01	6.954668e-02	5.384023e-01	
1  1.97107	3.304813e-01	1.062232e-01	5.182051e-01	
17  3.02669	3.580447e-01	1.463802e-01	4.504846e-01	
3  2.30535	3.427918e-01	1.091022e-01	5.030156e-01	
4  3.21548	3.581733e-01	1.058114e-01	4.909249e-01	
3  1.87345	3.289843e-01	9.440154e-02	5.315237e-01	
4  1.91601	2.789344e-01	1.496821e-02	6.610069e-01	
