6  265.957	3.828212e-01	-3.031497e-01	8.752381e-01	
1  265.789	1.948276e-01	1.316384e-01	6.284435e-01	
2  266.636	1.066489e-01	3.138590e-01	5.344016e-01	
2  266.933	1.516896e-01	5.003956e-02	7.531804e-01	
1  268.331	2.442324e-01	-3.086112e-01	1.019288e+00	
1  269.357	3.009711e-01	-4.989819e-01	1.152920e+00	
2  265.685	2.202852e-01	-8.246687e-02	8.170913e-01	
6  265.496	3.962348e-01	-4.237231e-01	9.823978e-01	
8  265.24	3.665534e-01	-3.629876e-01	9.513437e-01	
2  265.447	3.940089e-01	-4.801297e-01	1.041030e+00	
2  265.679	3.448930e-01	-2.148453e-01	8.248619e-01	
1  265.075	2.888149e-01	-1.757610e-01	8.418557e-01	
1  265.364	2.493027e-01	-2.153675e-02	7.271436e-01	
3  265.689	3.180126e-01	-1.386636e-01	7.755605e-01	
1  267.348	3.880894e-01	-2.138792e-01	7.806993e-01	
1  265.503	2.325555e-01	-1.015623e-01	8.239163e-01	
3  265.615	3.079600e-01	-3.448062e-01	9.917557e-01	
1  265.473	3.954306e-01	-4.889419e-01	1.048421e+00	
3  265.444	3.250508e-01	-3.704019e-01	1.000261e+00	
4  265.423	3.019393e-01	-1.271587e-01	7.801289e-01	
1  265.406	3.668533e-01	-4.511566e-01	1.039213e+00	
6  265.235	3.269808e-01	-3.459259e-01	9.738546e-01	
2  265.711	3.707348e-01	-2.906326e-01	8.748074e-01	
1  265.152	2.900962e-01	-2.324404e-01	8.972538e-01	
5  265.939	3.558091e-01	-2.211492e-01	8.202496e-01	
5  265.472	2.095850e-01	2.897536e-02	7.163491e-01	
4  265.252	2.456983e-01	-9.526285e-02	8.044741e-01	
5  265.124	2.813815e-01	-1.957897e-01	8.693178e-01	
4  265.611	2.142052e-01	-4.840160e-02	7.891059e-01	
2  265.772	1.930501e-01	1.228902e-02	7.495704e-01	
3  265.963	2.257300e-01	-1.303970e-01	8.595765e-01	
3  266.156	1.907811e-01	1.874143e-01	5.767142e-01	
1  266.278	1.758027e-01	2.253437e-01	5.537632e-01	
2  266.822	1.383899e-01	3.401941e-01	4.763256e-01	
6  265.502	2.085223e-01	5.032657e-02	6.960607e-01	
3  265.242	3.222357e-01	-3.362121e-01	9.688860e-01	
4  265.792	2.019555e-01	-2.760159e-02	7.805556e-01	
1  265.224	2.486467e-01	-9.639901e-02	8.026619e-01	
1  266.198	3.207893e-01	-1.013094e-01	7.354297e-01	
3  265.647	3.616177e-01	-4.724917e-01	1.065784e+00	
2  265.053	3.073924e-01	-2.291996e-01	8.767167e-01	
2  265.984	2.370488e-01	-1.688861e-01	8.867469e-01	
1  265.736	2.282977e-01	-1.168437e-01	8.434555e-01	
1  265.728	4.149212e-01	-4.583849e-01	9.983732e-01	
4  265.987	1.585713e-01	1.841363e-01	6.122020e-01	
5  265.516	2.050020e-01	5.009142e-02	6.998162e-01	
3  267.131	8.969595e-02	4.295093e-01	4.357043e-01	
3  265.853	3.359431e-01	-1.718259e-01	7.907924e-01	
4  265.631	3.065364e-01	-1.145704e-01	7.629435e-01	
1  265.39	2.293359e-01	1.015520e-02	7.154185e-01	
1  266.334	3.165014e-01	-7.960215e-02	7.180103e-01	
6  265.352	3.191686e-01	-1.819530e-01	8.176939e-01	
6  265.498	4.023339e-01	-4.702219e-01	1.022798e+00	
2  269.078	4.882419e-01	-4.340533e-01	9.007209e-01	
3  265.578	2.654342e-01	-2.205324e-01	9.100078e-01	
5  265.081	2.842017e-01	-1.677440e-01	8.384519e-01	
2  265.081	3.336930e-01	-3.039435e-01	9.251600e-01	
4  266.149	1.845844e-01	1.966933e-01	5.736319e-01	
3  267.032	2.325117e-01	1.723960e-01	5.500019e-01	
1  266.674	1.151306e-01	3.437847e-01	4.959942e-01	
2  266.571	1.272609e-01	1.824522e-01	6.451964e-01	
1  265.494	2.578027e-01	-1.664285e-02	7.137497e-01	
1  266.158	2.079936e-01	1.567583e-01	5.901576e-01	
3  265.987	2.631718e-01	2.469539e-02	6.670423e-01	
5  265.215	3.645968e-01	-3.974876e-01	9.878003e-01	
1  265.705	3.706719e-01	-4.958228e-01	1.080060e+00	
1  265.527	3.102825e-01	-3.423253e-01	9.869524e-01	
1  265.912	4.247462e-01	-4.677807e-01	9.979440e-01	
3  265.398	2.947663e-01	-2.864035e-01	9.465467e-01	
2  265.818	1.932512e-01	1.385667e-01	6.230916e-01	
1  265.105	2.744261e-01	-1.480651e-01	8.285486e-01	
1  265.195	3.629264e-01	-3.764572e-01	9.684403e-01	
1  265.14	2.863008e-01	-1.411180e-01	8.097268e-01	
1  265.197	3.348912e-01	-2.547557e-01	8.747741e-01	
2  265.974	1.583374e-01	1.720020e-01	6.245701e-01	
3  266.382	1.274112e-01	2.235407e-01	6.039576e-01	
1  265.649	3.050219e-01	-1.087349e-01	7.586225e-01	
1  265.335	3.323474e-01	-3.737383e-01	9.963005e-01	
11  265.104	2.972112e-01	-2.403945e-01	8.980929e-01	
1  265.083	2.832190e-01	-1.658005e-01	8.374910e-01	
2  266.259	3.263364e-01	-1.114906e-01	7.400638e-01	
2  266.437	3.364197e-01	-1.257309e-01	7.442208e-01	
1  265.77	1.863962e-01	1.342817e-01	6.342316e-01	
6  265.774	1.822056e-01	1.352122e-01	6.374917e-01	
1  265.166	2.827895e-01	-2.131021e-01	8.852221e-01	
2  265.514	2.080696e-01	5.530661e-02	6.915334e-01	
1  265.283	2.428023e-01	-9.363007e-02	8.057373e-01	
4  265.707	3.679107e-01	-4.908226e-01	1.077822e+00	
5  265.187	3.303542e-01	-3.441911e-01	9.687464e-01	
2  265.517	2.047789e-01	4.961247e-02	7.005181e-01	
1  265.432	2.149262e-01	1.892217e-02	7.210612e-01	
2  265.09	3.127737e-01	-2.778218e-01	9.199577e-01	
1  266.068	3.241361e-01	-1.206911e-01	7.514646e-01	
1  265.083	3.316090e-01	-2.846807e-01	9.079813e-01	
5  265.254	3.067934e-01	-1.645389e-01	8.126550e-01	
4  269.185	9.810360e-02	1.176304e-01	7.391755e-01	
1  267.207	1.295827e-01	1.109419e-01	7.143849e-01	
4  265.578	2.042206e-01	3.191007e-03	7.474980e-01	
1  265.44	3.052565e-01	-1.332905e-01	7.829435e-01	
1  265.168	2.846478e-01	-2.195437e-01	8.898055e-01	
6  265.203	2.870619e-01	-1.270248e-01	7.948725e-01	
2  265.079	2.864474e-01	-1.695933e-01	8.380555e-01	
1  265.367	3.499562e-01	-2.703489e-01	8.753022e-01	
1  265.225	3.312239e-01	-3.535782e-01	9.772639e-01	
1  265.336	3.233733e-01	-3.529480e-01	9.844843e-01	
4  266.031	2.879454e-01	-3.236214e-01	9.905856e-01	
1  267.348	1.364750e-01	7.653613e-02	7.418984e-01	
3  267.404	5.999290e-02	4.709017e-01	4.240149e-01	
2  266.386	1.250285e-01	2.663493e-01	5.635317e-01	
1  267.053	7.853993e-02	3.829755e-01	4.933941e-01	
8  267.31	8.797733e-02	2.678561e-01	5.990762e-01	
1  266.053	2.237162e-01	1.158538e-01	6.153395e-01	
2  266.22	4.335301e-01	-4.584196e-01	9.797991e-01	
1  266.61	3.937987e-01	-2.812663e-01	8.423771e-01	
2  265.737	3.708880e-01	-2.881947e-01	8.722163e-01	
2  265.445	3.845839e-01	-3.819158e-01	9.522414e-01	
1  265.685	3.974976e-01	-3.888760e-01	9.462879e-01	
4  265.198	3.571275e-01	-3.355138e-01	9.332959e-01	
1  265.133	3.386684e-01	-3.450019e-01	9.612430e-01	
1  265.613	2.146606e-01	-5.057075e-02	7.908197e-01	
1  266.276	2.087956e-01	-9.971281e-02	8.458268e-01	
2  267.463	2.359921e-01	-2.504295e-01	9.693470e-01	
3  266.932	2.161953e-01	-1.647816e-01	9.034958e-01	
1  267.204	2.997580e-01	-4.193032e-01	1.074455e+00	
5  265.991	2.945664e-01	-3.390650e-01	9.994081e-01	
4  266.116	2.634170e-01	-2.593939e-01	9.508865e-01	
4  265.692	4.013155e-01	-4.032221e-01	9.568161e-01	
2  265.277	2.370009e-01	-4.845617e-02	7.663649e-01	
1  267.035	3.135154e-01	-4.478307e-01	1.089225e+00	
1  265.696	2.309535e-01	6.230939e-02	6.616466e-01	
2  265.661	2.546843e-01	-1.956806e-01	8.959058e-01	
4  265.677	2.046013e-01	-2.035347e-02	7.706617e-01	
4  266.166	2.107741e-01	1.521856e-01	5.919499e-01	
3  265.144	3.054902e-01	-1.838351e-01	8.332545e-01	
2  265.179	2.895197e-01	-2.370381e-01	9.024280e-01	
4  265.958	3.261641e-01	-4.188426e-01	1.047588e+00	
6  267.393	2.503381e-01	-2.895741e-01	9.941456e-01	
2  265.24	3.170835e-01	-1.943926e-01	8.322187e-01	
2  265.235	3.356983e-01	-3.650713e-01	9.842826e-01	
3  265.155	2.823336e-01	-1.288718e-01	8.014478e-01	
3  267.179	2.160809e-01	-1.770418e-01	9.158704e-01	
2  267.415	2.734544e-01	-3.564445e-01	1.037900e+00	
1  267.233	2.154375e-01	-1.777122e-01	9.171843e-01	
1  265.406	2.925661e-01	-2.812804e-01	9.436238e-01	
1  265.885	4.178744e-01	-4.410338e-01	9.780689e-01	
4  265.794	1.750956e-01	1.094224e-01	6.703915e-01	
8  265.183	3.203724e-01	-2.147972e-01	8.493344e-01	
5  265.066	3.255223e-01	-2.760062e-01	9.053934e-01	
1  265.449	2.187480e-01	-3.193421e-02	7.680957e-01	
4  266.094	1.924032e-01	-2.698164e-02	7.894880e-01	
3  266.183	2.872063e-01	-1.626651e-02	6.839697e-01	
2  265.891	2.834679e-01	-3.170083e-02	7.031425e-01	
1  266.013	2.675214e-01	1.700009e-02	6.703880e-01	
3  266.017	1.553681e-01	1.570793e-01	6.424622e-01	
1  266.309	2.168603e-01	-1.286300e-01	8.666793e-01	
1  266.476	2.779648e-01	-3.235404e-01	1.000485e+00	
3  265.479	3.344852e-01	-3.965708e-01	1.016995e+00	
4  265.471	3.809428e-01	-3.613556e-01	9.353223e-01	
2  265.92	4.180802e-01	-4.362912e-01	9.731206e-01	
1  265.668	2.061939e-01	-2.547913e-02	7.741948e-01	
6  266.063	3.384371e-01	-1.603586e-01	7.768311e-01	
2  266.513	2.297336e-01	1.423812e-01	5.827948e-01	
2  265.111	2.726142e-01	-1.412394e-01	8.235347e-01	
1  265.581	2.447877e-01	-1.549301e-01	8.650520e-01	
6  265.625	2.812926e-01	-5.279577e-02	7.264127e-01	
1  265.702	1.951165e-01	1.676351e-02	7.430296e-01	
7  265.189	2.655851e-01	-9.020345e-02	7.795279e-01	
1  265.528	2.382380e-01	2.559194e-02	6.910796e-01	
2  265.507	3.155042e-01	-3.537190e-01	9.931244e-01	
3  265.621	2.391292e-01	3.722453e-02	6.785559e-01	
2  266.209	3.103128e-01	-7.286143e-02	7.174581e-01	
1  265.285	2.481402e-01	-3.844633e-02	7.452157e-01	
1  265.475	3.249607e-01	-1.814257e-01	8.113746e-01	
2  267	3.429430e-01	-1.061091e-01	7.180757e-01	
1  265.629	3.225812e-01	-1.571959e-01	7.895242e-01	
2  265.591	2.630233e-01	-1.528474e-02	7.071710e-01	
3  266.657	1.678491e-01	1.257455e-02	7.744859e-01	
1  268.149	8.841738e-02	2.013086e-01	6.651835e-01	
1  267.637	1.001416e-01	1.905493e-01	6.642186e-01	
1  266.427	1.268769e-01	2.125358e-01	6.154969e-01	
1  268.259	8.143669e-02	2.204992e-01	6.529736e-01	
4  266.14	1.701138e-01	5.371050e-02	7.310853e-01	
1  265.242	2.671991e-01	-7.835294e-02	7.660633e-01	
1  265.51	4.020336e-01	-4.548730e-01	1.007749e+00	
1  265.939	3.237386e-01	-1.305427e-01	7.617137e-01	
3  266.435	2.800386e-01	2.028125e-02	6.545897e-01	
1  266.491	2.970986e-01	-1.820861e-02	6.760195e-01	
1  268.204	3.703792e-01	-1.149325e-01	6.994628e-01	
1  268.754	2.814210e-01	1.478112e-01	5.256773e-01	
3  267.103	2.431388e-01	1.525312e-01	5.592395e-01	
2  265.541	2.295336e-01	-9.619468e-02	8.215706e-01	
1  265.089	3.011359e-01	-2.464974e-01	9.002710e-01	
1  265.287	3.520480e-01	-2.917836e-01	8.946451e-01	
4  265.7	2.365261e-01	5.228659e-02	6.660969e-01	
2  266.542	1.376886e-01	3.081427e-01	5.090783e-01	
1  266.328	1.434412e-01	2.701145e-01	5.413538e-01	
3  266.979	8.458465e-02	3.475595e-01	5.227654e-01	
5  265.334	2.294853e-01	-1.466809e-02	7.400923e-01	
2  265.692	4.103589e-01	-4.437896e-01	9.883402e-01	
3  266.012	3.643577e-01	-2.399823e-01	8.305342e-01	
1  265.237	3.048866e-01	-1.627314e-01	8.127544e-01	
2  265.367	2.783888e-01	-2.349848e-01	9.115055e-01	
2  265.342	2.325177e-01	-7.601438e-03	7.299933e-01	
4  265.338	3.693801e-01	-3.440960e-01	9.296254e-01	
12  265.472	3.919343e-01	-4.895303e-01	1.052506e+00	
3  266.228	4.353776e-01	-4.652312e-01	9.847631e-01	
11  266.358	3.093526e-01	-4.019254e-01	1.047482e+00	
1  265.686	2.150041e-01	-6.302616e-02	8.029316e-01	
4  265.31	2.317992e-01	-3.720315e-02	7.603135e-01	
3  265.577	2.077145e-01	-1.359628e-02	7.607913e-01	
4  265.476	2.439358e-01	-1.382613e-01	8.492350e-01	
8  265.274	3.702660e-01	-4.242541e-01	1.008898e+00	
7  265.807	2.213026e-01	-1.003405e-01	8.339475e-01	
1  266.113	2.878394e-01	-2.343487e-02	6.905051e-01	
2  265.709	2.156409e-01	9.051568e-02	6.487530e-01	
4  266.446	1.217427e-01	2.442027e-01	5.889642e-01	
1  266.666	1.320712e-01	1.488153e-01	6.740230e-01	
1  265.856	2.817689e-01	-3.081583e-02	7.039564e-01	
1  266.524	4.193892e-01	-3.726862e-01	9.082066e-01	
9  265.464	3.855288e-01	-3.815377e-01	9.509184e-01	
2  265.209	2.497580e-01	-7.424167e-02	7.793932e-01	
2  265.18	2.589061e-01	-8.759961e-02	7.836030e-01	
1  265.563	2.330037e-01	4.007953e-02	6.818263e-01	
8  265.482	2.200122e-01	4.252421e-02	6.923731e-01	
2  265.27	2.865456e-01	-2.451003e-01	9.134643e-01	
6  265.571	2.645648e-01	-2.171465e-01	9.074912e-01	
1  265.746	3.910083e-01	-3.554961e-01	9.193973e-01	
1  266.365	2.561538e-01	7.189262e-02	6.268631e-01	
2  266.211	1.385432e-01	2.273036e-01	5.890627e-01	
2  267.837	2.110498e-01	2.690717e-01	4.747880e-01	
2  266.526	1.412721e-01	3.022412e-01	5.113962e-01	
2  269.681	1.008603e-01	8.958624e-02	7.644630e-01	
2  265.273	2.386867e-01	-6.470083e-02	7.809237e-01	
2  265.329	3.001746e-01	-1.358464e-01	7.905814e-01	
2  265.939	2.284493e-01	9.491846e-02	6.315418e-01	
2  265.945	1.657461e-01	1.802606e-01	6.089028e-01	
1  266.487	1.195986e-01	2.981188e-01	5.371922e-01	
1  266.076	1.775911e-01	1.974454e-01	5.798731e-01	
4  265.624	3.887115e-01	-3.646038e-01	9.308019e-01	
2  265.547	2.611651e-01	-1.664276e-02	7.103872e-01	
7  265.058	3.180217e-01	-2.541976e-01	8.910855e-01	
1  265.138	2.666426e-01	-1.396739e-01	8.279409e-01	
1  266.292	3.921550e-01	-3.018974e-01	8.646519e-01	
1  265.243	3.165533e-01	-1.924372e-01	8.307934e-01	
2  266.1	2.032000e-01	1.596988e-01	5.920108e-01	
4  265.506	2.679242e-01	-3.650458e-02	7.234899e-01	
1  265.809	2.703641e-01	-8.412811e-03	6.929582e-01	
3  265.574	3.465343e-01	-4.337104e-01	1.042086e+00	
3  265.482	2.391426e-01	-1.222083e-01	8.379752e-01	
2  265.172	3.584387e-01	-3.648559e-01	9.613267e-01	
2  265.346	2.387103e-01	-9.457554e-02	8.107748e-01	
1  266.882	9.889340e-02	2.749141e-01	5.811021e-01	
2  268.109	1.253900e-01	7.300088e-02	7.565187e-01	
1  267.467	9.680995e-02	2.163247e-01	6.417749e-01	
2  267.296	6.498533e-02	3.979240e-01	4.920002e-01	
1  267.109	8.495765e-02	4.263455e-01	4.436064e-01	
4  267.235	6.777690e-02	3.987450e-01	4.883877e-01	
1  267.42	7.089566e-02	3.343810e-01	5.496329e-01	
2  267.207	7.561672e-02	3.448689e-01	5.344239e-01	
4  268.262	1.919212e-01	3.350216e-01	4.279668e-01	
1  267.136	7.952343e-02	4.291947e-01	4.461915e-01	
2  268.331	2.221946e-01	-2.438750e-01	9.765899e-01	
1  267.528	2.372362e-01	-2.569305e-01	9.746039e-01	
3  265.748	3.058156e-01	-3.507740e-01	9.998680e-01	
6  266.832	2.806948e-01	-3.499957e-01	1.024210e+00	
5  267.347	1.487152e-01	3.374831e-02	7.724460e-01	
2  267.14	1.414317e-01	7.246298e-02	7.410148e-01	
2  266.989	2.329751e-01	1.685879e-01	5.533466e-01	
2  265.873	1.798868e-01	5.297254e-02	7.220502e-01	
1  265.812	2.282973e-01	-1.247653e-01	8.513775e-01	
2  265.364	2.613578e-01	-4.354918e-02	7.371009e-01	
1  265.629	1.933958e-01	4.916127e-02	7.123525e-01	
2  266.132	2.880579e-01	-2.241610e-02	6.892677e-01	
3  265.676	3.064898e-01	-1.097055e-01	7.581253e-01	
1  265.395	3.485696e-01	-4.167528e-01	1.023093e+00	
2  265.169	2.625473e-01	-1.387029e-01	8.310652e-01	
2  266.448	1.366363e-01	1.569908e-01	6.612825e-01	
1  265.056	3.150846e-01	-2.634482e-01	9.032732e-01	
1  265.974	3.524948e-01	-2.082161e-01	8.106309e-01	
1  265.383	2.600058e-01	-3.764320e-02	7.325470e-01	
1  265.233	3.674689e-01	-3.723865e-01	9.598271e-01	
1  266.075	2.956769e-01	-4.602170e-02	7.052543e-01	
1  266.109	1.760996e-01	2.040064e-01	5.748035e-01	
1  265.835	1.842845e-01	3.979261e-02	7.308324e-01	
2  265.646	2.693187e-01	-2.391168e-01	9.247077e-01	
1  266.094	1.500365e-01	2.115915e-01	5.932815e-01	
1  266.818	1.420382e-01	9.455517e-02	7.183161e-01	
2  266.451	1.321454e-01	1.782548e-01	6.445093e-01	
2  266.556	2.994881e-01	-1.975260e-02	6.751740e-01	
1  265.622	3.372895e-01	-1.990024e-01	8.166225e-01	
1  265.278	3.157496e-01	-3.260890e-01	9.652490e-01	
1  265.782	1.897683e-01	2.505846e-02	7.400828e-01	
1  270.118	9.838477e-02	8.257195e-02	7.739528e-01	
4  267.489	9.010238e-02	2.414973e-01	6.233099e-01	
1  266.075	1.639702e-01	2.111815e-01	5.797578e-01	
1  266.548	1.347639e-01	1.515666e-01	6.685790e-01	
3  266.089	1.579231e-01	1.169178e-01	6.800687e-01	
1  266.671	2.439165e-01	-2.354500e-01	9.464431e-01	
1  266.377	1.271362e-01	2.279414e-01	5.998320e-01	
1  266.505	2.195066e-01	1.636934e-01	5.717095e-01	
1  265.234	2.446993e-01	-6.444871e-02	7.746590e-01	
1  266.044	1.698988e-01	2.010500e-01	5.839607e-01	
1  265.861	1.752730e-01	7.885789e-02	7.007787e-01	
3  265.52	2.169844e-01	5.453777e-02	6.833874e-01	
2  265.161	2.720719e-01	-1.747913e-01	8.576289e-01	
3  265.642	2.906021e-01	-7.337661e-02	7.376841e-01	
2  266.57	2.709111e-01	5.197847e-02	6.320200e-01	
1  266.696	1.782360e-01	2.614870e-01	5.151865e-01	
1  265.96	2.440216e-01	6.477781e-02	6.461101e-01	
2  266.274	4.075427e-01	-3.547377e-01	9.021046e-01	
1  265.087	3.071525e-01	-2.622599e-01	9.100169e-01	
1  265.686	3.208124e-01	-1.464519e-01	7.805490e-01	
2  265.905	2.310069e-01	-1.426054e-01	8.665080e-01	
2  265.339	2.483430e-01	-1.308684e-01	8.374349e-01	
1  266.28	1.563885e-01	9.292432e-02	7.055968e-01	
6  265.644	2.092523e-01	8.864702e-02	6.570103e-01	
1  268.412	1.162243e-01	8.976960e-02	7.489157e-01	
1  268.077	1.784765e-01	-9.988266e-02	8.763158e-01	
1  266.61	2.433060e-01	-2.301637e-01	9.417673e-01	
2  266.692	1.139871e-01	3.472348e-01	4.936877e-01	
3  266.606	1.566269e-01	5.769448e-02	7.405882e-01	
2  267.335	2.062001e-01	-1.539354e-01	9.026448e-01	
1  266.852	1.699196e-01	-8.519950e-03	7.935099e-01	
1  267.008	1.539783e-01	3.670062e-02	7.642306e-01	
1  265.235	2.471585e-01	-5.749738e-02	7.652484e-01	
1  265.373	3.384447e-01	-2.339651e-01	8.504300e-01	
1  266.333	3.753499e-01	-2.459124e-01	8.254721e-01	
6  265.878	4.127432e-01	-4.202894e-01	9.624557e-01	
1  265.498	4.020513e-01	-4.647022e-01	1.017560e+00	
2  265.226	2.954205e-01	-1.415204e-01	8.010094e-01	
5  266.106	2.351734e-01	-1.724951e-01	8.922313e-01	
1  267.96	4.198860e-01	-2.741646e-01	8.091881e-01	
2  267.652	4.612643e-01	-4.305032e-01	9.241485e-01	
2  266.71	4.200816e-01	-3.590919e-01	8.939199e-01	
3  265.128	2.990598e-01	-2.529876e-01	9.088373e-01	
2  265.342	2.375264e-01	-8.847022e-02	8.058534e-01	
2  265.487	3.647209e-01	-4.595635e-01	1.049752e+00	
2  265.066	3.143446e-01	-2.360566e-01	8.766215e-01	
4  266.13	3.756730e-01	-2.640872e-01	8.433238e-01	
2  265.138	2.971850e-01	-1.655038e-01	8.232284e-01	
1  265.44	3.835513e-01	-4.778801e-01	1.049238e+00	
1  266.661	3.675780e-01	-1.981964e-01	7.855279e-01	
1  265.79	1.769170e-01	1.348709e-01	6.431217e-01	
2  266.52	1.788633e-01	-1.583319e-02	7.918794e-01	
1  266.98	1.944661e-01	-9.832365e-02	8.587671e-01	
1  266.623	3.200879e-01	-4.443348e-01	1.079156e+00	
1  266.634	2.144587e-01	-1.423177e-01	8.827684e-01	
4  265.231	2.944955e-01	-2.617341e-01	9.221482e-01	
1  265.156	3.550747e-01	-3.539005e-01	9.537353e-01	
2  265.615	3.705548e-01	-3.019229e-01	8.862777e-01	
1  265.718	2.662052e-01	-2.365569e-01	9.252613e-01	
2  266.708	3.040065e-01	-2.104300e-02	6.719461e-01	
3  267.414	1.230708e-01	4.179770e-01	4.138618e-01	
2  268.566	1.306932e-02	4.762106e-01	4.656296e-01	
2  266.704	1.036919e-01	2.908193e-01	5.603984e-01	
1  266.799	1.061850e-01	3.684325e-01	4.802921e-01	
1  267.359	1.530650e-01	1.807785e-02	7.837666e-01	
7  267.001	1.222005e-01	1.554687e-01	6.772403e-01	
1  265.632	2.081329e-01	-2.708271e-02	7.738594e-01	
1  266.05	2.364083e-01	-1.721515e-01	8.906527e-01	
1  266.142	2.752513e-01	-2.954564e-01	9.751146e-01	
2  265.181	3.603542e-01	-3.728014e-01	9.673568e-01	
1  266.067	4.136447e-01	-3.986534e-01	9.399182e-01	
5  265.147	2.864988e-01	-2.201331e-01	8.885438e-01	
2  265.82	2.583357e-01	-2.216573e-01	9.182311e-01	
2  265.475	3.814658e-01	-3.625624e-01	9.360061e-01	
2  266	3.378020e-01	-4.499834e-01	1.067091e+00	
8  265.187	2.700685e-01	-1.753104e-01	8.601514e-01	
2  265.74	3.870970e-01	-3.422919e-01	9.101045e-01	
2  266.761	4.183126e-01	-3.490203e-01	8.856172e-01	
1  265.932	3.174771e-01	-1.144168e-01	7.518492e-01	
4  265.826	1.821485e-01	5.188639e-02	7.208747e-01	
1  266.567	1.320819e-01	1.609511e-01	6.618766e-01	
2  266.185	3.557666e-01	-1.996821e-01	7.988250e-01	
2  265.138	2.769229e-01	-1.846368e-01	8.626234e-01	
4  265.97	2.484947e-01	-2.037033e-01	9.101181e-01	
6  265.184	3.155437e-01	-3.093060e-01	9.486718e-01	
2  265.406	3.315481e-01	-3.812280e-01	1.004589e+00	
5  266.434	4.361887e-01	-4.433407e-01	9.620615e-01	
5  266.768	4.108072e-01	-3.236831e-01	8.677854e-01	
1  267.791	2.701547e-01	1.276065e-01	5.571483e-01	
1  267.023	2.264035e-01	1.855533e-01	5.429528e-01	
1  266.264	1.933929e-01	1.942071e-01	5.673096e-01	
2  266.719	1.406834e-01	3.260277e-01	4.881985e-01	
2  265.79	1.791849e-01	1.386001e-01	6.371245e-01	
3  265.412	3.420479e-01	-4.053667e-01	1.018228e+00	
1  265.386	2.225770e-01	7.441588e-03	7.248910e-01	
8  265.124	3.327995e-01	-3.322544e-01	9.543644e-01	
7  265.168	3.109639e-01	-1.923118e-01	8.362575e-01	
2  265.663	2.343397e-01	5.175633e-02	6.688136e-01	
1  265.874	1.858890e-01	1.561824e-01	6.128382e-01	
1  268.479	3.769539e-02	3.754924e-01	5.417217e-01	
3  266.023	1.555843e-01	1.933684e-01	6.059569e-01	
1  266.302	1.498910e-01	2.612921e-01	5.437264e-01	
1  266.37	2.833964e-01	7.338136e-03	6.641750e-01	
1  265.265	3.525301e-01	-2.981223e-01	9.005017e-01	
3  266.068	4.341120e-01	-4.842571e-01	1.005055e+00	
2  265.131	3.493696e-01	-3.435845e-01	9.491244e-01	
6  265.627	3.658242e-01	-2.848829e-01	8.739682e-01	
2  265.851	4.114407e-01	-4.190586e-01	9.625274e-01	
4  265.369	3.547499e-01	-2.855734e-01	8.857331e-01	
8  265.585	2.840009e-01	-6.372063e-02	7.346293e-01	
5  265.305	3.358961e-01	-3.772171e-01	9.962306e-01	
2  265.07	3.104157e-01	-2.225002e-01	8.669940e-01	
4  265.978	2.293119e-01	-1.434757e-01	8.690733e-01	
2  265.332	3.347792e-01	-3.788140e-01	9.989443e-01	
1  265.122	3.470131e-01	-3.395635e-01	9.474599e-01	
1  265.355	3.291306e-01	-3.691236e-01	9.949025e-01	
5  265.319	3.819534e-01	-4.211215e-01	9.940777e-01	
7  265.264	3.737271e-01	-3.948893e-01	9.760717e-01	
2  265.333	3.810225e-01	-4.446669e-01	1.018554e+00	
5  265.32	3.780213e-01	-4.413556e-01	1.018244e+00	
1  265.913	2.245363e-01	-1.218650e-01	8.522383e-01	
1  265.097	2.999596e-01	-1.846936e-01	8.396436e-01	
2  265.979	3.662824e-01	-2.488794e-01	8.375066e-01	
1  265.886	3.915107e-01	-3.399227e-01	9.033216e-01	
5  265.059	3.029559e-01	-2.115594e-01	8.635130e-01	
2  267.134	4.460077e-01	-4.152691e-01	9.241710e-01	
1  266.757	3.731315e-01	-2.078321e-01	7.896102e-01	
1  267.348	3.095429e-01	3.785219e-03	6.415815e-01	
1  269.303	3.936330e-01	-1.276844e-01	6.889610e-01	
1  268.65	3.589206e-01	-6.076236e-02	6.567513e-01	
1  265.886	1.933401e-01	1.491734e-01	6.123960e-01	
2  265.896	2.214716e-01	1.039268e-01	6.295111e-01	
4  265.838	1.929423e-01	1.422707e-01	6.196966e-01	
2  265.308	2.840324e-01	-1.005927e-01	7.714698e-01	
1  267.472	6.887490e-02	4.898410e-01	3.961937e-01	
1  266.245	1.876847e-01	2.022481e-01	5.649767e-01	
3  266.992	2.972784e-01	1.418474e-02	6.434464e-01	
1  265.366	3.377141e-01	-3.898956e-01	1.007091e+00	
1  265.274	2.832845e-01	-2.360098e-01	9.076349e-01	
2  267.463	2.401370e-01	-2.627244e-01	9.774970e-01	
1  266.34	2.240638e-01	-1.539770e-01	8.848228e-01	
1  266.079	2.138360e-01	1.377427e-01	6.033308e-01	
6  266.065	1.737353e-01	2.005245e-01	5.806497e-01	
1  266.944	1.813434e-01	2.752009e-01	4.983653e-01	
1  266.335	1.322889e-01	2.041934e-01	6.184272e-01	
3  265.397	2.195196e-01	4.712752e-03	7.306772e-01	
8  265.42	2.435851e-01	-1.284300e-01	8.397545e-01	
7  265.86	1.930161e-01	1.456973e-01	6.161962e-01	
4  265.737	2.839811e-01	-4.751934e-02	7.184478e-01	
1  265.854	1.690459e-01	1.385872e-01	6.472765e-01	
